,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043804069696600466,0.009625929084927501,0.005178506153283782,0.018520774948214937,0.01931278177165834,0.030035335689045935,0.01803338613378823,0.020531253807725112,0.020409406604118434,0.026258072377238942,0.011758255148044352,0.01358596320214451,0.0076763738272206655,0.027111002802485684,0.03125380772511271,0.006457901791153893,0.028268551236749116,0.013768734007554526,0.024064822712318752,0.019069087364444987,0.008163762641647374,0.010661630315584257,0.028755940051175825,0.012367491166077738,0.011514560740830997,0.009808699890337516,0.0061532837821372,0.02674546119166565,0.024978676739368832,0.0076154502254173265,0.0017667844522968198,0.004873888144267089,0.004630193737053734,0.009930547093944194,0.02674546119166565,0.009260387474107469,0.009565005483124162,0.01188010235165103,0.010296088704764226,0.014743511636407945,0.029426099671012552,0.0076154502254173265,0.027476544413305715,0.016875837699524797,0.00785914463263068,0.028512245643962472,0.010235165102960887,0.026136225173632264,0.015961983672474717,0.013098574387717802,0.025344218350188862,0.01718045570854149,0.02948702327281589,0.01699768490313147,0.005117582551480444,0.03289874497380285,0.018764469355428293,0.009443158279517486,0.0013403192396734495,0.00968685268673084,0.005361276958693798
F3,0.008544144747863964,0.04439604623890099,0.01619478416261797,0.023622047244094488,0.012676606913497515,0.0005584408331937231,0.007874015748031496,0.007315574914837773,0.01792595074551851,0.0012285698330261909,0.029094767409392975,0.026470095493382476,0.03132853074216787,0.0015636343329424247,0.002010386999497403,0.013681800413246216,0.0022337633327748924,0.02172334841123583,0.006924666331602167,0.0038532417490366897,0.009549338247612666,0.030267493159099792,0.016529848662534204,0.031998659742000335,0.02797788574300553,0.030099960909141677,0.029764896409225444,0.007594795331434635,0.01061037583068074,0.008544144747863964,0.008153236164628357,0.005249343832020997,0.009493494164293292,0.03763891215725694,0.016083095995979225,0.019377896911822193,0.031496062992125984,0.028592170659518624,0.031998659742000335,0.029597364159267326,0.0006142849165130954,0.03719215949070196,0.001619478416261797,0.018037638912157258,0.029206455576031718,0.0010051934997487016,0.03400904674149774,0.006980510414921539,0.014910370246272408,0.001061037583068074,0.004299994415591668,0.023398670910816998,0.0008376612497905847,0.01496621432959178,0.01742335399564416,0.00798570391467024,0.016864913162450437,0.006701289998324677,0.007371418998157145,0.020383090411570895,0.0352934606578433
F7,0.00705159533617259,0.020316972701249738,0.05026879843608183,0.012218110730992111,0.008587586399497311,0.016197723940515257,0.026042030300914613,0.01501082175521888,0.005445786497242198,0.020247154925644068,0.018362074984291002,0.019758430496404383,0.016756266145360608,0.012218110730992111,0.011589750750541087,0.007121413111778259,0.013055924038260142,0.009215946379948334,0.014242826223556517,0.017733715003839978,0.017384626125811632,0.018571528311108008,0.009914124136005027,0.012986106262654472,0.010402848565244711,0.0201773371500384,0.019898066047615723,0.011869021852963764,0.0008378133072680304,0.012078475179780772,0.027787474691056344,0.02359840815471619,0.02988200795922642,0.018641346086713678,0.011170844096907072,0.024785310340012568,0.018012986106262653,0.011869021852963764,0.018222439433079662,0.017803532779445647,0.015499546184458562,0.021783145988968793,0.018222439433079662,0.012637017384626126,0.025134399218040913,0.01410319067234518,0.01501082175521888,0.009495217482371011,0.012637017384626126,0.01410319067234518,0.0210849682329121,0.008866857501919989,0.013405012916288487,0.012078475179780772,0.020386790476855408,0.004957062068002513,0.01228792850659778,0.016476995042937932,0.026670390281365634,0.025204216993646583,0.022620959296236823
FT9,0.017868842694621478,0.02400381201977485,0.0100661147179701,0.04282565965810948,0.012925129549109536,0.009113109774256953,0.01685627494192626,0.013997260110786825,0.018940973256298767,0.01155518494252189,0.018404907975460124,0.017809279885639406,0.018821847638334624,0.00821966763952588,0.009708737864077669,0.008160104830543809,0.009410923819167312,0.022216927750312705,0.017451903031746978,0.011138245279647388,0.012031687414378461,0.018404907975460124,0.019477038537137413,0.02418250044672107,0.016737149323962117,0.0253737566263625,0.02197867651438442,0.015545893144320685,0.017273214604800764,0.01232950145928882,0.008457918875454166,0.00410983381976294,0.006671034605992019,0.025790696289237,0.027101078086842575,0.016618023705997974,0.0197152897730657,0.018881410447316695,0.020310917862886413,0.02174042527845613,0.008517481684436237,0.022276490559294777,0.011852998987432247,0.015009827863482041,0.02132348561558163,0.009470486628149383,0.025195068199416283,0.015545893144320685,0.015128953481446186,0.007683602358687236,0.012627315504199177,0.02614807314312943,0.00899398415629281,0.019179224492227052,0.017392340222764906,0.014056822919768897,0.024897254154505926,0.0011316933706593602,0.0055393412353326585,0.02352730954791828,0.022276490559294777
FC5,0.019901800327332242,0.017152209492635025,0.007986906710310965,0.01525368248772504,0.048903436988543374,0.014271685761047464,0.003011456628477905,0.02585924713584288,0.020621931260229133,0.01027823240589198,0.020032733224222585,0.02219312602291326,0.012831423895253682,0.014206219312602292,0.020360065466448446,0.013878887070376432,0.017937806873977086,0.018134206219312603,0.014926350245499181,0.018527004909983633,0.0028150572831423895,0.02121112929623568,0.025597381342062193,0.02049099836333879,0.01970540098199673,0.009950900163666121,0.012307692307692308,0.011456628477905073,0.0244189852700491,0.011260229132569558,0.008641571194762684,0.010212765957446808,0.010801963993453356,0.01918166939443535,0.011849427168576105,0.003469721767594108,0.022389525368248772,0.02801963993453355,0.023502454991816694,0.016890343698854338,0.019247135842880524,0.019901800327332242,0.010671031096563012,0.03489361702127659,0.005761047463175122,0.020294599018003272,0.020229132569558102,0.01734860883797054,0.017872340425531916,0.0044517184942716856,0.008772504091653028,0.02199672667757774,0.018919803600654664,0.017217675941080195,0.005106382978723404,0.023436988543371524,0.013747954173486088,0.02376432078559738,0.0072667757774140754,0.006415711947626841,0.012242225859247136
FC1,0.03125959589756187,0.00042989621077197076,0.013203955045139102,0.009027820426211386,0.015046367377018977,0.050175029171528586,0.027881839955782105,0.022293189215746485,0.014002333722287048,0.042559724866425105,0.0032549284529877786,0.006202788183995578,0.0022108947982558496,0.04108579500092121,0.0397961063686053,0.0022108947982558496,0.03776945280353743,0.004483203340907695,0.025793772646318245,0.029540011054473993,0.011975680157219186,0.0015353436098998956,0.02401277405883437,0.002333722287047841,0.0026407910090278206,0.004790272062887674,0.0016581710986918873,0.025793772646318245,0.01498495363262298,0.008045200515875452,0.01087023275809126,0.016888779708898852,0.014493643677455014,6.141374439599583e-05,0.02075784560584659,0.011300128968863232,0.0004913099551679666,0.0028864459866118036,0.0008597924215439415,0.005772891973223607,0.04513910213105693,0.0,0.042436897377633113,0.009641957870171344,0.005097340784867653,0.0397961063686053,0.0005527236995639624,0.023951360314438373,0.01664312473131487,0.02290732665970644,0.03414604188417368,0.012466990112387152,0.04231406988884112,0.015844746054166924,0.007983786771479456,0.028434563655346065,0.010808819013695264,0.02045077688386661,0.009826199103359332,0.011054473991279248,0.00012282748879199166
C3,0.01911667765326302,0.006831665368250734,0.021453826331875113,0.016180260082699106,0.0034757595733205487,0.02966381015161503,0.05117756337268532,0.01594055252591838,0.017079163420626837,0.03799364774974531,0.010427278719961647,0.011026547611913465,0.009468448492838736,0.03194103194103194,0.02205309522382693,0.0026967100137831844,0.022113022113022112,0.007371007371007371,0.021573680110265475,0.017438724755797927,0.023011925450949842,0.0065320309222748245,0.01594055252591838,0.007071372925031461,0.00509378558159046,0.019356385210043747,0.013303769401330377,0.021873314556241384,0.012584646730988195,0.0065320309222748245,0.015161502966381015,0.0171990171990172,0.019955654101995565,0.005693054473542279,0.022472583448193206,0.028285491700125846,0.0032360520165398213,0.0007790495595373644,0.004914004914004914,0.0095883022712291,0.025648708575537842,0.005693054473542279,0.036855036855036855,0.0005393420027566369,0.01845748187211602,0.021274045664289566,0.005333493138371187,0.014921795409600288,0.01564091807994247,0.0191766045424582,0.03523701084676695,0.011026547611913465,0.022472583448193206,0.017618505423383474,0.018277701204530473,0.02007550788038593,0.013303769401330377,0.016060406304308744,0.016240186971894287,0.021453826331875113,0.011086474501108648
T7,0.022219238772907296,0.009397865342015171,0.014096798013022755,0.01543935020473921,0.027052426663086528,0.02349466335503793,0.01678190239645566,0.04940592065516547,0.014835201718466806,0.023897429012552863,0.01060616231455998,0.014902329328052627,0.011680204067933141,0.020071155266160972,0.022890514868765522,0.006712760958582265,0.02054104853326173,0.01543935020473921,0.015774988252668324,0.024434449889239443,0.013761159965093642,0.01114318319124656,0.016513391958112373,0.01496945693763845,0.013089883869235416,0.009934886218701752,0.009599248170772639,0.01470094649929516,0.01698328522521313,0.012754245821306303,0.011613076458347318,0.016580519567698196,0.014835201718466806,0.014096798013022755,0.013761159965093642,0.011277438410418205,0.01517083976639592,0.01295562865006377,0.013962542793851111,0.013291266697992885,0.026515405786399947,0.013559777136336175,0.02329328052628046,0.02309189769752299,0.008659461636571122,0.02591125730012754,0.014163925622608578,0.01698328522521313,0.011613076458347318,0.012821373430892126,0.01980264482781768,0.01671477478686984,0.024702960327582735,0.020205410485332618,0.005437336376451635,0.021615090286634893,0.01678190239645566,0.017386050882728064,0.01040477948580251,0.010337651876216688,0.009330737732429348
TP9,0.0191612644139751,0.018013883311341863,0.004245310079742987,0.018415466697263495,0.018415466697263495,0.01359646606620389,0.016637025988181973,0.013080144570018932,0.04251046985256153,0.015317537720153748,0.0220297171705582,0.020423383626871666,0.016981240318971948,0.018931788193448453,0.013424358900808904,0.013768573231598875,0.014342263782915496,0.01744019276002524,0.01072801330962079,0.0058516436234295225,0.010613275199357466,0.019218633469106763,0.020079169296081695,0.020710228902529975,0.023808157879639722,0.02638976536056451,0.022890252997533132,0.019218633469106763,0.025070277092536286,0.0034995123630313808,0.002753714646319775,0.004819000631059607,0.004015833859216339,0.02116918134358327,0.016923871263840283,0.02134128850897826,0.018989157248580114,0.018472835752395157,0.016923871263840283,0.021283919453846594,0.012908037404623946,0.01881705008318513,0.016120704491997016,0.016694395043313638,0.01617807354712868,0.012047501577649016,0.021054443233319946,0.012793299294360622,0.01703860937410361,0.006195857954219494,0.014858585279100453,0.023291836383454764,0.01244908496357065,0.019849693075555046,0.012793299294360622,0.021857610005163217,0.011932763467385692,0.020595490792266653,0.00436004819000631,0.016120704491997016,0.020538121737134988
CP5,0.02659922642070812,0.0006545670931270456,0.016126152930675396,0.011246652781910145,0.010830110086283843,0.0427848854507587,0.03493008033323416,0.021719726271942873,0.014936030943171676,0.05075870276703362,0.003867896459387087,0.006605177030645641,0.003034811068134484,0.04016661707825052,0.03326390955072895,0.001368640285629277,0.03397798274323118,0.0051770306456411785,0.02618268372508182,0.027015769116334423,0.016840226123177624,0.001606664683130021,0.019220470098185064,0.002975304968759298,0.0025587622731329963,0.007735792918774174,0.0048795001487652485,0.023802439750074383,0.012912823564415353,0.008330853912526033,0.013924427253793514,0.01808985421005653,0.018208866408806902,0.0005950609937518596,0.021005653079440644,0.016780720023802438,5.950609937518596e-05,0.0011901219875037191,5.950609937518596e-05,0.0045819696518893185,0.040702171972627196,0.0,0.04480809282951503,0.007021719726271943,0.008271347813150849,0.033620946146980066,0.0010116036893781614,0.020946146980065458,0.012793811365664981,0.023921451948824755,0.035941684022612316,0.011722701576911633,0.03564415352573639,0.014995537042546862,0.013626896756917584,0.02618268372508182,0.011901219875037191,0.019041951800059506,0.013150847961916096,0.016007140731925024,0.0020827134781315083
