,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05105825878245691,0.013528256600480034,0.009491599389046475,0.01636482653283875,0.012982762382718744,0.03229325769146847,0.012109971634300677,0.01985598952651102,0.015273838097316169,0.02967488544621427,0.014837442723107134,0.0039275583678813,0.011673576260091642,0.027274710888064588,0.02956578660266201,0.024001745581496835,0.027492908575169103,0.013528256600480034,0.02029238490072005,0.025310931704123935,0.01123718088588261,0.007309622518001309,0.016255727689286494,0.011346279729434867,0.008073314422867118,0.009709797076150993,0.010364390137464543,0.016037530002181978,0.022692559458869735,0.01767401265546585,0.007418721361553567,0.006873227143792276,0.00861880864062841,0.011455378572987127,0.023565350207287804,0.00981889591970325,0.00981889591970325,0.012764564695614227,0.009709797076150993,0.00196377918394065,0.030002181976871045,0.009382500545494218,0.029347588915557495,0.013310058913375519,0.005673139864717434,0.02640192013964652,0.015601134627972944,0.018437704560331662,0.01636482653283875,0.00992799476325551,0.02378354789439232,0.01789221034257037,0.02509273401701942,0.015928431158629717,0.014291948505345844,0.03578442068514074,0.020401483744272312,0.0041457560549858176,0.005782238708269692,0.011455378572987127,0.007746017892210343
F3,0.012536261914629093,0.05232076253626192,0.01077496891835889,0.01740571902196436,0.010878574388727726,0.001761292996270203,0.003315375051802735,0.01077496891835889,0.01833816825528388,0.0,0.025072523829258186,0.015126398673849979,0.027973476999585578,0.0013468711147948613,0.003522585992540406,0.02932034811438044,0.004247824285122255,0.033568172399502695,0.011085785329465395,0.004973062577704103,0.007977621218400332,0.019270617488603398,0.0072523829258184834,0.03108164111065064,0.03087443016991297,0.032221301284707835,0.032117695814338994,0.017612929962702032,0.017094902610857853,0.0128470783257356,0.0024865312888520514,0.001968503937007874,0.008599254040613345,0.042892664732697885,0.010878574388727726,0.022585992540406132,0.03118524658101948,0.02818068794032325,0.040302527973477,0.005801906340654786,0.0006216328222130128,0.04268545379196022,0.0011396601740571901,0.02175714877745545,0.02859510982179859,0.0005180273518441774,0.04330708661417323,0.018234562784915042,0.015230004144218814,0.003937007874015748,0.0032117695814339,0.020306672192291753,0.0,0.008910070451719852,0.005180273518441774,0.013986738499792789,0.013468711147948611,0.0052838789888106094,0.007148777455449648,0.010049730625777041,0.038852051388313304
F7,0.011848018521040447,0.014844069181533434,0.058150619637750235,0.027781560670025875,0.012528939125697944,0.021380906986245403,0.010894729674519951,0.034999319079395345,0.0008171047255889964,0.020427618139724907,0.006945390167506469,0.0068092060465749695,0.009124336102410459,0.004902628353533978,0.015116437423396432,0.009805256707067956,0.010894729674519951,0.012665123246629443,0.03322892550728585,0.028053928911888872,0.014163148576875936,0.005719733079122974,0.004221707748876481,0.012665123246629443,0.008034863134958464,0.00898815198147896,0.0054473648372599754,0.018657224567615417,0.0014980253302464932,0.03962957919106632,0.03186708429797085,0.020972354623450904,0.03336510962821735,0.012665123246629443,0.01743156747923192,0.01130328203731445,0.007353942530300967,0.0029960506604929864,0.019610513414135913,0.00217894593490399,0.019610513414135913,0.015797358028053928,0.019201961051341414,0.017567751600163422,0.011711834400108947,0.01784011984202642,0.012392755004766444,0.01947432929320441,0.012528939125697944,0.014435516818738935,0.018248672204820918,0.007353942530300967,0.017159199237368923,0.01130328203731445,0.029824322483998366,0.014980253302464932,0.03459076671660084,0.0029960506604929864,0.03104997957238186,0.03336510962821735,0.008579599618684462
FT9,0.02184647613347299,0.02468951069878797,0.030824480023941343,0.054915457130031424,0.005686069130629957,0.016160407002843033,0.00822983689959599,0.019003441568158013,0.009726170881340715,0.012269938650306749,0.011671405057608858,0.007930570103247044,0.012120305252132276,0.008080203501421516,0.012419572048481221,0.02364207691156666,0.011970671853957804,0.022445009726170882,0.02828071225497531,0.024390243902439025,0.008529103695944935,0.012419572048481221,0.007182403112374682,0.021397575938949573,0.009726170881340715,0.016758940595540926,0.013616639233877001,0.015112973215621727,0.013018105641179112,0.027233278467754002,0.020948675744426156,0.007182403112374682,0.016160407002843033,0.01945234176268143,0.026934011671405057,0.00942690408499177,0.011521771659434386,0.015112973215621727,0.023193176717043244,0.004788268741583121,0.008529103695944935,0.019901241957204847,0.01586114020649409,0.011521771659434386,0.012269938650306749,0.00942690408499177,0.022594643124345355,0.026634744875056113,0.012269938650306749,0.002992667963489451,0.012718838844830166,0.02049977554990274,0.004937902139757594,0.008678737094119407,0.019901241957204847,0.01885380816998354,0.03935358371988628,0.00014963339817447254,0.01586114020649409,0.03591201556187341,0.015112973215621727
FC5,0.014056474685906208,0.015176016917527055,0.010822241572334867,0.0051001368329394205,0.05946013185719617,0.013310113198158975,0.004353775345192188,0.027615375046647593,0.02064933449434009,0.011941783803955715,0.025127503420823486,0.015673591242691878,0.01778828212464237,0.013932081104615001,0.019778579425301656,0.019156611518845627,0.01828585644980719,0.018161462868515985,0.013807687523323797,0.014429655429779824,0.015300410498818261,0.02064933449434009,0.017663888543351162,0.022142057469834556,0.02662022639631795,0.011692996641373306,0.018907824356263217,0.020276153750466475,0.024629929095658663,0.012563751710411743,0.006841646971016296,0.010822241572334867,0.011941783803955715,0.022390844632416966,0.002114690881950491,0.008831944271675581,0.026495832815026744,0.02064933449434009,0.023510386864037815,0.005846498320686653,0.018037069287224778,0.024007961189202637,0.009578305759422813,0.044408508520960316,0.009205125015549197,0.01778828212464237,0.021395695982087324,0.0115686030600821,0.020524940913048885,0.006966040552307501,0.0046025625077745986,0.013185719616867769,0.015797984823983084,0.010200273665878841,0.004726956089065804,0.024256748351785047,0.008458763527801965,0.020027366587884066,0.008831944271675581,0.003980594601318572,0.013932081104615001
FC1,0.029593336599706026,0.0019598236158745713,0.0157765801077903,0.010779029887310143,0.012052915237628614,0.058402743753062224,0.016070553650171484,0.02381185693287604,0.009897109260166586,0.04370406663400294,0.005781479666829985,0.003527682508574228,0.003625673689367957,0.039000489955903966,0.040862322390984814,0.010583047525722686,0.03802057814796668,0.0025477707006369425,0.023027927486526212,0.029691327780499755,0.0157765801077903,0.0033317001469867712,0.014698677119059285,0.0028417442430181284,0.004409603135717786,0.0048015678588927,0.0015678588926996571,0.012640862322390985,0.018128368446839783,0.021264086232239097,0.0157765801077903,0.015580597746202842,0.015286624203821656,0.000881920627143557,0.0233219010289074,0.009211170994610485,0.000881920627143557,0.0025477707006369425,0.0023517883390494856,0.000881920627143557,0.044585987261146494,0.0005879470847623714,0.047329740323370895,0.008525232729054385,0.002939735423811857,0.032925036746692796,0.0018618324350808428,0.016658500734933857,0.016756491915727586,0.019402253797158257,0.02782949534541891,0.008231259186673199,0.042136207741303285,0.02449779519843214,0.019402253797158257,0.029495345418912296,0.0171484566389025,0.01087702106810387,0.012052915237628614,0.011758941695247428,9.799118079372857e-05
C3,0.020624103299856526,0.0044835007173601145,0.014167862266857963,0.010581061692969872,0.006456241032998565,0.032639885222381634,0.05631276901004304,0.006456241032998565,0.01918938307030129,0.04429698708751793,0.016678622668579626,0.003945480631276901,0.019368723098995694,0.031384505021520806,0.014347202295552367,0.010760401721664276,0.01685796269727403,0.000896700143472023,0.019727403156384504,0.021520803443328552,0.013450502152080344,0.003048780487804878,0.018113342898134863,0.0005380200860832137,0.009684361549497847,0.022058823529411766,0.005918220946915352,0.014705882352941176,0.01757532281205165,0.013450502152080344,0.012195121951219513,0.01327116212338594,0.010760401721664276,0.0044835007173601145,0.020624103299856526,0.025645624103299857,0.0016140602582496414,0.0010760401721664275,0.004662840746054519,0.0,0.024031563845050216,0.005738880918220947,0.04160688665710186,0.00860832137733142,0.01883070301291248,0.02098278335724534,0.004662840746054519,0.018651362984218076,0.017395982783357244,0.017754662840746054,0.03550932568149211,0.015602582496413199,0.029232424677187948,0.03945480631276901,0.029411764705882353,0.021700143472022957,0.014705882352941176,0.01883070301291248,0.009325681492109038,0.01524390243902439,0.009146341463414634
T7,0.019237147595356552,0.013156440022111663,0.02841348811498065,0.01404090657822001,0.026202321724709786,0.02542841348811498,0.003316749585406302,0.05760088446655611,0.0035378662244333887,0.01824212271973466,0.009508015478164732,0.010503040353786623,0.009065782200110558,0.013598673300165837,0.027529021558872307,0.01205085682697623,0.022885572139303482,0.014372581536760642,0.02642343836373687,0.03217247097844113,0.015699281370923163,0.010503040353786623,0.011829740187949142,0.012271973466003316,0.012161415146489774,0.0037589828634604756,0.007186290768380321,0.02310668877833057,0.009729132117191818,0.031066887783305693,0.01890547263681592,0.01625207296849088,0.022996130458817026,0.013488114980652294,0.009065782200110558,0.004090657822001105,0.013598673300165837,0.01072415699281371,0.019237147595356552,0.0029850746268656717,0.02808181315644002,0.016694306246545054,0.016694306246545054,0.029187396351575457,0.004864566058595909,0.0267551133222775,0.01404090657822001,0.020342730790491984,0.015035931453841902,0.01238253178551686,0.01304588170259812,0.009839690436705363,0.01956882255389718,0.008623548922056384,0.014262023217247097,0.024654505251520176,0.022996130458817026,0.004864566058595909,0.020674405749032614,0.015699281370923163,0.0057490326147042565
TP9,0.01683541323287026,0.02048504826936661,0.0008241111372733694,0.008476571697668942,0.018012714857546505,0.012126206734165293,0.01318577819637391,0.003414174711561102,0.0515658111608194,0.01036025429715093,0.027548858017424065,0.012479397221568166,0.02319284200612197,0.022251000706380974,0.010948905109489052,0.02743112785495644,0.013303508358841535,0.021426889569107606,0.0047092064987049684,0.0047092064987049684,0.009889333647280433,0.018483635507417,0.013656698846244408,0.018012714857546505,0.029314810454438428,0.036967271014834,0.025900635742877324,0.016246762420532142,0.03979279491405698,0.0028255238992229807,0.0,0.0018836825994819873,0.0014127619496114904,0.028726159642100305,0.012479397221568166,0.03190487402872616,0.0257829055804097,0.02295738168118672,0.024487873793265835,0.005297857311043089,0.009536143159877561,0.027784318342359313,0.013303508358841535,0.015422651283258771,0.025076524605603955,0.005533317635978338,0.027902048504826936,0.008123381210266071,0.02013185778196374,0.004826936661172593,0.009182952672474688,0.024723334118201084,0.008829762185071815,0.019778667294560865,0.0028255238992229807,0.018483635507417,0.007181539910525076,0.0296680009418413,0.0007063809748057452,0.002943254061690605,0.028726159642100305
CP5,0.03009158307893589,0.00010902747492368077,0.016354121238552115,0.00872219799389446,0.011447884866986481,0.05058874836458788,0.025076319232446576,0.019188835586567816,0.009158307893589184,0.057239424334932405,0.008286088094199739,0.0028347143480157,0.0077409507195813345,0.03946794592237244,0.03281726995202791,0.01003052769297863,0.029546445704317487,0.0,0.024640209332751854,0.026166593981683386,0.015372873964238988,0.0019624945486262538,0.015045791539467945,0.0003270824247710423,0.005015263846489315,0.005887483645878762,0.00010902747492368077,0.011774967291757523,0.014936764064544266,0.018861753161796772,0.017880505887483647,0.018861753161796772,0.018970780636720454,0.0006541648495420846,0.020606192760575664,0.013410379415612735,0.0,0.00021805494984736154,0.0004361098996947231,0.0,0.04153946794592237,0.0003270824247710423,0.051569995638901,0.009376362843436545,0.0051242913214129965,0.03270824247710423,0.0004361098996947231,0.016354121238552115,0.016899258613170518,0.01875272568687309,0.03467073702573049,0.0067597034452682074,0.045028347143480155,0.028238116005233318,0.023331879633667684,0.026275621456607064,0.013192324465765373,0.012102049716528566,0.015263846489315308,0.011883994766681203,0.0003270824247710423
