,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04927472581888837,0.008352846115089648,0.014536098842752525,0.025040224233892426,0.021489290960924917,0.028161738755882328,0.015439247848091914,0.02413078712164264,0.011148204391771069,0.023530115709027286,0.006210723894727658,0.006691253164686306,0.00428569856544701,0.023907873731669187,0.028119274383903076,0.013688383429895075,0.027200188957612656,0.014693340816180556,0.012282952234753897,0.028922599692039967,0.008108710364293614,0.008289650640640193,0.01952472915944517,0.009114650267283845,0.006189010275552705,0.009132492770642086,0.008190259250787781,0.030271536176658075,0.023064501042646728,0.021229749348198417,0.007206052617306599,0.005625988903063329,0.003324640025529714,0.010420670422238518,0.030157190882559387,0.008413152990427143,0.012208673971874869,0.013977852501448229,0.014097031777734284,0.008531369400342544,0.032008409556979284,0.007693321951859826,0.026550804366775843,0.021053643054039207,0.007690904960766143,0.0313585337077901,0.010633915847837246,0.01115881557218236,0.01367199505125986,0.014301120147644751,0.00982626746619946,0.014448733457366242,0.025939521773749197,0.018961688136621697,0.016829214230300343,0.033910267142361956,0.02456065783030443,0.006350634273483918,0.004706412218420538,0.017027997010005163,0.007133660786500693
F3,0.007633654445877287,0.04802503450939247,0.022443903544419695,0.025117285361548333,0.009651150411321977,0.001632942463388098,0.011909679083207569,0.011842566874432529,0.012901598984304293,0.003936834185580157,0.025540416103699115,0.019936810462533195,0.029179793479960685,0.003370828482297695,0.00319124101444115,0.013270916250294446,0.003544748979963558,0.023236524381507057,0.006825597254996048,0.011124489890816495,0.010160459123916608,0.023437961066695892,0.013346578943787367,0.03216569551352792,0.021663635428871574,0.027130879031307946,0.032680198190775646,0.01586751653390857,0.008818087600771102,0.020452059033128654,0.018989507718395207,0.005173043254318849,0.012507476216371945,0.035019783638534696,0.014438148376888775,0.01841281390921539,0.02888270961731596,0.02222210942859403,0.03029599558605786,0.02164215915821315,0.0030269898415147645,0.0359567712234492,0.003976803153506088,0.017010216046370843,0.02571508249471271,0.0033847730493961137,0.03156362313800461,0.0044728131334863105,0.009646129275615305,0.0037061166383627426,0.006211445045743638,0.01379155890327044,0.0016554375152043992,0.009610435550048316,0.02107523473263653,0.0062581998238818454,0.02152615455012043,0.003978567828011694,0.01338552913055542,0.02162329351427178,0.034801991877257826
F7,0.014736772730687537,0.024004623653710873,0.05109072469113037,0.023205448671980114,0.008695064232589587,0.011555398474262572,0.018950690133245914,0.015395414592169157,0.005992111787243633,0.012517364312496159,0.016244145307025632,0.013972702003127967,0.019846333517733114,0.007012470888738638,0.008941770647653,0.009426223014458309,0.012741109540298182,0.012193763189706395,0.003501342020611797,0.01900995075842946,0.014355481795644068,0.016848976581228102,0.014306048995704167,0.02106388427889442,0.016874621809713088,0.020972783958585175,0.024644764070727562,0.02214181025945732,0.004931116438215829,0.02459718892781773,0.024010777142622983,0.01143064177952616,0.016525252525252526,0.019909145546062382,0.017870285000102445,0.019659755089775376,0.019560766556709762,0.018040841136175823,0.02100730769493447,0.01459611667725258,0.013147840815183613,0.02236712630018918,0.01393648452066302,0.0171531679199022,0.023411354928596306,0.010069129428155797,0.01985872245101454,0.0021609331994727533,0.010897582996974478,0.009049678666311525,0.00874276230868523,0.016494362147506166,0.008793226381461676,0.01231319277972422,0.025815484117715358,0.014731445625968953,0.023204581310057985,0.0059567206889722096,0.020311335122694146,0.025917197669733168,0.023286680189317108
FT9,0.021199423755305688,0.02303010549177622,0.019077805105531143,0.044807433813738445,0.01151754583478326,0.009017666552771869,0.01245514408216801,0.016606333915403983,0.01233852656871714,0.00803227316696295,0.01530317010686691,0.015070886390201477,0.016763923376618604,0.007453614112877618,0.012181757202533817,0.016194482190685085,0.014926549664692665,0.02131262967342635,0.009426795561986851,0.022823835189503622,0.008999919696294535,0.017704113124302263,0.01580214872771113,0.022542870631780218,0.012471119533377737,0.020233286200831695,0.021955059317145576,0.024331694717853194,0.012187497867752918,0.024944764959451877,0.013099279523552342,0.001933849691408081,0.006263590614858705,0.02436604029776404,0.028719334350513603,0.012697465762016557,0.02288173389871341,0.021170884448216444,0.02722498998827986,0.017870231573842404,0.011384263990296373,0.02300750367271359,0.009346426248919442,0.018626556015508586,0.016686768836073895,0.012094564698805994,0.025176162973483504,0.007152442413582978,0.008626021969624205,0.006086745322309157,0.005040861726991545,0.020660030851319,0.008326621675597173,0.01245855567749822,0.02295970853428942,0.01868192883202197,0.03396161141719245,0.00019288635136177764,0.0049796826376565595,0.02578923321508219,0.02182164625745368
FC5,0.021764288436198903,0.012542372030467229,0.009942780207627852,0.014801050109402084,0.05495183468715177,0.017836089211606863,0.0030764168891654203,0.030202509556896066,0.015044037731521465,0.012265078104789107,0.010160898014854586,0.00985715760410769,0.00800774309783215,0.01489164196942264,0.02664088222618926,0.019874810034776168,0.024780215315099496,0.021768994914336606,0.01268375463372383,0.030795584633223374,0.0035901525102864005,0.01398304852080883,0.01484137678291197,0.014107683906025438,0.008615486697688633,0.0025946225663389857,0.007858237897722897,0.02019845100391532,0.022217796825417743,0.01901884677793722,0.01740300693750566,0.015389944264317067,0.016095351207596004,0.013949793330700844,0.012944564119724646,0.0008386904820735739,0.020893393877468098,0.022484363903007017,0.022451634269624404,0.017161070428837032,0.029832258765933192,0.011401780586185576,0.012099853267699925,0.040579685930438564,0.0023634129057592077,0.02577182711599727,0.01558605928625004,0.013606228270778748,0.009864754644234964,0.008739596526179862,0.0038210993925034903,0.01755067268907609,0.02651650961933534,0.01470023342562737,0.0091436280639761,0.031367970816070366,0.015552278539416675,0.014835881969686202,0.018103444624284204,0.011764959893746551,0.008272207948519916
FC1,0.03230156299785499,0.002166076730065432,0.012841254338600323,0.012543670717602824,0.020987931773724586,0.05515795524862821,0.023933065332541366,0.02300788640037019,0.015423997086091204,0.04324008916014001,0.0021660604140557823,0.00315801669472055,0.0006763353109995823,0.039118995521834565,0.04009473776791,0.009297290593622196,0.03437927629866035,0.008467703082985892,0.012085672168732405,0.02534344568067133,0.008536238481519236,0.0020235849387926514,0.017544898864439176,0.0008368481349303976,0.005681193769982981,0.0034357722849913163,0.002977675840063001,0.02178509121518222,0.022499340853605165,0.014199329638795933,0.013043279170082253,0.021029329569208152,0.011268586800490143,0.0005392645139328973,0.025311001295483006,0.0077516627625038945,0.003783853955854474,0.006563135276582591,0.004310485799316132,0.0031994960702523647,0.047583051976663765,0.0003426769926667124,0.044697353561998235,0.01368894446194291,0.004835326960718742,0.040722349395093324,0.002333801230261391,0.011340801459199482,0.014953186390643403,0.022405491166100397,0.01241570017491823,0.010089077988902682,0.04188022317788535,0.019415215287585455,0.011466948687805727,0.03148817320579837,0.01271500921393618,0.018724440308045938,0.015360833733735008,0.009966397912346986,0.0008639041579319249
C3,0.01942774184420618,0.012746543725704385,0.020561558269798077,0.015918371755002717,0.0040611058177855664,0.027439174704990563,0.059037664386112035,0.011765246773175385,0.01922386483270184,0.0387833032077914,0.012447694773882172,0.00809913573412285,0.015716558074932902,0.03354133971667579,0.016553778507971358,0.004808275604299661,0.016252771410797496,0.007844280439845554,0.012214551866625966,0.00911607820454154,0.01549373182484933,0.007105363979069566,0.014506529319768115,0.00988730815126262,0.016141897822093625,0.026957271683843514,0.01687767187875926,0.015806608721457262,0.013118557416906255,0.009866485209083108,0.013926417140275728,0.021413411650712463,0.01644614213729496,0.011359745709435473,0.02311673915687275,0.035593699826506786,0.004020349378268123,0.0022771548774319725,0.00520749185981887,0.002102638575596617,0.019033731324231848,0.011873867402610486,0.03869452126177711,0.00223954084202488,0.02914043887971632,0.018272912848600525,0.010396224108892755,0.006904629371675576,0.022570303977752646,0.01678584234255174,0.02154571318468606,0.007100063429607565,0.017607255941121315,0.018027295138820038,0.020300323353382957,0.010546775064438248,0.011506170002111913,0.021070569041345334,0.01957083410493802,0.01286055971851861,0.017168172690926242
T7,0.024265512389638418,0.013730149151806561,0.0158830562145841,0.02081307361408692,0.029568833339807678,0.02025811831314217,0.00972229853540391,0.05066494343426732,0.007420994089130352,0.019246192132124196,0.01082144575246009,0.00982789804191422,0.009175517124943373,0.014513056654177245,0.024121632925056147,0.016445067796322193,0.021836676259751015,0.018009867456311723,0.012084728196665763,0.032574505815273845,0.009771747285746077,0.013391520720111131,0.018773939948303904,0.013981100007557378,0.0058465486539983685,0.004769333614045721,0.009518309200585183,0.021879525269206244,0.013831636146840007,0.022794533506574035,0.021753567735189674,0.010944357252221149,0.014910374203920409,0.01128659052301752,0.019185015784666387,0.0043939482414060895,0.016993372223910487,0.016014649277205292,0.019988840119388764,0.013067158247410941,0.029742767739508177,0.010217041701173171,0.01720401243208567,0.02978612442133932,0.00569860781040875,0.02579406278105966,0.012170477348045734,0.011646592326971046,0.009606037908999311,0.010868863813298582,0.007191467738107146,0.014579360857863759,0.023480015392918625,0.015328608586015266,0.013192608109051592,0.03129939350901349,0.020872726944416976,0.007093585582174648,0.01652873512572897,0.015893768466947907,0.007725506206700203
TP9,0.01303587716631195,0.015000203669803296,0.006640937527338589,0.015641501443477507,0.016281076187803153,0.01643802224761745,0.01901349565959884,0.00801936959984985,0.05543657009051361,0.015341608400202055,0.016105662347090814,0.014964776295791116,0.02164744035181767,0.022772067193504015,0.01922180604069168,0.01280096939951439,0.020478019043900036,0.022199093334222493,0.012922488085316507,0.01193246378071998,0.008830104321907601,0.013598620270284438,0.008540278754352046,0.0168817774994195,0.017896568739589853,0.029603062162602067,0.019889108237352147,0.011960784195773257,0.029830755549658392,0.005060064545280954,0.006343790159259474,0.015802323245118242,0.011890144289313558,0.021434446424615276,0.018712579970475613,0.02473192499245047,0.013380242413471702,0.018495332180292978,0.016032762307370906,0.014780210204424327,0.01625001009755354,0.01947927217177838,0.01950840039111477,0.016047784029571823,0.021310289484399152,0.015261708822305573,0.020940242076600127,0.011154410757478075,0.011706386002229884,0.01278056374770313,0.01423178843915197,0.016625226593398247,0.018550357401833306,0.0114870929203517,0.007459694433420685,0.01516151101338016,0.010301949506732362,0.02482867674267876,0.008840171797627496,0.005979126681070791,0.02250700856152229
CP5,0.027997807036822125,0.003949728080629766,0.012811712186835333,0.010593144719640384,0.0148528755558502,0.04613079943349663,0.03490267825327819,0.021649042146758796,0.014739180613830076,0.059346925545337485,0.0036015378370752226,0.002588536641580467,0.005152799194093634,0.04382674387931075,0.03390839074455588,0.007223607025863257,0.029120190351160306,0.004170500011864395,0.012745995337127605,0.01943459747413314,0.01095611588400548,0.0015998095351530122,0.016669904313490757,0.002971361664362418,0.007340854676630467,0.009170359225452649,0.0038770958420352667,0.017237428880554365,0.01669360831673585,0.01132415998597688,0.014991902137448386,0.02664198597146028,0.017121428808905315,0.0018855382016657609,0.02407964849136123,0.015822508918290408,0.0013485256192602687,0.001908564711614899,0.0021828751374567803,0.0008752221930147335,0.03890201206255332,0.001756682281620281,0.04953727703613009,0.009036512988934518,0.011299695868302179,0.036483013987229154,0.0021994737232077016,0.009746616846343396,0.019061075591000537,0.024993248200957864,0.017184377850635663,0.007256614168757697,0.03405777801631417,0.019633400445929393,0.013626967961044598,0.024123016324415783,0.010318834293798504,0.022284778721766457,0.02110579166876249,0.009760042780562035,0.004187098597615316
