,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08759231905465288,0.010192023633677992,0.023633677991137372,0.0310192023633678,0.016691285081240768,0.01964549483013294,0.02171344165435746,0.014032496307237814,0.01447562776957164,0.014180206794682423,0.0062038404726735595,0.03692762186115214,0.017872968980797637,0.02998522895125554,0.014918759231905466,0.0008862629246676514,0.01846381093057607,0.013737075332348596,0.020236336779911372,0.028064992614475627,0.016986706056129987,0.00930576070901034,0.010044313146233382,0.02186115214180207,0.025997045790251107,0.005465288035450517,0.01432791728212703,0.009896602658788774,0.016838995568685376,0.013441654357459379,0.005760709010339734,0.008862629246676515,0.01565731166912851,0.024076809453471196,0.004579025110782866,0.009010339734121122,0.017282127031019202,0.007680945347119645,0.022451994091580503,0.013737075332348596,0.013737075332348596,0.026292466765140327,0.0048744460856720824,0.029394387001477104,0.013146233382570163,0.00413589364844904,0.0103397341211226,0.011816838995568686,0.023929098966026588,0.004283604135893649,0.029394387001477104,0.02274741506646972,0.023633677991137372,0.03072378138847858,0.009010339734121122,0.009601181683899557,0.0048744460856720824,0.009453471196454948,0.0048744460856720824
F3,0.009653049804141018,0.049804141018466704,0.019585898153329603,0.020705092333519866,0.027979854504756575,0.03581421376608842,0.021264689423614997,0.015249020705092334,0.013850027979854504,0.029798545047565753,0.0,0.011751538891997761,0.021124790151091213,0.02867935086737549,0.03161723559037493,0.0,0.006435366536094013,0.028539451594851706,0.0155288192501399,0.01706771124790151,0.01888640179071069,0.02294348069390039,0.009932848349188584,0.019306099608282036,0.01706771124790151,0.005456071628427532,0.022523782876329043,0.0,0.015808617795187465,0.004756575265808618,0.020984890878567433,0.021264689423614997,0.013850027979854504,0.03441522104085059,0.004896474538332401,0.019026301063234472,0.014689423614997203,0.002238388360380526,0.019026301063234472,0.015249020705092334,0.015249020705092334,0.032316731952993845,0.027000559597090096,0.01790710688304421,0.01119194180190263,0.007134862898712927,0.011052042529378848,0.01706771124790151,0.005316172355903749,0.007554560716284275,0.008953553441522105,0.013010632344711807,0.02140458869613878,0.010912143256855064,0.02518186905428092,0.006015668718522663,0.021684387241186345,0.01748740906547286,0.016787912702853944
F7,0.015690776884806735,0.013968618446230386,0.0540566398775354,0.029946421737466512,0.011289705319556066,0.022196708763872943,0.012629161882893225,0.016647531572904706,0.01081132797550708,0.028319938767699962,0.006123230003827019,0.01616915422885572,0.015595101415996938,0.018465365480290853,0.02439724454649828,0.003444316877152698,0.007175660160734788,0.02095292766934558,0.01454267125908917,0.021335629544584768,0.023153463451970915,0.016647531572904706,0.013585916570991197,0.018752391886720246,0.01750861079219288,0.0054535017221584384,0.017699961729812475,0.0,0.019804822043628014,0.006601607347876005,0.025928052047455033,0.019422120168388825,0.022196708763872943,0.0101415996938385,0.01081132797550708,0.023440489858400308,0.02908534251817834,0.02095292766934558,0.022579410639112132,0.01655185610409491,0.016456180635285114,0.020283199387677,0.022962112514351322,0.020378874856486796,0.006218905472636816,0.004879448909299655,0.019135093761959432,0.023823191733639493,0.01961347110600842,0.005166475315729047,0.013777267508610792,0.020187523918867203,0.019135093761959432,0.020283199387677,0.013681592039800995,0.010715652506697282,0.006697282816685802,0.016838882510524303,0.015690776884806735
FT9,0.018070205775549023,0.012969047207331835,0.027062078505965762,0.05663150613868234,0.0155628566487982,0.022306761196610757,0.01582223759294484,0.01893480892270448,0.011931523430745288,0.0214421580494553,0.0034584125886218224,0.022739062770188483,0.018416047034411204,0.02377658654677503,0.03155801487117413,0.0,0.00466885699463946,0.01988587238457548,0.013314888466194016,0.015735777278229293,0.0146117931869272,0.019021269237420025,0.017637904201971297,0.01582223759294484,0.016427459795953656,0.008300190212692375,0.014093031298633927,0.003977174476915096,0.01876188829327339,0.01054815839529656,0.022047380252464117,0.020750475531730934,0.013401348780909563,0.012536745633754107,0.0030261110150440946,0.02628393567352585,0.015649316963513748,0.008040809268545737,0.027840221338405673,0.018588967663842295,0.018070205775549023,0.024987030952792668,0.021182777105308664,0.02360366591734394,0.006570983918381463,0.005187618882932734,0.00916479335984783,0.02861836417084558,0.018070205775549023,0.00466885699463946,0.01945357081099775,0.02766730070897458,0.027062078505965762,0.01928065018156666,0.012709666263185197,0.011585682171883105,0.006311602974234826,0.01832958671969566,0.01582223759294484
FC5,0.01914605218569976,0.03422568620806506,0.01965435445611657,0.02982039986445273,0.055235513385293124,0.03405625211792613,0.028126058963063368,0.011013215859030838,0.014740765842087429,0.018976618095560827,0.0,0.01914605218569976,0.018637749915282956,0.026262283971535072,0.02982039986445273,0.0,0.010843781768891902,0.01711284310403253,0.01677397492375466,0.015587936292782108,0.01711284310403253,0.012707556760420197,0.009149440867502542,0.01762114537444934,0.015418502202643172,0.004744154523890207,0.017451711284310403,0.0,0.029989833954591663,0.006607929515418502,0.017790579464588275,0.016096238563198917,0.014740765842087429,0.03354794984750932,0.003727549983056591,0.017451711284310403,0.01423246357167062,0.00626906133514063,0.02880379532361911,0.011013215859030838,0.011013215859030838,0.024567943070145714,0.021518129447644866,0.02389020670958997,0.013046424940698069,0.008302270416807861,0.013046424940698069,0.020670958996950185,0.005591324974584887,0.00881057268722467,0.012199254490003388,0.021518129447644866,0.024229074889867842,0.021009827177228057,0.012029820399864452,0.0016943409013893595,0.00711623178583531,0.023720772619451033,0.012368688580142324
FC1,0.011468483228421143,0.022247132879192895,0.019487798568595328,0.022419591273605242,0.017504527032853323,0.049150642407519186,0.02466155040096577,0.026472363542295423,0.01698715184961628,0.02561007157023368,0.0,0.015435026299905149,0.010951108045184099,0.025696300767439856,0.022247132879192895,0.0,0.007674398551349487,0.010175045270328533,0.015003880313874278,0.010175045270328533,0.006812106579287747,0.014572734327843407,0.008191773734586532,0.007243252565318617,0.010261274467534708,0.0018108131413296542,0.015779943088729844,0.0,0.018366819004915064,0.016728464257997757,0.019315340174182977,0.021815986893162026,0.017332068638440976,0.02431663361214107,0.0018108131413296542,0.02750711390876951,0.012330775200482884,0.005001293437958093,0.0195740277658015,0.02466155040096577,0.02492023799258429,0.028714322669655946,0.0325084073467276,0.03595757523497456,0.009398982495472967,0.007588169354143313,0.0041390014658963525,0.027765801500388033,0.02103992411830646,0.007846856945761834,0.025782529964646028,0.030352677416573253,0.03181857376907821,0.020522548935069416,0.010433732861947055,0.01008881607312236,0.005949814607226007,0.01974648616021385,0.018625506596533586
C3,0.014012010294538175,0.014583929082070346,0.011914974740253551,0.01687160423219903,0.015727766657134688,0.027261462205700124,0.058240396530359353,0.02325803069297493,0.04441902583166524,0.02335335049089696,0.0,0.030121056143360976,0.01143837575064341,0.022114193117910592,0.02220951291583262,0.0,0.006481746258697931,0.02268611190544276,0.030883614526737203,0.026117624630635782,0.014393289486226288,0.01382137069869412,0.017538842817653225,0.022114193117910592,0.030788294728815176,0.011057096558955296,0.015632446859212657,0.0,0.013058812315317891,0.023639309884663045,0.0161090458488228,0.01668096463635497,0.019445238776093794,0.028595939376608523,0.006672385854541989,0.013916690496616146,0.013344771709083977,0.0,0.014297969688304261,0.020017157563625966,0.01849204079687351,0.0328853302830998,0.01496520827375846,0.027070822609856066,0.008578781812982557,0.0058145076732437325,0.00829282241921647,0.012868172719473835,0.014583929082070346,0.005909827471165761,0.01372605090077209,0.0161090458488228,0.023067391097130872,0.01734820322180917,0.0037174721189591076,0.012963492517395862,0.0037174721189591076,0.014107330092460204,0.012963492517395862
CP5,0.009491793553490212,0.01077714059719201,0.01661063871860787,0.021356535495352977,0.006426735218508998,0.030255091951750048,0.023828356733241053,0.04953529760727704,0.0227407553885703,0.02471821237888076,0.0,0.026596796519675697,0.008404192208819458,0.024520466679849712,0.023333992485663438,0.0005932370970931383,0.002966185485465691,0.017105002966185487,0.017401621514732055,0.017797112912794146,0.007316590864148704,0.013842198932173226,0.015028673126359502,0.014633181728297409,0.018588095708918333,0.010381649199129919,0.010480522048645443,0.0,0.014732054577812933,0.016412893019576824,0.01789598576230967,0.025212576626458375,0.019181332806011468,0.012853470437017995,0.006921099466086613,0.02570694087403599,0.017797112912794146,0.005042515325291675,0.020763298398259838,0.046865730670357916,0.04538263792762508,0.023828356733241053,0.026893415068222265,0.03114494759738976,0.007118845165117659,0.0044492782281985365,0.002669566936919122,0.0201700613011667,0.018192604310856238,0.004647023927229583,0.028178762111924067,0.02798101641289302,0.023927229582756573,0.015028673126359502,0.0044492782281985365,0.005042515325291675,0.0,0.015226418825390548,0.02155428119438402
CP1,0.009984025559105431,0.009884185303514377,0.010982428115015975,0.013478434504792332,0.008686102236421725,0.01986821086261981,0.04712460063897764,0.023462460063897763,0.06329872204472843,0.026257987220447285,0.006289936102236422,0.03534345047923323,0.0075878594249201275,0.022264376996805113,0.020866613418530352,0.0016972843450479233,0.004692492012779553,0.019768370607028754,0.03803913738019169,0.03444488817891374,0.01637380191693291,0.013378594249201278,0.018769968051118212,0.023861821086261982,0.03644169329073482,0.012380191693290734,0.02545926517571885,0.002296325878594249,0.0075878594249201275,0.028354632587859425,0.016074281150159745,0.021166134185303515,0.0231629392971246,0.02755591054313099,0.009085463258785943,0.012679712460063898,0.016673322683706072,0.0,0.008586261980830671,0.020267571884984025,0.01847044728434505,0.02456070287539936,0.013178913738019169,0.022364217252396165,0.007388178913738019,0.004692492012779553,0.013178913738019169,0.0075878594249201275,0.018869808306709264,0.004692492012779553,0.01178115015974441,0.011281948881789138,0.020067891373801917,0.011681309904153355,0.0023961661341853034,0.017072683706070287,0.0023961661341853034,0.010483226837060704,0.013678115015974442
Pz,0.007981376787495843,0.017625540405719987,0.02427668772863319,0.020535417359494514,0.009394745593614898,0.02494180246092451,0.020701696042567344,0.020951114067176587,0.021865646824077153,0.05304289990023279,0.002494180246092451,0.014133688061190555,0.01454938476887263,0.02776854007316262,0.022364482873295642,0.0004988360492184902,0.005819753907549052,0.015380778184236782,0.019537745261057532,0.016711007648819422,0.01737612238111074,0.026687728633189224,0.013468573328899235,0.01122381110741603,0.016461589624210175,0.007731958762886598,0.023528433654805454,0.0,0.012637179913535085,0.016129032258064516,0.02510808114399734,0.03358829398071167,0.017625540405719987,0.018207515796474893,0.005487196541403392,0.021865646824077153,0.023112736947123378,0.008147655470568673,0.01321915530428999,0.019704023944130362,0.01978716328566678,0.023279015630196208,0.025024941802460926,0.024193548387096774,0.007316262055204523,0.0061523112736947124,0.010059860325906219,0.016544728965746592,0.024027269704023944,0.006401729298303957,0.012969737279680744,0.01737612238111074,0.02826737612238111,0.012803458596607914,0.01321915530428999,0.01571333555038244,0.00989358164283339,0.01704356501496508,0.01804123711340206
