,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.057091190906742445,0.020149832084732627,0.019116507362438646,0.008266597778351847,0.02040816326530612,0.018083182640144666,0.020149832084732627,0.019633169723585638,0.030999741668819428,0.02970808576595195,0.0012916559028674762,0.020924825626453113,0.02531645569620253,0.02531645569620253,0.007749935417204857,0.013174890209248256,0.012658227848101266,0.012399896667527771,0.01834151382071816,0.023508137432188065,0.013949883750968742,0.0025833118057349523,0.018083182640144666,0.02273314389046758,0.025058124515629037,0.020149832084732627,0.009299922500645827,0.019891500904159132,0.029966416946525444,0.009816584861792819,0.0020666494445879618,0.0028416429863084474,0.01136657194523379,0.024799793335055543,0.015241539653836218,0.007749935417204857,0.019633169723585638,0.014208214931542238,0.016016533195556702,0.019891500904159132,0.019633169723585638,0.020924825626453113,0.029449754585378456,0.024541462154482045,0.012658227848101266,0.012658227848101266,0.019116507362438646,0.01136657194523379,0.027124773960216998,0.012658227848101266,0.017049857917850686,0.010591578403513303,0.010591578403513303,0.009558253681219323,0.017049857917850686,0.0162748643761302,0.013433221389821752,0.0028416429863084474,0.0028416429863084474
F3,0.008741060279259848,0.034623680326938355,0.011579066863435123,0.012714269497105234,0.021455329776365082,0.019411965035758882,0.01907140424565785,0.0227040526734022,0.02361221478033829,0.02111476898626405,0.0,0.016233397661482574,0.0257690997843115,0.02020660687932796,0.0113520263367011,0.0144170734476104,0.006357134748552617,0.021455329776365082,0.020547167669428993,0.024406856623907368,0.022817572936769212,0.008514019752525826,0.013168350550573277,0.024974457940742423,0.02361221478033829,0.020547167669428993,0.01770916108525372,0.01475763423771143,0.012941310023839254,0.014190032920876377,0.011919627653536156,0.01884436371892383,0.017255080031785674,0.0257690997843115,0.016233397661482574,0.019866046089226926,0.018503802928822796,0.008514019752525826,0.025201498467476446,0.022817572936769212,0.0227040526734022,0.02701782268134862,0.019525485299125893,0.01782268134862073,0.006357134748552617,0.006357134748552617,0.0227040526734022,0.016233397661482574,0.015098195027812464,0.006357134748552617,0.012146668180270178,0.012146668180270178,0.010557384493132024,0.014303553184243388,0.016346917924849585,0.01929844477239187,0.01123850607333409,0.009876262912929958,0.019979566352593937
F7,0.009987686414010124,0.014639485565740868,0.05007524969216035,0.014092215077301956,0.014776303187850596,0.006840881105486387,0.008893145437132302,0.012997674100424135,0.01669174989738678,0.021343549049117526,0.0050622520180599265,0.01026132165822958,0.03133123546312765,0.022711725270214804,0.014365850321521411,0.013134491722533862,0.015460391298399235,0.02161718429333698,0.009714051169790669,0.024900807223970447,0.027637159666165003,0.008209057326583663,0.014913120809960323,0.019564919961691067,0.026405801067177454,0.02161718429333698,0.006704063483376659,0.014502667943631139,0.02476398960186072,0.006567245861266931,0.014502667943631139,0.020385825694349432,0.017923108496374334,0.009440415925571214,0.024079901491312082,0.016007661786838146,0.02708988917772609,0.024353536735531537,0.022164454781775894,0.013134491722533862,0.01327130934464359,0.01737583800793542,0.02052264331645916,0.012176768367765768,0.015460391298399235,0.015460391298399235,0.022164454781775894,0.009714051169790669,0.0162812970310576,0.015460391298399235,0.013408126966753317,0.014365850321521411,0.015597208920508962,0.011766315501436584,0.029689423997810917,0.0043781639075112875,0.022027637159666165,0.013408126966753317,0.018607196606922973
FT9,0.004263180332528066,0.015489555208185306,0.014068495097342617,0.04177916725877505,0.02245274975131448,0.02529486997299986,0.029415944294443656,0.013073753019752736,0.026147506039505473,0.022026431718061675,0.0007105300554213443,0.029131732272275116,0.010800056842404433,0.01662640329685946,0.014352707119511155,0.01008952678698309,0.013215859030837005,0.017194827341196532,0.013357965041921273,0.010942162853488703,0.01250532897541566,0.009663208753730283,0.02245274975131448,0.010942162853488703,0.012363222964331391,0.007247406565297712,0.017194827341196532,0.009378996731561746,0.010373738809151626,0.025863294017336932,0.013073753019752736,0.019326417507460565,0.02131590166264033,0.015915873241438113,0.011652692908910047,0.02017905357396618,0.015347449197101038,0.003978968310359528,0.021884325706977407,0.013073753019752736,0.013073753019752736,0.019184311496376297,0.01776325138553361,0.02515276396191559,0.013215859030837005,0.013215859030837005,0.011368480886741509,0.023305385817820094,0.022736961773483017,0.013215859030837005,0.02117379565155606,0.025436975984084127,0.025579081995168396,0.017052721330112264,0.025863294017336932,0.014068495097342617,0.021884325706977407,0.017905357396617878,0.014636919141679692
FC5,0.009621314913038114,0.02331318613543851,0.012581719501665228,0.01961268039965462,0.04132231404958678,0.0236832367090169,0.028617244356728754,0.017392376958184286,0.023436536326631306,0.01455532256074997,0.0013568521031207597,0.0270136918712224,0.021832983841124955,0.01652892561983471,0.0101147156778093,0.02257308498828173,0.006537560133218207,0.02096953250277538,0.018132478105341063,0.02121623288516097,0.018625878870112248,0.0056741087948686325,0.019736030590847414,0.021709633649932156,0.019859380782040213,0.017145676575798692,0.011594917972122858,0.011718268163315653,0.014802022943135562,0.017762427531762673,0.008881213765881336,0.015665474281485136,0.010731466633773282,0.026150240532872827,0.0071543110891821885,0.02158628345873936,0.010608116442580485,0.006907610706796596,0.02775379301837918,0.017392376958184286,0.017269026766991488,0.02195633403231775,0.017515727149377082,0.023189835944245715,0.006537560133218207,0.006537560133218207,0.02096953250277538,0.022819785370667325,0.017145676575798692,0.006537560133218207,0.014925373134328358,0.017515727149377082,0.01652892561983471,0.017885777722955472,0.018502528678919453,0.015665474281485136,0.0168989761934131,0.015665474281485136,0.014061921795978784
FC1,0.009009009009009009,0.020486239664321858,0.006293965198074787,0.021596939405158583,0.022460816981364925,0.037270146859187954,0.026286560533135876,0.016537085030235717,0.027644082438602988,0.019128717758854746,0.0006170554115759595,0.0319634703196347,0.011353819572997656,0.014685918795507836,0.014562507713192644,0.013081574725410341,0.012464519313834382,0.01567320745402937,0.017030729359496483,0.011477230655312847,0.012094286066888806,0.0074046649389115145,0.01875848451190917,0.012834752560779959,0.012464519313834382,0.008021720350487474,0.022213994816734542,0.015056152042453412,0.008885597926693817,0.026163149450820683,0.011106997408367271,0.0167839071948661,0.017030729359496483,0.02196717265210416,0.009502653338269777,0.021596939405158583,0.012341108231519191,0.002715043810934222,0.01875848451190917,0.016537085030235717,0.016413673947920523,0.01937553992348513,0.020486239664321858,0.0273972602739726,0.012464519313834382,0.012464519313834382,0.011230408490682462,0.021720350487473776,0.018635073429593977,0.012464519313834382,0.020979883993582624,0.02529927187461434,0.024065161051462423,0.02480562754535357,0.017771195853387635,0.02196717265210416,0.015056152042453412,0.019869184252745895,0.01567320745402937
C3,0.00991590310028869,0.020710430525919418,0.007907618928078322,0.026107694238734783,0.028994602736287185,0.027237354085603113,0.040291201204970505,0.017698004267603866,0.027990460650182,0.01820007531065646,0.000125517760763148,0.029120120497050334,0.014560060248525167,0.01493661353081461,0.014560060248525167,0.015815237856156645,0.008660725492657211,0.017572486506840717,0.01556420233463035,0.014057989205472575,0.014183506966235722,0.008911761014183507,0.01794903978913016,0.01669386218149868,0.014434542487762018,0.010166938621814987,0.017195933224551273,0.012300740554788503,0.012928329358604242,0.024601481109577005,0.010292456382578134,0.012677293837077946,0.016442826659972386,0.024099410066524413,0.010041420861051838,0.01932973515752479,0.014183506966235722,0.003263461779841848,0.022844232458892933,0.017698004267603866,0.017572486506840717,0.023471821262708675,0.020459395004393123,0.025856658717208485,0.008660725492657211,0.008660725492657211,0.015438684573867201,0.02359733902347182,0.01681937994226183,0.008660725492657211,0.01995732396134053,0.022216643655077195,0.020082841722103676,0.0156897200953935,0.01744696874607757,0.018325593071419607,0.019455252918287938,0.015438684573867201,0.011924187272499059
CP5,0.010863431151241535,0.028922121896162528,0.012697516930022574,0.01312076749435666,0.020316027088036117,0.01932844243792325,0.020457110609480814,0.029909706546275394,0.025959367945823927,0.024830699774266364,0.0,0.016788939051918736,0.022150112866817156,0.021021444695259593,0.01368510158013544,0.011568848758465011,0.005502257336343115,0.021303611738148983,0.02172686230248307,0.02172686230248307,0.020174943566591424,0.010016930022573364,0.010863431151241535,0.019469525959367944,0.022573363431151242,0.01805869074492099,0.013544018058690745,0.016506772009029346,0.015942437923250563,0.013544018058690745,0.011286681715575621,0.017212189616252822,0.01932844243792325,0.020457110609480814,0.01805869074492099,0.020598194130925507,0.02116252821670429,0.006913092550790068,0.026382618510158013,0.030191873589164784,0.03005079006772009,0.026382618510158013,0.02468961625282167,0.01961060948081264,0.005502257336343115,0.005502257336343115,0.017212189616252822,0.01904627539503386,0.01424943566591422,0.005502257336343115,0.012556433408577879,0.011709932279909706,0.009452595936794582,0.015519187358916478,0.014954853273137697,0.016506772009029346,0.011145598194130926,0.008606094808126411,0.01763544018058691
CP1,0.012283754734363803,0.020882383048418468,0.012386119357150168,0.018630361347118436,0.018630361347118436,0.022622581635786673,0.022724946258573037,0.018630361347118436,0.03726072269423687,0.02466987409151397,0.0,0.024874603337086704,0.01648070426860477,0.018118538233186612,0.012181390111577439,0.011362473129286519,0.01381922407615928,0.012795577848295629,0.01566178728631385,0.01484287030402293,0.01402395332173201,0.007882075954550108,0.0187327259699048,0.013614494830586549,0.016583068891391134,0.012283754734363803,0.018220902855972977,0.013307400962227454,0.01607124577745931,0.020780018425632103,0.009008086805200122,0.01627597502303204,0.017197256628109326,0.019654007574982087,0.011567202374859248,0.018323267478759342,0.01934691370662299,0.009315180673559218,0.019551642952195723,0.0187327259699048,0.018630361347118436,0.017811444364827515,0.022622581635786673,0.02641007267888218,0.01381922407615928,0.01381922407615928,0.012283754734363803,0.01566178728631385,0.024874603337086704,0.01381922407615928,0.019039819838263895,0.02200839389906848,0.022417852390213943,0.016583068891391134,0.02037055993448664,0.01770907974204115,0.014945234926809294,0.01340976558501382,0.01443341181287747
Pz,0.011902185674096516,0.020125513958017746,0.016230253191949793,0.016663059943735122,0.012334992425881843,0.016879463319627787,0.01547284137632547,0.019043497078554426,0.025752001731227006,0.03711317896559186,0.0,0.017745076823198442,0.02164033758926639,0.02315516122051504,0.017853278511144773,0.008872538411599221,0.014607227872754815,0.01428262280891582,0.017204068383466782,0.01763687513525211,0.01763687513525211,0.008439731659813893,0.01871889201471543,0.014066219433023155,0.01925990045444709,0.014499026184808483,0.019043497078554426,0.018394286950876432,0.016771261631681453,0.016987665007574117,0.009305345163384549,0.015905648128110798,0.02218134602899805,0.012551395801774508,0.019476303830339752,0.01482363124864748,0.025752001731227006,0.016987665007574117,0.016338454879896127,0.019151698766500757,0.01925990045444709,0.016987665007574117,0.027266825362475655,0.02315516122051504,0.014607227872754815,0.014607227872754815,0.014499026184808483,0.01374161436918416,0.019043497078554426,0.014607227872754815,0.017853278511144773,0.015905648128110798,0.017312270071413113,0.015148236312486475,0.021099329149534732,0.01763687513525211,0.012226790737935513,0.011252975546418523,0.012984202553559835
