,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.053230472516875606,0.026808100289296047,0.017550626808100288,0.016972034715525556,0.023529411764705882,0.010993249758919962,0.010800385728061716,0.01407907425265188,0.010221793635486982,0.01909353905496625,0.0019286403085824494,0.0171648987463838,0.022950819672131147,0.03452266152362585,0.013693346190935391,0.019479267116682738,0.005400192864030858,0.01562198649951784,0.01562198649951784,0.02622950819672131,0.02892960462873674,0.008100289296046287,0.0005785920925747348,0.029122468659594985,0.02179363548698168,0.023143683702989394,0.026615236258437803,0.0015429122468659595,0.02507232401157184,0.017550626808100288,0.013886210221793635,0.009064609450337512,0.01407907425265188,0.023722275795564126,0.020829315332690453,0.013693346190935391,0.020829315332690453,0.03702989392478303,0.026036644165863067,0.01446480231436837,0.01446480231436837,0.018514946962391515,0.019672131147540985,0.010221793635486982,0.007521697203471553,0.007521697203471553,0.03413693346190935,0.021215043394406944,0.029122468659594985,0.005400192864030858,0.0,0.010221793635486982,0.014271938283510125,0.0,0.013307618129218901,0.015429122468659595,0.008486017357762778,0.009257473481195757,0.009257473481195757
F3,0.012984551227371813,0.041038764098189746,0.013079328973557009,0.0199033266988911,0.027485546393706758,0.022462325845891383,0.017723438536631598,0.012321107004075443,0.009382996872334376,0.014595772912520141,0.001611221685148327,0.023410103307743343,0.021324992891669035,0.018386882759927968,0.02454743626196569,0.020471993176002276,0.006350108994408113,0.029570656809781062,0.028528101601743912,0.02900199033266989,0.030234101033077432,0.006350108994408113,0.0002843332385555871,0.030992323002559,0.027390768647521564,0.02303099232300256,0.02037721542981708,0.0007582219694815658,0.013458439958297791,0.0132688844659274,0.00995166334944555,0.014974883897260923,0.015827883612927685,0.032034878210596154,0.01393232868922377,0.012510662496445835,0.016965216567150034,0.022841436830632167,0.028433323855558714,0.012036773765519856,0.012226329257890247,0.03137143398729978,0.01743910529807601,0.01743910529807601,0.007392664202445266,0.007392664202445266,0.029949767794521846,0.023599658800113735,0.01279499573500142,0.006350108994408113,0.0,0.014880106151075727,0.013742773196853379,0.0,0.013553217704482987,0.012226329257890247,0.010141218841815942,0.015827883612927685,0.013837550943038575
F7,0.010580766517752175,0.015518457559369857,0.04679050082294851,0.024806019280507876,0.011403715024688454,0.01845755936985657,0.014813073124853044,0.01528332941453092,0.022219609687279568,0.029626146249706088,0.0007053844345168116,0.013637432400658359,0.017517046790500822,0.019750764166470727,0.020691276745826475,0.008934869503879615,0.0161062779214672,0.015400893486950389,0.021514225252762757,0.013872560545497296,0.017281918645661885,0.0077592287796849286,0.0005878203620973431,0.011756407241946862,0.01434281683517517,0.008111920996943333,0.018339995297437104,0.006701152127909711,0.024218198918410535,0.014225252762755701,0.015048201269691983,0.024806019280507876,0.019985892311309664,0.010228074300493769,0.02868563367035034,0.01528332941453092,0.028097813308253,0.020456148600987538,0.0161062779214672,0.012109099459205267,0.011756407241946862,0.015871149776628263,0.024923583352927346,0.02363037855631319,0.017399482718081356,0.017399482718081356,0.01351986832823889,0.010698330590171643,0.028215377380672466,0.0161062779214672,0.00011756407241946862,0.025864095932283095,0.02974371032212556,0.00011756407241946862,0.03162473548083706,0.0023512814483893723,0.013990124617916764,0.02798024923583353,0.01692922642840348
FT9,0.008167480285392414,0.018681937664288398,0.019714607585429967,0.04590687194892978,0.01877581674802854,0.01943297033420954,0.027975966954562524,0.011265490048817123,0.01811866316184754,0.017930904994367256,0.003098009763424709,0.016522718738265114,0.02234322193015396,0.02055951933909125,0.02816372512204281,0.011641006383777694,0.015396169733383402,0.024971836274877958,0.01840030041306797,0.017273751408186256,0.020371761171610964,0.00488171235448742,0.0002816372512204281,0.021028914757791964,0.01877581674802854,0.011547127300037551,0.02300037551633496,0.002534735260983853,0.009857303792714983,0.011734885467517837,0.0160533233195644,0.024877957191137813,0.020653398422831395,0.016147202403304545,0.02234322193015396,0.017461509575666542,0.026943297033420955,0.011922643634998122,0.023094254600075102,0.008261359369132557,0.009294029290274126,0.024877957191137813,0.014363499812241833,0.017461509575666542,0.016428839654524973,0.016428839654524973,0.018588058580548253,0.018963574915508825,0.010232820127675554,0.015396169733383402,0.0,0.024877957191137813,0.024502440856177244,0.0,0.025347352609838527,0.009012392039053699,0.012579797221179122,0.0257228689447991,0.01980848666917011
FC5,0.01328462304882099,0.030554633012288276,0.010516993246983283,0.022473153990922173,0.05037086239344625,0.03310085242997897,0.023469500719583748,0.00885641536588066,0.00819218421343961,0.007417247868925053,0.0009963467286615742,0.034540019926934576,0.017270009963467288,0.017270009963467288,0.02479796302446585,0.02468725783239234,0.0064209011402634785,0.030111812243994243,0.02225174360677516,0.02269456437506919,0.020037639765304992,0.004206797298793313,0.0,0.03099745378058231,0.022362448798848664,0.02335879552751024,0.017491420347614303,0.0021033986493966565,0.014391674969556073,0.018819882652496404,0.012288276320159415,0.016052252850658696,0.009409941326248202,0.03719694453669877,0.004981733643307871,0.012841802280526957,0.007195837484778036,0.021033986493966567,0.030001107051920734,0.007749363445145577,0.00819218421343961,0.03033322262814126,0.012509686704306432,0.0228052695671427,0.007638658253072069,0.007638658253072069,0.027565592826303553,0.030665338204361785,0.014280969777482564,0.0064209011402634785,0.0,0.019926934573231483,0.018487767076275877,0.0,0.010627698439056792,0.013616738625041515,0.01140263478357135,0.021255396878113585,0.014834495737850105
FC1,0.005874607515446166,0.02218170768763294,0.016205813835713564,0.020763698977008003,0.028967892231337992,0.050541881900131674,0.033120632026739594,0.011850501367365542,0.0176238225463385,0.018535399574597388,0.0011141497012053074,0.0363617947938823,0.01276207839562443,0.011141497012053074,0.024612579762989972,0.01701610452749924,0.009723488301428137,0.022282994024106148,0.024308720753570344,0.015395523143927885,0.011546642357945914,0.006279752861339006,0.00010128633647320976,0.0166109591816064,0.014990377798035045,0.00860933860022283,0.02147270333232047,0.003848880785981971,0.014889091461561836,0.019041831256963435,0.012255646713258381,0.02582801580066849,0.01286336473209764,0.02208042135115973,0.007900334244910361,0.020155980958168743,0.009115770282588878,0.012356933049731591,0.02056112630406158,0.009318342955535299,0.009419629292008508,0.0249164387724096,0.016205813835713564,0.03484249974678416,0.010837638002633444,0.010837638002633444,0.012053074040311963,0.026131874810088117,0.019244403929909854,0.009723488301428137,0.0,0.031500050643168236,0.030487187278436138,0.0,0.016509672845133192,0.009014483946115669,0.013471082750936898,0.03352577737263243,0.02106755798642763
C3,0.005732849226065355,0.016911905216892797,0.012038983374737244,0.028090961207720238,0.019396139881521116,0.03153067074335945,0.04939805083126314,0.010510223581119816,0.02283584941716033,0.019873877317026563,0.0029619721001337665,0.03009745843684311,0.011656793426332888,0.01261226829734378,0.026562201414102808,0.009268106248805657,0.018154022549206957,0.02035161475253201,0.02283584941716033,0.011179055990827441,0.011274603477928531,0.004681826867953372,0.0,0.018345117523409133,0.010701318555321995,0.006879419071278425,0.023026944391362505,0.007452703993884961,0.014714313013567744,0.02264475444295815,0.021784827059048346,0.02532008408178865,0.01624307280718517,0.01882285495891458,0.01375883814255685,0.020829352188037456,0.01652971526848844,0.00630613414867189,0.016051977832982994,0.007070514045480604,0.006783871584177336,0.023409134339766866,0.012421173323141601,0.026562201414102808,0.019205044907318936,0.019205044907318936,0.012994458245748138,0.02264475444295815,0.01375883814255685,0.018154022549206957,0.0,0.031052933307854004,0.02990636346264093,0.0,0.019300592394420026,0.012516720810242691,0.012994458245748138,0.03153067074335945,0.023122491878463595
CP5,0.012135126270908495,0.020826500491964578,0.02164644145621515,0.020662512299114463,0.013283043620859298,0.019678583142013775,0.018694653984913087,0.0354214496556248,0.017546736634962284,0.02394227615611676,0.00016398819285011479,0.018530665792062972,0.019678583142013775,0.01721876024926205,0.02361429977041653,0.0026238110856018366,0.011807149885208265,0.02049852410626435,0.028533945555919975,0.02017054772056412,0.01918661856346343,0.010003279763857002,0.0,0.013611020006559527,0.019678583142013775,0.006723515906854706,0.02230239422761561,0.006395539521154477,0.017546736634962284,0.013119055428009183,0.018202689406362743,0.02049852410626435,0.020334535913414234,0.009511315185306658,0.02197441784191538,0.018366677599212858,0.025090193506067563,0.016398819285011478,0.018694653984913087,0.029845851098720892,0.029517874713020663,0.018694653984913087,0.02164644145621515,0.022630370613315843,0.013611020006559527,0.013611020006559527,0.015578878320760905,0.018202689406362743,0.014594949163660217,0.011807149885208265,0.0,0.02394227615611676,0.0232863233847163,0.0,0.020334535913414234,0.0026238110856018366,0.013119055428009183,0.02361429977041653,0.019022630370613317
CP1,0.00717150844779385,0.012155099064057371,0.023823994165552448,0.023337790202990153,0.008994773307402455,0.020785219399538105,0.028321380819253675,0.013127506989181963,0.04375835663060654,0.0333049714355172,0.0012155099064057372,0.01920505652121065,0.007536161419715571,0.017138689680320895,0.018475750577367205,0.004375835663060654,0.01762489364288319,0.015923179773915157,0.022730035249787287,0.013127506989181963,0.01045338519508934,0.006077549532028686,0.00012155099064057372,0.008873222316761882,0.01142579312021393,0.005591345569466391,0.024310198128114743,0.005834447550747538,0.022000729305943843,0.018475750577367205,0.023580892184271302,0.02807827883797253,0.02017746444633524,0.009967181232527045,0.023216239212349582,0.02114987237145983,0.026255013978363925,0.01142579312021393,0.013127506989181963,0.009724079251245897,0.008994773307402455,0.01568007779263401,0.021028321380819254,0.026011911997082776,0.0189619545399295,0.0189619545399295,0.010574936185729914,0.013127506989181963,0.027348972894129086,0.01762489364288319,0.0,0.03221101251975204,0.0356144402576881,0.00012155099064057372,0.029293788744378265,0.007049957457153276,0.014464567886228272,0.029901543697581134,0.021028321380819254
Pz,0.00997506234413965,0.015561097256857856,0.02513715710723192,0.01945137157107232,0.006683291770573566,0.01765586034912718,0.02084788029925187,0.01456359102244389,0.02713216957605985,0.04269326683291771,0.0004987531172069825,0.013765586034912718,0.01516209476309227,0.019750623441396508,0.01825436408977556,0.005685785536159601,0.0171571072319202,0.01516209476309227,0.022443890274314215,0.016259351620947632,0.0170573566084788,0.006683291770573566,0.0004987531172069825,0.012668329177057357,0.015760598503740647,0.006184538653366584,0.023640897755610974,0.0037905236907730673,0.022942643391521196,0.015461346633416459,0.019650872817955113,0.024438902743142144,0.022443890274314215,0.007780548628428928,0.026234413965087282,0.020947630922693267,0.026932668329177057,0.017955112219451373,0.014364089775561098,0.011870324189526184,0.011571072319201995,0.014264339152119701,0.028628428927680798,0.02493765586034913,0.01825436408977556,0.01825436408977556,0.014164588528678305,0.011072319201995013,0.02653366583541147,0.0171571072319202,9.975062344139652e-05,0.030224438902743143,0.03211970074812968,9.975062344139652e-05,0.02822942643391521,0.006384039900249377,0.012269326683291771,0.02593516209476309,0.018653366583541147
