subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,1.0027113106233818,1.0,0.9580306733923746,1.0526407440201866,bootstrap,critical,hrfwin_broadband
S17,Sess01,MOTOR_EXECUTION-RIGHT,1.0084957752018662,1.0000000000000022,0.9479348350373261,1.0765259601386523,bootstrap,critical,hrfwin_broadband
S17,Sess01,MOTOR_IMAGERY-LEFT,1.0207606644739455,1.0000000000000044,0.9525171376857379,1.101542458227712,bootstrap,critical,hrfwin_broadband
S17,Sess01,MOTOR_IMAGERY-RIGHT,0.9405803048079041,0.9999999999999989,0.8807340884534696,0.9994904400499911,bootstrap,subcritical,hrfwin_broadband
S17,Sess01,MOTOR_EXECUTION,1.005603542912624,1.000000000000001,0.9529827542148503,1.0645833520794195,bootstrap,critical,hrfwin_broadband
S17,Sess01,MOTOR_IMAGERY,0.9806704846409249,1.0000000000000018,0.9166256130696038,1.0505164491388514,bootstrap,critical,hrfwin_broadband
S17,Sess01,LEFT,1.0117359875486636,1.0000000000000022,0.9552739055390562,1.0770916011239493,bootstrap,critical,hrfwin_broadband
S17,Sess01,RIGHT,0.9745380400048851,1.0000000000000004,0.9143344617453979,1.0380082000943216,bootstrap,critical,hrfwin_broadband
S17,Sess01,LEFT_vs_RIGHT,0.037197947543778476,0.0,-0.08273429455526538,0.1627571393785514,bootstrap,delta,hrfwin_broadband
S17,Sess01,IMAGERY_vs_EXECUTION,-0.024933058271699116,0.0,-0.14795773900981568,0.0975336949240011,bootstrap,delta,hrfwin_broadband
S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.005784464578484361,0.0,-0.11849528674627774,0.10470590898286047,bootstrap,delta,hrfwin_broadband
S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.08018035966604142,0.0,-0.04697330236425323,0.22080836977424245,bootstrap,delta,hrfwin_broadband
