space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MOTOR_EXECUTION-LEFT,0.989124164605448,1.0,0.9525570464517658,1.0281098335710637,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MOTOR_EXECUTION-RIGHT,0.9976035957323136,1.0,0.9261919076301718,1.0987524968032445,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MOTOR_IMAGERY-LEFT,0.9799707602339182,1.0,0.9403125,1.0226370614035087,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MOTOR_IMAGERY-RIGHT,0.990013603274849,0.9999999999999992,0.9459599546695134,1.041709166986416,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MOTOR_EXECUTION,0.9933638801688808,1.0,0.9393744770409688,1.0634311651871542,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MOTOR_IMAGERY,0.9849921817543836,0.9999999999999996,0.9431362273347568,1.0321731141949624,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,LEFT,0.984547462419683,1.0,0.9464347732258828,1.0253734474872862,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,RIGHT,0.9938085995035812,0.9999999999999996,0.9360759311498426,1.0702308318948304,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,LEFT_vs_RIGHT,-0.0092611370838981,0.0,-0.1237960586689475,0.0892975163374436,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,IMAGERY_vs_EXECUTION,-0.0083716984144971,0.0,-0.1202949378523974,0.0927986371539936,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0084794311268654,0.0,-0.1461954503514787,0.1019179259408918,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S01,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0100428430409308,0.0,-0.101396666986416,0.0766771067339953,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,MOTOR_EXECUTION-LEFT,0.9866470220865824,1.0,0.930729362336202,1.049651637046696,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,MOTOR_EXECUTION-RIGHT,0.9955978989942804,1.000000000000001,0.8938361824887681,1.1000833598241928,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,MOTOR_IMAGERY-LEFT,0.9732424926268048,1.000000000000001,0.908057184539035,1.0462577229676673,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,MOTOR_IMAGERY-RIGHT,0.9556337601792148,1.0,0.8623464218161188,1.0603241287332197,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,MOTOR_EXECUTION,0.9911224605404316,1.0000000000000004,0.9122827724124852,1.0748674984354445,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,MOTOR_IMAGERY,0.9644381264030096,1.0000000000000009,0.8852018031775768,1.0532909258504437,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S01,Sess01,LEFT,0.9799447573566936,1.0000000000000009,0.9193932734376185,1.0479546800071815,bootstrap,critical
