,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09575652750736724,-0.03493286348611478,-0.0506767012473646,-0.033068524105519886,-0.03454452645459261,-0.03831052643569849,-0.07632297627631647,0.03264544397932608,0.02068328096898107,0.05391859569096672,0.05134826242945413,0.007408916293371764,-0.0193739386059791,0.038262515940490134,-0.05202279112113145,-0.017269654950697825,-0.08547583228627408,-0.04219675470453859,-0.0021661898035375887,-0.02891216311997037,-0.05598029338493815,0.0546576607654982,0.032238506069216064,-0.047330467101099914,0.06303476020037116,-0.0039296170947260385,0.003272641985363565,0.004589965108613028,-0.0608265866088809,0.025862438257774848,0.05598482609570662,-0.017808915898181347,-0.0039646014426174886,0.06709149531826804,-0.01831451528096928,-0.010807953168509484,-0.00979493307763021,0.014528553483219924,0.04826621629842766,-0.033714076231965935,-0.09423137000714536,0.008962996547995187,0.007091271134013907,0.009537034448334642,-0.03391006718287054,0.009115944979559396,0.12399863712876875,-0.0799625121456223,-0.06556401507603596,0.008465536326330963,0.028353508666837196,0.10112169225190284,0.04184210564940018,0.04606947006175239,0.02815539298636081,-0.03548194641866068,0.011611127837729688,-0.04269362861299278,0.10030142082347045,-0.024674801141544956,-0.03532422209297736,-0.004588780669768389
Fz,-0.04392654349282789,0.0911625037033322,-0.008742699198173406,0.018487403308057364,0.004417553588123646,0.03432789108203794,-0.015707435954626123,-0.0014335514721756067,0.03885107819550313,-0.04010392349155166,0.012877724668287452,0.0354189685907057,0.03746111204557152,0.008335568912782842,0.0017307486645630902,0.019886465975727186,-0.07213251431128741,-0.055095818344424445,0.05178830669657515,0.047787640819484827,8.919308931316724e-05,-0.017191508959448196,-0.024500923122844697,0.005435416151434554,0.018301226607350563,-0.032429929214050614,-0.019250000180482427,0.04439505883828921,-0.011758962053530447,-0.04548287643145578,-0.013724406358799868,0.032526828083492325,-0.0403266744405572,-0.04243226192717469,-0.006694330266963165,-0.039098278676843255,0.0029065751222157182,-0.006699820292825436,0.02621930530984909,-0.01014811522023974,0.001892394485869316,-0.01034047768746556,-0.013824719884825871,-0.010412750865829257,0.004835501583029784,-0.011045464960418012,0.033086703825334976,-0.04776397893001546,-0.09492592682731946,0.07421982024971978,0.038773961387435336,0.0008963105274287841,-0.03381455042160974,0.04343435118872506,0.01385569496343785,0.03603415360230952,0.012174350376418687,0.009046156212351199,-0.05781847038582179,0.015596789344413815,8.495440334629171e-05,0.010489201771070175
F3,-0.04847059463249884,-0.01562952396300753,0.044169077564216126,0.028831009186615592,0.030765787822874435,0.018831025753897564,-0.002607244128222227,-0.030876251353167104,0.03290672629706076,-0.03760711667811342,0.002621342575793508,-0.01254854276467771,0.0316281623898227,0.02160414880223669,0.03304966191657854,0.05617856141514708,-0.03173081647387947,-0.034473249298456396,0.0017274941129710956,0.06372912829913893,0.010696046611918572,-0.023496575033300545,-0.03909683508189935,-0.010855787841028327,0.003719290212079651,-0.01537894675994309,-0.010974317268840532,0.0393820147208559,0.035611249392065863,-0.04948418692222478,-0.05582491786037302,0.0037652405856892306,-0.0357133111773946,-0.02166612807593164,0.04375762157428428,-0.02385575195020702,0.0008043442836613416,0.010518339572954396,0.022735110558150088,0.032233265222723385,-0.006519203021447566,-0.020873874398530782,-0.022512440179106346,-0.021865301557065318,0.07005902984521634,-0.022874874739017063,-0.003358435700340005,-0.08205021689582723,-0.05560498455728534,0.007820836959931703,0.00621361694083226,0.012435209882965327,-0.04132398282265145,0.010939777538508843,-0.03077620512978005,0.03356485728667225,0.02281688262372186,0.03795363407652425,-0.0751505115922866,0.03606191904190436,0.04163161755162121,0.03443809723786887
F7,-0.04442054436752761,0.004184787524652269,0.023116689397992093,0.08081778812454653,0.08241762549938451,0.01933556604983162,-0.03341697327448687,-0.030629828817741695,0.05495834239174328,-0.031822494371592014,-0.019806507945651003,-0.014141375086229433,0.0409122176528913,0.04563414186251752,-0.002213112211887768,0.06619932050376293,-0.05794117797160186,-0.028991176918174433,-0.006751618497028182,0.056909888108306876,0.0759237074770825,-0.03979987950970025,-0.04498084657729288,-0.00629318003208851,-0.04039578717485802,-0.02201760404452837,-0.047416926223199124,0.06574053326008189,0.048202061353170456,-0.04684013148522854,-0.03569646107465871,0.05770377540046701,-0.03382907554303709,-0.042697646690606966,0.05828849978034039,-0.04770400983837005,-0.02794695321902125,-0.013622757945203486,0.009792461318850625,0.0017401845031366342,-0.02305130104059581,-0.04477523191843335,-0.04657506478486687,-0.04568868418457377,0.04549743743749465,-0.04725660566930948,0.004835033860701379,-0.08951371713787887,-0.10485448598554387,0.029525575611520558,-0.026145348155272065,0.02426174694023366,-0.06061650070190936,0.0474020363619418,-0.02414929999666827,0.03458715566811411,0.06373111991022853,0.10823706799970736,-0.0750809607818589,0.057831007666251044,0.08017459699581897,0.019122900515854423
FT9,-0.04427279378207325,0.0036802232069278813,0.03334515405866347,0.0904313015424881,0.08122161440592152,0.0016426787947674687,-0.028347895626330024,-0.02643327491944061,0.08340086127415615,-0.055903503215795014,-6.747857030468894e-05,-0.008660286586305311,0.048536156317230225,0.047066909934968065,-0.00975805764706934,0.03765636082214057,-0.05853602768284701,-0.04451125933563914,-0.013831150177916739,0.04838139883037581,0.06492972864974131,-0.01571499392864341,-0.04420351539789343,-0.0013156830342618026,-0.039053981290465695,-0.04144158205898538,-0.045207440991030995,0.050768868747745825,0.04062155097168399,-0.06473314285898493,-0.03853925725814918,0.0760498582451271,-0.044549151249601814,-0.03033588716835163,0.061559513573468776,-0.04765343432736614,-0.015801006698799604,-0.03541951588307631,0.015261425005037124,0.004668597844419001,-0.01572039864401384,-0.04394860104915861,-0.04619283414742151,-0.04437029198513268,0.052560951203204274,-0.04593769977502785,0.014464042991199572,-0.0627651221214481,-0.08945142391238652,0.03197590003781703,-0.025961130854888256,0.03083340092001659,-0.06878884471596439,0.050017722340097714,-0.0032406209845557373,0.03228192710543689,0.05660922467116499,0.08355500395326433,-0.06743514099495175,0.04929245970704915,0.07561861153031128,0.001670982189856547
FC5,-0.04744196488273455,-0.00664499066728329,-0.0020330023114545526,0.00511058651833238,-0.014338047716846426,0.06453018757405432,-0.008086835071950809,-0.009716395003742282,0.02486089886681859,-0.01872545364223315,0.01511209680532051,0.008021541278628254,0.014026118438515998,-0.006771305668305443,0.04128823809848001,0.023821911130760605,-0.0534976863377859,-0.05728393036177062,0.05132874125658608,0.02552606172546831,-0.006511971948236504,0.01613459649116992,-0.003604655438848616,-0.031301048187724334,0.03290317813283901,0.0015299818430782937,0.0342225820890741,-0.0057231101948258985,-0.031662383424674305,-0.03021732131746543,-0.04398740090035537,-0.026395821206120933,0.015141844266920904,-0.03076656094407462,0.021216995695512858,0.004021417498030725,-0.0011378083447786658,0.03972771073973952,0.031239210341598794,0.0377564607692467,-0.01657101853141056,-0.02178574872201717,-0.02619561173678445,-0.0254199277208464,0.02847634521223985,-0.02389053041158218,0.02203692589891303,-0.05354579908722975,-0.05752383731049778,-0.0066824729558673706,0.051314802186010464,0.009326095343613238,0.008705284231596073,-0.0019803692424925756,0.009141083839824456,0.0163963007692604,-0.006808580438554974,0.006389846388028999,-0.026651113693295883,0.006683119980033584,0.011953812351248328,0.02495872766084622
FC1,-0.055750298452788054,-0.012050350594789807,0.005081345983827357,-0.02515457130749659,-0.02451183792658633,0.035866682817924524,0.03993046355656018,0.021498432158116674,-0.012274601921960735,-0.009456077089094564,-0.009306765393441632,0.012212205126915876,0.037451372973157634,-0.02040756760282837,0.03648024189799737,0.04295889926665274,-0.026428617977023724,-0.06790219082419592,0.049630969517015455,0.01331452780339385,-0.03297006444310017,0.007216515739898838,0.0025280805387654774,-0.011984014479167462,0.016298270921510597,0.0076436335992438225,0.06615923844379704,-0.007745417508256182,-0.004343755303724794,-0.0093538245038409,-0.05242083043675519,-0.03527668562301694,0.022849599569554676,-0.016699256552448586,0.007762147984976948,0.016480860885362197,0.015133508461270883,0.013023059604074077,-0.007239433272846583,0.03389999899637652,0.018576620969784477,-0.014175166504856637,-0.0168438929237861,-0.017278401243583145,0.007508986201280827,-0.01614102619354121,-0.009851690519650413,-0.027638556529073953,-0.024748678301031838,-0.01155927171812388,0.06055461101446982,-0.009349583933604553,0.024333315805606055,-0.008670227995401942,0.017755550875898557,0.03412895952962015,-0.015854800104359978,-0.03182794686606718,-0.019827726702619862,0.005284193938139334,-0.005157740062028294,-0.0013614233701007919
C3,-0.013130670178494036,-0.008963322371912963,-0.026326737408702772,-0.0294119200252174,-0.02835611338654649,0.02597211435369132,0.010273873311605446,0.09060641894455658,-0.029470556429940717,-0.005601399948896074,0.010028681734998468,0.026081225267783135,0.007439783003642696,0.01790270337874457,0.02092027958968096,0.018448127136339837,-0.02639743859846536,-0.06370064858413847,0.013878909560385257,-0.016803151476039866,-0.03483808804614918,0.020701742612003325,0.03717694216682826,0.003331679947291374,0.005708722383659459,7.288633431719844e-05,0.05504763956579424,-0.015058518186422848,-0.01555852911972239,-0.010905301145353406,-0.010512322428993318,-0.00810218686484107,-0.004642767542012134,0.017920358568563426,0.0039736321062111835,0.0026306916199968925,0.0034007003637054126,0.011973546608496102,0.002721899882978325,0.01929796771440165,0.018884805867539413,-0.01492963487426036,-0.01923564525725989,-0.016921133588589658,-0.014945555652772618,-0.0169923545224871,0.03675626595702413,-0.0548469514346841,-0.029697990338576175,0.015597225565628037,0.0231528425001744,0.0026847338371007255,0.048053651926212575,0.00039348568489323203,0.018339061072024553,0.019463241692878053,-0.024992923239163016,-0.0430036221689145,0.019435110094004577,-0.01997823582352901,-0.02829253209304965,0.0033453003819799787
T7,-0.01979727927822226,0.019071588086127016,0.024368233996583378,0.04590106121739827,0.06435287381823775,0.03246151674914819,-0.027223724591327617,-0.036626386985534914,0.058300183532856466,-0.056312629941759874,0.027830840794389283,-0.005533251732519675,0.029956663571748705,0.019608791109504364,-0.01010033880930907,0.027735108588828387,-0.04524942317146294,-0.03707581113406725,-0.00025248293900064563,0.02635934778237514,0.062084438675968016,-0.027400724208244763,-0.06530391454279837,-0.02209607510030451,-0.01608266783724554,-0.04137317238185004,-0.021183716155629424,0.04204730294244363,0.014481654678819313,-0.07023615730463331,-0.03316051893359455,0.028070720390179826,-0.03894686368697106,-0.021409559092875872,0.0422613141137699,-0.02496407329189356,0.0018062368583891576,-0.02005274548205385,0.038587238064510795,0.024246869937388348,-0.019771950462246474,-0.04574154367360756,-0.04587866613323868,-0.047306433448075995,0.03197061492338388,-0.04691245003791952,0.02831496437791801,-0.040634104216659465,-0.05755511416436989,0.0696442130445877,-0.023224784240294283,0.05233106710785859,-0.04426081456549776,0.051197348755403174,0.0014733020997985235,0.045146314731532584,0.0555123385754225,0.050002777279318664,-0.057371538300136665,0.035476152976876646,0.023658352334158812,-0.00522051527157945
TP9,0.006422134313788284,-0.02501131272094439,-0.01866452719121489,-0.02443373552614292,-0.04691803307593024,0.03654541437915249,0.00446910434085081,0.014216983207431137,-0.032006076762033805,0.10227922186851769,0.002079724192287417,0.0003124253405201723,0.020052066807161536,0.0034479403977163846,0.021746251926452558,0.022883158760631402,-0.08252480664256531,-0.06852192052773018,-0.007807155074097891,0.01654112300342693,-0.04507946549972071,0.021150829980887347,0.006598014556632528,-0.01685396347400486,0.06233495011765237,0.03950378448102576,0.023153495146081574,-0.01766671653898869,-0.028995221468102364,0.041631020636527925,-0.020506539661904466,-0.042700592060229345,0.06000172005461505,0.038643784353142974,-0.016317440754376467,0.07276620542755911,-0.005535455229584259,-0.0032666730261689133,0.007898242433010332,0.003991407767460654,0.0044222520328215335,0.004757391031222406,0.0031327737099575243,0.004210854397898159,0.017565713068165394,0.0032822251405893875,0.02366442200337581,-0.06621352898778525,-0.12003748000047729,-0.02667193395315303,-0.005491904879853918,-0.004055520432094762,0.04463289238179947,-0.001276046874626453,0.01373977469707563,-0.01777097022638058,-0.047471339609383954,-0.031205885164182746,0.05298320215976195,0.0030022182811220814,-0.00850139335164235,0.027442916316998165
