,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.18442622950819673,0.028688524590163935,0.028688524590163935,0.12704918032786885,0.11475409836065574,0.028688524590163935,0.028688524590163935,0.045081967213114756,0.028688524590163935,0.11475409836065574,0.028688524590163935,0.07377049180327869,0.028688524590163935,0.028688524590163935,0.028688524590163935,0.0,0.028688524590163935,0.02459016393442623,0.028688524590163935
caudalmiddlefrontal-rh,0.01875,0.1125,0.046875,0.0,0.04375,0.05,0.090625,0.078125,0.0625,0.04375,0.05625,0.06875,0.08125,0.04375,0.034375,0.009375,0.08125,0.01875,0.059375
inferiorparietal-rh,0.02912621359223301,0.0825242718446602,0.07281553398058252,0.0,0.06310679611650485,0.043689320388349516,0.06310679611650485,0.07281553398058252,0.05339805825242718,0.03398058252427184,0.05339805825242718,0.05339805825242718,0.0825242718446602,0.05339805825242718,0.05339805825242718,0.0,0.0825242718446602,0.02912621359223301,0.07766990291262135
parsopercularis-lh,0.23134328358208955,0.0,0.0,0.26119402985074625,0.16417910447761194,0.007462686567164179,0.007462686567164179,0.014925373134328358,0.007462686567164179,0.15671641791044777,0.007462686567164179,0.08208955223880597,0.0,0.0,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.029850746268656716,0.007462686567164179
parstriangularis-rh,0.08253968253968254,0.050793650793650794,0.04126984126984127,0.06666666666666667,0.14603174603174604,0.03492063492063492,0.047619047619047616,0.044444444444444446,0.04126984126984127,0.09523809523809523,0.03492063492063492,0.0761904761904762,0.05714285714285714,0.04126984126984127,0.03492063492063492,0.0,0.044444444444444446,0.01904761904761905,0.04126984126984127
postcentral-lh,0.013761467889908258,0.0389908256880734,0.02522935779816514,0.0,0.03211009174311927,0.12155963302752294,0.0779816513761468,0.05504587155963303,0.07339449541284404,0.045871559633027525,0.08027522935779817,0.05504587155963303,0.04128440366972477,0.05733944954128441,0.052752293577981654,0.052752293577981654,0.08944954128440367,0.04128440366972477,0.045871559633027525
postcentral-rh,0.014084507042253521,0.07042253521126761,0.03051643192488263,0.0,0.03286384976525822,0.07981220657276995,0.13145539906103287,0.051643192488262914,0.07746478873239436,0.03286384976525822,0.07042253521126761,0.046948356807511735,0.0539906103286385,0.046948356807511735,0.03990610328638498,0.03755868544600939,0.10093896713615023,0.025821596244131457,0.056338028169014086
precentral-lh,0.031161473087818695,0.0679886685552408,0.042492917847025496,0.0084985835694051,0.042492917847025496,0.0679886685552408,0.059490084985835696,0.11898016997167139,0.04815864022662889,0.0679886685552408,0.0764872521246459,0.06232294617563739,0.04815864022662889,0.04815864022662889,0.028328611898016998,0.0084985835694051,0.07932011331444759,0.0169971671388102,0.0764872521246459
precentral-rh,0.016853932584269662,0.056179775280898875,0.028089887640449437,0.0,0.033707865168539325,0.08707865168539326,0.09269662921348315,0.047752808988764044,0.1151685393258427,0.042134831460674156,0.07584269662921349,0.06179775280898876,0.03932584269662921,0.03932584269662921,0.047752808988764044,0.0449438202247191,0.10674157303370786,0.03089887640449438,0.033707865168539325
rostralmiddlefrontal-lh,0.08011869436201781,0.04154302670623145,0.02373887240356083,0.06528189910979229,0.09792284866468842,0.06231454005934718,0.04451038575667656,0.0771513353115727,0.04451038575667656,0.13056379821958458,0.06528189910979229,0.08011869436201781,0.02967359050445104,0.032640949554896145,0.02373887240356083,0.008902077151335312,0.04154302670623145,0.017804154302670624,0.032640949554896145
