,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07196794353133087,0.0036830882496491314,0.014840243688164181,0.004597054440465164,0.005603916711316077,0.0058037815700250975,0.016038510929524793,0.011472448964097536,0.00811403603912373,0.013611905882659182,0.01270732149093599,0.014469581278918175,0.012881888030125879,0.018430435857778434,0.006536646500317788,0.009801241434363199,0.003920480304729511,0.0243065060878657,0.006429677721643648,0.009667049169304056,0.020438547589040325,0.03177303529942581,0.01469197872446578,0.02006227236935438,0.015062641133711786,0.0033405712376816435,0.009951350219848634,0.018169589304965955,0.0143100906943399,0.018318776179557874,0.038711336684027514,0.047950510738635,0.0028347946524829772,0.04712659355009447,0.007914171180414709,0.0328325007212597,0.009676430968396895,0.01285374263284736,0.02979876312096122,0.012585358102729073,0.028440923949943492,0.02308285918190712,0.01922428248217458,0.010135298558131361,0.019373469356766503,0.01918675528580322,0.017748248911602843,0.0024913557296219733,0.015777664376712314,0.019358474747233727,0.0243337295742507,0.013106129297460516,0.018732578595615175,0.010767729431083364,0.007242287944225476,0.006908230820457311,0.0034240855186236847,0.007719919132145623,0.016619341907466178,0.01915953179941822,0.004871051781023386,0.009009238631754082
Fz,0.0025491357181059507,0.05041451123752038,0.01137468569134029,0.034062202445386075,0.021773525489124507,0.02418921701811091,0.015003858682111574,0.009306006671417217,0.021799117196527842,0.01629716418434307,0.019712768855170572,0.015427346223007291,0.01774889339872711,0.014762562011275812,0.022576927448085683,0.021978259148351192,0.024588937401099215,0.020863183323195082,0.0268495542265473,0.02617898427233533,0.01610217746058145,0.012393180429363552,0.01407188600176338,0.01805508161281917,0.007213260403209114,0.02569761529940449,0.010137437071647994,0.018630594939016594,0.01997995732378729,0.020899134150433818,0.004745773275045699,0.005497079544452244,0.023989356826616758,0.0021558132619684807,0.020000675563458095,0.005958342462082621,0.004853625756761912,0.024982259857236684,0.016850434811751386,0.014762562011275812,0.012040682268197348,0.013091778824845121,0.007338782206359525,0.016110099846550586,0.005167736356823112,0.014381123134092047,0.011859103582507738,0.020573752155789257,0.015258863481396965,0.007039904193866259,0.014055128955077142,0.015959898610744802,0.011057526173042483,0.008699415985713586,0.020803165247671312,0.006546651641981712,0.012314880848035241,0.022022132361559067,0.007541079131719942,0.013682524738610478,0.018916677097808192,0.021106004453149148
F3,0.01936158753586759,0.017723632708002396,0.05369190852486734,0.010382499420551146,0.018728241053882228,0.019932152165835694,0.02759084711671383,0.013996996737317966,0.027533988080924623,0.028738294047293292,0.037199530597071206,0.021108324755121165,0.014254145675218818,0.0072278100702880335,0.015717377424356752,0.004560074927573829,0.031893575679179206,0.02156793529441727,0.009750534929018995,0.013424062980858643,0.006625163519084696,0.00740075630414688,0.011700720885705836,0.013107685880677365,0.014168363553516,0.01233229052282278,0.0234049954611485,0.009034170306237238,0.015402184887421084,0.02400724715793663,0.017552858173427166,0.02024971382926258,0.006108299089584175,0.02351950324155732,0.010067306883615477,0.02125353246631201,0.002438324727481354,0.013509845102561459,0.01330837063720421,0.003699687156846835,0.007113302289879209,0.026128799930821504,0.006969476569141575,0.01915892850726473,0.015516100386207102,0.009463870623581732,0.0067123276312407235,0.017295511808318714,0.020764406559479486,0.013507278548862642,0.015489743853992315,0.02948397661040386,0.012533962415387633,0.010727799606646032,0.0195018595668684,0.0065102608842606685,0.005076347075451545,0.01514345653185942,0.01026759678572712,0.008604469988892745,0.013451998930734243,0.027303985384068967
FT9,0.0027871109640427213,0.02992574617567193,0.005724707772281568,0.04839231545666778,0.02620936253709313,0.020767026858521782,0.015401858875310202,0.014758807841007759,0.01751392435971043,0.020546856366034365,0.01819873118946588,0.015749359011222763,0.019672518291630962,0.013607793430505315,0.021828617874528666,0.024763720333744684,0.025106015725633236,0.013410995184767235,0.030647320102834743,0.027920132436970353,0.013555353179395466,0.013691088975432978,0.009109696520607015,0.017528674407869038,0.011713620135548032,0.03179925761888107,0.006641724747681866,0.026704422076222277,0.016482972591543,0.010201926784453363,0.0007790028763183126,0.0039281479784538526,0.022550191801691474,5.992329817833173e-05,0.031219547337323662,0.004753679302292476,0.005153619689314885,0.020879606453788314,0.010155398336933052,0.010506315927412323,0.011462810395221158,0.007750983362731299,0.0030733326042763592,0.011169321753897392,0.004561653708621696,0.014816236790163261,0.015250449925570196,0.020998313898622743,0.018570526677671655,0.007075937883088801,0.012256347273719726,0.013420540488901836,0.005471403682931865,0.0067665600420841856,0.0221783963134857,0.011786938284384384,0.019994151831771362,0.024609600989003496,0.011470077396311285,0.023209348081653123,0.030361098462601106,0.023398879326301074
FC5,0.0043511131781683605,0.02182999348636352,0.010788542516441242,0.029532604224449668,0.053679302306019805,0.01807693279404928,0.014714494791146067,0.028360736156216593,0.013712523155391183,0.029760198021767395,0.021730890367086576,0.0216721152495589,0.024496992769231896,0.009318725957969249,0.02000129781474865,0.020595277398002237,0.02776955121074737,0.007736071199450517,0.027391585849417997,0.025936782636531965,0.004355186080768892,0.009313575302680576,0.01316917288446421,0.009590720659636778,0.016332326896125394,0.026105601316322016,0.007064230250482759,0.02154598058902242,0.010755082055076871,0.006343476874284611,0.005649755039345993,0.00900875927205676,0.013846803621128726,0.005779962602483002,0.025367039956753545,0.006732382678599411,0.00970763176228405,0.011835992809234065,0.0015976681041046938,0.004008325163299584,0.004188084286075065,0.00666095023299008,0.009245576627263694,0.014062817843052942,0.012721491962621732,0.014522078340288933,0.01577460241202054,0.015270502390154693,0.028316335251866793,0.014224129850050012,0.005170969673643453,0.019006193719378665,0.004809734542996266,0.013180113327449639,0.027401448539715288,0.01835751192119793,0.02234160018102235,0.021393892139914557,0.012056079933758814,0.017053719404731625,0.03316875381411663,0.02150800860477746
FC1,0.004939508794210836,0.022846401311664342,0.0118941956052269,0.022458669661654204,0.017464568319845837,0.04890296039364363,0.02834549445685913,0.009920380785381877,0.02581813010344751,0.02844810782917266,0.030964819978175007,0.019200576971497536,0.009559988361607635,0.004489195443296211,0.01822263588282678,0.01465137697352489,0.027283667258465344,0.01102082222475928,0.020060549191579295,0.02253926990993647,0.008249616885736982,0.006625542285256928,0.011717639612386898,0.012032051452209013,0.00845351210481288,0.03047518367106405,0.01205601891212988,0.021492089492605438,0.007630113884950866,0.01092690672096542,0.006765438373002915,0.0029377319377914698,0.020286371629812186,0.003655853734237637,0.01950629094279998,0.005950738021660571,0.001390263008940206,0.013443618869967767,0.010298705851659635,0.010758339881432374,0.0084081543311992,0.015397460806545402,0.004680398217198963,0.013769391629411869,0.01008424433304873,0.02271982047942995,0.009579961244875023,0.02174125658042075,0.02224287661749214,0.017965479641704515,0.008915100470475225,0.022007733500401132,0.011497143276358644,0.008018468345299453,0.02713045591520777,0.01390662466605554,0.017387253933004335,0.02984964585286059,0.019784751592740797,0.01891608150413937,0.02294830596876516,0.029366044363166977
C3,0.012926655207676073,0.01363779073562368,0.01579159504797546,0.01626142816735928,0.014541948608602947,0.028465427210025894,0.05325472683361981,0.013571179913404842,0.023814396988751332,0.03129513065425034,0.03127351450142512,0.02112296294684624,0.010562074367398446,0.008359413415722026,0.011739485650877918,0.009430843541263244,0.020126444159178435,0.007963001240181893,0.016296664563434215,0.014262461652270403,0.006887132568917125,0.013395607145188313,0.006464665694828224,0.013721274558865125,0.016927264419834206,0.024182687495920455,0.013047747002893757,0.01938925393268206,0.005113172037161941,0.009230706468527665,0.007734742499075303,0.00670979743695742,0.01177323165292313,0.010539272426622571,0.01676205913709449,0.011105328430625965,0.0024542982093514066,0.011346021627031614,0.010005776636713735,0.007281477774635017,0.011021540001305454,0.021658221100498247,0.009778703683557799,0.01055970279149714,0.017576804247079046,0.02216891494963121,0.010610321794564958,0.014614183764495985,0.02285962011270425,0.02039614020582668,0.011970692543678337,0.02857408454994452,0.016871597658884706,0.00682614608037249,0.02750858336415657,0.014722536498335544,0.012945018602728401,0.026460531755183744,0.02716011400970388,0.019398131024129153,0.01966281194926133,0.027886936750723443
T7,0.011750885651012576,0.011018905032157807,0.009773575378613647,0.01913743989504762,0.03405269061526951,0.012213280211564821,0.017220248985233576,0.04785184237314123,0.0075049484633537035,0.029247868154721763,0.020564914501389718,0.02539527183981389,0.017702760187724584,0.012307984058858183,0.018376408309037733,0.015343060796065669,0.016826965753290426,0.001922666786559547,0.01869320218896732,0.016231593849034113,0.003144363708886253,0.014010347677824775,0.009966556803286909,0.010001141287995379,0.022223586388007945,0.020228061620329224,0.010237872085824858,0.024184411389362503,0.004251355423596533,0.003819856336050521,0.004741129367876316,0.008111272121101031,0.015093649020509753,0.007525007464484616,0.02725597475793743,0.008772181623879894,0.018527542507213748,0.011421295511740856,0.0024251793493736172,0.005361978509201202,0.00876486124128327,0.0077179888891578795,0.013826473500791407,0.010221444455588334,0.015255734972176783,0.019687275561104445,0.021731967937877045,0.01209125462135177,0.030602484779944688,0.019807514286274225,0.0076815598985982905,0.020694202833391552,0.009888280586230072,0.016016766558186665,0.027647471124837307,0.026463990058113465,0.025549979768076447,0.019787397644335465,0.02230186260506478,0.02251484539006111,0.02862696137258903,0.018680405929625186
TP9,0.007186997618552245,0.022538392827811473,0.017819116345742205,0.020259722246121867,0.01425002124895906,0.028571298209716538,0.02663534856896734,0.006591348883921239,0.05300269953033282,0.02207636484801649,0.029209131994362116,0.02500024768725287,0.009345605063457475,0.009790607803660662,0.01651091049312707,0.017003521330565492,0.02831956974377666,0.01509197540230928,0.024084769528314825,0.021261213062660704,0.011476028306220704,0.011606937537446403,0.011177447840975397,0.01645787934867117,0.00962444876550066,0.029424854555437883,0.0117474935353627,0.015986960700115398,0.012434890842924044,0.015448253961301343,0.0071660615275993995,0.005641377015978695,0.023067009570114004,0.007007280962340587,0.016892792092362836,0.007543276177544309,0.00041050903119868636,0.01713714208540152,0.015324723202976835,0.009478469720363699,0.010846329092406118,0.014306963244776014,0.008090873585119158,0.018150235094311483,0.010951635283388111,0.011890004958959526,0.011761051153414356,0.024793102926829014,0.01728312113053848,0.007176907622040724,0.01371446926357626,0.01841974489777295,0.014551313237814698,0.003174855207246443,0.02076544747179103,0.011170069368074208,0.011953126099926947,0.026851071130043105,0.018347733088044736,0.012530550267215437,0.01675917133752681,0.02690952532171967
CP5,0.009967544020369704,0.013836305202014416,0.014098901953355867,0.020006191479250687,0.02519486409144695,0.025306740854126347,0.027326192245775392,0.01997234582892685,0.017708926580030072,0.05377486190492144,0.03943392219250331,0.027315059715169898,0.017071287625023836,0.0020782849202669543,0.019617862617541254,0.009387153156186163,0.02852922933798873,0.0030773347605030773,0.017420773260750613,0.017410209419789047,0.0011222831627746926,0.004488563961454837,0.009508456380539262,0.00764722134104049,0.01774277223035391,0.024765417245179132,0.008823909146418214,0.018039783321663134,0.00377266986483936,0.003980861973577783,0.011454874235491555,0.009054021655977369,0.013313041797516984,0.01237839175120152,0.022095040240479206,0.007741037899270106,0.004300362155351673,0.010659587617978975,0.0008696815627508696,0.0034631648343831003,0.0005970896600917872,0.013845731663688111,0.004976844336340564,0.009637255968380581,0.014162733057632593,0.018689347526172476,0.009961185036169351,0.014030073273420329,0.038098449345331374,0.02156235037430808,0.005159479877140979,0.03695867466775083,0.008133571617740747,0.011057911631006034,0.03780450573149549,0.01745768638854779,0.01791348252165122,0.019392747683640917,0.024614128566873145,0.018839498825190593,0.027829689376891238,0.025522429326352996
