,S1_D1 hbo,S1_D3 hbo,S5_D7 hbo,S9_D9 hbo,S12_D10 hbo,S12_D14 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.21951219512195122,0.24390243902439024,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.0
S1_D3 hbo,0.21951219512195122,0.24390243902439024,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.0
S5_D7 hbo,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.0,0.14814814814814814,0.0
S9_D9 hbo,0.20833333333333334,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.0
S12_D10 hbo,0.11538461538461539,0.11538461538461539,0.2692307692307692,0.11538461538461539,0.2692307692307692,0.0,0.11538461538461539,0.0
S12_D14 hbo,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.21052631578947367,0.2631578947368421,0.0
S16_D14 hbo,0.21951219512195122,0.24390243902439024,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.8461538461538461
