,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07017543859649122,0.0,0.06432748538011696,0.0,0.0,0.0,0.023391812865497075,0.0,0.023391812865497075,0.08187134502923976,0.0,0.05263157894736842,0.07602339181286549,0.005847953216374269,0.0,0.0,0.0,0.029239766081871343,0.0,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.0,0.08187134502923976,0.017543859649122806,0.0,0.005847953216374269,0.08187134502923976,0.0,0.023391812865497075,0.07602339181286549,0.0,0.0,0.017543859649122806,0.0,0.0,0.04678362573099415,0.0,0.07017543859649122,0.0,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.0
Fz,0.0,0.06896551724137931,0.0,0.07758620689655173,0.07758620689655173,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.05172413793103448,0.017241379310344827,0.07758620689655173,0.0,0.07758620689655173,0.07758620689655173,0.0
F3,0.07006369426751592,0.0,0.06369426751592357,0.0,0.0,0.0,0.025477707006369428,0.0,0.025477707006369428,0.07643312101910828,0.0,0.05732484076433121,0.07643312101910828,0.006369426751592357,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.01910828025477707,0.03821656050955414,0.0,0.0,0.0,0.07643312101910828,0.01910828025477707,0.0,0.006369426751592357,0.07643312101910828,0.0,0.025477707006369428,0.07006369426751592,0.0,0.0,0.01910828025477707,0.0,0.0,0.050955414012738856,0.0,0.07006369426751592,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.0
F7,0.0,0.0391304347826087,0.0,0.10434782608695652,0.09565217391304348,0.0,0.0,0.09130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.09565217391304348,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.02608695652173913,0.008695652173913044,0.0782608695652174,0.0,0.1,0.06956521739130435,0.0
FT9,0.0,0.037383177570093455,0.0,0.102803738317757,0.09345794392523364,0.0,0.0,0.08878504672897196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009345794392523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102803738317757,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.028037383177570093,0.009345794392523364,0.0794392523364486,0.0,0.09813084112149532,0.07476635514018691,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.05555555555555555,0.0,0.044444444444444446,0.05555555555555555,0.011111111111111112,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.03333333333333333,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.03333333333333333,0.0,0.011111111111111112,0.05555555555555555,0.0,0.044444444444444446,0.05555555555555555,0.0,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
C3,0.0,0.03773584905660377,0.0,0.09905660377358491,0.09433962264150944,0.0,0.0,0.08962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905660377358491,0.0,0.0,0.02358490566037736,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.02830188679245283,0.009433962264150943,0.08018867924528301,0.0,0.09905660377358491,0.07547169811320754,0.0
T7,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.05555555555555555,0.0,0.044444444444444446,0.05555555555555555,0.011111111111111112,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.03333333333333333,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.03333333333333333,0.0,0.011111111111111112,0.05555555555555555,0.0,0.044444444444444446,0.05555555555555555,0.0,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
TP9,0.05909090909090909,0.0,0.05,0.0,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.12272727272727273,0.0,0.04090909090909091,0.06818181818181818,0.004545454545454545,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.013636363636363636,0.02727272727272727,0.0,0.0,0.0,0.10909090909090909,0.013636363636363636,0.0,0.004545454545454545,0.10909090909090909,0.0,0.01818181818181818,0.06818181818181818,0.0,0.0,0.013636363636363636,0.0,0.0,0.03636363636363636,0.0,0.06363636363636363,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.07042253521126761,0.0,0.06338028169014084,0.0,0.0,0.0,0.028169014084507043,0.0,0.028169014084507043,0.07042253521126761,0.0,0.056338028169014086,0.07042253521126761,0.007042253521126761,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.02112676056338028,0.04225352112676056,0.0,0.0,0.0,0.07042253521126761,0.02112676056338028,0.0,0.007042253521126761,0.07042253521126761,0.0,0.028169014084507043,0.07042253521126761,0.0,0.0,0.02112676056338028,0.0,0.0,0.04929577464788732,0.0,0.07042253521126761,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0
Pz,0.07262569832402235,0.0,0.061452513966480445,0.0,0.0,0.0,0.0223463687150838,0.0,0.0223463687150838,0.08379888268156424,0.0,0.05027932960893855,0.0782122905027933,0.00558659217877095,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.01675977653631285,0.0335195530726257,0.0,0.0,0.0,0.08379888268156424,0.01675977653631285,0.0,0.00558659217877095,0.08379888268156424,0.0,0.0223463687150838,0.0782122905027933,0.0,0.0,0.01675977653631285,0.0,0.0,0.0446927374301676,0.0,0.07262569832402235,0.0,0.0223463687150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.0,0.0,0.0
