,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06542056074766354,0.0,0.024922118380062305,0.0529595015576324,0.037383177570093455,0.06853582554517133,0.04361370716510903,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021806853582554516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059190031152647975,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.04984423676012461,0.0,0.0,0.0,0.0,0.0,0.0,0.04361370716510903,0.0,0.012461059190031152,0.06853582554517133,0.059190031152647975,0.0529595015576324,0.06542056074766354,0.0,0.04984423676012461,0.018691588785046728,0.0,0.06853582554517133,0.0,0.009345794392523364
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.07079646017699115,0.0,0.061946902654867256,0.07079646017699115,0.008849557522123894,0.07079646017699115,0.035398230088495575,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.02654867256637168,0.07079646017699115,0.05309734513274336,0.035398230088495575,0.07079646017699115,0.0,0.035398230088495575,0.017699115044247787,0.0,0.07079646017699115,0.0,0.0
FT9,0.0,0.06451612903225806,0.0,0.03225806451612903,0.06048387096774194,0.03225806451612903,0.06451612903225806,0.04435483870967742,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.016129032258064516,0.06451612903225806,0.056451612903225805,0.04838709677419355,0.06451612903225806,0.0,0.04838709677419355,0.020161290322580645,0.0,0.06451612903225806,0.0,0.012096774193548387
FC5,0.0,0.054901960784313725,0.0,0.011764705882352941,0.043137254901960784,0.054901960784313725,0.06274509803921569,0.054901960784313725,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.011764705882352941,0.054901960784313725,0.06274509803921569,0.06274509803921569,0.050980392156862744,0.0,0.06274509803921569,0.023529411764705882,0.0,0.058823529411764705,0.0,0.011764705882352941
FC1,0.0,0.06406685236768803,0.0,0.022284122562674095,0.04735376044568245,0.03899721448467967,0.08635097493036212,0.04456824512534819,0.0,0.0,0.022284122562674095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06128133704735376,0.0,0.0,0.0584958217270195,0.0,0.0,0.0,0.0,0.04456824512534819,0.0,0.0,0.0,0.04456824512534819,0.0,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.011142061281337047,0.06685236768802229,0.06128133704735376,0.055710306406685235,0.06128133704735376,0.0,0.052924791086350974,0.016713091922005572,0.0,0.06963788300835655,0.0,0.008356545961002786
C3,0.0,0.05947955390334572,0.0,0.022304832713754646,0.048327137546468404,0.040892193308550186,0.05947955390334572,0.05204460966542751,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947955390334572,0.0,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.055762081784386616,0.0,0.0,0.0,0.048327137546468404,0.0,0.0,0.0,0.0,0.0,0.0,0.05204460966542751,0.0,0.01486988847583643,0.05947955390334572,0.05947955390334572,0.055762081784386616,0.055762081784386616,0.0,0.055762081784386616,0.022304832713754646,0.0,0.05947955390334572,0.0,0.011152416356877323
T7,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.02654867256637168,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.05309734513274336,0.04424778761061947,0.02654867256637168,0.0,0.04424778761061947,0.0,0.02654867256637168,0.05309734513274336,0.0,0.05309734513274336,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.02654867256637168,0.04424778761061947,0.0,0.0,0.05309734513274336,0.035398230088495575,0.05309734513274336,0.04424778761061947,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0030211480362537764,0.0,0.0,0.01812688821752266,0.06948640483383686,0.0,0.0,0.0,0.0,0.01812688821752266,0.0,0.00906344410876133,0.0,0.0,0.05740181268882175,0.0755287009063444,0.0,0.0755287009063444,0.06042296072507553,0.00906344410876133,0.0,0.06948640483383686,0.0,0.00906344410876133,0.01812688821752266,0.0,0.07250755287009064,0.0,0.04833836858006042,0.0,0.0,0.07250755287009064,0.00906344410876133,0.06042296072507553,0.0,0.0,0.0755287009063444,0.030211480362537766,0.03927492447129909,0.030211480362537766,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.0,0.0634441087613293,0.0
