,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0903954802259887,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014124293785310734,0.0,0.014124293785310734,0.0,0.00847457627118644,0.011299435028248588,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.06497175141242938,0.0,0.0,0.0,0.022598870056497175,0.0,0.00847457627118644,0.06497175141242938,0.005649717514124294,0.08757062146892655,0.0,0.0,0.06497175141242938,0.0,0.08192090395480225,0.0,0.09322033898305085,0.01977401129943503,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.07344632768361582,0.05649717514124294,0.0,0.06779661016949153
Fz,0.0,0.042105263157894736,0.04631578947368421,0.0,0.002105263157894737,0.04631578947368421,0.04842105263157895,0.04842105263157895,0.03368421052631579,0.021052631578947368,0.04842105263157895,0.0,0.029473684210526315,0.0,0.02736842105263158,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.031578947368421054,0.004210526315789474,0.0,0.04631578947368421,0.010526315789473684,0.029473684210526315,0.0,0.04842105263157895,0.0,0.0,0.002105263157894737,0.0,0.04842105263157895,0.03368421052631579,0.0,0.008421052631578947,0.0,0.0,0.0,0.0,0.04842105263157895,0.0,0.04842105263157895,0.008421052631578947,0.00631578947368421,0.0,0.0,0.031578947368421054,0.018947368421052633,0.04631578947368421,0.04,0.0,0.008421052631578947,0.0,0.04631578947368421,0.0,0.0,0.03368421052631579,0.0
F3,0.0,0.040983606557377046,0.045081967213114756,0.0,0.0020491803278688526,0.0471311475409836,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.020491803278688523,0.04918032786885246,0.0,0.028688524590163935,0.0,0.02663934426229508,0.0,0.0,0.006147540983606557,0.0,0.0,0.0,0.030737704918032786,0.004098360655737705,0.0,0.0471311475409836,0.010245901639344262,0.028688524590163935,0.0,0.04918032786885246,0.0,0.0,0.004098360655737705,0.0,0.04918032786885246,0.03483606557377049,0.0020491803278688526,0.00819672131147541,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.00819672131147541,0.006147540983606557,0.0,0.0,0.030737704918032786,0.018442622950819672,0.0471311475409836,0.0389344262295082,0.0,0.00819672131147541,0.0,0.045081967213114756,0.0,0.0,0.03278688524590164,0.0
F7,0.07462686567164178,0.0,0.0,0.06467661691542288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.009950248756218905,0.0,0.014925373134328358,0.009950248756218905,0.0,0.0,0.06965174129353234,0.0,0.0,0.0,0.06965174129353234,0.0,0.0,0.0,0.01990049751243781,0.0,0.0,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0,0.06467661691542288,0.0,0.06965174129353234,0.0,0.07462686567164178,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.0,0.06965174129353234,0.05970149253731343,0.0,0.06965174129353234
FT9,0.0,0.03225806451612903,0.03225806451612903,0.0,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0
FC5,0.0,0.04143126177024482,0.04519774011299435,0.0,0.0018832391713747645,0.04896421845574388,0.04896421845574388,0.05084745762711865,0.032015065913371,0.018832391713747645,0.05273069679849341,0.0,0.026365348399246705,0.0,0.02448210922787194,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.030131826741996232,0.003766478342749529,0.0,0.047080979284369114,0.009416195856873822,0.026365348399246705,0.0,0.05273069679849341,0.0,0.0,0.0018832391713747645,0.0,0.05273069679849341,0.032015065913371,0.0,0.007532956685499058,0.0,0.0,0.0,0.0,0.05273069679849341,0.0,0.05084745762711865,0.007532956685499058,0.005649717514124294,0.0,0.0,0.02824858757062147,0.01694915254237288,0.05084745762711865,0.03954802259887006,0.0,0.007532956685499058,0.0,0.047080979284369114,0.0,0.0,0.032015065913371,0.0
FC1,0.0,0.0410958904109589,0.04500978473581213,0.0,0.0019569471624266144,0.046966731898238745,0.04892367906066536,0.04892367906066536,0.033268101761252444,0.019569471624266144,0.050880626223091974,0.0,0.0273972602739726,0.0,0.025440313111545987,0.0,0.0,0.005870841487279843,0.0,0.0,0.0,0.03131115459882583,0.003913894324853229,0.0,0.046966731898238745,0.009784735812133072,0.0273972602739726,0.0,0.050880626223091974,0.0,0.0,0.003913894324853229,0.0,0.050880626223091974,0.03522504892367906,0.0019569471624266144,0.007827788649706457,0.0,0.0,0.0,0.0,0.050880626223091974,0.0,0.04892367906066536,0.007827788649706457,0.005870841487279843,0.0,0.0,0.029354207436399216,0.01761252446183953,0.04892367906066536,0.03913894324853229,0.0,0.007827788649706457,0.0,0.04500978473581213,0.0,0.0,0.033268101761252444,0.0
C3,0.0,0.0419047619047619,0.045714285714285714,0.0,0.0019047619047619048,0.047619047619047616,0.049523809523809526,0.049523809523809526,0.03238095238095238,0.01904761904761905,0.05142857142857143,0.0,0.02666666666666667,0.0,0.024761904761904763,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.030476190476190476,0.0038095238095238095,0.0,0.047619047619047616,0.009523809523809525,0.02666666666666667,0.0,0.05142857142857143,0.0,0.0,0.0038095238095238095,0.0,0.05142857142857143,0.03428571428571429,0.0019047619047619048,0.007619047619047619,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.049523809523809526,0.007619047619047619,0.005714285714285714,0.0,0.0,0.02857142857142857,0.017142857142857144,0.049523809523809526,0.04,0.0,0.007619047619047619,0.0,0.045714285714285714,0.0,0.0,0.03238095238095238,0.0
T7,0.0,0.03787878787878788,0.04040404040404041,0.0,0.0025252525252525255,0.04040404040404041,0.04292929292929293,0.04292929292929293,0.04040404040404041,0.025252525252525252,0.04292929292929293,0.0,0.03535353535353535,0.0,0.03282828282828283,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.03787878787878788,0.005050505050505051,0.0,0.04040404040404041,0.012626262626262626,0.03535353535353535,0.0,0.04292929292929293,0.0,0.0,0.005050505050505051,0.0,0.04292929292929293,0.04292929292929293,0.0025252525252525255,0.010101010101010102,0.0,0.0,0.0,0.0,0.04292929292929293,0.0,0.04292929292929293,0.010101010101010102,0.007575757575757576,0.0,0.0,0.03787878787878788,0.022727272727272728,0.04040404040404041,0.03787878787878788,0.0,0.010101010101010102,0.0,0.04040404040404041,0.0,0.0,0.03787878787878788,0.0
TP9,0.0,0.036101083032490974,0.039711191335740074,0.0,0.0036101083032490976,0.036101083032490974,0.039711191335740074,0.039711191335740074,0.039711191335740074,0.032490974729241874,0.039711191335740074,0.0,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0,0.010830324909747292,0.0,0.0,0.0,0.036101083032490974,0.007220216606498195,0.0,0.039711191335740074,0.018050541516245487,0.036101083032490974,0.0,0.039711191335740074,0.0,0.0,0.0036101083032490976,0.0,0.039711191335740074,0.039711191335740074,0.0,0.01444043321299639,0.0,0.0,0.0,0.0,0.039711191335740074,0.0,0.039711191335740074,0.01444043321299639,0.010830324909747292,0.0,0.0,0.039711191335740074,0.032490974729241874,0.036101083032490974,0.036101083032490974,0.0,0.01444043321299639,0.0,0.036101083032490974,0.0,0.0,0.036101083032490974,0.0
