,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09230769230769231,0.08205128205128205,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077,0.07179487179487179,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.06666666666666667,0.0,0.0,0.0,0.09743589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.08205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.09230769230769231,0.0,0.0,0.041025641025641026,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.08205128205128205,0.0,0.0,0.0
Fz,0.08520179372197309,0.08520179372197309,0.0,0.0,0.0,0.03587443946188341,0.026905829596412557,0.0,0.0,0.03587443946188341,0.07623318385650224,0.0,0.0,0.0,0.0,0.026905829596412557,0.0,0.06726457399103139,0.0,0.0,0.0,0.09417040358744394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.08071748878923767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09417040358744394,0.0,0.09417040358744394,0.0,0.0,0.04035874439461883,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.02242152466367713,0.08520179372197309,0.0,0.0,0.0
F3,0.0,0.0,0.042682926829268296,0.018292682926829267,0.024390243902439025,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.042682926829268296,0.024390243902439025,0.042682926829268296,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.0,0.024390243902439025,0.03048780487804878,0.0,0.042682926829268296,0.0,0.0,0.0,0.04878048780487805,0.0,0.054878048780487805,0.0,0.018292682926829267,0.04878048780487805,0.042682926829268296,0.0,0.036585365853658534,0.0,0.018292682926829267,0.042682926829268296,0.018292682926829267,0.042682926829268296,0.0,0.042682926829268296,0.0,0.024390243902439025,0.04878048780487805,0.0,0.036585365853658534,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.03048780487804878,0.0,0.0
F7,0.0,0.0,0.03773584905660377,0.02830188679245283,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.02830188679245283,0.03773584905660377,0.03773584905660377,0.0,0.02830188679245283,0.0,0.02830188679245283,0.03773584905660377,0.02830188679245283,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0
FT9,0.0,0.0,0.04065040650406504,0.024390243902439025,0.032520325203252036,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.032520325203252036,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.0,0.032520325203252036,0.0,0.024390243902439025,0.04065040650406504,0.024390243902439025,0.04065040650406504,0.0,0.04065040650406504,0.0,0.032520325203252036,0.04065040650406504,0.0,0.032520325203252036,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.032520325203252036,0.0,0.0
FC5,0.06956521739130435,0.06956521739130435,0.0,0.0,0.0,0.06086956521739131,0.05217391304347826,0.0,0.0,0.06086956521739131,0.06956521739130435,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.06956521739130435,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.06956521739130435,0.0,0.0,0.06956521739130435,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.034782608695652174,0.06956521739130435,0.0,0.0,0.0
FC1,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.05813953488372093,0.05813953488372093,0.0,0.0,0.05813953488372093,0.06976744186046512,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.06976744186046512,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.032388663967611336,0.012145748987854251,0.016194331983805668,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.048582995951417005,0.016194331983805668,0.044534412955465584,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.012145748987854251,0.0,0.016194331983805668,0.020242914979757085,0.0,0.04048582995951417,0.0,0.0,0.0,0.05668016194331984,0.0,0.06072874493927125,0.0,0.012145748987854251,0.06072874493927125,0.048582995951417005,0.0,0.020242914979757085,0.0,0.012145748987854251,0.05668016194331984,0.012145748987854251,0.048582995951417005,0.0,0.05668016194331984,0.0,0.016194331983805668,0.06072874493927125,0.0,0.024291497975708502,0.0,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.024291497975708502,0.0,0.0
TP9,0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.06349206349206349,0.047619047619047616,0.0,0.0,0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.06349206349206349,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.03968253968253968,0.07142857142857142,0.0,0.0,0.0
CP5,0.08717948717948718,0.08717948717948718,0.0,0.0,0.0,0.035897435897435895,0.03076923076923077,0.0,0.0,0.035897435897435895,0.07692307692307693,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.07179487179487179,0.0,0.0,0.0,0.08717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035897435897435895,0.0,0.08205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.0,0.08717948717948718,0.0,0.0,0.046153846153846156,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.020512820512820513,0.08717948717948718,0.0,0.0,0.0
CP1,0.0,0.0,0.03508771929824561,0.013157894736842105,0.017543859649122806,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.04824561403508772,0.017543859649122806,0.04824561403508772,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.017543859649122806,0.021929824561403508,0.0,0.043859649122807015,0.0,0.0,0.0,0.05701754385964912,0.0,0.05701754385964912,0.0,0.013157894736842105,0.05701754385964912,0.04824561403508772,0.0,0.021929824561403508,0.0,0.013157894736842105,0.05263157894736842,0.013157894736842105,0.04824561403508772,0.0,0.05263157894736842,0.0,0.017543859649122806,0.05701754385964912,0.0,0.02631578947368421,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.0,0.0
Pz,0.0,0.0,0.04065040650406504,0.024390243902439025,0.032520325203252036,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.032520325203252036,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.0,0.032520325203252036,0.0,0.024390243902439025,0.04065040650406504,0.024390243902439025,0.04065040650406504,0.0,0.04065040650406504,0.0,0.032520325203252036,0.04065040650406504,0.0,0.032520325203252036,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.032520325203252036,0.0,0.0
P7,0.0,0.0,0.037383177570093455,0.014018691588785047,0.018691588785046728,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.04672897196261682,0.018691588785046728,0.04672897196261682,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.018691588785046728,0.02336448598130841,0.0,0.04205607476635514,0.0,0.0,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.014018691588785047,0.056074766355140186,0.04672897196261682,0.0,0.02336448598130841,0.0,0.014018691588785047,0.0514018691588785,0.014018691588785047,0.04672897196261682,0.0,0.0514018691588785,0.0,0.018691588785046728,0.056074766355140186,0.0,0.028037383177570093,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.028037383177570093,0.0,0.0
O1,0.0,0.0,0.027874564459930314,0.010452961672473868,0.013937282229965157,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.041811846689895474,0.013937282229965157,0.03832752613240418,0.06968641114982578,0.0,0.0,0.0,0.0,0.0,0.010452961672473868,0.0,0.013937282229965157,0.017421602787456445,0.0,0.03484320557491289,0.0,0.0,0.0,0.05226480836236934,0.0,0.07665505226480836,0.0,0.010452961672473868,0.07317073170731707,0.041811846689895474,0.0,0.020905923344947737,0.0,0.010452961672473868,0.06968641114982578,0.010452961672473868,0.041811846689895474,0.0,0.07317073170731707,0.0,0.013937282229965157,0.06968641114982578,0.0,0.020905923344947737,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.020905923344947737,0.0,0.0
Oz,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.056818181818181816,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
