,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.05970149253731343,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.07462686567164178,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.029850746268656716,0.07462686567164178,0.0,0.05970149253731343,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0,0.014925373134328358,0.07462686567164178,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03125,0.0,0.0,0.041666666666666664,0.010416666666666666,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.03125,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.015706806282722512,0.0,0.0,0.04712041884816754,0.005235602094240838,0.0,0.05235602094240838,0.05759162303664921,0.0,0.05235602094240838,0.0,0.0,0.05235602094240838,0.0,0.020942408376963352,0.020942408376963352,0.0,0.05235602094240838,0.0,0.0,0.04712041884816754,0.015706806282722512,0.0,0.015706806282722512,0.05235602094240838,0.031413612565445025,0.04712041884816754,0.0,0.0,0.05235602094240838,0.0,0.05235602094240838,0.0,0.0,0.05235602094240838,0.010471204188481676,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.05235602094240838,0.0,0.0,0.0,0.05235602094240838,0.020942408376963352,0.0,0.0,0.05235602094240838,0.0
FC1,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0
C3,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.02717391304347826,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.03260869565217391,0.0,0.0,0.07608695652173914,0.0,0.0,0.03260869565217391,0.0,0.010869565217391304,0.10326086956521739,0.0,0.02717391304347826,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.08152173913043478,0.0,0.07608695652173914,0.0,0.0,0.010869565217391304,0.10326086956521739,0.0,0.0
T7,0.0,0.0,0.013953488372093023,0.0,0.0,0.046511627906976744,0.004651162790697674,0.0,0.05116279069767442,0.06046511627906977,0.0,0.05581395348837209,0.0,0.0,0.05581395348837209,0.0,0.018604651162790697,0.018604651162790697,0.0,0.05116279069767442,0.0,0.0,0.046511627906976744,0.013953488372093023,0.0,0.013953488372093023,0.05116279069767442,0.027906976744186046,0.046511627906976744,0.0,0.0,0.05581395348837209,0.0,0.05116279069767442,0.0,0.0,0.05581395348837209,0.009302325581395349,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.05581395348837209,0.0,0.0,0.0,0.05581395348837209,0.018604651162790697,0.0,0.0,0.05581395348837209,0.0
TP9,0.0,0.0,0.013157894736842105,0.0,0.0,0.043859649122807015,0.0043859649122807015,0.0,0.05263157894736842,0.06140350877192982,0.0,0.06140350877192982,0.0,0.0,0.05701754385964912,0.0,0.017543859649122806,0.017543859649122806,0.0,0.05263157894736842,0.0,0.0,0.043859649122807015,0.013157894736842105,0.0,0.013157894736842105,0.04824561403508772,0.02631578947368421,0.043859649122807015,0.0,0.0,0.05701754385964912,0.0,0.04824561403508772,0.0,0.0,0.05701754385964912,0.008771929824561403,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.05701754385964912,0.0,0.0,0.0,0.06140350877192982,0.017543859649122806,0.0,0.0,0.06140350877192982,0.0
