,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06557377049180328,0.01639344262295082,0.06557377049180328,0.0,0.0,0.019672131147540985,0.0,0.05573770491803279,0.05245901639344262,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.07213114754098361,0.0,0.006557377049180328,0.07213114754098361,0.0,0.01639344262295082,0.05573770491803279,0.07213114754098361,0.0,0.06885245901639345,0.07213114754098361,0.0,0.02622950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.0,0.0,0.07213114754098361,0.0,0.0,0.05245901639344262
Fz,0.05555555555555555,0.047619047619047616,0.05555555555555555,0.0,0.0,0.047619047619047616,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.015873015873015872,0.05555555555555555,0.0,0.031746031746031744,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.05555555555555555,0.0,0.0,0.03968253968253968
F3,0.06646525679758308,0.01812688821752266,0.06646525679758308,0.0,0.0,0.01812688821752266,0.0,0.054380664652567974,0.0513595166163142,0.06646525679758308,0.0,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.0,0.006042296072507553,0.07250755287009064,0.0,0.015105740181268883,0.05740181268882175,0.07250755287009064,0.0,0.06948640483383686,0.07250755287009064,0.0,0.027190332326283987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015105740181268883,0.0,0.0,0.07250755287009064,0.0,0.0,0.04833836858006042
F7,0.0,0.0,0.0,0.09428571428571429,0.06857142857142857,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.037142857142857144,0.0,0.0,0.0,0.011428571428571429,0.011428571428571429,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428571428571429,0.0,0.0,0.037142857142857144,0.0,0.0,0.06857142857142857,0.0,0.011428571428571429,0.037142857142857144,0.04,0.011428571428571429,0.0,0.0,0.005714285714285714,0.02857142857142857,0.002857142857142857,0.0,0.04285714285714286,0.011428571428571429,0.04,0.0,0.06285714285714286,0.0,0.06285714285714286,0.04285714285714286,0.0,0.03142857142857143,0.09428571428571429,0.0
FT9,0.0,0.0,0.0,0.07836990595611286,0.06896551724137931,0.0,0.0438871473354232,0.0,0.0,0.0,0.0,0.0,0.04075235109717868,0.0,0.0,0.0,0.012539184952978056,0.012539184952978056,0.0,0.0,0.012539184952978056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836990595611286,0.0,0.0,0.04075235109717868,0.0,0.0,0.06896551724137931,0.0,0.012539184952978056,0.04075235109717868,0.0438871473354232,0.012539184952978056,0.0,0.0,0.006269592476489028,0.03134796238244514,0.003134796238244514,0.0,0.047021943573667714,0.012539184952978056,0.0438871473354232,0.0,0.06269592476489028,0.0,0.06583072100313479,0.047021943573667714,0.0,0.034482758620689655,0.07836990595611286,0.0
FC5,0.05504587155963303,0.03669724770642202,0.05504587155963303,0.0,0.0,0.045871559633027525,0.0,0.05504587155963303,0.05504587155963303,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.01834862385321101,0.05504587155963303,0.0,0.045871559633027525,0.05504587155963303,0.05504587155963303,0.0,0.05504587155963303,0.05504587155963303,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.05504587155963303,0.0,0.0,0.05504587155963303
FC1,0.0,0.0,0.0,0.058823529411764705,0.054901960784313725,0.0,0.050980392156862744,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.01568627450980392,0.01568627450980392,0.0,0.0,0.01568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.050980392156862744,0.0,0.0,0.054901960784313725,0.0,0.01568627450980392,0.050980392156862744,0.050980392156862744,0.01568627450980392,0.0,0.0,0.00784313725490196,0.0392156862745098,0.00392156862745098,0.0,0.054901960784313725,0.01568627450980392,0.050980392156862744,0.0,0.054901960784313725,0.0,0.054901960784313725,0.054901960784313725,0.0,0.043137254901960784,0.058823529411764705,0.0
C3,0.06620209059233449,0.020905923344947737,0.06620209059233449,0.0,0.0,0.020905923344947737,0.0,0.059233449477351915,0.05574912891986063,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.0,0.006968641114982578,0.06620209059233449,0.0,0.017421602787456445,0.059233449477351915,0.06620209059233449,0.0,0.06620209059233449,0.06620209059233449,0.0,0.0313588850174216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017421602787456445,0.0,0.0,0.06620209059233449,0.0,0.0,0.05226480836236934
T7,0.06474820143884892,0.02158273381294964,0.06474820143884892,0.0,0.0,0.02158273381294964,0.0,0.06115107913669065,0.05755395683453238,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.007194244604316547,0.06474820143884892,0.0,0.017985611510791366,0.06115107913669065,0.06474820143884892,0.0,0.06474820143884892,0.06474820143884892,0.0,0.03237410071942446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017985611510791366,0.0,0.0,0.06474820143884892,0.0,0.0,0.0539568345323741
TP9,0.06646525679758308,0.01812688821752266,0.06646525679758308,0.0,0.0,0.01812688821752266,0.0,0.054380664652567974,0.0513595166163142,0.06646525679758308,0.0,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.0,0.006042296072507553,0.07250755287009064,0.0,0.015105740181268883,0.05740181268882175,0.07250755287009064,0.0,0.06948640483383686,0.07250755287009064,0.0,0.027190332326283987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015105740181268883,0.0,0.0,0.07250755287009064,0.0,0.0,0.04833836858006042
