,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03409090909090909,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03409090909090909,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0
F3,0.0,0.011627906976744186,0.08914728682170543,0.0,0.0,0.08914728682170543,0.09689922480620156,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.05426356589147287,0.0,0.015503875968992248,0.0,0.03488372093023256,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.03875968992248062,0.0,0.0,0.06589147286821706,0.07751937984496124,0.0,0.0,0.015503875968992248,0.0,0.050387596899224806,0.046511627906976744,0.0,0.011627906976744186,0.0,0.015503875968992248,0.06589147286821706,0.015503875968992248,0.0,0.0,0.015503875968992248,0.046511627906976744,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.011811023622047244,0.08661417322834646,0.0,0.0,0.08661417322834646,0.09448818897637795,0.011811023622047244,0.0,0.0,0.0,0.0,0.0,0.011811023622047244,0.05511811023622047,0.0,0.015748031496062992,0.0,0.03543307086614173,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905511811023622,0.0,0.0,0.03937007874015748,0.0,0.0,0.06692913385826772,0.07480314960629922,0.0,0.0,0.015748031496062992,0.0,0.051181102362204724,0.047244094488188976,0.0,0.011811023622047244,0.0,0.015748031496062992,0.06692913385826772,0.015748031496062992,0.0,0.0,0.015748031496062992,0.047244094488188976,0.0
FC1,0.0,0.011450381679389313,0.0916030534351145,0.0,0.0,0.08778625954198473,0.10305343511450382,0.011450381679389313,0.0,0.0,0.0,0.0,0.0,0.011450381679389313,0.05343511450381679,0.0,0.015267175572519083,0.0,0.03435114503816794,0.0,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05725190839694656,0.0,0.0,0.03816793893129771,0.0,0.0,0.0648854961832061,0.08015267175572519,0.0,0.0,0.015267175572519083,0.0,0.04961832061068702,0.04580152671755725,0.0,0.011450381679389313,0.0,0.015267175572519083,0.0648854961832061,0.015267175572519083,0.0,0.0,0.015267175572519083,0.04580152671755725,0.0
C3,0.0,0.03409090909090909,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03409090909090909,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.011363636363636364,0.0,0.030303030303030304,0.022727272727272728,0.0,0.06060606060606061,0.0,0.06060606060606061,0.08333333333333333,0.04924242424242424,0.0,0.0,0.0,0.0,0.007575757575757576,0.07575757575757576,0.0,0.07575757575757576,0.0,0.0,0.030303030303030304,0.06439393939393939,0.0,0.0,0.06439393939393939,0.0,0.0,0.08333333333333333,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.014285714285714285,0.0,0.0380952380952381,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06190476190476191,0.0,0.0,0.0,0.0,0.014285714285714285,0.06666666666666667,0.0,0.06190476190476191,0.0,0.0,0.0380952380952381,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0
