,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.07608695652173914,0.09782608695652174,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.09782608695652174,0.08695652173913043,0.0,0.0
Fz,0.0,0.036036036036036036,0.04504504504504504,0.018018018018018018,0.0,0.04504504504504504,0.04504504504504504,0.018018018018018018,0.04504504504504504,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.036036036036036036,0.0,0.018018018018018018,0.04504504504504504,0.02702702702702703,0.04504504504504504,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.009009009009009009,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.02702702702702703,0.0,0.0,0.04504504504504504,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0
F3,0.0,0.01680672268907563,0.1134453781512605,0.008403361344537815,0.0,0.0546218487394958,0.06722689075630252,0.008403361344537815,0.05042016806722689,0.0,0.0,0.0,0.01680672268907563,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.01680672268907563,0.0,0.008403361344537815,0.05042016806722689,0.012605042016806723,0.05042016806722689,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.004201680672268907,0.05042016806722689,0.046218487394957986,0.0,0.0546218487394958,0.0,0.0,0.10084033613445378,0.0546218487394958,0.0,0.058823529411764705,0.012605042016806723,0.0,0.0,0.0546218487394958,0.01680672268907563,0.0,0.0,0.01680672268907563,0.0
F7,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.012658227848101266,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.019801980198019802,0.06930693069306931,0.009900990099009901,0.0,0.0594059405940594,0.06435643564356436,0.009900990099009901,0.054455445544554455,0.0,0.0,0.0,0.019801980198019802,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.019801980198019802,0.0,0.009900990099009901,0.054455445544554455,0.01485148514851485,0.054455445544554455,0.0,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.0049504950495049506,0.054455445544554455,0.054455445544554455,0.0,0.0594059405940594,0.0,0.0,0.06930693069306931,0.0594059405940594,0.0,0.0594059405940594,0.01485148514851485,0.0,0.0,0.0594059405940594,0.019801980198019802,0.0,0.0,0.019801980198019802,0.0
FC1,0.0,0.0182648401826484,0.0776255707762557,0.0091324200913242,0.0,0.0593607305936073,0.0684931506849315,0.0091324200913242,0.0547945205479452,0.0,0.0,0.0,0.0182648401826484,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0182648401826484,0.0,0.0091324200913242,0.0547945205479452,0.0136986301369863,0.0547945205479452,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0045662100456621,0.0547945205479452,0.0502283105022831,0.0,0.0593607305936073,0.0,0.0,0.0730593607305936,0.0593607305936073,0.0,0.0639269406392694,0.0136986301369863,0.0,0.0,0.0593607305936073,0.0182648401826484,0.0,0.0,0.0182648401826484,0.0
C3,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.012658227848101266,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0
T7,0.0,0.020100502512562814,0.06532663316582915,0.010050251256281407,0.0,0.06030150753768844,0.06030150753768844,0.010050251256281407,0.05527638190954774,0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.020100502512562814,0.0,0.010050251256281407,0.05527638190954774,0.01507537688442211,0.05527638190954774,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.005025125628140704,0.05527638190954774,0.05527638190954774,0.0,0.06030150753768844,0.0,0.0,0.06532663316582915,0.06030150753768844,0.0,0.06030150753768844,0.01507537688442211,0.0,0.0,0.06030150753768844,0.020100502512562814,0.0,0.0,0.020100502512562814,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
