,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043478260869565216,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.043478260869565216,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.043478260869565216,0.0,0.0,0.050724637681159424,0.0,0.043478260869565216,0.0,0.0,0.050724637681159424,0.0,0.043478260869565216,0.0,0.050724637681159424,0.0,0.0,0.021739130434782608,0.0,0.050724637681159424,0.007246376811594203,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03669724770642202,0.0,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.027522935779816515,0.045871559633027525,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.027522935779816515,0.0,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.03669724770642202,0.045871559633027525,0.0,0.027522935779816515,0.045871559633027525,0.0,0.045871559633027525,0.045871559633027525,0.009174311926605505
F3,0.014044943820224719,0.0,0.05898876404494382,0.0,0.0,0.0,0.0,0.0,0.05898876404494382,0.05056179775280899,0.0,0.05056179775280899,0.06460674157303371,0.05337078651685393,0.0,0.0,0.0,0.05337078651685393,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.02247191011235955,0.0,0.0,0.05898876404494382,0.0,0.05898876404494382,0.0,0.0,0.042134831460674156,0.0,0.05898876404494382,0.0,0.056179775280898875,0.0,0.0,0.0056179775280898875,0.0,0.03932584269662921,0.0028089887640449437,0.0,0.0,0.05898876404494382,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.020833333333333332,0.0,0.046875,0.052083333333333336,0.052083333333333336,0.015625,0.052083333333333336,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.015625,0.0,0.057291666666666664,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.015625,0.0,0.0,0.052083333333333336,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.052083333333333336,0.0,0.0,0.0,0.057291666666666664,0.0,0.005208333333333333,0.052083333333333336,0.0,0.057291666666666664,0.0,0.0,0.020833333333333332,0.052083333333333336,0.0,0.015625,0.052083333333333336,0.0,0.052083333333333336,0.052083333333333336,0.005208333333333333
FT9,0.0,0.01639344262295082,0.0,0.040983606557377046,0.05737704918032787,0.05737704918032787,0.012295081967213115,0.04918032786885246,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.012295081967213115,0.0,0.06557377049180328,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.05327868852459016,0.0,0.0,0.06147540983606557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.0,0.0,0.0,0.06557377049180328,0.0,0.004098360655737705,0.05737704918032787,0.0,0.05737704918032787,0.0,0.0,0.01639344262295082,0.05327868852459016,0.0,0.012295081967213115,0.05327868852459016,0.0,0.05327868852459016,0.05327868852459016,0.004098360655737705
FC5,0.0,0.014760147601476014,0.0,0.03690036900369004,0.055350553505535055,0.06642066420664207,0.01107011070110701,0.04428044280442804,0.0,0.0,0.014760147601476014,0.0,0.0,0.0,0.01107011070110701,0.0,0.07749077490774908,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.01107011070110701,0.0,0.0,0.05166051660516605,0.0,0.0,0.07380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107011070110701,0.04797047970479705,0.0,0.0,0.0,0.07749077490774908,0.0,0.0036900369003690036,0.06642066420664207,0.0,0.055350553505535055,0.0,0.0,0.014760147601476014,0.04797047970479705,0.0,0.01107011070110701,0.04797047970479705,0.0,0.05166051660516605,0.04797047970479705,0.0036900369003690036
FC1,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.03225806451612903,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.010752688172043012,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.03225806451612903,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.010752688172043012
C3,0.0,0.01809954751131222,0.0,0.04524886877828054,0.05429864253393665,0.05429864253393665,0.013574660633484163,0.049773755656108594,0.0,0.0,0.01809954751131222,0.0,0.0,0.0,0.013574660633484163,0.0,0.058823529411764705,0.0,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.013574660633484163,0.0,0.0,0.05429864253393665,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.05429864253393665,0.0,0.0,0.0,0.058823529411764705,0.0,0.004524886877828055,0.05429864253393665,0.0,0.058823529411764705,0.0,0.0,0.01809954751131222,0.05429864253393665,0.0,0.013574660633484163,0.05429864253393665,0.0,0.05429864253393665,0.05429864253393665,0.004524886877828055
T7,0.014044943820224719,0.0,0.05898876404494382,0.0,0.0,0.0,0.0,0.0,0.05898876404494382,0.05056179775280899,0.0,0.05056179775280899,0.06460674157303371,0.05337078651685393,0.0,0.0,0.0,0.05337078651685393,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.02247191011235955,0.0,0.0,0.05898876404494382,0.0,0.05898876404494382,0.0,0.0,0.042134831460674156,0.0,0.05898876404494382,0.0,0.056179775280898875,0.0,0.0,0.0056179775280898875,0.0,0.03932584269662921,0.0028089887640449437,0.0,0.0,0.05898876404494382,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.015060240963855422,0.0,0.0572289156626506,0.0,0.0,0.0,0.0,0.0,0.0572289156626506,0.05120481927710843,0.0,0.05120481927710843,0.0572289156626506,0.05421686746987952,0.0,0.0,0.0,0.05421686746987952,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572289156626506,0.0,0.0572289156626506,0.0572289156626506,0.0,0.0,0.024096385542168676,0.0,0.0,0.0572289156626506,0.0,0.0572289156626506,0.0,0.0,0.045180722891566265,0.0,0.0572289156626506,0.0,0.0572289156626506,0.0,0.0,0.006024096385542169,0.0,0.04216867469879518,0.0030120481927710845,0.0,0.0,0.0572289156626506,0.0,0.0,0.0,0.0,0.0,0.0
