,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09980430528375733,0.0,0.06262230919765166,0.0,0.0,0.03131115459882583,0.0,0.0,0.07436399217221135,0.021526418786692758,0.0,0.019569471624266144,0.015655577299412915,0.0,0.0136986301369863,0.0,0.07240704500978473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.0,0.007827788649706457,0.0,0.03913894324853229,0.005870841487279843,0.0,0.0,0.029354207436399216,0.0,0.0,0.0,0.0136986301369863,0.005870841487279843,0.0,0.0,0.0,0.0,0.01761252446183953,0.025440313111545987,0.07045009784735812,0.07045009784735812,0.0,0.0,0.06262230919765166,0.07045009784735812,0.015655577299412915,0.0,0.021526418786692758,0.021526418786692758,0.05870841487279843,0.005870841487279843,0.0410958904109589,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0857843137254902,0.0,0.0857843137254902,0.0,0.0,0.01715686274509804,0.0,0.0,0.07352941176470588,0.02696078431372549,0.0,0.0024509803921568627,0.0196078431372549,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.03431372549019608,0.0,0.0,0.0,0.01715686274509804,0.007352941176470588,0.0,0.0,0.0,0.0,0.022058823529411766,0.031862745098039214,0.07598039215686274,0.07598039215686274,0.0,0.0,0.0857843137254902,0.07598039215686274,0.0,0.0,0.004901960784313725,0.007352941176470588,0.08088235294117647,0.0,0.03431372549019608,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07216494845360824,0.0,0.02577319587628866,0.0,0.0,0.07731958762886598,0.0,0.0,0.061855670103092786,0.015463917525773196,0.0,0.05670103092783505,0.0,0.0,0.041237113402061855,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.030927835051546393,0.020618556701030927,0.0,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.02577319587628866,0.05154639175257732,0.05154639175257732,0.0,0.0,0.02577319587628866,0.05154639175257732,0.04639175257731959,0.0,0.05670103092783505,0.05670103092783505,0.02577319587628866,0.020618556701030927,0.06701030927835051,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.08533916849015317,0.0,0.05908096280087528,0.0,0.0,0.030634573304157548,0.0,0.0,0.08096280087527352,0.024070021881838075,0.0,0.0175054704595186,0.0175054704595186,0.0,0.010940919037199124,0.0,0.07439824945295405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006564551422319475,0.0,0.00437636761487965,0.0,0.0437636761487965,0.002188183807439825,0.0,0.0,0.03282275711159737,0.0,0.0,0.0,0.015317286652078774,0.006564551422319475,0.0,0.0,0.0,0.0,0.019693654266958426,0.028446389496717725,0.07439824945295405,0.07439824945295405,0.0,0.0,0.05908096280087528,0.07439824945295405,0.01312910284463895,0.0,0.019693654266958426,0.02188183807439825,0.05470459518599562,0.002188183807439825,0.045951859956236324,0.0,0.0
Pz,0.059113300492610835,0.0,0.059113300492610835,0.0,0.0,0.024630541871921183,0.0,0.0,0.059113300492610835,0.054187192118226604,0.0,0.0,0.03940886699507389,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.034482758620689655,0.014778325123152709,0.0,0.0,0.0,0.0,0.04433497536945813,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.0,0.0,0.059113300492610835,0.059113300492610835,0.0,0.0,0.0,0.0049261083743842365,0.059113300492610835,0.0,0.059113300492610835,0.0,0.0
