,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017045454545454544,0.015681818181818182,0.015909090909090907,0.017272727272727273,0.01681818181818182,0.015454545454545455,0.01681818181818182,0.016136363636363636,0.01681818181818182,0.016363636363636365,0.01681818181818182,0.01681818181818182,0.017045454545454544,0.01681818181818182,0.017045454545454544,0.017045454545454544,0.017272727272727273,0.0,0.016363636363636365,0.017045454545454544,0.016363636363636365,0.01681818181818182,0.01681818181818182,0.017045454545454544,0.017045454545454544,0.01681818181818182,0.017045454545454544,0.01681818181818182,0.016136363636363636,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.016136363636363636,0.017045454545454544,0.016136363636363636,0.01681818181818182,0.017272727272727273,0.01681818181818182,0.01659090909090909,0.015909090909090907,0.015681818181818182,0.016363636363636365,0.01681818181818182,0.017272727272727273,0.01681818181818182,0.016136363636363636,0.017045454545454544,0.017045454545454544,0.015681818181818182,0.01681818181818182,0.016363636363636365,0.01681818181818182,0.017045454545454544,0.01681818181818182,0.017045454545454544,0.015909090909090907,0.01681818181818182,0.015681818181818182,0.017045454545454544,0.016363636363636365,0.017045454545454544
Fz,0.016605616605616606,0.01855921855921856,0.017826617826617826,0.01684981684981685,0.016361416361416362,0.01855921855921856,0.016361416361416362,0.015384615384615385,0.017094017094017096,0.01562881562881563,0.01611721611721612,0.016361416361416362,0.016605616605616606,0.016361416361416362,0.016605616605616606,0.016605616605616606,0.01684981684981685,0.0,0.01562881562881563,0.01684981684981685,0.01562881562881563,0.016605616605616606,0.016605616605616606,0.016605616605616606,0.016605616605616606,0.016605616605616606,0.016605616605616606,0.016605616605616606,0.015384615384615385,0.01684981684981685,0.01684981684981685,0.016605616605616606,0.015384615384615385,0.016605616605616606,0.015384615384615385,0.017826617826617826,0.01684981684981685,0.016605616605616606,0.01611721611721612,0.018315018315018316,0.018315018315018316,0.016361416361416362,0.016605616605616606,0.01684981684981685,0.016605616605616606,0.01562881562881563,0.016605616605616606,0.016605616605616606,0.018803418803418803,0.016605616605616606,0.015873015873015872,0.016361416361416362,0.016605616605616606,0.016605616605616606,0.016605616605616606,0.018070818070818073,0.016605616605616606,0.017582417582417582,0.016605616605616606,0.01562881562881563,0.016605616605616606
F3,0.016674606955693186,0.01786565030967127,0.017627441638875654,0.016912815626488803,0.01643639828489757,0.017627441638875654,0.01643639828489757,0.015483563601715102,0.01715102429728442,0.01572177227251072,0.016198189614101955,0.01643639828489757,0.016674606955693186,0.01643639828489757,0.016674606955693186,0.016674606955693186,0.016912815626488803,0.0,0.01572177227251072,0.016912815626488803,0.01572177227251072,0.016674606955693186,0.016674606955693186,0.016674606955693186,0.016674606955693186,0.016674606955693186,0.016674606955693186,0.016674606955693186,0.015483563601715102,0.016912815626488803,0.016912815626488803,0.016674606955693186,0.015483563601715102,0.016674606955693186,0.015483563601715102,0.01786565030967127,0.016912815626488803,0.016674606955693186,0.016198189614101955,0.01786565030967127,0.01786565030967127,0.01643639828489757,0.016674606955693186,0.016912815626488803,0.016674606955693186,0.01572177227251072,0.016674606955693186,0.016674606955693186,0.01786565030967127,0.016674606955693186,0.015959980943306338,0.01643639828489757,0.016674606955693186,0.016674606955693186,0.016674606955693186,0.01786565030967127,0.016674606955693186,0.017627441638875654,0.016674606955693186,0.01572177227251072,0.016674606955693186
F7,0.017010660013608528,0.015876616012701295,0.01610342481288274,0.017237468813789975,0.01678385121342708,0.015649807212519847,0.01678385121342708,0.01610342481288274,0.01678385121342708,0.016330233613064186,0.01678385121342708,0.01678385121342708,0.017010660013608528,0.01678385121342708,0.017010660013608528,0.017010660013608528,0.017237468813789975,0.0,0.016330233613064186,0.017010660013608528,0.016330233613064186,0.01678385121342708,0.01678385121342708,0.017010660013608528,0.017010660013608528,0.01678385121342708,0.017010660013608528,0.01678385121342708,0.01610342481288274,0.017010660013608528,0.017010660013608528,0.017010660013608528,0.01610342481288274,0.017010660013608528,0.01610342481288274,0.017010660013608528,0.017237468813789975,0.01678385121342708,0.016557042413245633,0.01610342481288274,0.015876616012701295,0.016330233613064186,0.01678385121342708,0.017237468813789975,0.01678385121342708,0.01610342481288274,0.017010660013608528,0.017010660013608528,0.015876616012701295,0.01678385121342708,0.016330233613064186,0.01678385121342708,0.017010660013608528,0.01678385121342708,0.017010660013608528,0.01610342481288274,0.01678385121342708,0.015876616012701295,0.017010660013608528,0.016330233613064186,0.017010660013608528
FT9,0.017082490447291526,0.015509103169251517,0.01573387278040009,0.017307260058440098,0.016857720836142953,0.015284333558102945,0.016857720836142953,0.016183412002697236,0.01663295122499438,0.01640818161384581,0.016857720836142953,0.016857720836142953,0.017082490447291526,0.016857720836142953,0.017082490447291526,0.017082490447291526,0.017307260058440098,0.0,0.01640818161384581,0.017082490447291526,0.01640818161384581,0.016857720836142953,0.016857720836142953,0.017082490447291526,0.017082490447291526,0.016857720836142953,0.017082490447291526,0.016857720836142953,0.016183412002697236,0.017082490447291526,0.017082490447291526,0.017082490447291526,0.016183412002697236,0.017082490447291526,0.016183412002697236,0.01663295122499438,0.017307260058440098,0.016857720836142953,0.01663295122499438,0.01573387278040009,0.015509103169251517,0.016183412002697236,0.016857720836142953,0.017307260058440098,0.016857720836142953,0.016183412002697236,0.017082490447291526,0.017082490447291526,0.015509103169251517,0.016857720836142953,0.01640818161384581,0.016857720836142953,0.017082490447291526,0.016857720836142953,0.017082490447291526,0.01573387278040009,0.016857720836142953,0.015509103169251517,0.017082490447291526,0.01640818161384581,0.017082490447291526
FC5,0.016581321628871007,0.018775908315045112,0.017800536454523286,0.016825164594001463,0.01633747866374055,0.018775908315045112,0.01633747866374055,0.015362106803218726,0.01706900755913192,0.015605949768349184,0.016093635698610095,0.01633747866374055,0.016581321628871007,0.01633747866374055,0.016581321628871007,0.016581321628871007,0.016825164594001463,0.0,0.015605949768349184,0.016825164594001463,0.015605949768349184,0.016581321628871007,0.016581321628871007,0.016581321628871007,0.016581321628871007,0.016581321628871007,0.016581321628871007,0.016581321628871007,0.015362106803218726,0.016825164594001463,0.016825164594001463,0.016581321628871007,0.015362106803218726,0.016581321628871007,0.015362106803218726,0.017800536454523286,0.016825164594001463,0.016581321628871007,0.016093635698610095,0.018532065349914657,0.018532065349914657,0.01633747866374055,0.016581321628871007,0.016825164594001463,0.016581321628871007,0.015605949768349184,0.016581321628871007,0.016581321628871007,0.019019751280175568,0.016581321628871007,0.01584979273347964,0.01633747866374055,0.016581321628871007,0.016581321628871007,0.016581321628871007,0.018288222384784197,0.016581321628871007,0.01755669348939283,0.016581321628871007,0.015605949768349184,0.016581321628871007
FC1,0.01703107019562716,0.015880322209436134,0.015880322209436134,0.01726121979286536,0.016800920598388953,0.015650172612197928,0.016800920598388953,0.01611047180667434,0.016800920598388953,0.016340621403912542,0.016800920598388953,0.016800920598388953,0.01703107019562716,0.016800920598388953,0.01703107019562716,0.01703107019562716,0.01726121979286536,0.0,0.016340621403912542,0.01703107019562716,0.016340621403912542,0.016800920598388953,0.016800920598388953,0.01703107019562716,0.01703107019562716,0.016800920598388953,0.01703107019562716,0.016800920598388953,0.01611047180667434,0.01703107019562716,0.01703107019562716,0.01703107019562716,0.01611047180667434,0.01703107019562716,0.01611047180667434,0.016800920598388953,0.01726121979286536,0.016800920598388953,0.016570771001150748,0.015880322209436134,0.015880322209436134,0.016340621403912542,0.016800920598388953,0.01726121979286536,0.016800920598388953,0.01611047180667434,0.01703107019562716,0.01703107019562716,0.015880322209436134,0.016800920598388953,0.016340621403912542,0.016800920598388953,0.01703107019562716,0.016800920598388953,0.01703107019562716,0.015880322209436134,0.016800920598388953,0.015880322209436134,0.01703107019562716,0.016340621403912542,0.01703107019562716
C3,0.01712810886907555,0.015251055842327546,0.015485687470671047,0.01712810886907555,0.01689347724073205,0.015016424213984044,0.01689347724073205,0.01689347724073205,0.01642421398404505,0.01689347724073205,0.01712810886907555,0.01689347724073205,0.01689347724073205,0.01689347724073205,0.01712810886907555,0.01712810886907555,0.01712810886907555,0.0,0.01712810886907555,0.01689347724073205,0.01689347724073205,0.01665884561238855,0.01665884561238855,0.01689347724073205,0.01712810886907555,0.01665884561238855,0.01689347724073205,0.01665884561238855,0.01689347724073205,0.01689347724073205,0.01689347724073205,0.01712810886907555,0.01689347724073205,0.01689347724073205,0.01689347724073205,0.01642421398404505,0.01712810886907555,0.01665884561238855,0.01689347724073205,0.015485687470671047,0.015251055842327546,0.015954950727358048,0.01665884561238855,0.01712810886907555,0.01665884561238855,0.01689347724073205,0.01689347724073205,0.01689347724073205,0.015251055842327546,0.01665884561238855,0.01689347724073205,0.01689347724073205,0.01712810886907555,0.01665884561238855,0.01712810886907555,0.015485687470671047,0.01665884561238855,0.015251055842327546,0.01689347724073205,0.01689347724073205,0.01712810886907555
T7,0.016929499072356215,0.016697588126159554,0.016697588126159554,0.017161410018552876,0.016697588126159554,0.016465677179962893,0.016697588126159554,0.015769944341372914,0.016929499072356215,0.016001855287569575,0.016465677179962893,0.016697588126159554,0.016929499072356215,0.016697588126159554,0.016929499072356215,0.016929499072356215,0.017161410018552876,0.0,0.016001855287569575,0.016929499072356215,0.016001855287569575,0.016697588126159554,0.016697588126159554,0.016929499072356215,0.016929499072356215,0.016697588126159554,0.016929499072356215,0.016697588126159554,0.015769944341372914,0.016929499072356215,0.016929499072356215,0.016929499072356215,0.015769944341372914,0.016929499072356215,0.015769944341372914,0.017393320964749538,0.017161410018552876,0.016697588126159554,0.016465677179962893,0.016697588126159554,0.016697588126159554,0.016233766233766232,0.016697588126159554,0.017161410018552876,0.016697588126159554,0.016001855287569575,0.016929499072356215,0.016929499072356215,0.016697588126159554,0.016697588126159554,0.016233766233766232,0.016697588126159554,0.016929499072356215,0.016697588126159554,0.016929499072356215,0.016697588126159554,0.016697588126159554,0.016697588126159554,0.016929499072356215,0.016001855287569575,0.016929499072356215
TP9,0.01716539086058919,0.015541637671073997,0.015541637671073997,0.01716539086058919,0.016933426119229877,0.015309672929714684,0.016933426119229877,0.01646949663651125,0.01646949663651125,0.016701461377870562,0.01716539086058919,0.016933426119229877,0.016933426119229877,0.016933426119229877,0.01716539086058919,0.01716539086058919,0.01716539086058919,0.0,0.016701461377870562,0.016933426119229877,0.016701461377870562,0.016701461377870562,0.016701461377870562,0.016933426119229877,0.01716539086058919,0.016701461377870562,0.016933426119229877,0.016701461377870562,0.01646949663651125,0.016933426119229877,0.016933426119229877,0.01716539086058919,0.01646949663651125,0.016933426119229877,0.01646949663651125,0.01646949663651125,0.01716539086058919,0.016701461377870562,0.016933426119229877,0.015541637671073997,0.015541637671073997,0.016005567153792623,0.016701461377870562,0.01716539086058919,0.016701461377870562,0.01646949663651125,0.016933426119229877,0.016933426119229877,0.015541637671073997,0.016701461377870562,0.016701461377870562,0.016933426119229877,0.01716539086058919,0.016701461377870562,0.01716539086058919,0.015541637671073997,0.016701461377870562,0.015541637671073997,0.016933426119229877,0.016701461377870562,0.01716539086058919
