,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21459537572254336,0.0,0.0,0.0,0.0,0.0,0.00939306358381503,0.06213872832369942,0.0,0.0,0.0,0.0,0.006864161849710983,0.0,0.0,0.0,0.0,0.0,0.0,0.003973988439306358,0.03504335260115607,0.0,0.03684971098265896,0.02023121387283237,0.0,0.018063583815028903,0.0,0.09104046242774566,0.0476878612716763,0.0,0.11452312138728324,0.0,0.0,0.0,0.0,0.05852601156069364,0.013728323699421965,0.0,0.01625722543352601,0.016618497109826588,0.0,0.0,0.010476878612716763,0.0,0.0,0.0,0.0,0.04190751445086705,0.0476878612716763,0.0,0.0,0.0,0.13439306358381503,0.0,0.0,0.0
Fz,0.0,0.15553038882597206,0.0,0.04567761419403549,0.0,0.01963004907512269,0.04001510003775009,0.01887504718761797,0.0,0.0120800302000755,0.058512646281615704,0.0,0.024160060400151,0.0,0.0,0.0,0.0120800302000755,0.03473008682521706,0.027180067950169876,0.007550018875047188,0.007927519818799546,0.0,0.0,0.0,0.0,0.04228010570026425,0.0,0.0,0.04341260853152133,0.0,0.0,0.05511513778784447,0.0,0.0,0.03322008305020763,0.025670064175160438,0.0,0.012835032087580219,0.0120800302000755,0.0015100037750094375,0.04228010570026425,0.01774254435636089,0.0,0.0120800302000755,0.01736504341260853,0.0120800302000755,0.0,0.03548508871272178,0.05360513401283503,0.0120800302000755,0.03850509626274066,0.003020007550018875,0.004530011325028313,0.0502076255190638,0.010947527368818422,0.0
F3,0.0,0.0,0.12094017094017094,0.0,0.0297008547008547,0.011324786324786324,0.026709401709401708,0.024145299145299146,0.0,0.03076923076923077,0.0,0.0297008547008547,0.03867521367521368,0.008974358974358974,0.026709401709401708,0.027777777777777776,0.027564102564102563,0.0,0.016452991452991454,0.0,0.009615384615384616,0.0,0.03012820512820513,0.04081196581196581,0.03717948717948718,0.0,0.0452991452991453,0.04401709401709402,0.0,0.012606837606837607,0.019444444444444445,0.007905982905982906,0.02264957264957265,0.027991452991452993,0.0,0.008974358974358974,0.04487179487179487,0.02564102564102564,0.03076923076923077,0.025854700854700853,0.012393162393162393,0.01987179487179487,0.0,0.0,0.015384615384615385,0.0,0.005555555555555556,0.024145299145299146,0.026709401709401708,0.027777777777777776,0.0,0.0,0.014957264957264958,0.0,0.0,0.0
F7,0.0,0.04460269865067466,0.0,0.1570464767616192,0.0,0.0,0.0,0.0011244377811094452,0.0,0.0,0.07571214392803598,0.0,0.0,0.0,0.0,0.0,0.0,0.09257871064467767,0.0,0.0011244377811094452,0.0,0.0011244377811094452,0.0,0.0,0.0011244377811094452,0.07833583208395802,0.0,0.0,0.08395802098950525,0.0,0.0,0.0820839580209895,0.0,0.0,0.01199400299850075,0.0,0.0,0.0,0.0,0.0,0.06259370314842579,0.0,0.0,0.0011244377811094452,0.0011244377811094452,0.050599700149925035,0.0011244377811094452,0.025487256371814093,0.043478260869565216,0.0,0.026611694152923537,0.05584707646176912,0.0,0.09220389805097451,0.0,0.008995502248875561
FT9,0.0,0.0,0.032265552460538534,0.0,0.058960074280408545,0.02274837511606314,0.03783658310120706,0.026230269266480966,0.0,0.04526462395543175,0.0,0.052924791086350974,0.04131847725162489,0.014159702878365831,0.029015784586815228,0.04549675023212628,0.0457288765088208,0.0,0.019266480965645313,0.0,0.0,0.0,0.0,0.0064995357474466105,0.023909006499535746,0.0,0.04642525533890436,0.023676880222841225,0.0,0.02298050139275766,0.025998142989786442,0.02437325905292479,0.027623026926648097,0.03667595171773445,0.0,0.0,0.04062209842154132,0.02414113277623027,0.033658310120705665,0.027623026926648097,0.013463324048282266,0.0,0.005571030640668524,0.0,0.031104921077065924,0.0,0.010909935004642525,0.03667595171773445,0.030872794800371403,0.02298050139275766,0.0,0.0,0.0,0.0,0.0064995357474466105,0.0064995357474466105
FC5,0.0,0.016560509554140127,0.01751592356687898,0.0,0.0321656050955414,0.1519108280254777,0.02515923566878981,0.012420382165605096,0.0,0.022611464968152865,0.0,0.02388535031847134,0.007961783439490446,0.019426751592356687,0.057006369426751594,0.026114649681528664,0.020063694267515923,0.0,0.0,0.0,0.0,0.0,0.0012738853503184713,0.007961783439490446,0.06273885350318471,0.0,0.028980891719745223,0.01337579617834395,0.0009554140127388535,0.007961783439490446,0.03407643312101911,0.006050955414012739,0.0,0.007961783439490446,0.0,0.006050955414012739,0.02197452229299363,0.06210191082802548,0.03471337579617834,0.054140127388535034,0.01751592356687898,0.006050955414012739,0.014968152866242038,0.021337579617834394,0.019745222929936305,0.0,0.02515923566878981,0.015605095541401274,0.025796178343949046,0.035987261146496814,0.0,0.0,0.008280254777070064,0.006050955414012739,0.012420382165605096,0.007961783439490446
FC1,0.0053226879574184965,0.023064981148813484,0.027278775781769793,0.0,0.03614992237746729,0.017298735861610112,0.08982035928143713,0.039698381015746284,0.0,0.039476602350853846,0.005988023952095809,0.03614992237746729,0.049013084941228656,0.005988023952095809,0.026169882457307607,0.03614992237746729,0.03614992237746729,0.003992015968063872,0.04102905300510091,0.005988023952095809,0.004657351962741184,0.005988023952095809,0.005544466622310933,0.0,0.020847194499889112,0.0,0.03614992237746729,0.016411621202040365,0.007984031936127744,0.009314703925482368,0.01685517853182524,0.01685517853182524,0.01996007984031936,0.024617431803060547,0.005988023952095809,0.0,0.031492570414726105,0.023064981148813484,0.032157906409403414,0.02594810379241517,0.018851186515857175,0.00332667997338656,0.00421379463295631,0.0,0.03371035706365048,0.0,0.002439565313816811,0.028609447771124417,0.030383677090263916,0.021956087824351298,0.008649367930805056,0.005988023952095809,0.003992015968063872,0.0,0.009314703925482368,0.0
C3,0.03755458515283843,0.0111353711790393,0.024672489082969432,0.0004366812227074236,0.024672489082969432,0.008078602620087336,0.039956331877729255,0.11724890829694323,0.0,0.026200873362445413,0.0015283842794759825,0.024672489082969432,0.03449781659388646,0.005676855895196507,0.024672489082969432,0.024672489082969432,0.024672489082969432,0.005676855895196507,0.02576419213973799,0.004148471615720524,0.004585152838427947,0.004366812227074236,0.0015283842794759825,0.0,0.027510917030567687,0.0,0.024672489082969432,0.016157205240174673,0.029912663755458514,0.0,0.04585152838427948,0.0058951965065502186,0.008951965065502183,0.013537117903930132,0.0015283842794759825,0.0,0.024672489082969432,0.01462882096069869,0.023362445414847163,0.017903930131004366,0.03537117903930131,0.0032751091703056767,0.02074235807860262,0.005240174672489083,0.025327510917030567,0.0,0.027074235807860263,0.017467248908296942,0.05152838427947598,0.01834061135371179,0.026419213973799125,0.0015283842794759825,0.027510917030567687,0.004366812227074236,0.00480349344978166,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432525951557093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0726643598615917,0.14878892733564014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.006485355648535565,0.0301255230125523,0.0,0.04079497907949791,0.014225941422594143,0.03744769874476987,0.02489539748953975,0.0,0.06380753138075314,0.0033472803347280333,0.04079497907949791,0.03702928870292887,0.008158995815899581,0.02615062761506276,0.0395397489539749,0.05230125523012552,0.0,0.017364016736401675,0.0033472803347280333,0.0,0.0033472803347280333,0.0033472803347280333,0.0041841004184100415,0.0198744769874477,0.0,0.04079497907949791,0.020711297071129706,0.0006276150627615063,0.016317991631799162,0.018410041841004185,0.02782426778242678,0.02301255230125523,0.040585774058577405,0.0033472803347280333,0.01778242677824268,0.030753138075313807,0.016736401673640166,0.050627615062761505,0.0198744769874477,0.015481171548117154,0.013598326359832637,0.0,0.0100418410041841,0.022175732217573223,0.0,0.004811715481171548,0.04414225941422594,0.040585774058577405,0.03117154811715481,0.0,0.0033472803347280333,0.0,0.004393305439330544,0.006276150627615063,0.0
