,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06498165257457723,0.005600714896446893,0.010691086357590727,0.014204707391221736,0.008248028690860726,0.005495914877446323,0.011890794223826716,0.01999691240737222,0.012686146209386281,0.020310124928747862,0.007109478909367281,0.016357115713471405,0.01392801159034771,0.0117800565266958,0.03466208673760213,0.009118492304769143,0.010308403002090063,0.007421503895116853,0.0276122814934448,0.010065848850465514,0.006820313984419533,0.026231177560326807,0.027867601653049592,0.013583626258787763,0.012459326904807146,0.019876080657419724,0.008155994679840396,0.016243706061181834,0.0074654427132813984,0.004995368611058332,0.017761970359110774,0.0092903880866426,0.01934168962568877,0.032596368516055484,0.020563960668820064,0.0045714183925517765,0.0172617209766293,0.009874358730761923,0.00977935588067642,0.018907942238267146,0.021918048166444992,0.02285115428462854,0.013416480619418584,0.02555368848565457,0.026605548166444996,0.020191074482234467,0.005746781778453353,0.02590104265627969,0.011159272278168344,0.011072285293558807,0.008059507410222308,0.007162027360820824,0.019533179745392364,0.013841618373551206,0.02749619988599658,0.010879607638229146,0.014705253657609729,0.04778524605738172,0.006460193805814174,0.012962545126353791,0.020582070587117612
Fz,0.0036549302755194447,0.051215702335371045,0.02777582981875585,0.013006620618547501,0.01761546748495816,0.008961152516650018,0.01652177387791848,0.009306208748983056,0.012582733250124503,0.011381700904985794,0.023304338998475713,0.011477818855080299,0.015564525053013804,0.024122409249258826,0.007914763031646376,0.022962016558129232,0.02182830894101766,0.022676396499832274,0.00732259104506584,0.018800124280087843,0.026981710850004205,0.009742228169406099,0.014264953787762644,0.013361075110894028,0.017173980480562005,0.005040309966856104,0.020744013593991466,0.019644566782920377,0.022607562065782707,0.01915850944847474,0.00656728920233227,0.026339813771369687,0.013315593516849026,0.005551828289355642,0.014961132278428744,0.006631567316404242,0.010028161049671667,0.026791297477806234,0.00894659949463203,0.02248749283365673,0.012782544882335961,0.014584236210073171,0.020311639229550503,0.007798026033533863,0.014004794717519586,0.016448695945859928,0.02404357811316887,0.012117294963696875,0.018445356965772708,0.016627888530053377,0.02778189584475587,0.02587104325092859,0.01372341815723161,0.015318320562761827,0.014337120455825676,0.013275266684808527,0.026980799586008686,0.004550920398397003,0.022934733042084293,0.011043621962648294,0.008683706632402415
F3,0.0069464163222614506,0.026527058570080204,0.052958592825915474,0.023218273889585816,0.02388489083465505,0.005863960941851573,0.009139484176378795,0.011218676353082019,0.025416030328298145,0.009452966908187407,0.014957806576504269,0.006441015047222299,0.017115898740900755,0.020805558959878765,0.004189515787545328,0.019780677863151665,0.02641958572101476,0.02071215186459828,0.010710287944337739,0.022120454279711876,0.023135529646310576,0.013305972809023781,0.014869516626757196,0.012548507341440768,0.015026900834069136,0.009700758284210867,0.019160543788821545,0.021270438838725227,0.02094587748683678,0.014579502403651187,0.006518213584025705,0.03169795971731865,0.01010934956218982,0.00925890556026475,0.00373401307788884,0.003085734703124964,0.018464068299564866,0.02259941270520713,0.01611533048188927,0.024040560798213297,0.011747533343959938,0.01343519992303813,0.024571560593783334,0.006427793622450351,0.010545656579664105,0.017586752887157477,0.01901212098262499,0.011428089137604906,0.017688264261676495,0.01593577624155383,0.02588432590178816,0.016508986091342583,0.013365248543596418,0.017166654428160268,0.01828621551011928,0.009460642626487522,0.0304649387260201,0.0074714418504212305,0.025429251753070096,0.011739857625659824,0.007797288885124944
F7,0.013928057238174125,0.0180493613383495,0.035006518975097545,0.0539386625101342,0.025420727430220266,0.001037972197260159,0.01186251965373765,0.015609938716465231,0.04006540341536305,0.008539748196104547,0.013027999460338486,0.007961610507622082,0.015136228460909076,0.011994062838834611,0.012955856633462446,0.01201310743949269,0.014030784753915428,0.012719319376377504,0.015644558981086777,0.014637738111753552,0.011850979565530467,0.017138896750430017,0.025169747787295194,0.013525356531370672,0.012070241241466936,0.014159992280441114,0.014100591922220192,0.026389459098237332,0.011638089123921558,0.00923788898147679,0.004877711965645199,0.014220028380048301,0.012341398763173424,0.016413073573825453,0.007367330516114483,0.001037972197260159,0.04300274974734117,0.02308629888032398,0.028731958799646184,0.024482013812006792,0.01586148499845197,0.013525923170432342,0.016432118174483534,0.018446326552211657,0.01318318946091148,0.025918651140314122,0.012128508321564518,0.017478161523256264,0.008045860061766975,0.015103377215797135,0.010577603389308705,0.01659311277032242,0.010821078519782876,0.01319876512487495,0.03127177327870048,0.008493021204214147,0.025262635132014325,0.016080180035326765,0.008122605103460967,0.009837337826864016,0.009196330843466015
FT9,0.006391644529890717,0.022869391092810623,0.030969701270731415,0.02160200927607004,0.050005370270192015,0.00799596403540185,0.014837641494246115,0.0036785668814346057,0.02117327426192008,0.017066303623930815,0.014095332194664578,0.008672314102037238,0.013305555630250897,0.027883364512467347,0.002897870672280275,0.021035412645053316,0.026279045006956214,0.021095097469429697,0.013531872767932739,0.018581300493156823,0.022217807402859002,0.01807244985529694,0.010251867230864603,0.00488172369616913,0.022044696080704328,0.007380165908612889,0.022230892077873283,0.01678905075953664,0.02304770510778557,0.019792465947401205,0.010144715141656074,0.023870461288672325,0.016103084479767157,0.0032168522508115712,0.015077043306942234,0.0035091286214395606,0.019114381649825728,0.030488091698649588,0.023184163751307545,0.019236352644988623,0.011751840593856793,0.009064065179959196,0.02906575927027303,0.0032529690715695286,0.01335702721483797,0.01024105264466516,0.022260734490061475,0.011469842951553498,0.01001646973792341,0.012493614035563583,0.02311506731407651,0.01306842390636961,0.010472777075446724,0.01823107352909254,0.013569928419910234,0.019337025725347935,0.02697215281076551,0.00548303417459902,0.022369084952335343,0.010258141639434368,0.009529784130337159
FC5,0.005020150176192081,0.013342754868716049,0.008839716661668228,0.0009124087591240876,0.011152201431141059,0.04867972672514105,0.020605204525217573,0.013198754517470185,0.0016401346721252258,0.02313199108783307,0.018647450203580895,0.015141641289230295,0.013967046772614995,0.023142996559323732,0.010391168721834414,0.02511930628012276,0.022548381678811208,0.021303485720299106,0.013738109735062584,0.020209965811604447,0.02188709512932097,0.014436216701044004,0.011277820612324688,0.016124351490251185,0.022659249462851683,0.006353670670296518,0.020889749683890336,0.009153706538260595,0.023124615389261492,0.023915150892854446,0.023963092933569696,0.016770828566231567,0.019208932516888027,0.01110057154114002,0.016253716597087308,0.039577708153248195,0.0004211117349803481,0.012541155817265733,0.0021055586749017404,0.011754308162958568,0.012892082263082688,0.016220351724415095,0.019733478260970567,0.008928515426360677,0.005925125160377886,0.015839864407945124,0.0238302142065479,0.013778734153572964,0.023168869580690955,0.019825848722215395,0.024528205019795912,0.01838140236770378,0.019474922276398438,0.01780130657886759,0.007376889137094375,0.02060900852723677,0.014779767448289384,0.006797025653725006,0.022555641224649377,0.01220129291930614,0.0211002474750138
FC1,0.008683984674219065,0.019786312437532743,0.01229852845696596,0.01118159407433883,0.01405463754758681,0.016228696278158455,0.05209742261986687,0.012343926435098546,0.007847004490076219,0.013756307977001241,0.014660664525515465,0.01816963999403341,0.005353718706921463,0.02184039079732541,0.016176452573164607,0.02223816355810617,0.017175208092081513,0.023500659711888576,0.009056896637451028,0.014169573698573279,0.01873639411786324,0.010257420948068316,0.008264593828613265,0.019014907110692522,0.019208388969876637,0.004744809317682801,0.01667150671565805,0.0172739306794492,0.01936043616647943,0.018838719719368437,0.013193517168722666,0.01755208337086473,0.015591323077233491,0.016293190231219827,0.029985004255159695,0.013524634167959546,0.00876000827252046,0.01924513971407921,0.006636031438460158,0.020760927761728352,0.013809632586236341,0.018424012792141394,0.016610615776734186,0.01307425740077119,0.012563710297486465,0.019189292994947853,0.022061976166782085,0.012645859019821622,0.023066496508319,0.019254147249422975,0.028033251496872223,0.024962042246061366,0.012232953599663334,0.01704982320009627,0.014139668681231971,0.019188932693534104,0.017365447238541873,0.01382440494420012,0.020706161946838247,0.008611564090055177,0.008652998752636505
C3,0.015352886941992789,0.0099610428398904,0.012092215926552768,0.012151387524185903,0.00334256762313709,0.00965968756357592,0.011596118135423746,0.05935577842898759,0.014805625413919825,0.013818667405409851,0.013644658756920308,0.021916692277392295,0.01352830670539297,0.00915411019682023,0.023160031685156887,0.016935283499911264,0.008727918865221212,0.025495686576661198,0.018205849634019125,0.01880955575851755,0.010224696242365479,0.008978586547659758,0.032738082355436474,0.030517783943590032,0.014285807040857404,0.015068759387593444,0.010889305393835246,0.016548309042822576,0.015286226912471917,0.011605857425451145,0.017113793864680142,0.00909718945732676,0.007563965492613289,0.03508771853884678,0.020016448578712945,0.009085199309159693,0.014897997169113032,0.003238205719776819,0.0024829562424520503,0.02788726663578951,0.006891608194855058,0.014363201932275142,0.0091970496444077,0.03274782164546387,0.013247425581002756,0.027369958835267487,0.01861381767183354,0.01958701081710479,0.022636231024616597,0.01594858520580202,0.011459551646372872,0.016949784220618727,0.015809032001142743,0.008219095068456387,0.02658873791786965,0.012905381715240473,0.010449392484730959,0.02974405145807993,0.007692047977906962,0.014718231518073957,0.020533756379234967
T7,0.011917589203977678,0.018298410223300747,0.03810175890164533,0.03958369804071199,0.025167539261817924,0.0013209990814613709,0.009086108666859265,0.017804834974668213,0.05251797283477435,0.0055769480448209785,0.015024785761647444,0.011228381883951739,0.012112780041491427,0.011354685082003869,0.0083853189574923,0.014117388288130577,0.013933614377252983,0.01811485692936298,0.009735191280953797,0.0175863690500025,0.014169040229168052,0.011664872499403506,0.026735656893005305,0.01969444664142147,0.013336349166900796,0.01568528530237813,0.013876088510192558,0.02676419920959569,0.014754998821353999,0.010435870681850848,0.00553100456710158,0.01871217729395012,0.007334327433264204,0.020561609100537014,0.007782345283822038,0.0006317917614354309,0.036275436719505526,0.02142849578847777,0.024300321648467425,0.02712631433920759,0.014484825801415854,0.013100757852280855,0.016472143195395902,0.017546299498306047,0.010946847091612397,0.02885498594835556,0.016466434732077824,0.010642533600235708,0.013049161065478336,0.014576988528029437,0.015243031069373327,0.017350998352322386,0.01050470316707751,0.00993032696423259,0.027051387311018152,0.008109878708115737,0.023266400359958597,0.014054319420456948,0.011406502485746216,0.01201523977696951,0.007156372294174599
TP9,0.014310336225326712,0.01209961304353083,0.011174756090120568,0.006806176960976226,0.015869447116296658,0.015192096098289695,0.012578093480221968,0.01172084932796489,0.004360247397532557,0.05465199003305314,0.016352159433347745,0.010830889752498234,0.015016782289420869,0.030170972135882136,0.010012031326199036,0.02570821455925279,0.025848151516048558,0.012670222002081056,0.03716271253385678,0.011769748740268586,0.019334412080635598,0.03230527131078359,0.011143479089299347,0.005727248987301996,0.020404876293589932,0.013898377612421742,0.01869243791470169,0.00491842477321916,0.01948363971730205,0.019186622866357497,0.024202714435075934,0.008690308771610906,0.03759761641597119,0.006530402898636528,0.02099214871536373,0.012076667774321394,0.009968934245751754,0.017263493826527372,0.011731363014310704,0.006153341663675165,0.011040968910202557,0.012706078328283566,0.02511261040586721,0.011232946182294952,0.014483600108569621,0.006316091860572259,0.016393206588169108,0.026377713319777417,0.009248965621426963,0.01587197651605203,0.012091281311919045,0.005951462208474517,0.017802346310126924,0.021299679252654097,0.011276654765979796,0.02338398803788485,0.02161902986957053,0.015334082980711383,0.011097720579988583,0.01068262106409068,0.026069703308357596
