,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0656511248374462,0.0031396532475042784,0.01790612776290142,0.022311218300600726,0.01597567052210787,0.005773892005497548,0.010612577098757977,0.011646588993915612,0.01919284690281456,0.015368035859563478,0.009784149554236937,0.013547403057473342,0.009916012904506137,0.009723349076069945,0.01820710190634566,0.012468926396461983,0.00949838394213275,0.010785860143893568,0.020885418487470508,0.008755840858331825,0.019095942986311547,0.014571152558695762,0.01906668675179788,0.008079801451950412,0.01596845319915999,0.010809800121876864,0.014012154913965642,0.016495149538389108,0.009881053470739946,0.008916203381267012,0.01091582242774526,0.02041496343172569,0.014361766075224155,0.026160356264557247,0.01523617250929428,0.005279496971769433,0.027448589528165746,0.024862230726139065,0.021136981727656184,0.01681891965524682,0.033760954390522985,0.021103166298459826,0.0159897350488781,0.02295154121136827,0.016406606949403806,0.016760777305345014,0.0085730524811087,0.03221621174932397,0.015611624714953597,0.004891124243909715,0.010291465110165453,0.0122846238955435,0.011359679377241597,0.019158644530896045,0.020940902709107128,0.008892263403283716,0.01881473656889005,0.03592817010648092,0.016554048950138595,0.013947552302963635,0.012881239102304999
Fz,0.0021870833278306284,0.052164464056598484,0.015197822308422386,0.012260797421419903,0.012604397526163363,0.013452494020697852,0.01803384277024078,0.01650264680802884,0.01034655011531286,0.021131112029490348,0.022979347907187468,0.02009080640604006,0.013929599558146122,0.02354848881145193,0.014553522167096102,0.019145743139795425,0.02048508747365957,0.01743119144508711,0.010361523080278729,0.018959001666625588,0.01922244804107774,0.01211332843711771,0.01715835542336353,0.025951786379867656,0.013000876170803845,0.014002088055670492,0.01582412124467734,0.013777199168949972,0.015726145059598712,0.015739751110628086,0.017452641479167433,0.013872441526155625,0.020601601114661534,0.008748512061606517,0.019706388148208465,0.01176259935045932,0.010290758997258852,0.013367766386080594,0.00965222092391101,0.021454629014089982,0.012283078118584704,0.017754708429686746,0.01951435776957667,0.015534293431250916,0.016063446845511725,0.01811803415400603,0.021244891842619334,0.0108609093148918,0.01888805883332171,0.019429630134959408,0.015556216627847713,0.018898931056478108,0.01467989861788598,0.01593469406741687,0.017837890400083514,0.01755144832733055,0.02008040734540014,0.00841495351693497,0.011666820742401662,0.01023122463796338,0.014664925652920111
F3,0.011765070640465444,0.014747188744600138,0.05704780257663962,0.030924672184691367,0.023871159080644813,0.006996140924891916,0.008581780587136566,0.010466564986174317,0.029606974192636942,0.012425766247257395,0.012398119846093838,0.008897901728775272,0.013143095388898088,0.02101673954210012,0.01157792051889328,0.019268778138313444,0.017940478427986153,0.0190149948518354,0.012748262075468841,0.01400006554692328,0.023574161998724318,0.012495956077602592,0.012544805915311884,0.01933111599347411,0.012116019792191426,0.010662169171146742,0.016957286992982754,0.024887564681033526,0.013442978769997086,0.011319308112499376,0.009438750745161756,0.027910817203783148,0.00878382773672681,0.0194501556615286,0.0047165232124249164,0.005111356525854165,0.023365740162561335,0.01937292077834985,0.02194242224185871,0.023236030498188894,0.0165935884681113,0.017881560682174637,0.022267134002987847,0.011476595899990293,0.013598118902615397,0.013684614771545384,0.020069716849705623,0.015129204406838829,0.015275958754101959,0.01743150284446336,0.02059499847181321,0.011767956939643946,0.005757825470888848,0.017422980503018014,0.02315590931583164,0.008587484907448489,0.01848837249720619,0.00802039850046516,0.021108201087036135,0.012723433695438704,0.011865054526846802
F7,0.015534967401815787,0.013494094269359321,0.03379046285062037,0.05791149667435305,0.03011480432004671,0.0009848084700305741,0.011980371836000115,0.009627263066194304,0.04155556650762749,0.016084655955656415,0.012062882443304307,0.008731517580426472,0.01240838064541334,0.01069875447658684,0.008590826509718444,0.015380025092628698,0.01188181770105987,0.014810149703019863,0.016991097126514948,0.010029149442550182,0.01855647667124506,0.012547279426964375,0.018375999683744412,0.016259756075686093,0.014026563786076314,0.01301328186401323,0.017061736539240858,0.021426011430131807,0.012360279087430797,0.009515074472444403,0.007847026509567517,0.01703561410618351,0.013290491672371516,0.01598551406597238,0.006950664244130274,0.0009260402518829485,0.0407767406784855,0.025482810771474976,0.034055830489326,0.02471227155859729,0.025628849684728356,0.015997385260550664,0.017610837338337695,0.0159926251727491,0.013939322115896179,0.014655795148576562,0.016555977210325,0.01860099365091362,0.01088931036950878,0.017233281105882174,0.010219705335472121,0.01554680957146845,0.006587359250153818,0.012684414944284043,0.024106194830509818,0.008389574931705801,0.020100464845793763,0.014661730745865704,0.009547132502790892,0.007629760428844437,0.010553920097746661
FT9,0.010528340862864426,0.013410796547588005,0.02442738243435577,0.028865438421496678,0.05510556146297689,0.005571077213274362,0.012512925410511038,0.0033693522520068337,0.0302978299832182,0.023478885827344913,0.012104952453289916,0.011363275380384702,0.0138214340032267,0.021657847025635328,0.005535427391380847,0.017930473058031218,0.018216890430509038,0.013758497383670007,0.016526042522282923,0.01252358340418133,0.02233456479405372,0.017589112561249426,0.01059994520598388,0.006322400937384806,0.01788618792739754,0.012046333488103307,0.01564749710243901,0.010144348391401463,0.01999964732673013,0.018722775600870323,0.013336864820206,0.019901397999434946,0.018954891662531614,0.0034615983541568312,0.01987640617121172,0.0026729716522003633,0.030051717201158998,0.029395641191771148,0.036764113835151956,0.019023831507233496,0.021943557754980504,0.011611715546706453,0.023114219073115002,0.006976486676665126,0.01618434491134611,0.007916652674268245,0.016648272335336268,0.015662472750479384,0.007668212507946494,0.019773164961236413,0.016058134558077704,0.006208838847894223,0.009098613799560482,0.02294369117439032,0.009212175889051065,0.017992093635790424,0.021963894814678624,0.005870142849530005,0.019128421173828895,0.010889364191034293,0.01739726867518416
FC5,0.004254989569597822,0.02065502055416063,0.009811336934625117,0.0012048491743894773,0.007758404398461478,0.05370068485407412,0.019496937626695784,0.025723026497219807,0.0015616252495123462,0.017215910597631792,0.019204517736445506,0.025082543400760198,0.016405860088853613,0.02500358366763794,0.018941315205202123,0.024319269401414205,0.021897892319038534,0.017081399911118473,0.010106712427051018,0.022313144162205416,0.013861620266038679,0.015853152219505347,0.012028038566339189,0.021549880425366978,0.013920126821605353,0.01202219919954083,0.014595656381362662,0.010021892802115292,0.018403221146611085,0.017458639426304483,0.024363141621208548,0.01601398623789527,0.017572696935262214,0.014241825645907858,0.014999229490932828,0.0463429184880223,0.0004211117349803481,0.0076618957774214815,0.0021055586749017404,0.019198668107139594,0.007866602015605744,0.015417395886245112,0.021356873445794546,0.010668215265373256,0.01065942029639928,0.021927119940552988,0.01749666201679291,0.00746012461639773,0.02217276332137108,0.01312175504642389,0.022713761669599965,0.015589939425754411,0.013282599327321364,0.025062059435681953,0.011454856994420233,0.018043530519342814,0.010007268728850511,0.009556939634863265,0.022374544744902386,0.010793930982912595,0.01859915294083648
FC1,0.0075749197013778476,0.022722594595319244,0.010790495376469526,0.01374879706840788,0.013931539022245906,0.016798830488734297,0.052543544564257375,0.013406238334732739,0.00901823590142141,0.018528079078956348,0.014646028641463343,0.020818478518809396,0.01348004886110994,0.01966181621188242,0.01890002548069086,0.014742066113191676,0.016016248059971698,0.012409392807642878,0.00706251296959717,0.013864889218576941,0.015272378530790998,0.01887278680525357,0.013503703296145055,0.02363559837776348,0.02246890485256809,0.015151972879185557,0.016161014133358135,0.01587436024024155,0.02248252031123868,0.02267457973850313,0.015319671884669012,0.011687734707621099,0.02122265980987513,0.010144083050605037,0.02890292669831163,0.014383742928223864,0.008444206612250139,0.012973390878545734,0.007347739373029774,0.020320416506733517,0.013986008615024373,0.01943105940122828,0.017809291474494747,0.011888390105373875,0.01496565444304147,0.021865495653433556,0.014018972765389805,0.009156547238845496,0.019269815131707183,0.015923810344837752,0.02336543043887767,0.017283284800235697,0.010904438534016505,0.015991887638190698,0.014122884704668368,0.021628284106817067,0.020807012052760886,0.015076734863124375,0.017966959261709783,0.00782573894856882,0.009203126847881517
C3,0.007757134878722968,0.021649491743233128,0.011585253680649325,0.009387688254520347,0.004275774364001549,0.02177605125220234,0.013687098266640586,0.055839788166780174,0.013943901272271825,0.014431625109871594,0.01664877301215873,0.02947609610416338,0.01152298721915485,0.01526568306551764,0.021669074219391286,0.017186438840698558,0.0155450534413865,0.0241239218052011,0.014062723621587697,0.020133707544791084,0.012058626461714413,0.012337462698642738,0.021377379372968016,0.033454999187009116,0.0174740805151613,0.01581983650635429,0.013538395556592414,0.014884457106679329,0.017309424331756838,0.013977300666024128,0.019307331763907448,0.012762495905589371,0.013747283157263857,0.030078644104009417,0.01785637475188068,0.02029265315452247,0.010367888195293764,0.0017751479289940828,0.0012122440355139556,0.027337702275667536,0.0027882681094702046,0.010885492393625837,0.01610230174608449,0.026977551240027115,0.008929734807871008,0.02700481589094768,0.021161233766692822,0.00741907205927057,0.022337462698642736,0.009617650778389681,0.015503916887980852,0.019001765014999093,0.012175422225050015,0.009999945015109063,0.020026196373039495,0.01672747210105909,0.008209911890639765,0.024896247438293204,0.010969847071308334,0.010643150414311152,0.011684548538697973
T7,0.013773083315206845,0.010887740526583882,0.03229551281645847,0.0421864798121335,0.032786875854133424,0.001005412830657167,0.008299662980229341,0.014539849812763229,0.057162236149598394,0.012163148661311858,0.013720353796053311,0.00965142694191063,0.009344170360941236,0.009302807135355782,0.00608293782756581,0.016904772184186387,0.0120190533912391,0.01823925754637104,0.014610774567991473,0.01469531137640407,0.017232034358472183,0.007475148378254483,0.020337805328206768,0.01925738870954894,0.010785008482096575,0.016217982228066696,0.00963460666070303,0.019509211693459497,0.01283174338135684,0.00977187298826916,0.011077736373303546,0.0206132546199171,0.009921422245981443,0.020637339246005918,0.010745478529667264,0.0006317917614354309,0.03898888477319065,0.0236926952039466,0.03238279953460528,0.02636847195490808,0.02222002687761774,0.01593526859147515,0.0160611686254732,0.018447884031539998,0.011177283105682057,0.020145082487667342,0.014945301087158481,0.01161635202657806,0.014511227835612962,0.021204141474056117,0.011967240508663636,0.01690930953524784,0.008420567344876905,0.013998988399872441,0.021042332202112133,0.010659108448098524,0.015698913849819546,0.011383617999405835,0.010813195056872258,0.010643204803468993,0.014416241370210355
TP9,0.009019574775212758,0.020258716100025356,0.012726729252427165,0.013664066764182945,0.021474609393290885,0.011132012324095398,0.013626451762209953,0.009460794090151377,0.010081067995880167,0.054095846227542835,0.017096984003715773,0.01990264003065176,0.016186207962651446,0.02992893530436073,0.008538707346094401,0.02051973568221488,0.023742592156730573,0.012237093723648694,0.030571956775782165,0.010966937199337763,0.021665100846781044,0.027224435101229044,0.013658729238103186,0.010300280191975868,0.01698896703275076,0.018201303592728594,0.01790902066460099,0.007738743198742308,0.01968876536063582,0.018945097556535877,0.02088102311796089,0.006916667136530705,0.03522521686441246,0.0037090614297138115,0.022890781221958277,0.008167254349314666,0.015280259956541087,0.01545601013345824,0.018557505821809525,0.009550003560129895,0.01206401230977142,0.01122846627265308,0.02851314680711179,0.009905443978670353,0.014895336984854613,0.004716291419335817,0.018539333971656163,0.02238602108518834,0.009576181699402896,0.015546490905103027,0.009047150375859368,0.005836875906002594,0.012910359558756617,0.02545193488377338,0.01122719497098681,0.01820142975243593,0.02660594198829232,0.011009254076557378,0.00940589520827284,0.010480858403846986,0.018266494195348197
