,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06856044404473327,0.0012395962457942271,0.0332425065289632,0.0338615045682249,0.02910723916796243,0.00413022823775319,0.0019201024690974013,0.000848313238414031,0.03332681007833633,0.012683346885159309,0.011485902414051646,0.009975639278053935,0.008319564408641622,0.00369095424880344,0.010105533558090395,0.010173119570449973,0.006638855385191704,0.005466845151757057,0.016728471489903956,0.004768582686369798,0.027758943840192583,0.0120449924365427,0.012930418326395719,0.0015566539502964464,0.013489508348886773,0.011117414772003113,0.008677973804194999,0.021024667954062062,0.011743052101783216,0.011266665461394477,0.010366122201798722,0.023516577564487023,0.008109605618844199,0.022341928458711025,0.006337953755502751,0.005426293544341309,0.04107720621799174,0.04164053528009496,0.037534702574944255,0.01185358997246477,0.038369737232321496,0.02305186933786426,0.008566635849878034,0.0184494934993345,0.013643798161525712,0.01447355507422025,0.010716053518127763,0.02517713009494663,0.018494045524927293,0.005099157593343933,0.011439511599752912,0.010072659946263576,0.006694524362350187,0.022653146956330257,0.018198983102121327,0.01314621632307613,0.024864872892256862,0.018267369198116314,0.02269689889828764,0.018044693289482387,0.011791281704787892
Fz,0.0010139706513408587,0.050830258614045665,0.006359837963102868,0.006276155816084804,0.009952730762964017,0.020919150822687048,0.01951753608080737,0.020152199073664008,0.007144468158351694,0.022391640867840915,0.020651754554265774,0.021348836582131214,0.01799599655355226,0.021002228578381157,0.014001928591873672,0.022588443187569848,0.02411964776573826,0.022060496945552135,0.016126640239899175,0.024222498496211862,0.013579370481836186,0.013380353797342754,0.01658427388780638,0.02814327358932043,0.008770067198728328,0.020230525063086993,0.01540591921688891,0.011109540967290383,0.01381257695829354,0.012938022712525768,0.025604783136264943,0.014276614028072685,0.02284987890707208,0.012202884872331086,0.020130050215748947,0.02023499547477627,0.006868011230341078,0.005585315691720244,0.0060650981975425115,0.023091703170165876,0.006681478352849407,0.016180884361224435,0.023990782156984268,0.01653135838533982,0.016532405649616676,0.015718337428675053,0.021866232027329825,0.008245544104123037,0.017709270183304385,0.022203336498537646,0.014686688331108408,0.010501778598619928,0.013067774067185556,0.02129028356748773,0.017215513733250597,0.017590069625463698,0.01365725359830627,0.008770510071681227,0.014190555997919059,0.008962841979720878,0.0148674221780521
F3,0.02911114058819192,0.008246188017997405,0.06111092318416326,0.038530892276303796,0.03197944847790574,0.0025437411584594114,0.006627630227673709,0.006365757193146756,0.03942378810556714,0.01009501544252742,0.010834683240049775,0.00795339572170156,0.009556066294545971,0.012594002537393874,0.015567876806410835,0.013456150139526257,0.009525147032777077,0.012732711628759056,0.010958702356401218,0.009879948887248646,0.02402861827577321,0.0057185051116552124,0.013008761534385942,0.014212560327717571,0.011311793864493437,0.015920113141313377,0.010728432722194899,0.02738992400740998,0.0099241898469278,0.00648840803239472,0.009416844099266984,0.02436701980885169,0.0034062308298676647,0.028605505186910456,0.00598020711154423,0.002420406180659707,0.03618667252491975,0.029513604095101342,0.03501499023582256,0.02281201088844513,0.023288608408974988,0.023426462327150496,0.012732198524845252,0.015720591734238017,0.013656355685153358,0.011252007756610869,0.020329766184247634,0.012762433648062406,0.01887861329676486,0.011067176324549248,0.018217526413449252,0.01051148478589884,0.007412223123426957,0.01488902132459866,0.023675697802318926,0.007242765804930815,0.01969583580066635,0.009154115891550357,0.017647144899785104,0.015581882642872837,0.009310080477498303
F7,0.029791551950961108,0.007317406732987257,0.03886591460595218,0.05939095284931175,0.045179392725777395,5.876821814762576e-05,0.0075704460434095015,0.005037932899522912,0.04960558638356735,0.020890439655981523,0.007999790008274624,0.009939446636589412,0.011243917821800821,0.009798769428366879,0.010204361762418438,0.014288905638399999,0.00982922254049168,0.01235503420306703,0.016234958318582886,0.007547610700925357,0.019696497996310985,0.01002166105610746,0.014406747504138388,0.012378785833880591,0.012132753434212724,0.01584672156347679,0.01277219692308223,0.021172404931312873,0.01219791770422845,0.0046612665303804555,0.009651696168276245,0.01390127974218018,0.011884888457886024,0.019644736688917742,0.007611858682611664,0.0,0.04584898389732857,0.03336910091776876,0.049428976299681335,0.01897909813368956,0.0316221882345129,0.016428923981414368,0.014582441299694986,0.012855327630929697,0.010573104932477095,0.0075412146490572585,0.017822311067455063,0.015069942623821456,0.012214662424287634,0.009986339039330258,0.012409238946005393,0.006553725326511261,0.006172495482159543,0.0102089252376277,0.0216596008259962,0.008153870179119636,0.025340995803471315,0.014990171639848525,0.00807683009369713,0.008758297080655076,0.01022141191192076
FT9,0.02340165757216385,0.010708914294089844,0.02935130495310429,0.041938450920987164,0.05772842353808253,0.0005005561735261402,0.009852519811734742,0.005180380322405589,0.04755354857698797,0.023683408642007908,0.009852519811734742,0.010852504679779645,0.011520194780899676,0.013764768120590408,0.009228816227152603,0.013242359623671244,0.015530919479899869,0.013452070719043804,0.0183115052408488,0.01176395277524507,0.020304354056891998,0.009251232290049316,0.014187854618109508,0.010550874374805473,0.01085053159151673,0.013943532884260423,0.009083816492703579,0.01583254978487404,0.013830888830273166,0.008651635986874958,0.014020156951011928,0.01233119339795766,0.014456283633366377,0.014173123214763092,0.014568645817601786,0.0001668520578420467,0.043340515572413675,0.03380182064123292,0.04683221421151684,0.017768090029792148,0.02883368824196649,0.014833128656332828,0.015478402694556144,0.012830058352972733,0.008675461398530895,0.009352245507960447,0.01644321318462083,0.011287222013374868,0.009506057380967145,0.016891252572803248,0.011562208209174652,0.0058040839069877295,0.009928862008734402,0.016637273091140953,0.014742336925738595,0.012606743333261136,0.02406025366497436,0.011426584352786994,0.009284151710014774,0.01166293955733394,0.012788890533953289
FC5,0.0027708792522117267,0.02645812645258752,0.003143734464102939,0.00029244041526538966,0.0010044386946114364,0.05043662162648359,0.018020969348687688,0.032060004553074256,0.0004386606228980845,0.015307398372928244,0.021453843296602652,0.024011994100272063,0.021296314634804372,0.02390067847882086,0.01651936931298077,0.022692711300124447,0.025270667692514036,0.021042782567076583,0.015147271609579347,0.02385587109827928,0.011731605148833944,0.017465094071334425,0.012348792463995603,0.02391317937473156,0.013490251401782396,0.01665758199790124,0.016828803997355337,0.008328439583999245,0.015673651721912728,0.01735377844988322,0.02562561258733293,0.017356376551433836,0.020448701772088466,0.016646486761796038,0.01814478586604959,0.04838033875516852,0.0,0.001966668110231905,0.0,0.02098357901897644,0.0026845654225819277,0.013536251224069089,0.022191546197672853,0.016928321552798588,0.013631765018156229,0.021358329502515518,0.018358217144494655,0.008693287273178233,0.01913082463174635,0.018260594860699274,0.016486359998447143,0.010127889456133164,0.012129462152546561,0.021637566191967453,0.012218374083726974,0.019693301772006337,0.00699075685493695,0.010659465771567773,0.020963773430256263,0.007788366134010046,0.018062475797775902
FC1,0.0013099646448113636,0.023716584759668813,0.006242454791298745,0.007783467018620028,0.01042678051866787,0.016466741079133672,0.04977461675378625,0.02179050770755159,0.007213413542188648,0.02722564978277444,0.016875190114354725,0.023137945006592178,0.021608270139495574,0.023081214767306978,0.019815577202818686,0.015348975820813297,0.02267068070032047,0.015185662811906274,0.01860773567635303,0.01745453935740711,0.011150185185571301,0.02409685690728165,0.016519344693049734,0.02207344941400182,0.02423645267985658,0.021098364037742783,0.022006424330374676,0.011778011417170609,0.02288522178135384,0.024024995708309616,0.021230749075462164,0.008399955889994652,0.02955884376648478,0.008434677460644446,0.02607074489613183,0.015325591610388184,0.003961531395597478,0.004834493653510811,0.006108361185882667,0.014397607680886352,0.004781890039594753,0.013626059051342981,0.020138076595263593,0.014530325744512719,0.014182024083970252,0.015303915967659766,0.016503880707455912,0.012129064161292499,0.012417175008994596,0.01752606753047216,0.0157299140202401,0.008487281074560505,0.01398123842083401,0.015455891616342109,0.012465318971634533,0.01867063413461104,0.01881435653255511,0.01839215207943693,0.01159681636499732,0.006690794538421459,0.01464928839024196
C3,0.000758488643523812,0.025189046462660604,0.005912852051047001,0.004730228883353631,0.00549174751751085,0.02894954288491896,0.021622448052771172,0.04685059921807705,0.00510616873297769,0.02044450176473784,0.015619530421319841,0.0266167923079018,0.01685669342041455,0.023619746584416325,0.019288863337156112,0.022375425678037044,0.026739353646675713,0.025461988018917976,0.019040446881555026,0.021878856554254728,0.0076851399135604275,0.017070682053030396,0.013267501974484484,0.02637360169496963,0.01619817307962402,0.018609418237520752,0.022693531918206507,0.009270972846578528,0.0169156249558869,0.016567503984972386,0.026635521214711126,0.01303146926883688,0.024296161693418274,0.018227418406629874,0.02311711747936719,0.027445234523413846,0.001630448653921314,0.0005907626208378088,0.0023600204927178275,0.02376929266330188,0.0007108429319871905,0.008837748350508746,0.024211607131271885,0.01824862834106373,0.009899742244043858,0.015769076500205398,0.020789043782010068,0.008941580782473335,0.015728039732944468,0.02133712274656032,0.01664406650123631,0.010026431499468932,0.01321076629104764,0.015259289487871697,0.013758011116999987,0.02019883012418114,0.006723948461356497,0.016773785747294788,0.013101422840825109,0.00437356690354777,0.017147529744883344
T7,0.026873196735305374,0.00780492873373374,0.03653007901811062,0.046658839021185436,0.048267269666176886,0.00012090436464756378,0.007329622663894296,0.004851083188619238,0.05777317089372733,0.01717274453285183,0.011193121007152229,0.009216535942753984,0.009189887601716615,0.01046225349380274,0.009531692481195345,0.014470434479458902,0.01199849221814972,0.013874224044971895,0.0165599113208632,0.010393489922728146,0.018740774122590988,0.006064711073166515,0.013702035974143828,0.009611338703198153,0.008837498872418971,0.0153296606588143,0.007668557480086322,0.02024119602975732,0.011049594253255768,0.0064512024448598725,0.012056931424579266,0.01743002015114681,0.011309441133728153,0.019202626279324814,0.009948260543495943,0.0,0.045399368755921765,0.03465032123949997,0.04722582985245767,0.018764552400341653,0.028024917747917794,0.01820587295782023,0.013173433222229646,0.015597260641754328,0.010279741058329626,0.00983566756759919,0.015136564373522272,0.01155124986302328,0.014044697941015025,0.016320673853745474,0.012171537376370254,0.009747709956845572,0.009206510379218238,0.013649596379461558,0.02022830040293487,0.010943299690215591,0.021810381507998244,0.010058581058324592,0.010883704595284278,0.012176121614441895,0.012998375088114874
TP9,0.008199104176936499,0.01967518165527479,0.007140244763866508,0.01560611793742521,0.018908339686138784,0.009950015632720952,0.019249304128418375,0.013949529347455875,0.01381126161429638,0.0555325373547296,0.008894251765915726,0.023584661258278836,0.022094803291198374,0.030480884407334315,0.012401076808485855,0.01877471739552202,0.028086273426416848,0.01443674030400812,0.036008485448575864,0.014077911714765752,0.0130938422281173,0.02473546136781616,0.012191233591322416,0.014426854938158502,0.018813184547253854,0.019746876035431564,0.021507672857065636,0.004955952584723806,0.022633343415444006,0.0187236260201343,0.025892095881424528,0.0009332159035663878,0.033112013806560966,0.005650624589091711,0.024659240441269485,0.009406473377474096,0.014313954548463622,0.009612027840553296,0.01679824295265347,0.008312004566631379,0.012468125746099897,0.010004321450526269,0.03428329802471452,0.007296733332447274,0.010783787643318166,0.004584261979519883,0.022423143509822073,0.016646994307379592,0.005325261020579948,0.017085258265586233,0.003843144042306988,0.006512146112501322,0.014636817051474772,0.02131331161751719,0.007512173161376093,0.019977084465058394,0.029940437698352224,0.015964470942056257,0.004368822150591064,0.006132714518489901,0.01851830934936076
