,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.09984160200143653,-0.025006888461524625,-0.36201015185980234,-0.15350693919382846,-0.2408810618125049,0.08565750708361528,0.3304919332789229,0.10911793953690681,-0.339986670515788,-0.10062403700517365,0.043367994638049384,0.033968573236216416,-0.10767360746822831,0.17721701821184727,-0.3723551227134061,0.2516822588769207,0.09135727421284846,0.38706291857420394,-0.11455449307730563,0.11933893410834812,0.16103358429546882,-0.40714375788237694,-0.11877712161507505,0.045436502284468404,0.26691940601922043,-0.41784315426691115,0.49881158598885317,-0.19069600108304657,0.024677365445201584,0.06999966024810125,-0.2806653496543362,0.35762501640115313,0.05671020117177639,-0.11667932270070173,0.15915262034078206,0.025019251809928773,-0.15341657548014528,-0.07980887058801928,-0.2246631897435053,0.12821193403593203,0.32246242064119185,-0.16478070299283076,0.44558935731100635,0.08468842204627469,-0.3314670121870142,-0.05095278232169628,0.03045687482625538,0.5952682577147472,0.06997999976927409,-0.2847995511000468,0.048315547604232956,0.3269394234834653,-0.15638515895768584,0.08123934072060797,-0.16998202781861954,-0.27820700340662147,-0.08650499360017969,0.25870213979261264,0.1761168053403013,-0.13872395433022072,-0.2946809652107038
Fz,-0.013137835991237221,0.10176369395084427,-0.1667122413199027,0.2335213233089643,-0.10517084455373739,-0.13262524323197586,0.0012648469339714295,0.15810310638089348,0.043055123036437264,0.378393536559893,0.08926637530812566,0.3278486187590555,-0.2541375304122144,0.0879174201349239,0.3205113346596943,-0.3235701178369824,-0.22188556522321448,-0.4401581792314885,-0.12152021853620437,-0.22753937900611934,-0.0943293585246481,0.049214348224889626,0.15456371944708105,0.46354738312004945,0.002572196257907201,0.12183919667511196,-0.20066369915836174,-0.14262765340297992,-0.22144280634900432,-0.027504226492104964,0.12183338132188432,-0.5737515462783634,0.2245577607323475,-0.011486537722383372,0.19263586268263602,-0.14894193751639973,0.16427498360201462,-0.2514522277048593,0.19134988421876153,-0.11901299122109818,0.22742854542448582,0.21147790609149245,-0.2350764375213589,0.3004012260126271,0.0708608811612884,0.1813780032473184,-0.15244832734281616,0.06057677150298118,0.07227824709514694,0.0012496761949022397,-0.5062025792723577,0.0635214397884394,0.1144960551352347,-0.21125145108344776,0.18379004153118333,0.18889005537450299,-0.021272996285751262,0.1563910076920301,-0.6147653033087513,0.020325632653161743,0.2575876503074816
F3,-0.5584119256480291,-0.2353065904352316,0.0011629285020902278,0.004465462404609953,-0.36204063195181435,0.24893370061810519,0.062246879411120414,0.14926877777675698,-0.2507742235258817,0.23640675268974906,-0.04440803808436561,0.1516177236640113,-0.01719596063951246,0.38485851257626097,0.15148648339427825,0.23628096730639275,-0.002842822730923841,0.20438286971228936,0.1706130466954066,-0.17831288571597814,-0.0007053544392666575,0.26599951184079634,-0.12430533013891087,0.530496654752085,-0.09390455092853091,-0.1915187763837934,0.1794417703019755,0.049690928697411985,-0.17759244905146565,0.07001450819342686,0.131159990295447,-0.010847154776001395,0.18062201462689556,0.04617546447448844,-0.012533373839103346,0.21024209818194908,-0.3530025374695449,-0.5958443695814984,-0.3229684761577652,-0.016961336126545493,-0.08241795708626475,-0.048967668161260414,0.3223013038446296,0.035874399721651046,0.13346817087368015,-0.06550462729081746,0.0355507878240468,0.27047716957110224,-0.2681179840823311,0.35036335744047287,-0.12979650499005854,-0.15532478851200346,-0.4128474139552761,0.12437749392762494,0.1938978539173501,0.021019938030075118,-0.5876806147923964,-0.02606582084485921,-0.038334416861856443,-0.08357281381240789,0.29520987674751553
F7,-0.5638616328640884,0.07227512459490093,-0.2804451559916667,0.11114279636974449,-0.4622675160472737,0.03890863649769586,0.2018265612490752,-0.06210863897228724,-0.29240685923399057,0.12209697400771594,0.1380928413276466,-0.019524912913960767,-0.06968818227674736,-0.01762161163708773,-0.2664956846011488,0.19871784886479302,-0.0042957953613123045,0.20263639668331226,0.09372722365613527,-0.0948136536006279,0.24808213758753936,-0.09209229482210653,-0.12590244105560372,0.2948813618377875,0.17162040346563048,-0.17741594565964652,0.3232006237083543,-0.20994206264216825,0.03942904390333547,0.22871500460751942,0.051914266460163595,0.26521881553576293,0.10496102593126948,-0.18216908793103567,-0.04804584542505443,0.03628903203710929,-0.3253209787527684,-0.24470790604333248,-0.4479482982800361,0.2658210745477392,0.16822793021713903,0.09092997075273905,0.18753295740527162,0.030471428479446012,0.1837545252376721,-0.1849101661693984,0.14090819307425453,0.20744772354005994,0.06766951730747876,0.417974685441978,-0.11355224918100341,0.3542292710557181,-0.1702262076636101,0.08741816601293745,-0.2103496258307858,0.00589544681262816,-0.463702379272597,-0.07786796096504388,0.1290375872846173,-0.1487079159692691,0.07533641366848116
FT9,-0.3894365088759982,-0.30118173080965943,-0.5111098812727759,-0.2589632789312335,0.11042741487774277,0.117929646601677,0.014963423746575727,-0.09451022013360288,-0.36244812590669445,0.27672542368916125,0.011681057684922476,0.14271780969431308,0.12557355065818657,0.07433186622196541,-0.04706391668222028,0.0705702742586534,-0.23964440391573713,-0.31337131247431765,0.05387834517168992,-0.23616320795073908,0.09570151117482842,0.35011774165300624,-0.14441610025696092,-0.12426654373695588,0.12824942546167664,0.1234272814952666,-0.0008787715869248358,-0.5497415222754704,0.13910582576599434,0.40124130688393905,0.11183280062255913,0.16052155641420243,0.32764615098530786,-0.46655864657352236,0.4505269327503813,0.07443890047484208,-0.10481690080335504,-0.24510247230161689,0.15654136621112968,0.046501744333166915,0.14716885165479224,-0.030033101942780124,0.0750769299585373,-0.09494756387237868,0.4607381276295812,-0.16760239176595193,-0.24103601361385738,0.38191489851840854,-0.18659629451307982,0.45294915283720194,-0.11415734591044253,-0.2877252756895984,-0.09826205968548986,0.4911756057220391,-0.4407556210462777,0.18010240750788759,-0.316689642261927,-0.2304239904181361,0.2943569748147241,-0.006345403691289459,0.5561139434246335
FC5,0.03204731960048059,0.06727108349411737,0.3405198014335356,0.053706380268945524,0.14978015527389335,0.3693063969896989,0.016390358670506956,0.2757997991581247,0.04655678864402367,-0.1786381148741229,-0.07543272225173084,0.49083753337551594,-0.1092823724037201,0.13209823073039226,0.4890830968681042,0.036842340123437574,-0.17933778789860053,-0.36477965761180986,-0.3865541039132021,0.024982228008840413,-0.26279123537893634,-0.008692444263828461,0.01914344169617638,0.1364994819115499,-0.3703862695084403,0.04605266673665178,-0.38010337986663595,0.11418556534296359,-0.08878596871368734,-0.28312602424377403,-0.03844263649367123,-0.09357369281897324,-0.20113397172811223,0.032833772064670204,-0.19613277199180693,0.2107421381870714,0.018771135387987622,0.03637191161587775,0.0938556769399381,0.2522710130899243,0.0069785287703892805,0.04806047114829742,0.03515745191251222,-0.2014979740610835,0.07853927360780434,0.29669451047115475,-0.3207232721581213,-0.33662167661653664,0.09119336826882847,-0.5279010045715125,0.19670845341817358,0.1190419228382978,-0.2246226608219868,0.4762968697995418,0.14774227107731833,-0.1878955345847383,-0.07827344640115319,0.07387837724285394,0.054812988790659524,0.07124019768668448,-0.08756427746875954
FC1,0.22982477753014005,0.08657803367438899,0.1355089106063587,0.38033927735637774,0.15073813435902192,0.040216788841952136,0.1433114520791979,-0.32637764188796803,0.13265816078969347,-0.17499326119733277,-0.1000176923883654,0.0146818209654149,-8.42972194588968e-05,-0.24953071357758977,0.0805928869615745,-0.3611930793550209,-0.3482834590232328,-0.6181480856136371,-0.6035305199217964,-0.17359070361582524,0.02933839829499072,0.1511676509412255,0.0991115105983852,0.27560127494588077,0.0665493339890361,0.19883977518365067,-0.28331557084013265,0.12020940750382694,0.12121699804892458,0.11078913949378587,-0.16871363656418203,-0.11485108913182764,-0.12056907758055095,-0.19790053973281732,0.078011228382764,-0.003688147698018947,0.1857391784038706,0.0832284932891511,0.08697003360895988,0.24437445312348544,0.4181373245993111,0.30364828408822075,-0.05037484168784576,-0.17062504118073948,0.14199758721435524,0.41177589856751146,-0.469283643187978,-0.2880372389802923,0.13621994021572303,-0.21987131630473614,0.13228558308291385,0.04980146464396111,-0.1963677488191898,-0.023265553906282977,0.07313815772500405,0.24057235949717312,0.2422314011990273,-0.09196250723889347,0.16184984799939695,0.01556205755913386,-0.21824161871007539
C3,-0.026616105438605177,0.36323850247439987,0.23025043938606907,0.08441471539449347,-0.01260436642825834,0.22032945857306374,-0.2605138848836686,0.24396886862903822,0.3555320857893658,-0.2407024105061645,0.17978764574042844,0.4644158666557497,-0.32713846077542674,-0.09995944568770773,0.039638639553846396,-0.220104774684461,-0.19511298739695682,-0.12079122968087011,-0.4065635847303452,-0.018766031003237534,0.2766967787252459,-0.06126160873164396,-0.14490616644193643,0.4465815612236166,0.19899171002444035,-0.09086672939733856,-0.29000824221852844,0.17605560930103084,0.10773809016816224,-0.009751271948906159,-0.22887806593487275,0.1513921908742232,-0.19459570312692462,0.3049901891246591,-0.3307843041634496,0.18074670904248555,0.18754255734346884,-0.012421878721883767,-0.10780459051097384,0.13456559919398658,-0.09030554093331682,-0.06374098294372782,-0.05367090328219767,0.13188249556756534,-0.23570014970565537,0.48455889659188917,0.1301419942648544,-0.6102542908253838,0.28129862644323417,-0.8046002856593336,0.1294559619865707,0.4915446250551141,-0.2081195022841927,-0.15505455268072968,-0.013120987353754615,0.015633961531452616,-0.03358817041382665,0.145968486246282,0.05109312187301315,0.09782036065320025,-0.6379685389366702
T7,-0.5012310365632929,-0.19291508619973666,-0.4475711104332448,-0.08333676856980841,-0.3504081152502609,0.02535981555430353,0.008183765410534309,0.28634127599450687,0.17978638535990824,0.07027745527490058,0.054506578421303416,-0.050907716676723884,-0.11653411793654546,-0.14314538944987468,-0.25635796739995464,0.23275922987816247,-0.08442540057661453,0.2001173765817883,0.13044690882599053,0.06288506283858294,0.06928118286142287,-0.12388723650450095,0.010605230542200854,0.41049256683621826,-0.026915884600567618,0.06334216869690433,-0.10142784241254871,-0.3560207838641251,-0.006289840592603457,0.11842169572413361,0.2035988164051788,0.22663416173431836,0.05344903658205736,0.06732828795508228,0.1676183687587397,0.028162237491370527,-0.16479607713049216,-0.38751113900627343,-0.30135290577742924,0.30516518720545405,0.08604394322444722,0.025136233430767818,0.11040208349477718,0.16725537921703368,0.05027983584124521,0.07129852641142752,-0.07633041771346095,0.046310082171509975,0.08596756180210875,0.5130880930225221,-0.1551255566028924,0.2995412956182857,-0.12793430891414984,0.19693557003051732,-0.23156914849504429,0.10096452027019791,-0.6097419742329259,-0.05998324919988086,-0.02958976711097798,-0.12948877628516217,0.38681169803118953
TP9,-0.19926406184677758,0.38970472335953266,0.3181981025347073,0.2191244384886794,0.36424312919064344,-0.1282912771180573,-0.20390894067689078,-0.3008286152247361,0.08873257485692476,-0.08883099476986463,0.3988390402981082,0.24024819378810092,-0.21124938546473254,-0.035392073491513666,-0.23783954632032722,-0.1534929083550312,-0.2874761231776143,-0.11735643824501098,-0.5361184826924865,-0.1744577551299011,0.4859563706115215,-0.11553276103543048,0.17753164857385417,0.01990088124134462,-0.23357964402193376,0.12290955646088671,-0.19533157581038713,0.24975964723424732,-0.12211161037137845,-0.0008939007504153476,-0.3714345379617645,0.18765306059024975,-0.011553732825083035,-0.2123073763833154,0.005802498948667585,-0.22950126727263706,0.27982659674300453,0.17992769000958003,0.3826960849827821,0.20659088744412096,0.027588920399498302,-0.011298349965807185,-0.10562602948435024,0.05711010911954554,0.20162634032819596,-0.06542617053289257,-0.07745751133790908,0.07788776838625655,0.20407131349736607,-0.08309942948002944,0.096276855142522,-0.035208003566234686,-0.2950184063843046,0.36956749798318295,0.1633931214305036,-0.3101636629797278,0.0736567745512295,-0.41365979876339753,0.14911504953085913,0.1848257288542329,-0.35905423314040663
