,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.008479311984781232,-0.007401315789473684,0.0313312460367787,0.025852092580849716,0.027627615726062146,0.0024413443246670895,-0.005445466074825618,-0.017129042485732403,0.03291653455928979,-0.011788601775523145,0.007425095117311351,-0.0033766645529486362,-0.01546845275840203,-0.010544150285351933,-0.03536580532656944,-0.013328313253012048,0.006345117311350666,-0.0004002853519340518,-0.0224972257450856,-0.002645450221940393,0.028006103360811666,-0.02331364933417882,-0.01936628091312619,-0.01285272669625872,0.0031844483195941665,-0.01785629359543437,0.0003804692454026635,0.01457276474318326,0.012733830057070386,0.008770608750792644,-0.01952282815472416,0.021823478123018387,-0.018886731135066583,-0.013167802790107798,-0.022063253012048194,0.004831166772352569,0.029214885859226384,0.033568484464172474,0.032617311350665826,-0.006325301204819278,0.0033826093849080516,0.0068365567533291045,-0.002157974001268231,-0.006909876347495243,-0.020735573874445152,-0.006955453392517439,0.0022927235256816735,-0.014578709575142677,0.026767596702599875,-0.015268310082435003,0.008217739378566898,0.0059527584020291685,-0.010395529486366519,0.002106452124286621,-0.005754597336715281,0.004609226379201014,0.016510779961953076,-0.027909004438807863,0.025206087507926443,0.0058298985415345585,-0.030423668357641088
Fz,-0.004300138570833873,-0.00311365175312512,-0.027702075996081994,-0.0074089917541700235,-0.016878834441416555,0.02066644262557682,-0.0012879442188367812,0.01323477897706677,-0.009030018720352993,0.009438530671460636,0.000510292851322567,0.010357119807832917,0.012933223911564406,-0.0026790037716219357,0.007169049785592893,0.0038089456447668417,-0.005144471187634697,-0.0046279914162752275,0.014961374478607087,-0.007211616873777072,-0.01436807715323823,0.009829331047560674,0.004466093602411967,0.011358659501737,-0.005317947572983145,0.011079668497545693,-0.003716977550187784,-0.013827752803348735,-0.009318984279723622,-0.0026350483331898274,0.017005902186923917,-0.010139526234508908,0.010893710439094475,0.0087486284312672,0.003953401466194911,0.022650637754187384,-0.0045853704115765654,-0.025853588734424664,-0.003420490637046803,-0.007333508633894089,-0.004409440824819153,0.0038365239419247965,-0.006006515379443134,0.01027667636822456,0.010419959505462633,-0.0031062921488982185,-0.00332740377479223,0.0026703636501760677,-0.006666278288040676,0.017594023526902425,-0.014678434089729915,-0.022341345668856736,-0.0021060329722131007,0.008193261373837,0.0011008673927100452,0.005662393225756587,-0.013248433334359544,0.005668634062307973,-0.007347324740730309,-0.0014149041313151808,0.016065921673430586
F3,0.033079126073275296,-0.026800960062917958,0.00829863784806785,0.019706944240993337,0.01213074277191534,-0.002514955940976811,-0.0026603440591015225,-0.004066245594685188,0.020135236016772903,0.007635382893239217,-0.0024435935618757273,0.0013336383141558366,-0.00980042034086307,-0.013363486745476008,0.0064453701796122935,-0.007905283087742826,-0.018134856879654514,-0.01714941370831352,0.0015730273707232501,-0.01966785551742425,-0.0018795095971041419,-0.0047365506198970226,-0.0084789629816471,-0.0019169141371928027,0.0017549583536675632,0.009836062363355928,-0.013536722641614374,-0.005326798179201824,-0.0040375361414024796,-0.00439705056388813,0.0076545355844469185,-0.005460867017655725,-0.002992010703573524,0.022339440522081214,0.001098596800991396,-0.0004814023059996882,0.024949259076769783,0.004473582994603566,0.029143463448910098,-0.011485778833025349,0.00841535567996754,0.013811753720674644,-0.014664929738215218,0.011938393351626962,0.00036386196588862607,-0.01366730561193436,-0.0018725378608363125,0.0016000134734678439,0.008265620018439852,-0.0037345789502131856,-0.009417405683766741,-0.010166044824347496,-0.006310478832947015,-0.0027630792514078597,-0.004330035728190018,0.0065724672817983635,-0.013421845661425857,0.008059327125615804,-0.006648255538417792,0.00377719270897388,0.0018420267229001175
F7,0.021894244398458013,-0.016102424950332126,0.0036024908228465963,0.004724753152590105,0.020527381168208153,-0.00022386389075442132,-0.003899379101077318,-0.0070610886984870955,0.014744390347996454,0.015497869255138245,-0.0035611194618068425,-0.0009132154773101864,-0.012351969061202717,-0.001093689057230519,-0.007127166529891371,0.0016962258026300692,0.007838179052376142,-0.0009625257595751099,0.0020177178927611884,-0.006580818183852685,0.00672970717631256,-0.012412126921176162,-0.015803620380771197,0.002722844663303166,0.009607395022994469,-0.005860908594477646,-0.0009733733372836294,-0.01130563977541887,0.012205988725226201,0.0007090620116665183,0.006201118744566372,0.0038145489902273923,-0.0023057091041016366,0.003878642091325383,-0.002299789132670803,-0.00022386389075442132,0.0016794240340026745,0.0019496553310506225,0.019707858649150117,-0.009066008502721509,0.005205057886712553,0.004185351362623437,-0.006324411559972697,-0.0034092533738875348,-0.01260245571365187,-0.02507374812964833,0.011119212004579661,-0.010162640435923428,0.0075492296953705885,0.0004901257271897851,0.007177434957821402,-0.004499965335658615,-0.002469415134882613,-0.01258076055823483,-0.0224929143417091,0.010694171743641009,-0.0007801016688365227,0.009983125001668201,0.007484144229119457,-0.00358873458865472,-0.0015246492896000066
FT9,0.024153459756882455,-0.02619791445109758,-0.0024354204250521608,0.021874282935942173,0.011307952487318806,-0.005850885991307255,-0.010750844156903895,0.003958126714098016,0.025035852645515454,0.010803772569598188,-0.010082171472183064,0.0026152967660873624,-0.0044039382306250135,-0.011172889166298574,0.004155437772372867,-0.005754080950060995,-0.006642003007332659,-0.006901428032653128,0.01124316311609319,-0.013504102598539817,-0.006766230941423899,-0.002931395769954123,-0.0007390358146547767,0.0068529586269255,-0.0017438730345923515,0.006518622284565086,-0.012129301570578187,-0.010545328525810381,-0.002016095409907149,-0.007972927406742322,0.009285569877588665,-0.01019453844774298,-0.0032036181452689185,0.016154982240221154,-0.004867987085645662,-0.0020060180541624875,0.024017326274190225,-0.005771471077230979,0.027387176199176348,-0.0018187843516322966,0.0075280076916086555,0.0018360852986629497,-0.016986319499085856,0.012195027333266805,-0.007695220452858531,-0.011083352306407977,-0.004367418963568039,0.0004813943921209707,-0.0023696054822242123,0.005849949599844256,-0.007897124288309047,-0.014124350467602683,-0.0018005024230689747,-0.007578305290192619,-0.003257527539495878,0.006505824934570763,-0.0063898907534375125,0.017398242562666217,-0.006377985204836524,0.004343607866366058,0.00482776684280636
FC5,-0.00037516893774590995,0.01636371160462101,-0.004344228382292098,0.0,-0.008580442074586355,-0.0022592811968724855,0.00019475714481199252,0.008454998452400199,-0.001034340091021928,-0.01133872700688121,-0.0024762043682624336,0.016143838921629957,0.014132048561831551,0.0006378989180923292,0.008904933040277011,-0.0018353559385690006,-0.006908203065472095,-0.004083420053443362,0.001976038704027506,0.003372989963705813,-0.010134164344820073,0.0035485305935409432,0.0025103471995236454,0.00925498643984386,-0.0209115456665284,0.01453085828195597,-0.006712418060556689,0.0058183138392961286,-0.014650536949649066,-0.011543673373587911,0.002044011539561935,0.003955026919656109,-9.988118830996096e-05,-0.001951057234557586,0.0007348305948011898,0.0029654657774872348,0.0,-0.006994945520286249,0.0,0.01094273272964875,-0.0052667104803208135,0.006750404194813273,-0.003547189906449536,0.0022431929517755748,0.016553731655043355,0.009855346119376747,-0.013090602829225154,-0.004316297401221081,-0.005257102222832384,0.0023497328859728647,-0.003117052797955863,-0.007260178116536634,-0.01093607398376142,0.015100337468816737,0.010074771906670658,-0.008440653100522125,-0.006676219509088652,-0.002405282021126905,0.0009161361791293829,0.0001870705388212473,-0.003970087304649601
FC1,-0.00459463177668783,-0.0023687843663741694,-0.005520449940279743,-0.0014257120802606679,-0.007467820405446949,0.008615744393361453,-0.005911127885587973,0.014775351324768904,0.0013041459622663487,0.004751444196297066,-0.005298639338585848,0.011602118097711344,0.01807019987359223,0.0025476072730784387,0.00938950650191757,-0.003090341273422472,-0.004085766372358135,-0.007276352129480183,0.009672100162608624,0.0007522436591755784,-0.013892471652395169,0.012367105533692314,0.016631350386354573,-0.0022862368391392274,0.005029625918814829,0.007098611705747801,0.007303069777377207,-0.005176974813048631,-9.102697718139235e-05,0.0007609691279792698,0.0031734792459148092,-0.005159573079212693,0.01470584279696805,-0.010180227510366577,-0.009028137603136026,0.009528572761290726,-0.0022255521876849657,-0.019291355474680593,-0.003490482744106142,0.0024561866657254548,-0.005072761225118801,-0.0033295536089523042,-0.0003909731679369345,0.003134313043841085,0.0019997232779893678,-0.0011561082152322533,-0.0021122687045512963,-0.0005648920987534126,-0.013927225916295595,0.007216110311968969,-0.014992159543032109,-0.014561872561707106,0.0015129175645261558,-0.003086076946563524,0.002056242010127579,-0.002034133115489648,0.004064543145606293,0.010024153147329082,-0.007980704117778346,-0.009841262728851661,0.006368378533667255
C3,-0.01606401309994602,0.012955840327121493,-0.00618012268627468,-0.004031894974137193,0.0035574619483183874,0.012305714647157134,0.011850060934549772,-0.019530171441771944,0.0005239349811460405,0.003086643350983794,0.00591846949383072,0.009146232704763268,0.008462869997650621,0.01804487705835809,-0.008476934838926139,0.0006494185091739692,0.013216786348775062,0.0030457060196734907,0.0021828005063342856,0.006581245673489819,0.0020462379692569284,0.0005033484536924922,-0.014240298206064855,-0.0011155226345726382,0.003196097674429568,-0.0034932665554575117,0.014046454834965982,-0.0012466635289236794,-0.000354135416920396,0.004690585278118484,0.0003104479769808037,0.007905697989356295,0.016620713661046754,-0.017901557111505907,0.003151310191038259,0.011992752285143836,-0.008454305373633687,-0.0017445903398898544,0.001116622678024353,-0.0037397548631742383,-0.007050492780179103,-0.002289347572086242,0.011789008522979514,-0.011947571929091197,-0.006093297828121354,-0.009282402369179297,0.006051653326020664,-0.016010660992537777,-0.009497225140393046,0.0026660338797668236,0.0020830894248894255,0.004244439083915244,3.8422946277805875e-05,0.0035479544299142664,-0.010565917353735473,0.0029071005447572334,-0.001385504727436735,-0.01703480144608569,0.0035536117962373798,-0.010022967335781192,-0.006236224902312213
T7,0.023845968321046344,-0.019765223916052094,-0.004807925961017437,0.007361350640950809,0.016258764445409378,-0.0008729812309035355,-0.0016639785324740388,-0.0016639785324740388,0.005864973603899981,0.01680818167820422,-0.007305199597938093,-0.002856492695708812,-0.01012927344070427,-0.004216608354366791,-0.0007753272430553251,-0.0015138639139445804,0.004692103789383511,-0.0017452243793407776,0.010710428219549786,-0.009659625889843575,0.002983669982208807,-0.005680566538474989,-0.013925061238134473,0.00045471557481181063,0.005318054496375674,-0.003579359308082888,-0.0071707550379238125,-0.01440964076504405,0.007613093537531607,-0.0014832618793805194,0.009091983697688688,0.0009400331841876858,-1.4931976048883355e-05,0.008572430416991612,-0.0017434075609622053,0.0,0.007240021238606842,0.0010446137921042015,0.018487489615747452,-0.006786725053153295,0.002604749799128017,0.004116796894694028,-0.006877452420933197,0.004947877751741761,-0.013074676685814418,-0.0209621097985103,0.002324562339807717,-0.003725102207388909,0.006832656492786551,0.004546360890077491,-0.0022786309001744595,-0.005810639379265832,-0.0009892008315577714,-0.006154585808559122,-0.016054315602245767,0.014169196207755,-0.008027328127845876,0.010181393417939538,0.00462141819934222,0.0017798574796822932,0.00231070909967111
TP9,-0.010223764376361015,0.005803692778084872,0.0034362186088626426,0.010754883234729118,0.007879763057989495,-0.0026914116730608895,-0.0005519160474638067,0.0024566223540593724,0.013434315240386924,-0.00267906714269122,-0.007920870952225451,0.017540179013933507,0.00939132951808291,0.012007640230520426,0.0012818852226241795,-0.005257128054131071,0.008198896532768039,0.0037721965905988183,-0.00044446390380266376,4.8587585051078006e-05,-0.005939360991162411,-0.0007918742584920313,-0.001621815886498429,0.0034779346080429166,-0.001983759949357018,0.0006756654036326991,0.005880557243046779,0.0035222046479893316,0.003657933671561305,-0.0005216324212367271,-0.006990652818900874,-0.0030756731873759846,-0.010179737578392332,-0.004279538545644053,-0.006164177389077097,-0.0020823337608311104,0.00751836628958079,-0.010369466321019817,0.012203875696052122,0.004587239647469402,-0.004575503222044048,-0.010494310266088479,0.012077633109611526,-0.004973751150078477,-0.008469381612001073,-0.007107530589198961,0.006596479193993383,-0.009908644394214978,-0.004735495632894342,0.0016129983648058045,-0.00520172969370362,-0.0009787449078812226,-0.007883715740127568,0.0021123741450804617,-0.004602077408110783,-0.0033636108785109683,0.007959485616189699,0.004623543512645236,-0.0051071693748620355,-0.0015632553803605204,-0.009778935609591762
