,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S10_D9 hbo,S11_D9 hbo,S12_D10 hbo,S12_D12 hbo,S14_D13 hbo
S1_D3 hbo,0.2857142857142857,0.13186813186813187,0.054945054945054944,0.21978021978021978,0.0989010989010989,0.16483516483516483,0.0,0.04395604395604396
S3_D3 hbo,0.275,0.5,0.075,0.075,0.075,0.0,0.0,0.0
S5_D3 hbo,0.07017543859649122,0.03508771929824561,0.42105263157894735,0.17543859649122806,0.15789473684210525,0.0,0.14035087719298245,0.0
S10_D9 hbo,0.1565217391304348,0.017391304347826087,0.09565217391304348,0.3391304347826087,0.21739130434782608,0.1391304347826087,0.0,0.034782608695652174
S11_D9 hbo,0.09473684210526316,0.021052631578947368,0.10526315789473684,0.2736842105263158,0.4105263157894737,0.05263157894736842,0.0,0.042105263157894736
S12_D10 hbo,0.15555555555555556,0.0,0.0,0.17777777777777778,0.044444444444444446,0.4,0.14444444444444443,0.07777777777777778
S12_D12 hbo,0.0,0.0,0.10606060606060606,0.0,0.0,0.19696969696969696,0.6363636363636364,0.06060606060606061
S14_D13 hbo,0.13157894736842105,0.0,0.0,0.13157894736842105,0.10526315789473684,0.18421052631578946,0.07894736842105263,0.3684210526315789
