,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05200502606894185,0.009734792001268176,0.034893574919127264,0.00829886684736316,0.008922989175339445,0.011245958698922953,0.010357250080896096,0.014786262628433256,0.012790994310333927,0.002308069148020078,0.01328981138985876,0.019839397503946702,0.006926611358341205,0.013678038680012421,0.023553775971228083,0.019186583923742465,0.012603683645347783,0.021242193410028126,0.002012017858494277,0.02545760795463216,0.021071077535987474,0.004336466713942999,0.01817183039133155,0.024084797716160754,0.007315763230910623,0.005615806536404489,0.007423949106000824,0.023881292260229114,0.007861130601957266,0.007658364811958233,0.00904884917324035,0.027844062226615576,0.001715411819519021,0.04665528515445315,0.005162245333019403,0.009811697793366301,0.011979006567922043,0.008361796846313614,0.014101614215787492,0.0076131089358184864,0.032584581188691425,0.015771400326200464,0.018298430055165064,0.01899834867634056,0.02135537203016342,0.0098910074997454,0.028512700764799004,0.0298216564219042,0.0020116480255279734,0.02675036882079187,0.02266525226968438,0.034300732674143054,0.02526863304129765,0.010811181117247482,0.01121708253021185,0.019904731417178127,0.009000264800403873,0.005490871120919341,0.01932549513237529,0.021198971615203045,0.015192718790847076,0.0087814891359425
Fz,0.011679366720317927,0.051384952137705255,0.019385565388987433,0.011589465319646207,0.012494830340393292,0.007888156865966094,0.01751450071420937,0.017344273794123424,0.015723284410123082,0.011631602487860021,0.020719492229517883,0.023558889103002523,0.01547057657466976,0.013843121002809978,0.01349704009839399,0.01763433085716181,0.012383259806360545,0.017851005737367864,0.012712821492937145,0.01740724097208292,0.01385353600768282,0.015217868739216439,0.0034173556036082714,0.005601939895846003,0.011070162975575776,0.02353889821687219,0.00902408344008302,0.016283884798791975,0.015678152722340775,0.014081942165099514,0.020983931342181843,0.01740724097208292,0.020871044535811296,0.016159266715210792,0.012183943267609222,0.013115765362346082,0.008473058932671617,0.01135411582564762,0.017058527522991328,0.014413659247629263,0.0169248107068751,0.017655160866907493,0.017893982029197026,0.009605513838497597,0.022081669565098355,0.018794559109315365,0.019517126809150513,0.01616189925988639,0.02108771941601735,0.01729303789337457,0.020393402211232224,0.024552839252083528,0.023364360504879948,0.015066316432923024,0.031725371754796367,0.01632686109062114,0.012680260205980825,0.017765053153709548,0.005628874118558229,0.019697768734109302,0.0045428671728523565,0.009738391530998477
F3,0.033526538349373,0.015019937411669695,0.05109038854117594,0.0068038520425331445,0.005768994170199879,0.011483693244273953,0.0115594838005025,0.01544564917165803,0.0112503627851807,0.0018271228716602733,0.01458136167474258,0.020789247047244094,0.014809828709311978,0.016127448712340446,0.01846721158052359,0.022725740011665208,0.013903014727325752,0.024593347606388944,0.00354142305729412,0.029093522514413262,0.02564138492103551,0.003608582130358705,0.016229913618570114,0.02304662963804204,0.005940344446126926,0.011292258339502433,0.006107146762904637,0.02581932491811921,0.00819663167104112,0.007034045373735334,0.005890132874015748,0.036737809366377286,0.002378836759988335,0.03970257048197501,0.004744178612288848,0.008159915006617762,0.011593063337034793,0.006532858522892972,0.012510550564192298,0.006718019171882361,0.026455460845839784,0.015271161767839918,0.013782191488884403,0.019201264455324496,0.016345557967113088,0.014646478985799852,0.02732351640139534,0.024223341773784688,0.005166437779011598,0.025131251121654666,0.02097236593422617,0.03292916084808309,0.0235719846417435,0.009799835467281335,0.014996400189559639,0.021307381399039864,0.0056578977808062455,0.012035722597976535,0.01033695908203782,0.024373976490118222,0.017915497692195526,0.008263790744105704
F7,0.013550835955749185,0.012945209511174286,0.01202029510056481,0.04797826899545386,0.041935655051666784,0.000222991230778805,0.01079829027339057,0.0054268549124564325,0.039384869238596305,0.013593918029999194,0.014963848714187128,0.009805271997276044,0.009858486658281807,0.012682307284641158,0.010244292950573587,0.011320923647961134,0.01012455996331062,0.01104154667768088,0.01845981411137858,0.013915410886550307,0.01951204236877978,0.02151675855527249,0.009418846353715572,0.010334247528837985,0.015093094936937158,0.00959558443174868,0.013753562013016484,0.010827102494409983,0.018945707568690517,0.012334207097587167,0.015767444598285794,0.009044758187427386,0.018877603703185468,0.015161818153710895,0.003907412832006964,0.047795188760429375,0.000222991230778805,0.039950584687416885,0.026332611054141808,0.04376804294115945,0.01784943104906015,0.025335802348262902,0.023077697170724127,0.009783421284516695,0.008565206887106831,0.024406131319909895,0.009883508449536844,0.0168307716304219,0.017552959983764077,0.007159155636928953,0.00963866650599869,0.010554067681121103,0.01561476212352857,0.006140496218290701,0.011352906947476238,0.01299525309368436,0.018000527984569532,0.01898720410369268,0.02059281033264217,0.007929802033533362,0.014559362787631685,0.010756793738388403
FT9,0.011402362387647705,0.012726386698742322,0.008243400618195154,0.03469308523024477,0.04910781083649916,0.00027286803919552763,0.013723297913307295,0.006347253516277556,0.03280701709954793,0.01741553822117007,0.014195366808157854,0.0067240256526758455,0.011100729067260175,0.014512400933466743,0.01168604521429912,0.009522523026941279,0.012076746523148505,0.009186066775426011,0.019696157861946638,0.011109336406010667,0.019410096466535146,0.023825644133532234,0.012625596986534768,0.013579077931221512,0.019988448027348546,0.009719345313836234,0.019334957650524388,0.007179050990080102,0.020878340759715546,0.015616330630229686,0.01785663438612323,0.00863098754204933,0.021225611798686702,0.013032606036595323,0.008082137078663067,0.03749231842074534,0.00044806075117870915,0.034740365701353346,0.026395439554715502,0.03737833535232182,0.01949072823630119,0.02668846553635254,0.024091547586502213,0.008266672945631874,0.008875997236342668,0.02211861891604891,0.009166644649219631,0.01632021586315762,0.01891164085925266,0.008482181542498076,0.010355056316978957,0.008779057725365453,0.01340773542046867,0.00800314806142197,0.013299981122035568,0.009506215285730108,0.022350435254126284,0.01926751923697431,0.018087714907965475,0.009433283918424743,0.016903889257671622,0.01420544577937861
FC5,0.0200597281402425,0.01200345623165579,0.019937707282866257,0.00012097749818533752,0.00036293249455601257,0.04948290075139598,0.019226058062730304,0.02560943392860105,0.0005521978517860275,0.01610213630924415,0.013205953783152608,0.02013286761952488,0.017102535185462835,0.014702052610969858,0.010187411307947779,0.016982601046468402,0.017751791525982722,0.02136309244151998,0.01571528480523666,0.020306534756850878,0.009855675253199801,0.013308907251315076,0.012476280532993782,0.011544508607556821,0.009017153555449898,0.01726545572312252,0.01885342232769888,0.018125470620205048,0.014111380889019238,0.01520260418280613,0.010100056059689328,0.020857689249446004,0.014531854642953618,0.02209485241006061,0.018485977304642208,0.0004839099927413501,0.049603878249581325,0.0,0.007905480421521286,0.0,0.017392328200736468,0.013002133565209479,0.009196715672204505,0.020313812187207438,0.02219191089879447,0.009329822220984104,0.021670909486816478,0.016590897922223208,0.017686972836247802,0.01705331471563193,0.02640705594606751,0.013279093262434991,0.02075577914047444,0.017811419503742897,0.01508300913554874,0.018809392569842723,0.012802121608313151,0.018279731276580228,0.014464610143099844,0.02087328746935002,0.021326001022283336,0.020947470307823304
FC1,0.011749236740213075,0.017707293559423954,0.013742075271357741,0.007477136838799995,0.012148060982795902,0.013047361998192444,0.051439053503991576,0.012222033240441521,0.0066842214493637005,0.023621867466649633,0.011951656750253906,0.023055281275437184,0.022759712915297083,0.02119843266549224,0.016107584163805644,0.010854348150103525,0.020188012928406093,0.015627245494772686,0.019637152415687403,0.018478788163310018,0.01626090311571098,0.018524759477927998,0.012735105948231476,0.01835539417708653,0.017230084633908516,0.01986348161391125,0.023564262228382517,0.01009416679942423,0.019414914972308184,0.017812717174057094,0.01531498944481172,0.01298630634596544,0.02206122855772953,0.013039499158945565,0.016448803168121355,0.010870394499039655,0.013302012809886295,0.006754101952164693,0.01443959761759819,0.007928833223920578,0.013269920112014034,0.0227301086200576,0.012517601600581619,0.02000733437435786,0.010849294383931795,0.012903829908188204,0.014526807151104788,0.01692192033879217,0.023211409300417665,0.011334045478251746,0.014760357847690777,0.013902295051182852,0.010993467814820773,0.011864126546304941,0.017670147095379958,0.008857417864114233,0.020828250706821788,0.02698271175857466,0.013331296434683407,0.015434612346632948,0.017311919730801012,0.013093012642368056
C3,0.01746695091687859,0.016971707863475863,0.019677559110191964,0.003980378331873822,0.005377716983326731,0.018636498260116104,0.011779098539788795,0.0527082339473869,0.004228486646884273,0.013436702403760669,0.016976678228316014,0.028344927435235374,0.01921532799027653,0.019788213778978637,0.019525732398631458,0.0194771048085974,0.020663779414183576,0.017196744974679323,0.017915513533483605,0.007928987321470387,0.008718212082905685,0.014647959818955742,0.009810385705435683,0.014577503616324728,0.011325565558343628,0.021251307282814273,0.013453829666109338,0.023919445245794792,0.010671309260712032,0.01081843462202425,0.010930331882020961,0.025165930762305368,0.020065606253846267,0.01736472537197032,0.027241839506406903,0.004498423574491678,0.019402651817744407,0.0032640949554896144,0.0009643916913946587,0.0032263816717540317,0.019729914473856136,0.0,0.0031509551042828658,0.014307297674125459,0.020796531710159067,0.018926316647084114,0.023721207112028436,0.011492303364424588,0.026400259381307432,0.022787342171700996,0.019782269837520308,0.02350114036566513,0.024092126993334073,0.007680879006459937,0.01726968635973041,0.0183849311860674,0.008129710637656816,0.011683085950930714,0.012913955810894526,0.027369621437542242,0.023825917839356784,0.021439873701492185
T7,0.01983824681225168,0.01658657931670468,0.017542775321335954,0.03678943765151675,0.03703823242118166,0.0007027406886858749,0.00958230093521919,0.005044605783554997,0.04703214235033178,0.007174649659767054,0.016434392880218474,0.014292414521007782,0.009056922344235614,0.010620557399592886,0.01284720960898365,0.013724982122231581,0.00845442695708752,0.015590376660123608,0.010646016178106392,0.019648667114253338,0.024527845283104664,0.01677746570992185,0.008624798235369087,0.0142477473227775,0.012335355313514948,0.009982999024072898,0.00910056596454448,0.015841501702928765,0.014910764476810995,0.011480428188342866,0.013776923257180006,0.012208344538244835,0.011737520472647341,0.023960412884328465,0.0016046652852284814,0.03863198680133294,0.00046849379245724994,0.036008273471447534,0.027086659417121593,0.03730987257892243,0.018183970665215016,0.025316566517189443,0.024753794664693733,0.009707721897973063,0.013369974809529572,0.02043346826268163,0.013991678616394443,0.02199113607653959,0.009705391624832818,0.012222892411681122,0.012594777870959667,0.018039058165446955,0.01822733116822647,0.00729541007624044,0.012927963373507243,0.016454907995154075,0.016612038095218183,0.012858120514060867,0.01899684398259447,0.008733341051546425,0.010528892729992079,0.007784418983633294
TP9,0.002468641579930611,0.009921326120876171,0.001847672594740993,0.007567661402916145,0.012323922783922988,0.010058141835362997,0.019854657739976994,0.013444954526460294,0.003907364049327158,0.05625896816588041,0.016889857391118937,0.01369134609638143,0.018674860698061308,0.0236477200531506,0.01071873777068289,0.010978338323980787,0.02564271684248704,0.01429047622905481,0.04302805787671639,0.010296578661961684,0.005342857656120497,0.03329758688898618,0.012820081552850433,0.016306636745090457,0.02166458199555685,0.017557732943944245,0.032593460015115774,0.004221150787766157,0.022734803182038226,0.018238142354329277,0.023793018870294946,0.0036682520969114345,0.04392641551281794,0.0024884550549957494,0.022993728609519086,0.00999532578108241,0.010124861878063824,0.011082659939360785,0.015013888218655288,0.01223010964865161,0.00908308403578707,0.020609741936385303,0.017359598193292865,0.02109186982963699,0.011371378962680336,0.018852506847830516,0.0021204821314156474,0.010517227390946338,0.03361204875324222,0.007130414699849041,0.014213247706245359,0.0019467399700666826,0.0071554824149684905,0.015544948056993768,0.011995576810473162,0.007068948897202525,0.023420466832477567,0.029338737157786066,0.017785661290434313,0.009384336916666344,0.021246473641737852,0.023545277048739738
