,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05222032513587974,0.013397502465507163,0.02776769509981851,0.012728225832741687,0.009684086597719565,0.005396891283514536,0.01456235661424089,0.012235920728501064,0.018109364746495098,0.0007107852469227509,0.013411338670226255,0.018508088829429708,0.010575115784894796,0.00876692788724389,0.029159490379731652,0.01882725473522954,0.00934435302429324,0.01685766103936276,0.00118060651849485,0.028150666812991998,0.013492813012403062,0.0038556102450625776,0.015999679477847514,0.02801193148689679,0.004540452608137032,0.008616085882019479,0.004895751911872335,0.02277817552718802,0.006629383569705978,0.00774754052751277,0.01570318404416835,0.023502983618282007,0.0005547546649286801,0.04811337376192719,0.0101813936392777,0.014553708986291457,0.005311957890157954,0.016056753822313766,0.020713271284425336,0.01550545820856486,0.029643334495474988,0.017397036613434606,0.021831614881684273,0.011930964306324614,0.02013621942628028,0.012031463429990173,0.02883705206220419,0.02376797431243892,0.0005564841905185665,0.025097693310568298,0.02220958465754025,0.03136658899976931,0.02199975214280755,0.014179384901067403,0.016634178959363116,0.02070999887269771,0.007796153883481736,0.005752190587249838,0.02055551117684138,0.0174421909182238,0.015228174195826592,0.006537532073989851
Fz,0.013745430116021575,0.05197177023044693,0.021434751131735007,0.011220650244253817,0.010758648343376545,0.01151039527065624,0.022804323685530405,0.015191648496516275,0.013146139258301347,0.014992450373409757,0.01701985529510998,0.014236905337770334,0.014622261411948301,0.02088010070760278,0.017645682269903505,0.01596193019259144,0.021946027158399148,0.012937243298516327,0.014498443079421181,0.01894871196523647,0.017748864213676108,0.017275493308442053,0.008588054736514588,0.008826424017171097,0.012583057033610524,0.012959145723390755,0.016585655547425915,0.015761466033365014,0.01615102534746108,0.016274843679988202,0.014740180016156647,0.020578556224562804,0.02124565597686537,0.017094399501850238,0.011361306857175731,0.011660749720256658,0.011859947843363175,0.007508227209121619,0.019208148086928268,0.011945025470621075,0.014591091602676137,0.017758131598073844,0.01795186044514235,0.013662884561003494,0.019676454847682687,0.01424407110220902,0.01759177445191777,0.01939554675339723,0.01912643811574933,0.01742204964968274,0.02049601066954472,0.021849580526784464,0.017582507067520035,0.01151039527065624,0.02071121148920689,0.007284594588900854,0.014230170025612417,0.021017389664445735,0.007775234226810472,0.02460852643929063,0.004751813368855268,0.011332669120143385
F3,0.025981418954125764,0.01984266554117426,0.04962262135517623,0.008183756174576376,0.01173084025042206,0.01371734573980283,0.013629050274599304,0.014275573362825401,0.0176755797458263,0.0017705500062527356,0.021334895540236355,0.015744803390545865,0.015365161385710415,0.017069886695220825,0.01839537707903458,0.01582512010462911,0.018802008430771795,0.021159240891848514,0.003914757954000709,0.026470361707726296,0.022670359362950455,0.007604523267992247,0.012254099775422581,0.02338722572635945,0.007570084372850622,0.008076450113591363,0.00836034710498343,0.022691771725650806,0.00874796786093916,0.010856271428645866,0.008213676491277435,0.0354003753595323,0.005178942219512704,0.033378901772129474,0.00621560995435503,0.008820835026782551,0.010268530568061027,0.006099388860230518,0.014508137674816065,0.009174546090477083,0.023711016473352928,0.015570736350799308,0.016338528314470913,0.016103033032680965,0.015661962785802123,0.014836324876508471,0.026407997183663687,0.02077560951145293,0.006014553567706705,0.026124629395152046,0.020801011249713418,0.03127910615842348,0.021392212282977968,0.011748263237562267,0.019135243413785197,0.014775955040225934,0.007662898416494717,0.012340929755726465,0.004831215219158382,0.027356369453302484,0.016815910020529817,0.010327434919443924
F7,0.01843344030173467,0.01471550464129788,0.012507022624761447,0.04714393752410177,0.03025947879803876,0.0003353970678282882,0.01233140567074896,0.003750379365475052,0.033552771534303874,0.012531381071028304,0.014408675487795213,0.004242014433752624,0.014599461927312138,0.011635919411479404,0.017699863490030953,0.00986547874793582,0.010879421532845965,0.013250122074573704,0.018686675739952616,0.017232920545366362,0.012047497584176014,0.01765368767882539,0.012712644872436691,0.012074294441818376,0.014516966620355672,0.011085377457867331,0.012645652728330788,0.012587079520342409,0.015149670203578089,0.013541448065225812,0.01754152075555229,0.006069590925947449,0.01676387286667239,0.020558323309323622,0.004766093207068457,0.04607673470125302,0.0005526466876414535,0.03539551751200315,0.030440742599447145,0.041659436990834034,0.016260944103603018,0.033552771534303874,0.02825695270652369,0.0074930071495248225,0.007956074303476774,0.014713399907268498,0.00943696003305151,0.01925659664712789,0.015955886006783607,0.009078641898293502,0.00779031366491895,0.011496955630563941,0.012352555680995423,0.015550288358829021,0.014075383153996304,0.014275358554275648,0.01681148605721509,0.017318290610997104,0.024485423330802177,0.005478853685871834,0.012756382272266751,0.013747403990247174
FT9,0.012526148965348805,0.013723732633532736,0.01537783878432088,0.024749012010931756,0.04764006203233796,0.006605466344627562,0.01874551575348144,0.0042403805022499345,0.02883296874443246,0.013581114121846882,0.022052671621637834,0.006102228018082559,0.007789602868771809,0.015106048904988855,0.0068822160893377395,0.011952129599670822,0.013322413273530846,0.01827200080790298,0.016293372635043973,0.016816074404426708,0.021451757967880486,0.020909592755660022,0.011463752963609092,0.011549395693225342,0.017934389754816128,0.003951956272967355,0.02230995792351028,0.013301177171225833,0.014905040064789809,0.015804995998982243,0.015010146237243789,0.013972871864116162,0.01870057256900793,0.017559964682893604,0.008865446014551207,0.027784377999756124,0.0037640364637842984,0.02399167458842518,0.02759185643821861,0.0260141895123378,0.019850025846807486,0.02550174768108388,0.024721759609828697,0.014252450701713517,0.00986343538897968,0.016092005681821234,0.01003754994109936,0.01897554965425083,0.01591611847023427,0.01326826658434842,0.014623688567725172,0.011625834918132676,0.015205138778644791,0.012484034873762474,0.009693564476190766,0.012937728263479508,0.014580518042718945,0.022321990521106377,0.016404853219319695,0.00956863674787536,0.01834278184703596,0.016284169130335056
FC5,0.007755204108360606,0.01675335235413468,0.021355159873083028,0.0003200341369746106,0.007680819287390655,0.04792289242777243,0.014581471987743663,0.03186257935645952,0.0035248836776885927,0.014665609178562487,0.020776687935113253,0.01887451579713709,0.01847936081127941,0.016633149795572847,0.005490170209215014,0.01618727788632656,0.025857051602824983,0.016023511675656788,0.017664991927153845,0.014069495571550055,0.02161658778747525,0.016490406382171637,0.008969972177224849,0.007301442899920536,0.01786144237734072,0.01603252801759254,0.016461103270880444,0.016778147294457993,0.017326925106307733,0.017017034354010842,0.01127896074330723,0.02522036445710167,0.020863079211416013,0.012044866789528125,0.019541633096893565,0.0006400682739492212,0.041842243825254824,0.0,0.001820289032641274,0.0,0.015787614729501003,0.0047096126073485215,0.007690962672068376,0.023274237652188723,0.0216582883689281,0.014142362334949192,0.020498354379591494,0.0138324715826523,0.020583618613152284,0.016308607487630362,0.02222436283673622,0.01845456587095609,0.016226724382295474,0.013074454835625186,0.019425938709299612,0.014211111942209295,0.017197706205810147,0.01957279927883985,0.0029914934493975747,0.029816536762340175,0.021157582380154187,0.02157527822085125
FC1,0.014555354381504773,0.022907359716572102,0.014232126313492452,0.008209381332303896,0.014940610435624588,0.010793652424571351,0.05208262846985484,0.014940047768032212,0.010718401750042995,0.017434438828369505,0.018374301650010482,0.016724266703460236,0.017347653468197416,0.018685151030990506,0.011030095132411585,0.016581642700696803,0.018605117681926946,0.012670564729891422,0.014303438314874167,0.018533524346749042,0.025735669529176886,0.021575207495906593,0.0128317567632033,0.012660436713228633,0.018219017626418567,0.01272949804424084,0.02088332206774958,0.015880754591061755,0.015172551802725805,0.014470257024109817,0.008832768097041078,0.019166757794352823,0.01985751788732508,0.016976745437683217,0.017371285507077255,0.009145586814594424,0.009540689551580838,0.010247485670935846,0.019025259126774146,0.011032627136577284,0.0139145249214039,0.015247239809661785,0.01933076316562659,0.019230755117033635,0.010879031115762496,0.01588187992624651,0.018225206969934713,0.01829876964168594,0.019309100463320066,0.01369890091448162,0.016512018702092218,0.019089256449454958,0.012830631428018546,0.008211632002673405,0.022675418349470886,0.01055861638571206,0.013209416804826025,0.021574926162110403,0.011646729886040243,0.020575848692323817,0.013523923525156502,0.01055045770562259
C3,0.013534017960277693,0.01706446246327646,0.018339538295330735,0.002669400679673524,0.004160085038307599,0.025268723070075078,0.015615730252305692,0.05319634086688989,0.0047310756972111555,0.016681389333588342,0.017150316021357498,0.031035401936833337,0.022317410264542474,0.01668953037215095,0.01645290993970357,0.016854558396816235,0.018884299903935746,0.014119341433552042,0.01998571935707352,0.012258454812534814,0.013951876830443723,0.013949024600383936,0.010233027482540912,0.014220918088997834,0.016382292163298687,0.019278781953863015,0.012288510724270361,0.018322840566588765,0.013709551937876766,0.012484569292048407,0.011478534718548244,0.018110571585757355,0.02266179912824383,0.016409495844974444,0.026596744318415053,0.0051794777948013385,0.024694392865423128,0.003403054448871182,8.300132802124833e-05,0.0006740292614151693,0.02069982316746942,0.0015770252324037184,0.004761131608946703,0.018624302651249605,0.023883442228323795,0.01477235878909963,0.025716637851976656,0.010973360343235358,0.024203063988792427,0.02313309073038417,0.018993042966566932,0.022273508854124744,0.017250502393809326,0.007872742610402229,0.019285461045359803,0.014016302831040427,0.015614755620928478,0.014987967315679435,0.012221719809302478,0.01839582325736483,0.019730036281512986,0.019892699391807087
T7,0.023473621464238106,0.016069264857163562,0.022399708984945362,0.030212613364784528,0.03120744043255507,0.00327211376165607,0.014073050364045677,0.004998932286757684,0.04552641392558075,0.0050363082689154366,0.02145248964968172,0.011220378179937728,0.007558073609378735,0.010861665050050113,0.015821114817813453,0.014433207976335526,0.009419590118488485,0.01691837976260895,0.006861231223835308,0.026430958435741118,0.019687633087987995,0.012334555606192689,0.011431934665097959,0.01590820506931469,0.01198318526184975,0.005890539049535393,0.010696271814994546,0.014876784447354276,0.012425317250466267,0.013494775909018795,0.01487901135772438,0.01402544263153878,0.006915399313919008,0.02906695825951426,0.0026008507519855012,0.03163199788527776,0.0020957634053383736,0.027187205160076333,0.03279444509847398,0.030869973231333614,0.020388146866303764,0.027187205160076333,0.028009958261680987,0.007815010916675755,0.01164349115025819,0.011511020076620162,0.015346722722213756,0.025518888172265122,0.005198812539166538,0.018040562028842945,0.014357793957585662,0.020541863868607953,0.013908319183424469,0.014015210881189637,0.012709278416038378,0.012022667780844092,0.014381266796621932,0.014228994276719975,0.020211077398496823,0.00976217319488451,0.013681415072740523,0.011477315487234747
TP9,0.00046807713911252576,0.015704808301990218,0.0023855802971745497,0.007839725774753125,0.01113333041737544,0.012038581582529888,0.017004359027562636,0.018475915574397442,0.002733298665833944,0.05694959118792034,0.01627388686396389,0.014682877635286648,0.020344997906248878,0.019567491506586206,0.006254715950967866,0.008786945316920829,0.019962244111309525,0.010532442653720473,0.04556354441985466,0.0063621698230263415,0.010994973432246358,0.03309285467033353,0.017574343678147003,0.00986790902947229,0.02359434149310059,0.02068949005030961,0.02831569467109244,0.004572864474761438,0.01626143500987458,0.01550005973320523,0.023427401530888875,0.00652172379019941,0.04794267226783189,0.00031358903099012504,0.021680064559637228,0.010176885245717091,0.011476889015594856,0.013860629678317402,0.01157189103356402,0.012977509041048257,0.009694969662368595,0.017723765927218735,0.014745136905733204,0.02691468947835353,0.013565944950613914,0.025211160518567144,0.0023496113250532757,0.007253129499639473,0.037101253397866615,0.004560412620672126,0.011946352744854042,0.0025492940347875974,0.004822354600853003,0.015909103826469862,0.014170992484708864,0.005164073564620414,0.028526442644769417,0.025591621634749148,0.018299296938389734,0.008969563357820516,0.02136186271390178,0.030091161575121376
