,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19493344187134534,-0.22645293479719364,0.2818072252840312,-0.0009855455916592051,0.1573841336855522,-0.02653780713705388,-0.1823752199715159,0.13759544542099775,0.11502889525434555,-0.12216451088764875,0.30295314261468703,0.0360502417985483,-0.03660018563850646,-0.0663935921940594,0.007619651467107417,0.10624751489292768,0.056358681096865045,0.029950665942358273,0.10027191583580392,0.0759398979118477,0.18892800488492537,0.06972137426182498,0.08779749842282897,0.03162711877937076,0.2601491012567329,0.044589577262370166,0.012229444330850641,0.11671934970594262,0.027174873798270875,0.23234873180647023,0.12738424904727902,-0.06440317607023728,0.1283274686882419,0.0,0.1853388009674154,-0.03807654797236703,-0.3611405745320044,-0.2079757963213621,-0.04191234327549021,-0.01388543574630277,-0.018698596984562336,-0.08367002261512725,-0.25865913142317015,0.15174694607286332,0.2159909330359954,-0.10361565976466998,-0.08892578549122977,-0.03299897169084884,-0.18168970676112786,-0.07082584330277028,0.024572808206354258,-0.05931858838260403,-0.10375184212243468,-0.1008372656674908,-0.20894206059775175,-0.15587466166434572,-0.2962323717282089,0.016302164332506332,-0.03081627858477742,-0.011202754718421972,-0.05434641066924671,0.0,-0.2737796756324711
Fz,-0.16221227375574246,0.7227227873519952,0.3283580093426944,0.16093080812047833,-0.1598166008495899,-0.09874621291299128,0.7826793580075253,0.18494544826638834,0.1785127498932826,-0.20474701152727734,0.31227777014199803,0.007472210299706299,-0.19235116660857562,-0.15048312969889974,-0.10350760502112046,0.15866348944392966,-0.06690903855395812,0.09476877550285469,-0.015823907467868787,0.11645774701818405,0.03919667013261607,-0.0798318868900479,-0.015760665844093115,1.0,0.2000964915424445,-0.1997213988411251,-0.03799549812180588,0.1361230235143603,0.9324226407989367,-0.09539098871487124,-0.4510291993921773,-0.06151132449766541,0.004442831129325354,0.0,-0.15214829238643865,-0.3035865775328904,-0.3100078669170379,-0.23436095894111597,-0.09598218869788815,-0.18441171603505258,-0.23461899211105305,-0.15370794942838917,-0.0687126321792038,0.16053837060333348,0.2445825378036636,-0.003809706847461927,-0.13671763261218992,-0.22942374733243226,-0.22768065446074004,-0.16496440416319946,-0.05769490548980467,-0.058881720268660245,-0.01499452806908663,-0.18262523801369385,-0.1492802885958637,-0.29326167349158166,-0.21658379241664308,-0.005168870516165863,-0.09824408658783952,-0.023250736898045018,-0.0011236939868191948,0.02419522253840179,-0.09230617877501238
F3,0.12614807762100336,0.10708833829398098,0.23049573664692063,-0.19858419643154418,0.14361762466065117,0.15029034652279058,0.07559842238146712,0.07920932983856646,0.1367991512067889,-0.02258329010411092,0.08857119017706265,0.015957370566195395,0.14642552103670206,0.057413127175373,-0.17308151856841736,0.07050415184958363,-0.053090217517881955,-0.11710867286727293,0.03840269448351526,0.07234066510945444,0.2451680872649339,-0.16808333820994859,-0.21465358826696646,-0.05803665085712312,0.26516132235842643,-0.04971707752192833,-0.1978003082987908,-0.06572730938569012,-0.04872535348149914,0.16638994580846628,0.1394816411972862,0.13128382563872285,-0.3239501590855943,-0.19274576531906046,0.10866432512872543,-0.0279916803483045,0.0,0.04959345535339203,-0.09885677114651832,0.04058756199092998,0.02624800883437668,0.019251469640664223,-0.03906689231660789,0.13883153726403333,0.10882661857289987,0.2030133287425169,0.14444299676133346,-0.0059914479335590595,0.001764479427940602,0.06277247691883334,0.10704230403998155,-0.20937994316998804,-0.12034647430873512,-0.11814010110550055,0.08352199270426638,0.0020045036237510217,0.04878526069681163,-0.11182967361364927,-0.12832120989818596,0.09241067999265572,-0.18153919139074368,-0.20885829145481236,-0.5898984469285701
F7,-0.009057920128896491,0.10487181902689896,-0.1216850942083743,-0.27524910395306845,-0.03170011572931777,0.02877559918791683,0.12776292703185074,-0.1311263572186718,0.01578528013569049,0.08760683903107222,-0.2813640157987701,-0.11851307447442694,0.024870864953005625,0.07500892416678447,-0.15347421467037456,-0.13981875762033272,-0.05304582762222616,-0.20229135194484615,-0.18634217136226514,0.12007336652755077,0.006738475064075023,-0.1722341546703171,-0.10540414575357479,-0.004844187454311423,0.10182997545616358,-0.11660600820766603,-0.022675707882640606,-0.29697524736777964,-0.1824657010660026,0.03597290024214645,-0.053109343373538294,0.27612272568812635,-0.30918931681827927,-0.1551545391348763,0.0007409131216864437,0.0,0.24502004228700355,0.21407926275862543,-0.22688160692636683,0.042737628114493165,0.19155627306166642,0.24294043014829467,0.09298698842343232,-0.037901094049791154,0.10836831593027955,0.01682099776109596,0.13022939348668736,0.029819653914454514,0.17222862779673004,0.11928178703851872,0.11681214789630459,0.17818260843567926,0.02166858974119968,0.086837891540755,0.16672353885760485,0.09787720923318222,0.2130605818699335,0.0822888941951788,-0.056877318880981007,0.27420738151147106,-0.06180424948257613,-0.13398120055787885,-0.21011702727740802
FT9,0.17108716258456141,-0.18785331209537903,0.29005465940863556,-0.02388072409305088,0.05255727994575133,0.019725655866476503,-0.15733601749313408,0.13631409426860444,0.016397062376562972,-0.16277424582800942,0.17619021316198114,0.009291026511772035,0.09709170045063271,-0.02904625674672259,0.01080462063464067,-0.021456641198824667,0.03764809839016362,0.02425384905975637,0.1262868138239405,0.007807825602458142,0.25541672821272193,0.057209773644880405,-0.029285478407660256,0.0,0.20160771572141828,0.003068886964662289,-0.08533876819534685,0.133488445787623,0.06024074876188423,0.18630924942159915,0.1896076149066803,-0.09115968129226981,0.17456429175571436,0.0,0.2536529129955993,0.07662017042296229,-0.2899505296836843,-0.10249398582640801,-0.050195234794484254,0.07804199092756962,-0.08472968677662021,-0.1428800098070134,-0.1852793564386101,0.094652982246692,0.12075317713412825,-0.008595921111339597,-0.03679066264883305,0.018940368294383787,-0.08514657907151796,0.0010829625951785206,-0.02445219300103355,-0.06814599427878601,-0.1614081341725714,-0.07799625427210449,-0.12360021938370112,-0.0647070707297328,-0.2206019411197481,-0.06043409294526906,-0.0907969264639436,0.01841911692404996,-0.07657663353137742,-0.030508931927651046,-0.325765715468858
FC5,-0.1375316520550241,-0.25324182251309346,0.20550003503187897,0.03556246223096437,-0.09956994155175783,0.12397395769921875,-0.25114100401440764,0.18189478611806548,0.24997191680338793,-0.09285314271324305,0.1703328056652022,0.09037646463825358,0.002119649570404071,0.024922078927394196,0.10607400931749264,0.1347237516081948,0.1387840902667133,0.051009625306303014,0.11729201279497568,0.10341355687158411,0.16275864615378954,-0.015857269803716403,-0.05117310881275149,-0.03500216017026242,0.3028986143801126,0.006892800029192344,-0.033088313363927264,0.14985607662133543,0.17870490098947933,-0.04995971882796611,-0.22119958129530676,-0.11521473670789888,0.09539303062626146,-0.019264521507113132,0.09476960347385978,-0.05171884047235559,-0.36703643973652683,-0.25241389173222223,-0.009623828842269904,0.121281773004534,0.03919106133310294,0.08001387953247122,-0.12696581534564072,0.16035006544175423,0.22266032782958156,-0.10604314262522231,0.035955072218682056,-0.01960583520939309,-0.10830950850598994,-0.0024667500628399773,0.10100373244187114,-0.06504979586134381,-0.07534944765946008,0.017625585592836456,-0.09400002909133465,-0.21405297830808706,-0.34921545405316057,-0.04742177307219042,0.030727174333720277,-0.14365320878494725,-0.028964005908038517,-0.0054316650863819775,-0.0936141631587441
FC1,-0.16207501007675418,0.7289408718402715,0.13663719060868218,0.3313499288062251,-0.18077717882797445,-0.1818044155732255,0.22512385122305306,0.015450342702617609,0.028726468728755443,0.047076001268989386,-0.04437490071997551,-0.18312693449944362,-0.19459292971172237,-0.18638703455110986,-0.11108415684666344,0.19386759554399385,0.056201505257975744,-0.052438623282903066,-0.008669661984135664,0.014943482669834293,-0.11974089827582729,-0.024430339824180244,-0.019544144334745262,0.5004548865861889,0.1650615611882856,0.11885320941965279,0.14490211591523502,0.07492639857561653,0.8439203948039851,-0.053466401079056126,-0.25268979085097193,0.08583785598807402,0.04200328452044674,-0.21794281314973799,-0.3897778105224835,-0.3282211508277572,-0.41355767105352986,-0.30071287182686374,-0.0721625563674186,-0.13448892213258073,-0.10747604081724306,0.12895449846083512,-0.055615271684260496,0.06531621533554882,0.2896246959145524,-0.03514585850186534,-0.017011602129620808,-0.048296549461403035,-0.13522786596904834,0.013996967760111046,0.09252339010041243,0.25442757068804106,0.26850162030990904,0.17756318628538958,-0.03607221506296623,-0.35508407570520556,-0.4671043427066515,-0.027963825569319124,-0.21268745223904048,-0.06369025957259268,0.16384446208066888,-0.01558797684507441,0.0
C3,0.02383176695099725,0.02773909194824334,0.013052031351043653,-0.2384337906861585,0.05344875257110277,0.13141168642879633,-0.1299531887017857,0.23010179115919588,0.14681860490711204,-0.06285221623668374,0.052829900033452594,0.0074510942269976265,0.07024693850588551,0.03619426021709403,-0.12979768583730564,-0.033916132794552495,0.026326649500864854,0.08793334664588388,0.04323686628287759,0.162199837853027,0.07655424919418141,0.09286004896435844,-0.10470220746780926,-0.23551173583597157,0.17063869228246917,-0.08937647671308707,-0.14897987466731416,-0.11949537966513911,0.07786340208292272,0.052150839657450376,-0.017070290503962846,0.018673198642065087,-0.20012394438000647,-0.22204809326103045,0.07711950376843801,0.021504063604911052,-0.053405778123150546,-0.1194447221481999,-0.1000037919324276,0.01577196123029446,0.08722515667142312,0.07622156640708375,0.02555111514490096,0.08727938976913417,0.037117060524056104,0.11030494753267858,0.21629091845383752,-0.06582567885587051,0.1599317500889637,0.01917114829286684,0.10617651239479932,0.13611000724800995,-0.08394055584965278,0.046312729648975336,-0.02643367703138758,-0.06811100607067092,-0.06461383548486499,-0.058172043756734716,-0.1678822348911488,0.0668215263852994,0.02315955259624235,-0.23974209969856516,-0.1337955185744555
T7,-0.03150790727915267,-0.07441779818175004,0.14897569757890866,-0.012189105939020378,-0.12126410485982238,0.14642434454814535,-0.08293645191777194,0.21167927537827863,-0.5409586355728072,0.03515898650726196,-0.2662680730452824,-0.10569654131478708,-0.004049860474602464,-0.0022580360179183605,-0.06282390921035427,-0.23254535739532903,-0.0625736378341075,0.07627014864221704,-0.053735984088097696,-0.020251171218501316,0.0637812091293893,-0.1378005998437988,0.08215065501982055,0.07300950203508957,0.3283223762752889,0.124243912185716,0.048500941088101705,0.10413204618205936,0.22058456850253974,-0.13929170548199912,-0.17639507296778872,0.04902159256087467,-0.08645807060181543,0.030035047828906404,-0.06917429475495168,-0.026776303765232982,-0.11609684236372668,-0.005458543998197318,-0.016600364862824936,0.13275483179520192,0.10949441390834015,0.03794830656043748,-0.020023046738847066,0.052951760177790026,0.23880014564702784,0.13450338533715359,0.08714207206918033,-0.13283161073058974,0.09107912080512952,0.02361104184122147,-0.04779079317673598,-0.06905047894164595,0.15613218619265593,-0.01974005422223429,0.0267460907347125,-0.12254748022065014,-0.08596928840970736,0.05619685933692256,0.09791796234950434,0.027102029052929587,0.10708405043326992,0.02535012112806697,-0.20162355540209145
TP9,-0.09373234778723999,-0.18201668251318154,0.0005610813218026328,0.1117426676863634,-0.1451215909702291,-0.07276427187263745,-0.12407250545034451,0.03366706434696856,0.030674536539111782,0.06101923302178743,0.04310456403045819,0.1894133791888763,0.01733757554905646,-0.14012816358885685,0.05156619745229141,0.05744179785186172,0.010094267818906292,-0.008839166697756048,-0.07840440836236966,0.06706897491601448,0.011837039948744583,-0.1758863950538023,-0.08228223573672734,-0.10608039005736516,0.005208561312916423,-0.23990439942982145,-0.0016523328901715667,-0.06311690051828629,0.053781986855582845,-0.0962206282016322,-0.05908235086380334,0.07078380179621321,-0.07191673438337265,0.1827143831038003,-0.06720008936044915,-0.13512246685353468,0.12028829310999231,-0.14229767775368593,0.2013410360604081,0.05774412714571505,-0.07603291145838106,-0.09109691405806862,-0.01096656873090717,0.0692663976883833,0.08057774632173663,-0.023640303657232544,-0.3182848584431885,-0.005273416850393948,0.08496837153901095,0.020925937433471892,-0.03601173721536599,0.1277313968817126,-0.039973113394597796,0.09010923143173154,0.03793954128570451,0.03658339262436326,0.13901612871604233,0.22083769658846533,0.044591946272196196,0.010129383979484449,0.13130890467942355,0.2111448750065276,0.004600042648277085
