,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07440573410630232,0.03879509752203639,0.018397396171283033,0.0,0.05891039217789941,0.034887956231025544,0.012552655169935607,0.009137167317529584,0.01641190150803904,0.005891186323206654,0.018876281431000362,0.002687573117104938,0.036658098561657505,0.0043967666743561385,0.003204191630313062,0.00417125264232749,0.007516208446147478,0.007037901610641497,0.012614760791739062,0.007689478632124144,0.03254837311692213,0.019979757723377147,0.004760138476755688,0.0,0.02332035749301292,0.02052888224905501,0.0017927794263105836,0.0120714419312936,0.010921241816511386,0.04993139888853431,0.03809446869922364,0.01994405966618553,0.016516096417517508,0.0,0.042860412841211726,0.03316773690856053,0.016349217462024238,0.008259212198221092,0.0,0.04132507503518819,0.006280680048632194,0.003407646990874437,0.024613071336015393,0.012907607686592224,0.009774233746451047,0.022330952167945367,0.010540745801040124,0.014015725654739073,0.006278359210747162,0.00483850424583366,0.0025697388219021286,0.003580917176851103,0.005429132493935543,0.0032343768048977706,0.017014433869231224,0.028658941604233983,0.014381425436063302,0.0007508374725655539,0.0017327018597666627,0.022897779330906295,0.0,0.0,0.018149537826201264
Fz,0.0333834270212764,0.08630866643560703,0.023310898593374485,0.006687130015347512,0.03427489709066954,0.025217774686084583,0.030606864246605955,0.012183561682985572,0.02134621883939803,0.007857693790975704,0.02096874581718798,0.003551569405867567,0.023778179205597383,0.011475321504196489,0.0026454713848941287,0.006531264117981448,0.007970701058531,0.009406523288502184,0.013028632397293812,0.006087415708542885,0.015671429741906284,0.02406883575795154,0.007698054643093624,0.022911642183731637,0.019962144045075063,0.025951571502822478,0.006498076424367191,0.018128164615695386,0.03510951473842221,0.03414757895140924,0.023315062909070032,0.020351570978583748,0.021630111021079215,0.0,0.022126488996525057,0.014074393534005717,0.012244504435017355,0.007503811511487634,0.0004252886674046031,0.023001365219111072,0.011901867921773097,0.010038949669108125,0.021221807265661273,0.019959470004793402,0.01248585506676307,0.030459411535264398,0.019189969994097243,0.01045495846549575,0.011396051535372627,0.006933194567905953,0.00380636422432581,0.007332768057424096,0.006933194567905953,0.0059294253760123405,0.011363730526750845,0.01421901366512797,0.009496721943694563,0.0012051677593521019,0.005852829447470138,0.010663121403627207,0.007027800633364938,0.0,0.02068776020103033
F3,0.01605302216196758,0.024094966341380877,0.06555655875651384,0.024811407473470902,0.02006911963553113,0.013056872802862354,0.0,0.034715149161278644,0.017311163774523988,0.007648629563161625,0.023425633754579605,0.006170741529283947,0.009037640282053828,0.0,0.004462204501247309,0.019896481759498624,0.01956872276531252,0.02822233250395191,0.016255595915961207,0.003840324550286075,0.010130102294170225,0.03443797785017755,0.015316636521997957,0.014228118807126757,0.01633599840810967,0.018031084044410263,0.021160893466544976,0.04188832204714201,0.049300032521654734,0.030213380618681694,0.011052131158601187,0.003674644949846062,0.043143914840800074,0.018675820528842455,0.005065051147085112,0.0,0.0,0.0012910914688648327,0.023387121101025532,0.007460093429250656,0.0012832028743744385,0.00645685282267101,0.0031438470422173745,0.03224063470586254,0.038381096266634086,0.013776206844402011,0.006008541066640183,0.0016888155418106532,0.0,0.0,0.004136529166510605,0.026146007280930576,0.014625377720623629,0.010378510184003441,0.0069111925353964355,0.0,0.001986294567484358,0.013526301523466015,0.012640357562588446,0.002780812394478101,0.030991312006694423,0.019946260192583404,0.033962865263430564
F7,0.0,0.006102433368477669,0.021412821181069304,0.05840548861204059,0.0,0.0,0.01574852521795671,0.029051897609024137,0.009428045729609744,0.018030521023982754,0.01792172870068289,0.0050286427543594255,0.002646543956938839,0.004050387595069918,0.013255588931609776,0.027695590961672643,0.019512306448540417,0.023516525740596164,0.004643286354200808,0.012301325138323204,5.462689828471539e-05,0.03013940656488307,0.014973937090978018,0.030778919368254422,0.012392293056586135,0.023163850038345805,0.022591298055191174,0.018218408816883115,0.02899727071073942,0.00335989248344053,0.007945353090556231,0.017048144069353725,0.016624401483590415,0.03791858732628062,0.0,0.0,0.013247576077565519,0.012450118803671244,0.036867650127034676,0.009979112985657485,0.007107202264709437,0.016095264695875848,0.007726153287513023,0.025284010315144184,0.03826417312102584,0.009769063987789164,0.0025919170586541232,0.0051497847316345725,0.008495728136699625,0.00038238828799300775,0.018624096260974714,0.029002976198435854,0.02218696356682171,0.01930339540180273,0.016493647227870813,0.011519631371796103,0.013122097300359348,0.019659269952853477,0.019811723940271475,0.016444049339421465,0.028443911820387136,0.030318143552608548,0.008701901807906486
FT9,0.04816281783012105,0.03243015288707948,0.019084346303534085,0.0,0.07175893627282778,0.02757062513297222,0.009014167853044923,0.008274723233598678,0.012078910134926017,0.009073672806067173,0.016501169039311557,0.006674638116493452,0.031934560439507285,0.006783062336038134,0.004119645940227372,0.007650279354220288,0.008350748555007283,0.010735318620233716,0.01825643957634334,0.009608370900427796,0.02798533661031956,0.019502936718728894,0.009197873233260085,0.0,0.024123802822110536,0.021099989380826266,0.007768749743729646,0.01970899482711546,0.012876576030121246,0.047265797174377025,0.0308198169558066,0.019807270554593977,0.020157184235669156,0.0,0.03907121075026509,0.028154344815956772,0.012646314093727193,0.006545684362585771,0.0,0.028614840782717192,0.01515508458614654,0.011806100808329719,0.02497912257049193,0.009785704404322769,0.009496272387238627,0.01897191291801276,0.018542299621884487,0.01402274170098922,0.006994413287674607,0.006949270636898154,0.005822862433627373,0.004243409172986638,0.010292524377031419,0.005371975442397978,0.015340408515967123,0.02312449727291135,0.010111953773925604,0.004604550379198266,0.005191404839292163,0.016424269329035658,0.0027988443481401226,0.0017154207295052367,0.024845648040100143
FC5,0.032642891992503184,0.029032319676179936,0.01307277109926251,0.0,0.030894129217742265,0.06748182459069182,0.01246238938831209,0.009211033950617283,0.026471200417202044,0.01537341995863932,0.008903620505581973,0.0035686728395061726,0.03325437278620311,0.007665577060452873,0.006248431975277379,0.003020132851260985,0.008506082275087614,0.0030381944444444445,0.013639555861149408,0.01492078104630333,0.03767918223944802,0.01849857627263036,0.0007233796296296296,0.0,0.025234854444319395,0.008283566866435946,0.0,0.007860908489100225,0.007092283286282822,0.02702083948819673,0.03486496864732125,0.028401861387005303,0.012723274996951877,0.0,0.0381102302817716,0.036872003656184246,0.024248708553345273,0.009197600717012278,0.0,0.036621205184778766,0.01269013154603916,0.010640464338526084,0.0330528987061891,0.01049821860667961,0.012560537477842491,0.01830938749534966,0.01802544557303146,0.012642638959230184,0.014158664855769082,0.012166162163260583,0.005699708806573941,0.004892530223310168,0.010228210611218968,0.008235158377335721,0.0241064628214988,0.03158230156329622,0.02126433252753471,0.006432760364399176,0.0024112654320987653,0.024021747965573405,0.00038580246913580245,0.0,0.013154323039275453
FC1,0.012834838545758858,0.031074806403052376,0.0,0.017001795903934594,0.011439327439816306,0.01184750868243275,0.07223367227663507,0.00363997732090599,0.007142737057556631,0.01577172414092475,0.009876770143410662,0.00850022343574652,0.019503501620553698,0.016674454680915933,0.015061497532493754,0.010789753329957675,0.005002188310491196,0.002907314804046982,0.0008326587971268895,0.018553039314930388,0.01119240653741361,0.006471338600643492,0.011548677011678976,0.05088347115328556,0.010114079939129737,0.013490840045739035,0.012184461012135033,0.0,0.017374716436378636,0.006555038569017376,0.01529327929305232,0.024283615208365795,0.0,0.02578108318839129,0.01986395109753802,0.01620073444443882,0.03682229016975529,0.030261016073008053,0.016551668745935364,0.019763247324700788,0.016761722090635266,0.011209152526788127,0.024037048052247774,0.00800567413837178,0.011434794690812676,0.01587172042119263,0.009463960220594744,0.009305367966765406,0.0229644113730174,0.003442652846754639,0.013600189617601705,0.009564406178343143,0.01237519621227185,0.015950437963082365,0.021050661960026383,0.02982843832814853,0.03762119917304431,0.019426037179909678,0.024756885767362388,0.025854722372601037,0.005877500515570221,0.016274115813559736,0.0
C3,0.005854471115935196,0.008781706673902795,0.028516116838832668,0.028415748996453556,0.006362680654637308,0.007505863956215794,0.00304681996629358,0.07687764942683777,0.010069982087415313,0.018339625350873905,0.030813121183853084,0.024082070222470463,0.012334941224936415,0.00650648814265731,0.02083542084719363,0.015523773725287928,0.01692279075922505,0.029491647920836195,0.020827994665115264,0.008727743670719566,0.011541158030386458,0.03876899945570661,0.020581382068797067,0.019378982884058118,0.013863802060923906,0.021832491376742008,0.016403169184793502,0.024783307702446612,0.03208537399361595,0.009372844845411349,0.016875497241842067,0.010825050588665711,0.02047717795226373,0.019881165248917,0.005424447660110333,0.002111024237685692,0.0,0.004522228129145882,0.03175532243444327,0.0018764659890539485,0.0048866301798279905,0.012803925740290927,0.0,0.025162579714873325,0.02801380249206481,0.012089745234441224,0.011376075058639561,0.009584068692536175,0.006411258795934324,0.0053099841498526115,0.008792854745814281,0.03027876162958591,0.019112511409836032,0.013553741361564089,0.007465486290863139,0.0005064145847400405,0.004859837852305909,0.0106963594286204,0.013634743058499486,0.011361073114985982,0.028588918059823706,0.01978990415825722,0.013524775731940872
T7,0.018255006052436455,0.029506114574536887,0.020762940263251144,0.012793518220247465,0.01652980323628768,0.03249457415498368,0.009838038244678268,0.013006417201622947,0.09135121072834862,0.0,0.03334868592011719,0.009901744777943257,0.02011594841690844,0.0,0.005254041591102879,0.028328017402789063,0.029775667316988406,0.015649438316170217,0.011950933000706352,0.017697973894342692,0.023277274601664164,0.025044078247202107,0.003179252857946452,0.003855697923072277,0.03565975304812919,0.008474274213424844,0.0,0.014376907682770012,0.02056542053585784,0.02711759327075426,0.022395930714660776,0.017080435266783107,0.016709396290490255,0.00044434570095534326,0.013744316123523559,0.013981215583392789,0.009254752931600552,0.0009997778271495224,0.0026728006556257025,0.02910180125064809,0.005496067468966171,0.0,0.03375077814709274,0.050303308152269896,0.030612505053521803,0.024257525723723375,0.006348905524495404,0.008852660704624996,0.005543447360940017,0.0002368994598692315,0.014173608892792032,0.020267361961932167,0.0032692125461953945,0.0005864853768768822,0.019937955394605446,0.012799918347845798,0.004361823803097717,0.0016157164228095243,0.0002842793518430778,0.026353441193869696,0.007172290361241517,0.0032215063319262385,0.016059204380348385
TP9,0.0040904716073147255,0.00657683670195701,0.005111960405044681,0.013050029434575814,0.008100737888995829,0.010375576733024614,0.010707789194151173,0.014560626104352803,0.0,0.060232575420816545,0.001742802767873551,0.00670960377011752,0.013500792263979421,0.02501709786206642,0.012565816200986315,0.01090077143951762,0.012093338975516572,0.011499330101982017,0.011641163375467271,0.01046874172639238,0.00507185774222787,0.02003297651418978,0.02021299909182208,0.023310915889197845,0.009242723786207531,0.01656434647454766,0.0168494591646988,0.006739883783484333,0.0074004486158629895,0.004130574270131537,0.01587438043888888,0.021693660597759946,0.0026868784087263394,0.022410613890005017,0.014680400132244231,0.01746132234442503,0.028812511763818566,0.017882150009989512,0.025160722128259996,0.013996741505688682,0.03230285619952682,0.033077232500221376,0.013278564553829232,0.005339805825242718,0.014869366549239841,0.005604049556879481,0.026165891756405414,0.012222401692298998,0.01821015753171392,0.0159057283733737,0.013463326031422689,0.019964696307707232,0.033546038746847966,0.02419860307018422,0.010879057043451485,0.016450879855759454,0.029314234454072052,0.026774117329823433,0.024297541512096208,0.023605628745232733,0.013882740926341477,0.026162065039065888,0.0013233878729547641
