,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02082255750450715,-0.008351817200353696,0.02131598906198388,0.0,0.01917229180641681,0.000698864986020134,-0.020406991843333132,0.017581253891152504,0.013417542186691455,-0.011782372646413308,0.03544229371564517,0.0035269309171254357,-0.004077819279595926,-0.004837054614785471,-0.0012155049223471926,0.00649428996757054,0.0030190173312460928,0.0029865113187763524,0.011367906705344821,0.0026724769592927607,0.00710899066031994,0.009001908885589919,0.009520276953511375,0.0,0.022844942778563672,0.006172700388141213,0.0035855588526211672,0.007508946008827238,0.00659470726707614,0.02847548115468211,0.006649836093145206,0.003385866819953367,0.009005393712937288,0.0,0.009481943852690293,-0.012675730988238765,-0.03245115500317805,-0.016518424396442185,0.0,-0.01761553088145451,-0.0029174431833177998,-0.006815293981748874,-0.03463662734067569,0.011029492836508923,0.00938328324893767,-0.01078455517664247,-0.005255576666373028,-0.0010779399346017883,-0.01008391921279007,-0.006956929362092643,-0.0034085181977112798,-0.007161834353702206,-0.010858264987871086,-0.006468753609795541,-0.02141759177407076,-0.021462294682256296,-0.028762850872126603,-0.0015016749451311079,-0.0034654037195333254,-0.002027012667747307,0.0,0.0,0.0067276305790514804
Fz,-0.0051575578355806395,0.04400182959315778,0.018276251486787534,0.013374260030695024,-0.00935224978318078,-0.011847520431147458,0.028240338597338405,0.023210162316993122,0.01299710408836027,-0.015715387581951408,0.03962356953641992,0.0051748703967717715,-0.008749079305735433,-0.008480132155509839,-0.0006866893165981677,0.01171274034548854,-0.00739064570399469,0.008593223977698546,0.0015682559245529144,0.004268930915735981,-0.002401837778046286,0.0003166148248116771,0.001705403539947371,0.045823284367463274,0.021027257623509165,-0.00016010419836584924,-0.005322397093417565,0.01022470562938537,0.04707980849728406,0.004276646526034836,-0.027993861840942078,0.0011736394504185572,0.005851814791869192,0.0,-0.017065957602784825,-0.02661403591694807,-0.02448900887003471,-0.007553117432096076,0.0004649236518165337,-0.029778218269838022,-0.01437597877272839,-0.013281144240649925,-0.013283342661118643,0.017743853237508135,0.007038813874366865,0.00924122954951067,0.0017428401038905895,-0.016305663477801408,-0.010952594191113597,-0.012550888149186167,-0.006077977297588256,-0.008088031181719491,-0.012550888149186167,-0.011858850752024681,-0.007160699378430435,-0.026903276179192574,-0.018993443887389126,-0.0024103355187042037,-0.011047908401627407,-0.0018129781723059402,0.004799912874905732,0.0,0.006859515774216469
F3,0.015167766382192565,0.01020712760127837,0.014085015370078884,-0.023006467742651412,0.02243003960469501,0.011228592262981221,0.0,0.007836560352584232,0.015630925008306283,-0.0031808622646686668,0.02247041289604488,0.0015625789138226107,0.018075280564107656,0.0,-0.008527150088997746,0.006686329360136727,-0.010137544845353407,-0.003609229512819903,0.018139319638928706,0.005627524501573048,0.02026020458834045,-0.0212048860807305,-0.016331952158108537,-0.01594258183910206,0.02214973324634894,-0.008849932514284824,-0.02106843506100732,-0.0019413079139284778,0.008262582687348988,0.019620909832256242,0.004909343800584895,0.007349289899692124,-0.022527774065352252,-0.024242096912288146,0.010130102294170225,0.0,0.0,0.0025821829377296653,-0.015589417492546647,-0.00022160705911706408,-0.002566405748748877,-0.005564415745649896,-0.006287694084434749,0.0018609691422524777,-0.006645994301070338,0.02190632104155649,0.012017082133280366,-0.0027817427133759987,0.0,0.0,0.001857043961149016,-0.021107189852356736,-0.015148064012108317,-0.00824336459285543,0.006636448974296015,0.0,0.003972589134968716,-0.011956764334050907,-0.008595840758308285,0.005561624788956202,-0.005770487753581511,-0.02221449873455602,-0.004960192737606985
F7,0.0,0.011986359143816478,-0.017482453344187184,-0.009486411610180823,0.0,0.0,0.029748989690802526,-0.021432968684497344,0.005527128277748931,0.00022579677319221197,-0.01222821308918377,-0.0006495865550853663,0.005074580320738815,-0.00042102094227576634,-0.011727650936081222,-0.00316885303786962,-0.009265565186607571,-0.014586089783966638,-0.009286572708401617,0.011492194688314711,-0.00010925379656943078,-0.021880041890445803,-0.017468273529176927,0.007367955638071175,0.013422191269951467,-0.011576812105106703,-0.01599952996849889,-0.022997247700004112,-0.021323714887927912,0.00671978496688106,-0.00552303794649597,0.02273389329548665,-0.022689140876367732,-0.009599294264733646,0.0,0.0,0.026495152155131037,0.016378441474926883,-0.013449229408336413,0.00903284631437189,0.01093679063233595,0.00793618655333806,0.013922753423054015,-0.006025445992676775,0.0002691962365889977,0.004461104048996882,0.0051838341173082465,-0.009147606326089535,0.01699145627339925,-0.0007647765759860155,0.01823803191886847,0.0038160692984340397,-0.003479235763767262,0.000367962004304688,0.02249892998507627,0.023039262743592206,0.017722398468303098,0.00042418832698959755,-0.004296578340368232,0.020870181056205545,-0.007353408742051034,-0.02108555272871714,-0.008380092374572694
FT9,0.018860846927847744,-0.008812500293013288,0.02570932099276698,0.0,0.007728779010083148,0.01017917009259666,-0.014113231646745113,0.016007734657879916,0.010253883830704325,-0.018147345612134345,0.023251525510909136,0.003959604871484557,0.006808810297577229,-0.010269194937891229,-0.004942362146269705,-0.0029370722052466753,0.0022558488615494164,0.0016078708988278498,0.016650112811047096,-0.0004654539376781758,0.021301117424322762,0.00921172392499842,-0.00562014374655314,0.0,0.025315139049782644,-0.005109519252070833,-0.009561814344248906,0.009623840141771551,0.014016062858364558,0.0223033531064283,0.006565599964339818,0.005306126519083222,0.01738190187689989,0.0,0.016026134032130032,0.00015123206600527184,-0.02508657007906782,-0.013091368725171542,0.0,-0.007775735552658782,-0.013207346176208183,-0.01846074890699531,-0.02172828429202445,0.007834319606767606,0.006352602557070245,-0.0010594244348303833,-0.006794057310943919,-0.0008458130949518597,-0.0067767927818194375,-0.006686507480266531,-0.010203318108548791,-0.008486818345973276,-0.020585048754062838,-0.010743950884795956,-0.009044715651344919,-0.007922186385921612,-0.020223907547851208,-0.009209100758396533,-0.010382809678584326,0.004860095176670087,-0.005597688696280245,-0.0034308414590104733,0.007798916159651351
FC5,-0.009923129664018707,-0.023728219599273452,0.010698593603944113,0.0,-0.0002527646083240326,0.011641289090221316,-0.023188667665513068,0.018422067901234566,0.019009759659423076,-0.00470517325061197,0.017300783680194082,0.007137345679012345,-0.00034362211561608097,-0.0016351664665847582,0.007179061975371168,0.005533808371552104,0.00941530458562724,0.006076388888888889,0.008793419141898715,0.006038067537022969,0.0054672528050545705,0.011421057331282495,0.0014467592592592592,0.0,0.029198500987904427,-0.0026782448439830065,0.0,0.011670158330441525,0.010892593921261517,-0.003694456754171238,-0.02092592494896348,-0.013593846230800732,0.006960857413503652,0.0,0.005569662893246924,-0.009314994966689492,-0.027471182538789315,-0.01781649773032085,0.0,0.0041109846921708534,0.006641341846193288,0.004567836755046597,-0.011128945560526338,0.01719800723108523,0.006128925044315017,-0.004404268817859814,0.008702195273690165,-0.009660277918460369,-0.005362082797957914,-0.005042200869731046,0.009626816954753353,-0.005155430816990706,-0.011197161963178676,0.0012765968255754696,-0.01484101206275069,-0.020147627817950473,-0.023817245301983002,-0.002834656531267488,0.004822530864197531,-0.007920039141023356,0.0007716049382716049,0.0,0.0070632675016960075
FC1,-0.021545115326205278,0.022610131471065796,0.0,0.03260808070192664,-0.018754093114320174,-0.021426508393943663,0.006079159880633775,-0.0010931119938433274,0.0005629482400115061,0.00805234466514988,-0.006761170726087152,-0.013700797459243092,-0.016115685443623382,-0.02200636450722267,-0.011974923297612792,0.019253654816677762,0.008143695146392325,-0.005814629608093964,-0.0004279490646600482,-0.002665987889501939,-0.015991742338592945,0.0010808328007752962,-0.007836475491701939,0.03454982403700489,0.01627421174475558,0.013026569032052557,0.007390203568635687,0.0,0.03474943287275727,-0.008985515372722314,-0.02151252270241728,0.006701897238455046,0.0,0.005975470249325897,-0.035397112341497984,-0.028070679035299587,-0.015900715625136477,-0.017626589786766775,0.009379648690847354,-0.00838605332129269,-0.006713792706739699,0.008928364362798258,-0.0014665481564650265,0.013685496433505976,0.019613396801092732,0.002902877986239196,0.0033447130914976636,-0.011392752844234048,-0.009426451123019743,-0.005441709075649926,0.02394418665467079,0.018198471619391254,0.011958207286736976,0.011200794521350218,0.00698096108716522,-0.006862486060297886,-0.024304060544480043,0.004662052264226842,-0.007237013440272316,0.001703630115593973,0.011755001031140442,0.009522298379067373,0.0
C3,0.010808649636776987,0.01621297445516548,0.0030146779720610153,-0.02712078649955293,0.01182506871418121,0.015011727912431588,-0.0015588471257067852,0.020286921631078175,0.016763866943230357,-0.001808257738495269,0.006708394067008443,-1.5133925562564599e-06,0.013641298159978617,-0.0020669246824999207,-0.02337529830111127,-0.0038387906092936033,-0.005542219516886382,0.0029400817971079046,0.0074448707166811234,0.009127780836825135,0.0035009521174913516,0.0059647376014874895,-0.01645596194838381,-0.017960467722768304,0.026377165229207702,0.0009010844865472607,-0.024362241418844237,-0.00625152549089791,0.0038511441159737314,0.017845397095729295,0.0047165582919218105,0.0027439566803699085,-0.01171276090843676,-0.028659906729264807,0.009948602725127261,0.004222048475371384,0.0,-0.005135152114429371,-0.011438713672639465,0.003752931978107897,0.009773260359655981,-0.00027556062835355083,0.0,0.01566389451865054,-0.0011409748043016248,0.015851783964268448,0.022752150117279123,-0.008065713616503158,0.012822517591868648,-0.00671066415584283,0.0043063937140008345,-0.004263543587553369,-0.010390777315371826,-0.00552812384900777,0.0036773151430587094,-0.001012829169480081,-0.005810371560749424,-0.01529420439281547,-0.021796460315591622,0.0008900507989568849,-0.002916694602837399,-0.0337940381835981,0.0009410662061729875
T7,-0.0012593724763312643,-0.010305700199959779,0.00642257015103017,-0.0015180513177810093,-0.001599358201941417,0.005891170082906707,-0.005651628465098031,0.0189033031879604,-0.030139169300912164,0.0,-0.006619668817397267,-0.0059685610995233946,0.004684240757389418,0.0,0.0016211691630988942,-0.017994042954919548,-0.010655286116967425,0.006415517378841214,0.014570606281350493,0.0011813288151239568,0.008785164622124149,-0.025450612668004143,0.002359394407294815,0.005934013042323181,0.03310577581409886,0.009394671510608854,0.0,0.011424333028281636,0.012692716210573713,-0.011972322900837624,-0.02185999371397994,0.0012792886628708172,-0.00612797480404504,-0.0008886914019106865,-0.002282529716960883,-0.0018087307972224215,-0.0077068904931641485,-0.0019995556542990447,0.0022351814045640027,0.023100292125824064,0.010992134937932342,0.0,0.0012940468518393422,-0.006036351924742583,0.004348760384759672,0.00985697546433189,0.012697811048990808,-0.015620606162400755,0.011086894721880035,0.000473798919738463,-0.01697604371186095,-0.015897180097464263,0.006538425092390789,-0.0006044120500676087,0.007883020320426176,-0.006837399474048461,-0.006828451927241581,-0.0007676784629790409,0.0005685587036861556,0.00471754668456232,0.012567197918661663,-0.006443012663852477,-0.00520663011955207
TP9,-0.008180943214629451,-0.01315367340391402,-0.0014860567324194596,0.00011353336385807981,-0.016201475777991657,-0.0020271590138994395,0.005214102610310691,0.0015306201907396115,0.0,0.000477983693734467,-0.002930820514942664,0.010852637119959135,0.001015059022665292,-0.010921851757419939,-0.0029402315697950963,0.00399596058837114,-0.0032435434156656024,-0.0012233481373898313,-0.015376640204471298,-0.001520007724629421,-0.0014058514067858373,-0.008859295608129904,-0.010744999570606716,0.01149189915086922,0.0035672570045613573,-0.013711217220939976,0.0009751454708797937,-0.004325814723695434,0.0030909196892171566,-0.008261148540263073,-0.002899939795946972,0.0007180879584329503,-0.005373756817452679,0.007605956686009389,-0.006892006921908712,-0.00870905245584035,0.001320884932834436,0.0022384739051250005,0.012785351859984861,0.006819277044101138,0.0055745927327078,-0.0034637576495412173,0.002014299463770108,0.010679611650485437,0.0032709756393843985,-0.0027476275464912783,-0.011832476994086835,-0.004749935146040437,0.007546397835323893,-0.0017143693681066236,0.010243944331051988,0.007366030408163901,0.003088227638065516,0.009577828533695359,0.0045941744013078475,-0.002388583567274803,0.0018430983595396737,0.016493374216913465,0.004802975228234765,-0.003799329612518172,0.009959899562018851,0.012863109866389718,-0.0026467757459095282
