,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07781555779456134,0.028697488517721744,0.03065845396522026,0.002852728688922333,0.061838276650324236,0.03716765639442613,0.005765399833087633,0.006968392573374246,0.019062991145027047,0.0009777376654632973,0.016711666387111534,0.003572791540097439,0.023396560561387746,0.007109011690534007,0.0051978339863125705,0.00302765903096445,0.00913028025786781,0.010319134946135625,0.008477886098979957,0.018126160859101136,0.020305392503100754,0.01340842754854257,0.001981491270185676,0.0017782928388746803,0.030882386603205088,0.023237467402332672,0.0048615503204368655,0.028881291208734842,0.022749255780635906,0.05448232993558434,0.035125100601376955,0.010229401595567332,0.05039626459200852,0.0,0.02137398558675288,0.022297623563368736,0.008755726071362987,0.008749506610837711,0.00235659847573205,0.0214646566652612,0.009583050572292957,0.00833010177858618,0.02543818664126562,0.018761587752612684,0.007452845268542199,0.0203745599571383,0.013321715765781016,0.008109936081898882,0.010169082446194614,0.004460050481501658,0.006345035921552213,0.005109238732902255,0.007517676732703232,0.006991010250696836,0.01510585137105122,0.013298537054648157,0.006750487041465464,0.002168860533278346,0.0,0.011564918536608387,0.009529511917255784,0.0,0.029427337401501698
Fz,0.037136256830771985,0.08536111280846295,0.02677209279847558,0.009670666162219043,0.029583452749386563,0.022181181056441415,0.03837547871336346,0.013117423763107632,0.017744372824215454,0.0036545829649277926,0.017611033139845914,0.003255633109833527,0.021617008032189702,0.008393081454872707,0.005899802567240661,0.0039489492162484525,0.00883391714217912,0.006042251818692458,0.0021575614031064155,0.01378582220979814,0.016608478237730727,0.014804810685393886,0.001738874152667256,0.03331519438901989,0.0321547884380562,0.02451200599777318,0.006065651217236498,0.02382051821996279,0.04657073715162121,0.03440795752760576,0.033552989373401315,0.015170626094023455,0.02661950754984775,0.0,0.014714383263330267,0.016278566498423012,0.007604783142853034,0.011819342529826214,0.0056292366637194224,0.015130301290912262,0.009027051725501159,0.013913179731277394,0.01427243026409886,0.0215516319196023,0.011352648288542759,0.02115987242115453,0.017023460717050163,0.011639738647375768,0.01306946488617398,0.005841750461051549,0.009697727563962233,0.0036805270547459854,0.01409724751543775,0.008510971227934894,0.015817501584685107,0.00993033693797406,0.005099625465281563,0.0015039873868848642,0.0,0.00838196179552347,0.010504736841233021,0.0013604208235080718,0.01690329355221741
F3,0.0296337593850859,0.018274699877859873,0.08370054619665623,0.02210730090750747,0.031574195273205416,0.016839349513824514,0.004250660140400593,0.015597777483487755,0.023470107787400545,0.00267413911036133,0.023869606618936612,0.008353175299995574,0.007373798475807741,0.0047579302298111185,0.012359472956581845,0.012388535443608028,0.015498598596606435,0.020108173536200646,0.008681506184620014,0.00631373862485656,0.0036549236813292973,0.02039146978661651,0.007864158551742247,0.00859134028755443,0.01783761060740344,0.024164246314806924,0.01694606922464248,0.06458497055736451,0.04937756523483422,0.04779177164390401,0.01615517889464193,0.007531458536465068,0.05918240219365675,0.009697308219908857,0.004751554633693829,0.0039568294726259985,0.0,0.0014973916403683905,0.010708887014857303,0.006688042009983202,0.0045830039559541305,0.007277224773075387,0.010420056405969342,0.015053968502213355,0.01503152413026524,0.011581900327950811,0.005937460983814846,0.011762393169829376,0.003217591891912088,0.003941359415479588,0.009561768541025485,0.017255758358836602,0.014810625355906049,0.01736607038176107,0.00532005697134167,0.00011270689766213693,0.0007567463128743479,0.007104062445722172,0.0096151852368159,0.002415147807045791,0.028156805651201076,0.01348477798669944,0.03603355434743051
F7,0.0032869688093361228,0.007812320649505681,0.025183029725256875,0.07620133381450397,0.0020138697776629624,0.0037059077650839437,0.024704022141302705,0.02555182605859302,0.018117665115896582,0.013164744443307109,0.019968051759635026,0.015173357697306277,0.0011388801012337869,0.007338496361581264,0.011407186030325199,0.018082240027467198,0.015633100311204018,0.015153261593603449,0.01131232817364508,0.008407968870346947,0.007899501809216848,0.019731005365010403,0.013626956048932706,0.02748939386204263,0.013060669668421978,0.01631522060416679,0.024061067648408402,0.025993305700560174,0.024635225999578868,0.005812386090601305,0.007747509311534411,0.019027273156320093,0.011865559287466318,0.044161846935669435,0.00042128590141893307,0.0,0.011854655692757156,0.008150214921275229,0.046925704377527216,0.002884996696396313,0.00897193271439791,0.014690096808274714,0.001810170027121441,0.01682598579254531,0.023168353223158862,0.004409639973774255,0.008463465653267811,0.010299819441402276,0.0065661876940692485,0.0075321236510600235,0.011115522804848807,0.020321935285298097,0.01883902443656187,0.021149129284986707,0.011095451110357327,0.01562241639939699,0.0150134932289641,0.01757514232309372,0.02489141531820318,0.012069088173528404,0.03297608540470613,0.033949013380287545,0.00762416956659285
FT9,0.06569602676407676,0.024081773221070787,0.03416376466289525,0.0016443706987544784,0.08010950122132579,0.03668612297518539,0.004289136636401631,0.006630562267734825,0.018381743981802166,7.860811235719526e-05,0.02029112702573707,0.004516819132675071,0.02354097140265303,0.0050735805849413665,0.006013393573124663,0.0036160431717771873,0.009740612220451628,0.010988457997317083,0.011824598287943066,0.019537683268703913,0.01917031135325063,0.011817025506604392,0.001163442064894213,0.0,0.03221765583118593,0.02416112540125297,0.002602848611391269,0.03371771463173857,0.021848143710203632,0.061476717336428496,0.03248042694020156,0.009200668507567997,0.05562587153319211,0.0,0.024905359201915243,0.02157868389436672,0.008241122479358463,0.009429664131125896,0.0029946810509120926,0.02085322002317725,0.0070801316606676585,0.003974170129186478,0.024028903758392492,0.021476149315728357,0.007805700536876437,0.02158501355176714,0.01086619037865248,0.005837512423956776,0.006828522698113049,0.0034041453009867714,0.006399465414704542,0.005233073047493653,0.0035228935578752235,0.004916898418013347,0.015914601373374422,0.012690495646137365,0.00604066439281647,0.0012065325117421467,8.618089369586763e-05,0.010658844983537856,0.008659831687477134,0.0,0.03139449890310854
FC5,0.039942024826323405,0.01807479614698511,0.019508601926129566,0.0038136486396218253,0.03729628142998462,0.06640206662962399,0.009952167900701723,0.004754446715190854,0.02510986767738642,0.00460797265132625,0.01307574781028278,0.007779745115931628,0.025083472045496814,0.0069464854478555795,0.005178259188809656,0.010085521124218233,0.015574436326890886,0.011923808005535302,0.019569476793860126,0.02330022854731115,0.02604286672545254,0.012033456244156256,0.003600681655763839,0.007102358698597098,0.0309623724459255,0.01876807685874309,0.00440638406021813,0.016333913719224612,0.013177383589064498,0.02811846587253214,0.025566701515696386,0.01538115643503964,0.024806643307496584,0.005623430057921314,0.027116354401590697,0.029565463636136803,0.016406522700265585,0.008678762936941566,0.0030870503237550445,0.027357388320824405,0.01053703314968301,0.007162510462237362,0.033992625275981715,0.02075670174562016,0.013797830224475978,0.021581866146775666,0.014931825384814945,0.0037827371060586354,0.006761004583507241,0.0047462091600460905,0.010760714903343481,0.0063414234351135855,0.009882616950184546,0.008048845970541061,0.016153102707743273,0.02063188231666605,0.013327709931655303,0.005237676185390425,0.010145957464306934,0.02100516730882703,0.007275951498441605,0.0059064576640504435,0.015117661969723833
FC1,0.006364536737618315,0.035422600330887434,0.007682676986114273,0.022940753032136454,0.003917461845744879,0.009581876125240568,0.08900438696331084,0.011502999189300363,0.009308206001210422,0.021866376332362887,0.005829703700718593,0.009990752106348689,0.005728938056085311,0.007500900373981951,0.004924963994117073,0.009766557169572733,0.008139221960702306,0.0028296702997482946,0.006704178316162693,0.009948338319880366,0.014102134721361482,0.0023124181540082433,0.010155855462383791,0.0729055504062393,0.013823209390319745,0.0029605240467018177,0.012506512281573085,0.006884325723357915,0.030076257682676986,0.0051149002454608265,0.009427101656216156,0.02316603259281204,0.002361711814249943,0.0387452707675071,0.009339201738593116,0.009256738554994154,0.034537828595659834,0.0284681597989552,0.029689704985929842,0.008832096952851263,0.01617350769365937,0.01969242244530682,0.005580684944984608,0.010226905135072434,0.01509042223546159,0.00650065022975874,0.00917336773633274,0.011872361277964691,0.007955085497407612,0.004743904413684087,0.013086663537140972,0.006801317958721484,0.019165739971267904,0.007453594434527019,0.010071404557998062,0.03167173036268008,0.03863942690469941,0.026040835046040697,0.02973791402227191,0.019968997001536808,0.009355688929502533,0.02737674225088413,0.0
C3,0.010411367999797186,0.01516675609095575,0.022387668171834345,0.032181519312554106,0.00912565215433437,0.006035175340217433,0.016090860535535233,0.07101120871765647,0.012177563992039633,0.019355129031671563,0.02675821353294162,0.022223743257259482,0.011061982955487097,0.009582619674014574,0.007103731122571116,0.015211891799049419,0.013932003670732367,0.011707231910636,0.005494124958842233,0.006636976374861488,0.009067995778311685,0.020876331985475217,0.012926268506426013,0.017813608607272834,0.013414848093646247,0.01958517060005629,0.023256186205169616,0.02327744844881728,0.018647138997890438,0.012466105830241455,0.019571625619659572,0.026096123561633468,0.016589025592268526,0.02491555106299695,0.007413996921025361,0.009050130449684736,0.015182270156872756,0.01521283657210201,0.031038285719345197,0.003262580708547508,0.010060286841479506,0.015732624709829543,0.0014366583755039027,0.021322307545985013,0.019214053269075004,0.008499675017469765,0.01182300637928613,0.015621653645857481,0.012171354097704215,0.009590236058007342,0.024444656385730373,0.01611792915648559,0.011875296754767808,0.019934261333010603,0.0066271096074169596,0.0115143488290056,0.016552530580635324,0.010076082205327982,0.01711060239684306,0.004578762089981396,0.021126590145196834,0.01879751893206858,0.012453505622897331
T7,0.024293953687901826,0.016581375221559027,0.030926271247345732,0.02050042072623591,0.022279586622589196,0.029812503240411833,0.011108175309276387,0.01123260583370496,0.07761442006261504,0.0022370919633748674,0.024898402163970084,0.013369687674159032,0.013823611401208195,0.000523571215263801,0.005284920616215098,0.016868908356322116,0.02639948928464904,0.021377313741127724,0.020073203991379816,0.021559773357517402,0.019099956496080296,0.013564255900884285,0.0036995876254640055,0.009074594754531297,0.03254776558937865,0.017641095513402046,0.005849614987795024,0.029156640337397323,0.022449857001327178,0.019296566206449817,0.015844022290137514,0.01870528739619733,0.02331331428026001,0.013582509925254865,0.012018922121662542,0.011954113884961693,0.007929382094308856,0.003620261634221783,0.013106452387383217,0.01900817519704316,0.00469376435948312,0.005451433762021679,0.02021517418215811,0.031236183299972332,0.027515932505931946,0.019873348225263123,0.006357218769373535,0.006846936187142993,0.004586750947883755,0.0010906747310495265,0.009964310737779546,0.011352074553099235,0.009412806995117583,0.007649219908785866,0.0180541411911761,0.010709871529982531,0.008013179676503342,0.007511864825582539,0.008213791726845283,0.01347682363927891,0.019448561597715026,0.010176397667752322,0.015921877639133625
TP9,0.0011798017932987258,0.00365738555922605,0.003193169870257138,0.013953871778382053,5.899008966493629e-05,0.004826946699133137,0.024984936751368977,0.01563924448712583,0.0019017024219243424,0.06660627298584998,0.006307637211013997,0.010945835253864817,0.006956217378774875,0.019526275880715822,0.01333601357079609,0.005125136203961883,0.005020864758724972,0.006839545909143614,0.005167571115939378,0.005238961229998663,0.0059697120079611424,0.012414109382480096,0.027881471209564468,0.03129326103497475,0.004349251300268521,0.008468006104869003,0.02797072521100981,0.004159112139931429,0.0038971248171405376,0.0014929269475628816,0.0078023309166700035,0.01907630876859055,0.0013567720622935347,0.03956391371729305,0.009931830620509,0.012330401038382623,0.04863484238031261,0.03058014512020106,0.028819079914263808,0.008567664348418307,0.028095706987227256,0.026812713434192975,0.004098273497817204,0.006223536254006942,0.006021618706382342,0.005117741994164725,0.016630281265271007,0.019893467104403886,0.00808311458250721,0.009997446053023159,0.019988643017235446,0.015827845913567052,0.020217290960454194,0.019390431813999895,0.01181112138884461,0.025077593398030704,0.048482901184303755,0.03785365916540442,0.04080893833019636,0.015918948467461683,0.01756358758683616,0.03688217123838226,0.004177597664424324
