,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.037578288100208766,0.016701461377870562,0.0041753653444676405,0.008350730688935281,0.008350730688935281,0.033402922755741124,0.0,0.0,0.031315240083507306,0.025052192066805846,0.018789144050104383,0.008350730688935281,0.0,0.022964509394572025,0.027139874739039668,0.022964509394572025,0.0,0.0041753653444676405,0.03549060542797495,0.025052192066805846,0.012526096033402923,0.018789144050104383,0.018789144050104383,0.018789144050104383,0.0,0.03549060542797495,0.0,0.018789144050104383,0.027139874739039668,0.0020876826722338203,0.010438413361169102,0.014613778705636743,0.014613778705636743,0.0,0.0,0.010438413361169102,0.03966597077244259,0.020876826722338204,0.0,0.014613778705636743,0.0,0.03549060542797495,0.0,0.0,0.025052192066805846,0.014613778705636743,0.020876826722338204,0.0020876826722338203,0.008350730688935281,0.025052192066805846,0.016701461377870562,0.014613778705636743,0.0,0.025052192066805846,0.0041753653444676405,0.0041753653444676405,0.03549060542797495,0.031315240083507306,0.0,0.012526096033402923,0.025052192066805846,0.0,0.012526096033402923,0.0,0.03549060542797495,0.033402922755741124,0.010438413361169102
caudalanteriorcingulate-lh,0.0,0.0297029702970297,0.026402640264026403,0.006600660066006601,0.013201320132013201,0.013201320132013201,0.0297029702970297,0.0,0.0,0.0165016501650165,0.0297029702970297,0.0297029702970297,0.013201320132013201,0.0,0.0297029702970297,0.0297029702970297,0.0033003300330033004,0.0,0.006600660066006601,0.0231023102310231,0.0297029702970297,0.019801980198019802,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0,0.0297029702970297,0.0,0.0297029702970297,0.009900990099009901,0.0033003300330033004,0.0165016501650165,0.0231023102310231,0.0231023102310231,0.0,0.0,0.0165016501650165,0.0297029702970297,0.0297029702970297,0.0,0.0231023102310231,0.0,0.0297029702970297,0.0,0.0,0.006600660066006601,0.0231023102310231,0.0297029702970297,0.0,0.0,0.0297029702970297,0.0,0.0231023102310231,0.0,0.0297029702970297,0.0,0.006600660066006601,0.0297029702970297,0.0297029702970297,0.0,0.019801980198019802,0.006600660066006601,0.0,0.019801980198019802,0.0,0.0231023102310231,0.019801980198019802,0.0
caudalanteriorcingulate-rh,0.0,0.015625,0.015625,0.0625,0.015625,0.015625,0.015625,0.0,0.0,0.0,0.015625,0.015625,0.041666666666666664,0.0,0.015625,0.015625,0.0,0.0,0.052083333333333336,0.005208333333333333,0.015625,0.015625,0.015625,0.015625,0.015625,0.041666666666666664,0.015625,0.0,0.015625,0.0,0.052083333333333336,0.015625,0.015625,0.015625,0.0,0.0,0.046875,0.015625,0.015625,0.0,0.015625,0.0,0.015625,0.036458333333333336,0.0,0.0,0.015625,0.015625,0.0,0.036458333333333336,0.015625,0.0,0.015625,0.03125,0.015625,0.0,0.010416666666666666,0.015625,0.015625,0.0,0.057291666666666664,0.0,0.0,0.015625,0.036458333333333336,0.005208333333333333,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0273224043715847,0.0273224043715847,0.01092896174863388,0.02185792349726776,0.02185792349726776,0.0273224043715847,0.0,0.0,0.00546448087431694,0.0273224043715847,0.0273224043715847,0.02185792349726776,0.0,0.0273224043715847,0.0273224043715847,0.0,0.0,0.01092896174863388,0.01639344262295082,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.00546448087431694,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0,0.0,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0,0.0,0.0273224043715847,0.0273224043715847,0.0,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.01092896174863388,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0,0.0273224043715847,0.0,0.01639344262295082,0.01092896174863388,0.0
caudalmiddlefrontal-rh,0.0,0.0273224043715847,0.0273224043715847,0.01092896174863388,0.02185792349726776,0.02185792349726776,0.0273224043715847,0.0,0.0,0.00546448087431694,0.0273224043715847,0.0273224043715847,0.02185792349726776,0.0,0.0273224043715847,0.0273224043715847,0.0,0.0,0.01092896174863388,0.01639344262295082,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.00546448087431694,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0,0.0,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0,0.0,0.0273224043715847,0.0273224043715847,0.0,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0273224043715847,0.0,0.01092896174863388,0.0273224043715847,0.0273224043715847,0.0,0.0273224043715847,0.0,0.0,0.0273224043715847,0.0,0.01639344262295082,0.01092896174863388,0.0
cuneus-lh,0.0,0.037527593818984545,0.017660044150110375,0.004415011037527594,0.008830022075055188,0.008830022075055188,0.03532008830022075,0.0,0.0,0.02869757174392936,0.026490066225165563,0.019867549668874173,0.008830022075055188,0.0,0.024282560706401765,0.02869757174392936,0.019867549668874173,0.0,0.004415011037527594,0.033112582781456956,0.026490066225165563,0.013245033112582781,0.019867549668874173,0.019867549668874173,0.019867549668874173,0.0,0.037527593818984545,0.0,0.019867549668874173,0.024282560706401765,0.002207505518763797,0.011037527593818985,0.01545253863134658,0.01545253863134658,0.0,0.0,0.011037527593818985,0.037527593818984545,0.02207505518763797,0.0,0.01545253863134658,0.0,0.037527593818984545,0.0,0.0,0.02207505518763797,0.01545253863134658,0.02207505518763797,0.0,0.008830022075055188,0.026490066225165563,0.013245033112582781,0.01545253863134658,0.0,0.026490066225165563,0.0,0.004415011037527594,0.037527593818984545,0.033112582781456956,0.0,0.013245033112582781,0.02207505518763797,0.0,0.013245033112582781,0.0,0.033112582781456956,0.03090507726269316,0.006622516556291391
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
entorhinal-rh,0.0,0.036414565826330535,0.008403361344537815,0.0,0.0,0.0,0.03081232492997199,0.0,0.0056022408963585435,0.05322128851540616,0.0196078431372549,0.011204481792717087,0.0,0.0,0.01680672268907563,0.022408963585434174,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0196078431372549,0.0028011204481792717,0.011204481792717087,0.011204481792717087,0.011204481792717087,0.0,0.03361344537815126,0.0,0.011204481792717087,0.05322128851540616,0.0,0.0,0.0056022408963585435,0.0056022408963585435,0.0,0.0,0.0,0.04481792717086835,0.014005602240896359,0.0,0.0056022408963585435,0.0,0.03361344537815126,0.0,0.008403361344537815,0.05042016806722689,0.0056022408963585435,0.014005602240896359,0.0196078431372549,0.011204481792717087,0.0196078431372549,0.028011204481792718,0.0056022408963585435,0.0,0.0196078431372549,0.022408963585434174,0.0,0.03361344537815126,0.028011204481792718,0.0,0.0028011204481792717,0.0392156862745098,0.0,0.0028011204481792717,0.0,0.04481792717086835,0.05042016806722689,0.03081232492997199
