,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.15594969634932315,0.027759147652540256,0.037538356108036144,0.018302312391208324,0.008477607669194448,0.004207092576013044,0.012322813035142864,0.028703326390478415,0.009014165116611818,0.02052486815431258,0.005129527739569005,0.0,0.01691715280755919,0.00014308198597796538,0.01515720255757902,0.023913577365203942,0.015182123818204135,0.012734296752038918,0.012379642365887207,0.023985438176937372,0.01783809958388137,0.0007164144887666208,0.005794820432107598,0.009979968521963084,0.0,0.018127478144243044,0.0037916726284160825,0.009461456232165185,0.035731704120885846,0.020237617618673584,0.0,0.002005960568546538,0.000343878954607978,0.0,0.023323122258866343,0.03135946616576819,0.017246320099922528,0.013628559164401201,0.021927232346316924,0.01849957495268815,0.008370296179710975,0.0046143940477893835,0.0011820336785210847,0.004441769830353049,0.019817494695437102,0.013515056312044426,0.007450710683172856,0.01402014441505611,0.019710867946085973,0.011632160356265617,0.025707727719638557,0.028180029120234727,0.006510230361997425,0.019486556099258354,0.004185148089855487,0.021565865866772106,0.006510230361997425,0.020797042106319035,0.019836224593188918,0.0,0.00916608722070557,0.025479881465660752,0.009465273555897002
F3,0.016285044615913506,0.09327746877564805,0.03594659720420884,0.012264827324986047,0.022950694379983542,0.00405223722545923,0.0,0.0026885910224438902,0.020377207154065696,0.0137420495629031,0.0015631896424893334,0.002477034733124523,0.0315884923559866,0.0009240664751612215,0.027954257016903086,0.025782083819618235,0.004709140327788738,0.029914521364493723,0.0012873326467559218,0.014451633210999277,0.011585993820803296,0.0,0.0,0.01165296022761252,0.002721789024569663,0.005590701780197146,0.030874847097718407,0.03369985892081625,0.020873620760882845,0.040821776270483126,0.0,0.0,0.0,0.0,0.026715236606879154,0.04862199971694275,0.04103171594149832,0.005201839152119701,0.004854165894664544,0.02060863867622396,0.026067419816649343,0.0025378843607473884,0.009331482011097018,0.005009940253456398,0.016838200378669333,0.019353632662862483,0.0018969267329322715,0.006413643621012204,0.030841821076263293,0.0038737929479303068,0.0,0.01265591996909301,0.012529499844437752,0.02886657147956943,0.027811587585215274,0.0,0.012923301184107555,0.029322839065166275,0.048467798981287405,0.0,0.013779486888560562,0.016898221632728534,0.007488416757869928
F7,0.02526063807092137,0.03898648428213705,0.12232665502505416,0.014769314561950568,0.008179231863442389,0.009573568701942616,0.002202484997113581,0.005641463633911714,0.013005824914305832,0.0005053529984277907,0.005538700565015483,0.005074065770962197,0.01337406569490373,0.013277118070024286,0.018193177419349737,0.020078389223777617,0.00704676669019476,0.0175092081733831,0.0,0.010325445372313644,0.007689943692569083,0.004966789675198769,0.0,0.001815527438796137,0.005130057929428254,0.010837093386964472,0.022196195230944172,0.018797971818129446,0.040063468840605285,0.0366975383057206,0.0,0.0,0.0,0.0,0.031644361690436766,0.06723860122659696,0.027871491421974398,0.0,0.005808174711769195,0.01763875997744927,0.01194945522986818,0.00933626627803526,0.02179961593973089,0.017280884687344265,0.014602882813869358,0.008755729819344107,0.017280605357567994,0.007859501914893118,0.030573276711460103,0.002517148307371605,0.005838722619952301,0.02110124270048193,0.004866362207082428,0.03903808456881959,0.03194937634444703,0.0025397824327969072,0.006157819869731227,0.017453253034525947,0.040658767709701324,0.0005427865538668862,0.009327519554077138,0.022229194846862366,0.007077789122455623
FT9,0.01774310562928876,0.018110403104934916,0.019890602555388076,0.138414461834742,0.00221077582277327,0.008295336669474077,0.002137305699481865,0.03786654759975947,0.0,0.006832901554404145,0.007838703586225335,0.015006519196586517,0.010443176058576762,0.004968547725407968,0.017119973528790747,0.012430276303874745,0.011153352807275519,0.010301759504056887,0.028079111433682392,0.0579688572411086,0.009423831976786205,0.010459844559585492,0.00012953367875647668,0.007657945118059987,0.0018689032728598778,0.01252662354624455,0.00667791047497493,0.002782768749613253,0.031110895070752858,0.02101523334484324,0.0,0.005115520446930752,0.0035098915124441607,0.0016637797429118425,0.022863432367335738,0.033121214898132606,0.03692395951473229,0.0,0.01079845190189781,0.02475151947291873,0.0004102470598960707,0.008897047118657998,0.0029468911917098447,0.0035336572639709553,0.015461631862190997,0.010233160621761658,0.010962713100556113,0.01173333161708196,0.03280989536220068,0.02559755660913446,0.006680115818625924,0.006359632445086648,0.0,0.03297338601910141,0.011391887145922777,0.00481015268181597,0.0,0.044620304773178486,0.02041225932526758,0.0,0.03887069045737469,0.03494596996623079,0.0071364920546221405
FC5,0.005946799585451315,0.030712880193670168,0.010635147806346543,0.002344174110447614,0.15153417026177157,0.006968487715085331,0.0008790155026370465,0.00159821000479463,0.010029895011229365,0.049674012246391626,0.01261443686714631,0.0057872165194755186,0.03978485615135871,0.0011597492967477668,0.02025661049553599,0.033654885120186884,0.015861267442186446,0.031191892302651333,0.00460210287881478,0.0036132536543525677,0.026127740336044966,0.003356241010068723,0.012795434038452104,0.03420885317059938,0.011518641998784652,0.003972758229284903,0.025809475989007825,0.05077587641642969,0.0013078023984602477,0.024414739421506237,0.0,0.002067044826884153,0.0,0.0,0.021962136848815886,0.008517797578433026,0.007274400500816111,0.011555959593757516,0.0,0.016250324534118392,0.030249929320964136,0.002051036172819775,0.0,2.4675516952080145e-05,0.011998793827183931,0.0392989781202082,0.001875339288358091,0.008695959254023854,0.009434078093832182,0.0040074256808357136,0.003036599009109797,0.001278568003835704,0.039310773624635836,0.005602667419833221,0.025736138265112476,0.002220796525687213,0.04009675805089449,0.03173602616509737,0.022690687040822066,0.001592644177786207,0.007624734738192765,0.0071591863042754335,0.0035139153417941106
FC1,0.005426025386085771,0.009561999422661581,0.019434662803017422,0.013075288673560476,0.012408555052136021,0.20671717093478456,0.03833586196462824,0.005381201195887716,0.023260985589752713,0.0014677103718199608,0.020369700711441507,0.053589030304222345,0.005559508984166519,0.006760180953804018,0.005248176481053193,0.005559508984166519,0.005069916163455035,0.014232342999466288,0.02032437807909669,0.012363991950681507,0.011786079928631945,0.03335408698745886,0.0023125935459210713,0.03686835334320101,0.007338551859099804,0.0,0.0016900907311866217,0.0,0.009250666919548256,0.024727109649661155,0.0018679950186799503,0.0011119017968333038,0.0008450453655933108,0.0022238035936666075,0.022680779151472027,0.013564454258146164,0.004847709863250735,0.0031578011030065824,0.0,0.021659847002312757,0.029843096108681147,0.012764177700290154,0.017655430045361558,0.008805882465474613,0.0032022771748799147,0.023704836453773692,0.0069827432841131475,0.035977941830472294,0.013965047464430337,0.03077544005597869,0.010940627106363107,0.004936843977939869,0.011118907203411535,0.00600391367279501,0.013787582280732966,0.00475893969044654,0.006315602206013165,0.009339717960546263,0.023437631904208975,0.004847891834193204,0.016321911375941953,0.018590052585330013,0.002490438495063595
C3,0.01592676018713284,0.0,0.004076187126378484,0.002655160969133754,0.0012860935944241619,0.03449280178505637,0.24742704760382495,0.009884866905621835,0.011565229056197139,0.018008859196862972,0.007292422811006347,0.029652883519321292,0.0,0.004605502725186478,0.0,0.004273149684699635,0.003267736547817878,0.0,0.03598452827908632,0.0,0.016679218075243044,0.027978615913714304,0.010050814466192694,0.010786591437105874,0.016774380945465107,0.018840799230252038,0.0,0.006680705831094328,0.019090178490453455,0.008951211537697259,0.0032469072428693104,0.003231428363953235,0.015813286568360382,0.00211583139727846,0.0035678725522734814,0.0004978426817125788,0.0,0.0013434028029917944,0.023597629235865412,0.0,0.0009956853634251576,0.015523851415969764,0.02340215491541591,0.0214145891368083,0.013216178926730085,0.021896208820668974,0.029646590140953118,0.022477368722175827,0.005051672823954619,0.030255017331885698,0.046767543727622055,0.012467640466698862,0.0017424493859940259,0.005434782608695652,0.0009127115831397279,0.03888034092721871,0.010057366930506136,0.002074344507135745,0.003967262574784555,0.039050524241731964,0.01236309326252904,0.0014935280451377365,0.021263147376545125
T7,0.031409436352555734,0.004423051905815012,0.008163132561467413,0.04679535544213054,0.001886301548068167,0.0038830886379733233,0.008483317122479347,0.2147908882867638,0.0,0.03867437122975993,0.013628934913583768,0.009285559849120592,0.005431247560816963,0.0,0.0,0.006276831013399245,0.004428864139501023,0.0017562117861324314,0.03724509758846563,0.04745010549783433,0.02009886821907116,0.002275310872918523,0.0013659425003252244,0.0033977381605717026,0.005083865221908862,0.005756471965656303,0.0007421701053881549,0.0,0.007343805536641123,0.0016261220241966957,0.013952797981297314,0.05853281379559347,0.015186584576815031,0.028425115036366334,0.001105762976453753,0.008976193573565761,0.008464939071281137,0.03612166136655964,0.025153503312268396,0.010837431070722159,0.0,0.011280985601899956,0.010771512423726743,0.003707558215168466,0.007144437231825034,0.026108766124772746,0.01557811382357909,0.003859284548018406,0.006602055418238584,0.021572254976165113,0.038879382807980464,0.009247577577823636,0.002341615714843242,0.013984649408091583,0.0,0.009715389977998281,0.0,0.028799410334410244,0.0010407180954858852,0.0,0.0251351590531265,0.013585174200657114,0.012187061662720947
TP9,0.005111004631847948,0.03218653965728293,0.015774511006877066,0.0,0.01084439508685884,0.010441622743970612,0.010953859038005135,0.0,0.17573038909659194,0.0013870885699214979,0.009947853616628206,0.002176169940904009,0.026019554179856772,0.04709331480104618,0.02891109735976402,0.015503311088575299,0.009803532841134424,0.03252930409596696,0.0,0.004711707394984827,0.008622004347176328,0.003573710269924932,0.015372244820735976,0.002176169940904009,0.004791566842357451,0.0045933894780528246,0.03274045644852837,0.01463100848286979,0.007021466832885521,0.023637571084615797,0.0009782782303146462,0.0,0.021284646674865196,0.0006388755789809935,0.007442872543188806,0.023890150856014557,0.043711743898707245,0.004162330905306972,0.0019399401656244597,0.02190519484685291,0.02837232560939648,0.0006788053026673056,0.0016770483948251077,0.028568219602405263,0.01062169933863142,0.007068093690248479,0.0005989458552946814,0.0009982430921578022,0.023704176024333962,0.0,0.0007586647500399297,0.010526694850380897,0.007741140515594833,0.020902524771802253,0.03449054061786267,0.0,0.02332751985868224,0.013497172041817128,0.031090755627205188,0.05907070777076466,0.0002994729276473407,0.004213118446677165,0.009555253513441733
CP5,0.01874311597127105,0.021586535495594417,0.0007268762493185535,0.006432748538011696,0.058376569214575985,0.000999454842813011,0.015023093534084517,0.03432898488398309,0.0018181750047974615,0.16805845346842627,0.005114449171153572,0.008525700215450908,0.039256300894551094,0.0,0.01741539786323216,0.03636946790879952,0.004994287511101558,0.014808297016087983,0.014986766500848722,0.011911357340720222,0.04700521783719415,0.0,0.0023084025854108957,0.04089134738168783,0.0,0.00472738589046843,0.011527543637603978,0.041819401007212445,0.0020621729763004,0.00951012646114235,0.006753891816584893,0.024023008351526213,0.0006463527239150508,0.008984002514199844,0.019584672665465163,0.0010405695497131395,0.00012311480455524777,0.031234643159188974,0.01790441174619938,0.0077912453471893975,0.020677677309340822,0.001453752498637107,0.0012291792825503223,0.0,0.004093567251461989,0.0558645618576666,0.0,0.009812829365800472,0.0021451574554565973,0.005437986286558937,0.015169078429309691,0.0032625423207140658,0.0365651025459853,0.0020621729763004,0.002412321950695127,0.012182263604278189,0.02922733267234353,0.02355834113148054,0.007665143839670653,0.0011811739051426494,0.003878116343490305,0.004708156892737149,0.0
