,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07348318138950016,0.001493241119144923,0.0038509902546369065,0.0017290160326941214,0.0017290160326941214,0.006523105941527821,0.014696636277900032,0.03371581263753537,0.01493241119144923,0.014775227915749764,0.0051084564602326315,0.007466205595724615,0.006287331027978623,0.008252121974221942,0.021769883684375983,0.004243948443885571,0.01186733731530965,0.014146494812951903,0.007151839044325684,0.016504243948443884,0.00785916378497328,0.012024520591009117,0.032301163156240174,0.00927381326626847,0.01854762653253694,0.019962276013832127,0.005737189563030494,0.011081420936812324,0.0031436655139893115,0.0017290160326941214,0.004008173530336372,0.04566174159069475,0.0035366237032379757,0.05910091166299906,0.00903803835271927,0.0,0.01831185161898774,0.01045268783401446,0.006208739390128891,0.011710154039610185,0.006837472492926752,0.02114115058157812,0.03450172901603269,0.02035523420308079,0.013753536623703239,0.027507073247406477,0.02452059100911663,0.024913549198365293,0.00785916378497328,0.00785916378497328,0.02137692549512732,0.01776171015403961,0.021298333857277585,0.00785916378497328,0.015246777742848161,0.0012574662055957245,0.015639735932096825,0.011081420936812324,0.009195221628418735,0.06090851933354291,0.04990569003458032,0.0023577491354919836,0.017447343602640678
Fz,0.0010606596292742057,0.041214202737511994,0.01989999494923986,0.018738320117177635,0.018485782110207585,0.023789080256578617,0.012929945956866508,0.00732360220213142,0.018384766907419567,0.018990858124147685,0.013334006768018587,0.02050608616596798,0.021465730592454164,0.019394918935299762,0.013283499166624578,0.024142633466336685,0.01267740794989646,0.02005151775342189,0.03035506843779989,0.008737815041163695,0.005505328551947068,0.01257639274710844,0.013637052376382646,0.021415222991060155,0.013182483963836557,0.010404565887166019,0.01974847214505783,0.011818778726198293,0.025001262690034852,0.021112177382696096,0.023536542249608567,0.00252538006970049,0.030759129248951966,0.0,0.029445931612707713,0.029647962018283753,0.013687559977776655,0.014495681600080813,0.023839587857972626,0.019041365725541694,0.011566240719228243,0.013687559977776655,0.009899489873225921,0.012778423152684478,0.019798979746451843,0.013081468761048537,0.009040860649527754,0.014142128390322743,0.005505328551947068,0.005505328551947068,0.00984898227183191,0.015657356432143037,0.01500075761402091,0.005505328551947068,0.018182736501843526,0.020556593767361988,0.009899489873225921,0.01464720440426284,0.023839587857972626,0.0,0.00500025253800697,0.021011162179908074,0.01969796454366382
F3,0.00238477636637952,0.019126879836472477,0.05163770866793206,0.0331435246021317,0.026962573611719474,0.036404341266364916,0.014795347252640288,0.014357327103713437,0.0319754708716601,0.015184698496130822,0.020976298243052513,0.012021219642770234,0.015622718645057673,0.029152674356353724,0.0056942619360490585,0.026329877841047355,0.021560325108288314,0.023312405703995717,0.01761814376794666,0.00700832238282961,0.010804497006862316,0.014746678347203971,0.019126879836472477,0.02448045943446732,0.018834866403854577,0.012507908697133401,0.015330705212439772,0.013140604467805518,0.022728378838759916,0.020392271377816712,0.018104832822309826,0.01387063804935027,0.013675962427605003,0.00476955273275904,0.01791015720056456,0.018445515160364044,0.006375626612157493,0.004234194772959556,0.014795347252640288,0.0104638146688081,0.017374799240765074,0.007349004720883828,0.009149754222027547,0.010366476857935465,0.020197595756071447,0.0067649778556480265,0.003893512434905339,0.014503333820022387,0.010755828101425998,0.010707159195989682,0.010220470141626515,0.014113982576531854,0.012848591035187618,0.010755828101425998,0.010804497006862316,0.013529955711296053,0.01177787511558865,0.010950503723171266,0.010853165912298632,0.0033581544751058547,0.005499586314303791,0.026962573611719474,0.027254587044337374
F7,0.001092896174863388,0.016530054644808743,0.03164845173041894,0.047586520947176685,0.036657559198542806,0.02226775956284153,0.027276867030965393,0.01616575591985428,0.01785063752276867,0.009790528233151184,0.011794171220400728,0.022859744990892533,0.02062841530054645,0.018852459016393444,0.015209471766848816,0.014981785063752277,0.01261384335154827,0.016939890710382512,0.013752276867030965,0.004098360655737705,0.01407103825136612,0.015664845173041893,0.009562841530054645,0.013160291438979963,0.012158469945355192,0.016666666666666666,0.018397085610200363,0.007103825136612022,0.02459016393442623,0.02336065573770492,0.015710382513661202,0.011247723132969034,0.013387978142076503,0.005282331511839709,0.0145264116575592,0.016530054644808743,0.0037340619307832425,0.012340619307832423,0.021311475409836064,0.007650273224043716,0.012112932604735883,0.015437158469945355,0.019353369763205827,0.018078324225865208,0.019626593806921677,0.00651183970856102,0.011885245901639344,0.02040072859744991,0.01407103825136612,0.014025500910746813,0.0174408014571949,0.022358834244080146,0.01999089253187614,0.01407103825136612,0.010701275045537341,0.01612021857923497,0.01830601092896175,0.008242258652094717,0.009562841530054645,0.0025045537340619307,0.008424408014571949,0.032058287795992714,0.01366120218579235
FT9,0.0010672358591248667,0.017318327350344425,0.02697196080333754,0.03900261957892694,0.045648588338022704,0.018822159697293103,0.025807703502474046,0.018240031046861355,0.011497040846026972,0.008101290385175123,0.012127680217328029,0.021005142136412146,0.025177064131172988,0.015717473561657126,0.017027263025128553,0.014262151935577764,0.011157465799941787,0.013777044726884641,0.013097894634714271,0.0038808576695449695,0.015426409236441254,0.016833220141651305,0.005627243620840205,0.008295333268652371,0.008392354710390997,0.016008537886873,0.024400892597263996,0.01009022994081692,0.02309110313379257,0.025031531968565054,0.01576598428252644,0.011205976520811099,0.014795769865140196,0.005239157853885709,0.017269816629475115,0.019549820510332782,0.0022800038808576694,0.01421364121470845,0.02289706025031532,0.010817890753856602,0.009459590569515864,0.014068109052100514,0.018482584651207917,0.018191520325992045,0.022314931599883573,0.0060638401086640144,0.011885126612981469,0.023673231784224313,0.015426409236441254,0.015377898515571942,0.017948966721645483,0.021829824391190453,0.02061705636945765,0.015426409236441254,0.013874066168623266,0.014941302027748132,0.018434073930338604,0.006888522363442321,0.011739594450373533,0.002571068206073542,0.008586397593868245,0.033035800912001555,0.012224701659066653
FC5,0.0036640494884606235,0.02226980728051392,0.03530811325243873,0.023078753271472758,0.018748512966928383,0.05110635260528194,0.007899119676421604,0.010183202474423031,0.036354984534856055,0.025933856768974542,0.023459433737806328,0.01270521056388294,0.013704496788008565,0.03364263621222936,0.0043778253628360695,0.03530811325243873,0.02560076136093267,0.022555317630264096,0.022555317630264096,0.011563169164882228,0.006328812752795622,0.011610754223173923,0.02050916012372115,0.029169640732809896,0.020080894599095882,0.01151558410659053,0.013085891030216512,0.01908160837497026,0.021556031406138473,0.01946228884130383,0.017416131334760884,0.010230787532714728,0.015084463478467761,0.004853675945753033,0.02274565786343088,0.017130620985010708,0.017844396859386154,0.004472995479419462,0.01365691172971687,0.017416131334760884,0.017939566975969545,0.006186057577920533,0.00556745182012848,0.00808945990958839,0.020604330240304544,0.010040447299547941,0.0020461575065429454,0.00861289555079705,0.006281227694503926,0.006281227694503926,0.004282655246252677,0.008184630026171782,0.009231501308589104,0.006281227694503926,0.007708779443254818,0.014656197953842494,0.007756364501546514,0.01908160837497026,0.017701641684511063,0.0039019747799191053,0.0028551034975017845,0.019224363549845348,0.034213656911729715
FC1,0.008950169327527818,0.011998064828253507,0.01528785679729076,0.029559748427672956,0.026463473633284954,0.007934204160619254,0.05432994678277697,0.01567489114658926,0.0049346879535558785,0.004112239961296565,0.0013062409288824384,0.021673923560716013,0.023222060957910014,0.0050798258345428155,0.02215771649733914,0.0037735849056603774,0.00440251572327044,0.016739235607160136,0.008756652152878568,0.002805999032414127,0.017948717948717947,0.025302370585389453,0.0017900338655055636,0.0018867924528301887,0.005176584421867441,0.019545234639574263,0.02293178519593614,0.004112239961296565,0.01649733913884857,0.0173681664247702,0.01393323657474601,0.012143202709240445,0.018045476536042573,0.01049830672472182,0.01165940977261732,0.015820029027576198,0.004741170778906628,0.017029511369134012,0.023996129656507013,0.013836477987421384,0.0049346879535558785,0.02680212868892114,0.02544750846637639,0.021577164973391388,0.018093855829704887,0.016981132075471698,0.021480406386066762,0.023996129656507013,0.017948717948717947,0.017900338655055636,0.028785679729075954,0.03613933236574746,0.030962747943880018,0.017948717948717947,0.01649733913884857,0.02104499274310595,0.024625060474117076,0.002660861151427189,0.009240445089501692,0.007692307692307693,0.010982099661344944,0.033575229801644894,0.0012578616352201257
C3,0.025383426465343004,0.008262988943050767,0.01777434312210201,0.020806087266674593,0.02235168232077042,0.01343478777790988,0.018487694685530853,0.057662584710498156,0.012959220068957318,0.010640827487813578,0.011651408869337772,0.014980382832005706,0.018725478540007133,0.013850909523243372,0.021757222684579716,0.007846867197717275,0.012780882178100106,0.018368802758292713,0.006479610034478659,0.01593151824991083,0.01117584116038521,0.0077874212340982045,0.02009273570324575,0.010819165378670788,0.01575318035905362,0.021816668648198787,0.01991439781238854,0.01343478777790988,0.016763761740577816,0.021043871121150873,0.008500772797527048,0.025442872428962073,0.008025205088574485,0.030436333372963975,0.008679110688384258,0.01361312566876709,0.0037450957080014265,0.007549637379621924,0.011651408869337772,0.004815123053144691,0.003982879562477708,0.01355367970514802,0.02924741410058257,0.01789323504934015,0.015990964213529902,0.014088693377719654,0.01967661395791226,0.02443229104743788,0.01117584116038521,0.01117584116038521,0.018725478540007133,0.02062774937581738,0.02443229104743788,0.01117584116038521,0.010819165378670788,0.007490191416002853,0.019736059921531327,0.0071929615979075025,0.0010105813815241946,0.02526453453810486,0.025977886101533707,0.015218166686481988,0.01991439781238854
T7,0.01025087671971945,0.019692473698408416,0.03523064472619369,0.020879417318586457,0.012840571891016995,0.04175883463717291,0.00566495818721338,0.011383868357162126,0.05735095764769355,0.019854329646614512,0.02039384947396817,0.011060156460749933,0.00927974103048287,0.04165093067170218,0.0019422713784731588,0.03172376584839493,0.02999730240086323,0.024979768006474237,0.02001618559482061,0.011168060426220663,0.0060426220663609385,0.012031292149986512,0.030105206366333962,0.03523064472619369,0.02303749662800108,0.013649851632047478,0.007067709738332884,0.015052603183166981,0.015861882924197466,0.013056379821958458,0.01931480981926086,0.020447801456703534,0.012840571891016995,0.015160507148637712,0.017912058268141354,0.011545724305368222,0.014135419476665767,0.0023199352576207177,0.01219314809819261,0.014728891286754787,0.019962233612085243,0.007607229565686539,0.010304828702454815,0.007067709738332884,0.01640140275155112,0.009009981116806043,0.0012948475856487725,0.01035878068519018,0.005988670083625573,0.005988670083625573,0.0038845427569463176,0.005503102239007284,0.0032371189641219314,0.005988670083625573,0.011060156460749933,0.01650930671702185,0.009387644995953601,0.018505530078230376,0.014998651200431616,0.011707580253574318,0.007283517669274346,0.013272187752899919,0.03582411653628271
TP9,0.011957286271500736,0.023850629835667242,0.0199501246882793,0.013555853954856449,0.011126031076155764,0.03484877549715455,0.005435130123409425,0.011189973783489992,0.0235309162989961,0.050386853379372085,0.021932348615640387,0.015282307052880618,0.011573630027495363,0.02493765586034913,0.01266065605217725,0.03644734318051026,0.023147260054990727,0.016305390370228275,0.02602468188503101,0.01739241639491016,0.002046166634695313,0.007353411343436281,0.022443890274314215,0.02864633288573438,0.017584244516912845,0.01732847368757593,0.014898650808875247,0.023914572543001472,0.0235309162989961,0.020205895517616215,0.017776072638915532,0.003388963488714112,0.015026536223543704,0.008376494660783938,0.032291067203785405,0.018095786175586673,0.033697806765138436,0.0074173540507705095,0.008248609246115481,0.015282307052880618,0.012021228978834965,0.008888036319457766,0.007033697806765138,0.010039005051473879,0.015538077882217532,0.013172197710851078,0.006394270733422853,0.008888036319457766,0.002046166634695313,0.002046166634695313,0.0019822239273610846,0.006458213440757082,0.008504380075452395,0.002046166634695313,0.006905812392096681,0.014195281028198734,0.009207749856128909,0.025896796470362554,0.01694481744357056,0.00959140610013428,0.010166890466142336,0.01432316644286719,0.03862139522987403
