,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23496118077586128,0.0,0.0,0.0,0.041428790988153594,0.0,0.023745368811047492,0.0,0.0,0.03772383982614618,0.008757157292017514,0.0,0.0,0.006231054227012462,0.0,0.0006736274840013472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038733580330077466,0.0323348199541354,0.228089471931176,0.0590934104563616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698621773116471,0.0,0.0274503199730549,0.0,0.01768626399439298,0.0,0.017177500842034354,0.011789181692094313,0.0,0.009936005389019871,0.0,0.003929727230698105,0.0,0.0,0.008668515950069348,0.0,0.09692784758267237,0.08253633983587844,0.0,0.0
Fz,0.0,0.15261426878668116,0.03506001527189863,0.021351714862138535,0.015697648671680116,0.054946096018108646,0.0,0.0,0.010255548083389375,0.000658513640639699,0.0,0.00941492938802959,0.0,0.021393832784730126,0.012861466039004708,0.004581458877534431,0.011180228648285138,0.012471365190066811,0.0,0.031796801505174034,0.03538020954259588,0.013358419567262464,0.030741275437612015,0.0090310442144873,0.03211163416274378,0.0031044214487300093,0.02854945115428097,0.0446922718752234,0.0,0.008216142282978033,0.0,0.0,0.05455392327737223,0.0412956187870924,0.008910558170813718,0.02252720504643252,0.011936785474108945,0.032455315145813735,0.009162743779421655,0.011348352387357095,0.0,0.0,0.0,9.407337723424271e-05,0.009259063024101637,0.01378614660390047,0.020956094240393856,0.0011768661735036988,0.0,0.018156161806208843,0.0,0.0,0.0,0.018135442888223493,0.0,0.0,0.05522607028236563,0.0,0.0,0.05131141261266505,0.0202394094697159
F7,0.0,0.030309800683506742,0.16807483564638295,0.04283097040038767,0.058792651029122386,0.0,0.0,0.0,0.0,0.04371806564125922,0.0,0.024137704347096427,0.0016283992835043153,0.06756909874870039,0.01828279858202274,0.04272969533077378,0.0,0.0,0.0,0.020599286016021175,0.052205561941228745,0.0,0.0,0.010910275199478913,0.04824769573783852,0.0,0.04211965949406245,0.0009770395701025891,0.0,0.06815482435914139,0.0,0.0,0.01115453509200456,0.010828855235303697,0.0004070998208760788,0.0,0.0,0.01115453509200456,0.00840155105557949,0.0,0.0,0.03149994938000504,0.0,0.0,0.01115453509200456,0.017449375269280483,0.014452622456011996,0.005385609651012494,0.0,0.027927047712099008,0.00268685881778212,0.00806057645334636,0.0,0.04776303471886188,0.0,0.0009770395701025891,0.030111881063568543,0.0,0.0,0.01115453509200456,0.008141996417521577
FT9,0.0,0.03350923482849604,0.08085610313258132,0.23313426360432787,0.024535602344566237,0.0,0.021308724832214763,0.0,0.0,0.007783641160949868,0.0020134228187919465,0.008557046979865772,0.0,0.03535620052770449,0.027818260700182396,0.02046979865771812,0.0,0.0,0.024664429530201343,0.014907651715039577,0.0183377308707124,0.00738255033557047,0.0,0.008557046979865772,0.07746808096190966,0.00587248322147651,0.08436808273273008,0.012751677852348993,0.002770448548812665,0.007783641160949868,0.002770448548812665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02409112641886986,0.0,0.0,0.0,0.0,0.024328859060402684,0.0174496644295302,0.02295514511873351,0.0,0.0,0.0,0.0,0.0,0.015100671140939598,0.05889261744966443,0.023746701846965697,0.0,0.045973154362416106,0.004485488126649077,0.0,0.0,0.0,0.0
FC5,0.0293888373332179,0.019285083621711635,0.08054709950819683,0.018655675528167954,0.17229191968799137,0.008676562826677817,0.014739703115199666,0.0,0.0,0.07978296488073311,0.0,0.011499059167886265,0.0,0.043938655916509715,0.00846748902362534,0.04471372396590468,0.0010453690152623877,0.0,0.015532688588698279,0.015929393299954415,0.03366652750726236,0.0,0.003867865356470834,0.013020277481323372,0.015680535228935814,0.0,0.010475556996486356,0.0,0.0,0.09419720903207754,0.029815731676867848,0.0,0.0005226845076311938,0.0,0.0,0.0,0.0,0.0,0.008676562826677817,0.0,0.0,0.07370889117028001,0.0,0.007735730712941668,0.00096051227321238,0.020437600171900168,0.010871837758728832,0.0,0.02816105867655167,0.02678762006403415,0.0,0.0,0.0020277481323372464,0.028821504300516484,0.0,0.0,0.007840267614467907,0.0,0.01728922091782284,0.0,0.0009408321137361488
FC1,8.153946510110893e-05,0.0452820348647449,0.0,0.0,0.0066046966731898235,0.11880605680248014,0.007583170254403131,0.00429759053121037,0.04050601896136667,0.0,0.0019726645061293505,0.0,0.007115682682823728,0.0,0.008313371847259405,0.0,0.04523530793723099,0.01968595000910411,0.011465905634722866,0.040936166352365744,0.020466405740378342,0.01000422713822742,0.03185750463179089,0.00697477807524306,0.007583170254403131,0.02041700180914898,0.007467944201775398,0.05419846786230614,0.003663519797097365,0.0,8.153946510110893e-05,0.0,0.06015645558641731,0.05487393449507482,0.010355512067840834,0.01796758936665631,0.03385739874652805,0.04364759196966902,0.0,0.018754076973255054,0.0,0.0,0.024864332209129644,0.0,0.003506196999347684,0.0035337023508274722,0.024031542778611286,0.0,0.014269406392694063,0.009581513315485417,0.0029589967591940255,0.0,0.0042400521852576645,0.0,0.0,0.0,0.06732519579352411,0.0,0.0,0.05841732231428051,0.027058464198602514
C3,0.025195173882185947,0.0,0.000177430801987225,0.016344142259414225,0.025195173882185947,0.016146202980837472,0.2632082013119486,0.03651613135521498,0.0,0.03095787020676999,0.016146202980837472,0.000177430801987225,0.013859832635983263,0.04419456066945607,0.000177430801987225,0.00035486160397445,0.01752092050209205,0.010468417317246273,0.0,0.000177430801987225,0.011114016736401673,0.01961297071129707,0.0,0.016855926188786372,0.03996972169347678,0.0,0.008498953974895397,0.0,0.0,0.0198722498225692,0.025195173882185947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364612874200819,0.011375523012552301,0.0,0.025195173882185947,0.0,0.05437363214957046,0.027456210226547213,0.0,0.006564939673527325,0.0,0.07421553685067009,0.002661462029808375,0.0037260468417317245,0.043277896724879805,0.027065899581589958,0.0,0.0,0.01817468619246862,0.0,0.008498953974895397,0.003016323633782825,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.00637910085054678,0.03173976943584085,0.27886737603835854,0.0,0.0,0.03703575099862656,0.011080081221574006,0.02754151478331308,0.02612393681652491,0.0,0.0,0.02176994734710409,0.0216791486007095,0.0,0.0,0.016808424463345482,0.07608703460952868,0.0,0.01998869545629503,0.00039416633819471815,0.010248324793062672,0.0,0.0,0.03910971410088966,0.0,0.0,0.007489160425699646,0.0,0.01923855812069664,0.0,0.0,0.0,0.0,0.03866314391477578,0.05708790579855562,0.006176589712434184,0.0,0.022782503037667073,0.07692649396465723,0.006784123126771973,0.0,0.0,0.03961371698856918,0.0,0.0,0.0004050222762251924,0.03323689109562437,0.027340480372064928,0.0,0.0031533307055577452,0.014175779667881734,0.0,0.02207331493890422,0.0,0.0,0.0
TP9,6.289308176100629e-05,0.007547169811320755,0.0,0.0,0.0,0.03879784758780208,0.0,0.0,0.14833256690254432,0.0,0.0,0.0,0.025157232704402517,0.0,0.017824663514005093,0.0,0.06560871763545806,0.019218423623455987,0.014368861404146963,0.02659137342109538,0.004276729559748427,0.0,0.006855345911949686,0.0,0.0029101491451436886,0.03421834354859743,0.009185158239359767,0.033215531777135654,0.00779874213836478,0.0,6.289308176100629e-05,0.0,0.02607550830376283,0.07128758084700898,0.039711616116552384,0.03410282984550128,0.049840879816788725,0.06492526727843859,0.0,0.026226415094339622,0.009937106918238993,0.0,0.07381792349876799,0.0,0.015723270440251572,6.289308176100629e-05,0.009559748427672956,0.00682066205893052,0.0,0.0,0.0,0.0,0.007987421383647799,0.0,0.0,0.0013207547169811322,0.029526094108549478,0.007169811320754717,0.0,0.03584290227893047,0.02802867137506835
CP5,0.028718572026891074,0.0004322268326417704,0.06101369740775443,0.007414151925078044,0.0790089061215913,0.0,0.0219669280357166,0.0,0.0,0.2008205023582224,0.0,0.018217393995132433,0.010200553250345782,0.06341959519460912,0.011056191467221643,0.05093826955266457,0.0,0.0,0.0,0.016507916632484316,0.01884508990318119,0.0,0.0,0.010286998616874135,0.0,0.0,0.0,0.00017289073305670817,0.0,0.1320009952461345,0.02971552727895533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12586895134304255,0.0,0.007934443288241414,0.0,0.008212309820193638,0.0,0.0,0.027835408022130016,0.018931535269709542,0.0012966804979253112,0.0,0.013226141078838174,0.00613762102351314,0.0,0.012877211238293444,0.0,0.0,0.0169432918395574,0.0,0.0
