,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17567567567567569,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.17567567567567569,0.16216216216216217,0.0,0.17567567567567569,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.006756756756756757,0.0,0.02027027027027027,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.028384279475982533,0.03275109170305677,0.0,0.013100436681222707,0.03275109170305677,0.026200873362445413,0.0,0.0,0.03275109170305677,0.03275109170305677,0.026200873362445413,0.03275109170305677,0.03275109170305677,0.03275109170305677,0.03275109170305677,0.015283842794759825,0.0,0.03275109170305677,0.0,0.03275109170305677,0.017467248908296942,0.03275109170305677,0.010917030567685589,0.026200873362445413,0.0,0.03275109170305677,0.0,0.0,0.0,0.03275109170305677,0.0,0.0,0.03275109170305677,0.0,0.019650655021834062,0.0,0.0,0.0,0.019650655021834062,0.0,0.0,0.0,0.0,0.0,0.03275109170305677,0.0,0.028384279475982533,0.015283842794759825,0.03275109170305677,0.0,0.0,0.0,0.0,0.03275109170305677,0.0,0.0,0.03275109170305677,0.03275109170305677,0.03275109170305677,0.03056768558951965,0.03275109170305677,0.03275109170305677,0.002183406113537118
F3,0.0,0.023696682464454975,0.03949447077409163,0.0,0.009478672985781991,0.036334913112164295,0.020537124802527645,0.0,0.0,0.03949447077409163,0.02843601895734597,0.022116903633491312,0.02843601895734597,0.037914691943127965,0.036334913112164295,0.03475513428120063,0.011058451816745656,0.0,0.036334913112164295,0.0,0.02843601895734597,0.01263823064770932,0.036334913112164295,0.007898894154818325,0.022116903633491312,0.0,0.037914691943127965,0.0,0.0,0.0,0.036334913112164295,0.0,0.0,0.037914691943127965,0.0,0.014218009478672985,0.0,0.0,0.0,0.01579778830963665,0.0,0.0,0.0,0.0,0.0,0.036334913112164295,0.0,0.023696682464454975,0.011058451816745656,0.036334913112164295,0.0,0.0,0.0,0.0,0.036334913112164295,0.0,0.0,0.0315955766192733,0.0315955766192733,0.03949447077409163,0.02843601895734597,0.03475513428120063,0.03475513428120063,0.001579778830963665
F7,0.09523809523809523,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.028846153846153848,0.028846153846153848,0.0,0.02403846153846154,0.028846153846153848,0.028846153846153848,0.0,0.0,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.0,0.028846153846153848,0.0,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.019230769230769232,0.028846153846153848,0.0,0.028846153846153848,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.028846153846153848,0.0,0.028846153846153848,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.004807692307692308
FC5,0.0,0.023064250411861616,0.039538714991762765,0.0,0.009884678747940691,0.036243822075782535,0.019769357495881382,0.0,0.0,0.039538714991762765,0.02800658978583196,0.0214168039538715,0.02800658978583196,0.03789126853377265,0.036243822075782535,0.03459637561779242,0.011532125205930808,0.0,0.036243822075782535,0.0,0.02800658978583196,0.013179571663920923,0.036243822075782535,0.008237232289950576,0.0214168039538715,0.0,0.03789126853377265,0.0,0.0,0.0,0.036243822075782535,0.0,0.0,0.03789126853377265,0.0,0.014827018121911038,0.0,0.0,0.0,0.016474464579901153,0.0,0.0,0.0,0.0,0.0,0.036243822075782535,0.0,0.02471169686985173,0.011532125205930808,0.036243822075782535,0.0,0.0,0.0,0.0,0.036243822075782535,0.0,0.0,0.03130148270181219,0.03130148270181219,0.039538714991762765,0.029654036243822075,0.03459637561779242,0.03459637561779242,0.0016474464579901153
FC1,0.0,0.029411764705882353,0.031862745098039214,0.0,0.014705882352941176,0.031862745098039214,0.02696078431372549,0.0,0.0,0.031862745098039214,0.031862745098039214,0.02696078431372549,0.031862745098039214,0.031862745098039214,0.031862745098039214,0.031862745098039214,0.01715686274509804,0.0,0.031862745098039214,0.0,0.031862745098039214,0.0196078431372549,0.031862745098039214,0.012254901960784314,0.02696078431372549,0.0,0.031862745098039214,0.0,0.0,0.0,0.031862745098039214,0.0,0.0,0.031862745098039214,0.0,0.022058823529411766,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.031862745098039214,0.0,0.029411764705882353,0.01715686274509804,0.031862745098039214,0.0,0.0,0.0,0.0,0.031862745098039214,0.0,0.0,0.031862745098039214,0.031862745098039214,0.031862745098039214,0.031862745098039214,0.031862745098039214,0.031862745098039214,0.0024509803921568627
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.09523809523809523,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.023696682464454975,0.03949447077409163,0.0,0.009478672985781991,0.036334913112164295,0.020537124802527645,0.0,0.0,0.03949447077409163,0.02843601895734597,0.022116903633491312,0.02843601895734597,0.037914691943127965,0.036334913112164295,0.03475513428120063,0.011058451816745656,0.0,0.036334913112164295,0.0,0.02843601895734597,0.01263823064770932,0.036334913112164295,0.007898894154818325,0.022116903633491312,0.0,0.037914691943127965,0.0,0.0,0.0,0.036334913112164295,0.0,0.0,0.037914691943127965,0.0,0.014218009478672985,0.0,0.0,0.0,0.01579778830963665,0.0,0.0,0.0,0.0,0.0,0.036334913112164295,0.0,0.023696682464454975,0.011058451816745656,0.036334913112164295,0.0,0.0,0.0,0.0,0.036334913112164295,0.0,0.0,0.0315955766192733,0.0315955766192733,0.03949447077409163,0.02843601895734597,0.03475513428120063,0.03475513428120063,0.001579778830963665
