,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0042677241454142645,0.0052310374891020054,0.0008718395815170009,-0.02311952024850582,0.016564952048823016,-0.015918958031837915,-0.0046203712699207766,0.012205754141238012,0.01850987348863265,-0.012710436967007622,0.0001835783778736961,-0.004454456790949019,0.003095598282564345,-0.018943900718794517,-0.0012635996250206592,-0.007016983838794212,-0.006459309316318792,0.0022414225999492776,-0.000723589001447178,-0.0051780457923961964,-0.011690346805420797,0.0017790069608378742,-0.009763089264513098,0.003967437864081345,0.0023366814833132936,-0.013582276548524622,-0.011577424023154847,0.01628611478758531,-0.008517153538394377,-0.002894356005788712,-0.010705584441637847,0.011309311271964745,-0.001447178002894356,0.028686171816744627,-0.015918958031837915,0.0,-0.0033990388315583223,0.010462074978204011,-0.006921724955430198,-0.0005400106235734815,0.01819570842959107,0.004429853503192749,-0.015717715755062284,0.0007765806981529857,-0.010818507223903796,-0.00920541474203768,0.03941635954613873,-0.015456542392726511,0.004507448487654828,0.003932110066277472,0.008510214149540046,0.0029473477024945204,-0.012413935806867976,0.005005191924570107,-0.0005046828257696118,0.02153481617558925,-0.02198650730465305,0.037489102005231034,-0.00504745911122831,0.029392096919289852,-0.011217206656261788,-0.005788712011577424,-0.008612412421758392
Fz,0.0020920502092050207,-0.025516423417784075,-0.0011983988403123248,0.006789554025412096,-0.010052548347774519,0.011867305812714835,-0.0059068845473813705,0.010707343590419399,0.0013590089941686173,0.016213389121338913,0.0219569180421485,-0.013599699096190385,0.01620377996683469,-0.016623837292304988,-0.01295314027169198,0.01202928870292887,0.005068142632798516,0.00835859168231586,-0.02703604256580898,-0.005278171295533665,-0.009168506133386049,-0.03508165035855874,0.004811440933899999,0.016726792519135943,-0.009548754104481708,0.0003898571255998857,-0.02563859695362348,0.006874663679592351,0.005000878551268958,0.008700403035394634,0.002072831900196576,-0.00593433927453629,-0.008074435256262422,-0.005382499258722367,0.016736401673640166,-0.016328698975389584,0.0020920502092050207,-6.726408152955832e-05,-0.008417619345698943,0.009271461360217002,-0.003946617028519971,-0.0019781130915120966,0.014121338912133892,-0.010975027180179887,0.018305439330543932,0.004554739235001482,-0.007294721005062652,0.01307531380753138,0.024543153340142107,-0.003052965659627274,-0.005306998759046333,0.0,0.0026809541066780893,-0.004270582808948046,0.0031380753138075313,-0.004679658243556376,0.0026054536070020534,0.004944596360601369,-0.003262994322362423,-0.0014454913847066187,-0.004479238735325448,0.0205210358119461,-0.0013123359580052493
F3,0.011194029850746268,0.02199528672427337,0.09033778476040846,-0.01335428122545169,0.013157894736842105,-0.009426551453260016,-0.010212097407698352,-0.032992930086410056,-0.02179890023566379,0.0,-0.03456402199528672,-0.016496465043205025,0.00805184603299293,-0.005498821681068343,0.016300078554595445,0.01787117046347211,-0.017871170463472114,0.015514532600157107,-0.019638648860958365,0.004713275726630007,-0.01021209740769835,-0.00373134328358209,-0.003927729772191673,-0.0204241948153967,-0.026708562450903375,-0.0021602513747054214,0.049096622152395915,0.03574234092694422,0.00412411626080126,-0.04006284367635507,-0.004713275726630008,-0.010997643362136685,-0.018067556952081697,0.011194029850746268,-0.01178318931657502,-0.01728201099764336,-0.0025530243519245877,-0.025923016496465043,0.03456402199528672,0.04006284367635506,0.01826394344069128,0.012372348782403769,0.013157894736842105,0.013157894736842105,0.011194029850746268,-0.006284367635506678,-0.014139827179890025,0.017085624509033778,0.004713275726630006,-0.00864100549882168,-0.007462686567164179,-0.007855459544383346,-0.002356637863315003,-0.006284367635506676,0.0108012568735271,-0.009426551453260016,-0.01335428122545169,-0.020620581304006284,0.024548311076197957,0.014925373134328358,0.003534956794972506,-0.03456402199528672,-0.006284367635506678
F7,-0.02061718994329848,0.006759650816529105,-0.008532423208191127,-0.0015994044300613186,0.010318793087037516,-0.003193709802428512,0.015225786274696436,0.0012107429213747967,-0.006323398102697289,0.008968675922022943,0.002707033073621329,0.0056219943887702885,0.006053714606873982,0.00249003984063745,0.00149402390438247,-0.003753473024851673,-0.014711914571520514,0.004925123170571411,-0.012655861196850821,0.0030656667981090423,-0.0048293741983148186,0.0017132833852304095,-0.00204925463107751,-0.011723866762755575,0.003273595039636675,-0.010579411591404572,0.004838439189771063,0.004127970484387818,0.0037716030077641653,0.009044028663502984,-0.006750585825072859,-0.016137384478015132,0.007545472263392392,-0.012724415194738678,-0.0020469883832134467,0.010956175298804782,-0.005462223914353959,0.010743714561549026,-0.0007082024575191838,0.012459264194643497,0.013098912654274823,0.012536883183987598,-0.008372652733774799,2.2662478640616407e-06,0.0033534802768448377,0.003220904776797248,0.0019234778746221037,-0.007945465011399228,0.01045816733067729,-0.005683749643065962,0.010604340317909248,-0.014492655090672574,-0.004902460691930797,0.008399847708143534,0.0057132108652987595,-0.015570822511999783,0.007339810269728821,0.023406374501992032,0.004911525683387044,-0.0077488680091919015,-0.02736777576837134,-0.011931795004283208,0.0061313335962180845
FT9,0.01195720578980491,-0.006021429043242068,-0.01656428313745814,0.014842889734281897,0.0020654543237351997,0.01080598085308236,-0.010216213979761374,-0.009117614394812084,-0.00046491776290718406,0.010069225928256766,-0.002455970727238809,-0.016509480184921856,0.005874440991737456,-0.01283877116537208,-0.009014541292028602,0.0006293266205160479,-0.013996528904383729,-0.0016774784544551172,-0.016147635524798153,0.008183423667471653,-0.01037626763584418,0.004098244636024921,0.013112785928053525,0.004883269711097708,-0.013571170888671612,0.007080468880996296,0.003571991118292355,0.018515776354594702,-0.00775153284947044,0.0016840112567442118,0.009178950149637467,-0.011790619331433012,-0.0013595487430525452,0.003359312110436297,0.01389781100312631,-0.02091476652853419,-0.00922722029988466,-0.016825232295561397,-0.007069580877181136,0.01657299354051027,2.177600763031244e-06,0.00854962352912142,0.0025173064820641915,-0.003718979169796967,0.013215859030837005,-0.0020436783161048816,-0.003973395525611122,0.006922592825676526,0.007192252386831903,-0.008700966782152094,0.015842771417973772,0.003567635916766291,0.003569813517529323,-0.012154641592319746,-0.0004188252134230215,0.005457793379077468,-0.004664057900952556,0.004883269711097708,0.005409523228830274,0.005663939584644431,0.006400694509470024,-0.0007280445217734653,0.000734577324062561
FC5,-0.01423948220064725,0.02337014254304701,-0.007119741100323625,0.005067648245592365,0.017678302329603005,0.01455734249034478,0.03185190675000206,0.0075677100060113495,-0.003122606783764425,0.0008037089190279733,0.006518606355558849,0.013215082717787822,0.002812981216597907,0.000247041675930728,0.011205810420217888,-0.015578448084191803,0.019061735714815092,-0.01816744484794585,0.0008712336437823737,-0.015176593624677815,0.00033597667926579117,-0.0024984148159127757,0.004420399054653853,-0.005199403806088753,0.01078254568212324,-0.02338990587712147,-0.003168721229938158,-0.01122557375429235,0.01408466941706399,0.0031259006727768317,-0.013279313553529815,-0.01542198835610234,0.004710261287745911,-0.018122977346278317,-0.003012261501848695,-0.011650485436893204,-0.006472491909385114,0.005401977980351952,0.016294868944390917,-0.005891120498694797,-0.013770103016378862,-0.01598030254370579,-0.012431137132834311,0.010156706769765394,0.008392829203619983,-0.009596745637655738,-0.003346591236608281,-0.0023650123109101844,0.027655492148192067,-0.012475604634501841,-0.0014048436637927493,-0.007610530563172673,0.007969564465525332,0.010803955960703904,-0.001785287844726072,-0.015957245320618922,0.005937234944868533,0.024753575928259098,0.013995734413728929,-0.011003236245954692,-0.014975666394920824,0.009107603119312893,-0.017319268427250345
FC1,-0.005702385856001877,-0.004392709168884533,-0.013703783524598839,0.01294348241373286,-0.012356104534388897,0.013516577548290342,-0.022902636314133668,-0.0018855773608293172,0.00641805338941011,0.012412215317478634,0.00014257239885074983,-0.00902210382280215,0.01720127065418797,0.002855018663211601,-0.0026772495004227445,0.014068758663696196,0.0011671042882665985,0.0036571478123808444,-0.012870283346702153,-0.0013438532549992794,-0.005358324736056151,-0.015509530544032299,0.011297396077091116,0.0031049666969749905,-0.005517985418847869,-0.0033130866924351186,-0.005097919692716949,0.002653529942116626,0.0025043262689007258,0.010957160692356053,0.004358532601002597,-0.004386077894519379,-0.0063723996158961856,-0.01555135858233556,0.018576494937914693,-0.009053474851529592,-0.014808145755410547,-0.002628790187754332,-0.0074663048371320755,0.018847356990829713,0.0005730951345574832,-0.0038443537886893413,0.014791057471469578,0.0007261245429840482,0.020323325635103928,0.004119041576815025,-0.0078483682601704,0.0048622544037400395,0.008105967764355116,0.0003231471007940946,0.005674840562485097,0.0002917760720666496,-0.0037226954089902235,-0.00848037971697211,0.0014968826634258435,-0.00889381416873788,-0.0011632785530559346,0.0028236476344841582,0.002865475672787419,-0.018312264159364825,-0.0010729912020842596,0.010203490855855223,0.001396138302878356
C3,0.009174311926605505,0.011936736911085051,-0.03453947368421053,-0.0011694229840656682,-0.01980151065737739,-0.0015552786783472466,-0.0025447075256949704,0.013335733255156232,0.0005130371801062295,0.007863695937090432,-0.0254427640201421,0.011885002069393667,0.010639054631992825,0.0001023918741808634,0.013915594605780505,0.009662559495067946,-0.005500060357315307,0.005229530247637443,-0.023848684210526317,-0.0038682572256328873,-0.0011694229840656682,0.0192992515692902,0.010471994205697732,0.0005647720217976139,-0.021305054494033245,0.004535421121611368,0.015213276884872732,-0.005474192936469616,0.0015542008691453411,-0.016319109126026073,0.0169992067324274,-0.01434025143133062,-0.015817927847140787,0.0034177329792370844,-0.004960077947161481,-0.0031870818100296627,-0.022049820652548804,-0.018619153962888872,0.005383656963509692,-0.0026470993998758364,0.012412050769124647,-0.004947144236738635,0.007028393805614955,0.0096496257846451,0.005216596537214596,0.008017822652962681,-0.013274298130647722,0.009328438642477753,-0.00390705835690143,-0.0013235496999379182,0.010484927916120577,0.01896513071670001,0.01029200006897979,-0.0010670311098848057,-0.008737799199834449,0.011897935779816515,0.0022612437055942614,-0.017629725115541145,0.02535115023798027,0.011127302200455267,0.005242463958060288,-0.02323217734703732,-0.0006941091260260733
T7,0.010591316064337466,0.009610837897770945,-0.017395073111007013,-0.0036841039494455077,0.004921702445567461,-0.0037238306956429122,0.013557303900228485,0.010749671288763234,0.008124947237915202,0.0,0.005496084984338283,0.011116040170361531,0.003342288404038665,-0.016087952809039602,-0.0017085259666703642,-0.007684918347742555,-0.00014373357478366863,-0.009125840537944284,-0.018731988472622477,-0.01617209626452716,-0.008299027632710784,0.011700354395681702,0.009170257247234439,0.015196308061053388,0.003931292592451587,-0.00763056995190305,-0.002149106617206867,-0.0036940356359948592,0.005664371895313405,-0.013082238226951176,-0.014126996475906557,-0.006313517963386285,-0.007328481152693611,0.011646005999842196,-0.005877627275942531,-0.005971702417979442,-0.0038424591738712775,0.005704098641510809,0.00030677876230218726,-0.0037980424645811216,-0.0033177350678472127,-0.0066401600987871755,-0.008843615111833548,-0.0096657380539743,0.009660496330517701,-0.004822937340437799,0.013017406384198467,-0.0010745533086034334,0.020638044649552163,-0.009804229905301368,-0.0016144508246334517,-0.0032137282392609504,-0.0025750656181012695,0.015770690599824208,-0.004803073967339097,0.009016591985901417,-0.006253927844090177,0.006852863719052452,0.013057133130395873,0.011834156283916021,0.005996255754170895,0.002540028834996615,-0.010012243562473894
TP9,-0.020730561954645642,0.015435501653803748,0.0,0.005040092664800223,0.008820286659316428,-0.0034141760013704507,0.01216026309472944,0.007166482910694598,0.0,-0.016895091773409462,0.0,0.003858875413450937,0.007550926299413674,0.013429623454632195,0.009112105086504741,0.00014341929527343644,-0.008005087401112894,-0.014953951450576618,-0.0035207445054972414,-0.008296905828301207,-0.006749670583806169,0.005512679162072767,-0.003933074979408374,0.004396199787062186,0.003858875413450937,-0.00743987594230959,-0.00082466094782227,0.010812221315891955,0.009371554575523704,0.03828299216472503,0.005730298023303642,-0.0010562233516491725,0.013767754362585889,-0.012799674119490184,0.009542860955989201,0.01773319828016362,-0.006152090186833513,0.015986769570011026,0.0059110660933878725,0.02289380299168666,0.0030018455274593175,-0.015736781770610796,-0.0005930985439953629,0.007611182322775084,-0.008371105394258643,-0.017863172016505176,-0.003919131436812346,-0.017006142130513553,0.0138280103859473,-0.0075464444464363786,0.007411988857117531,-0.001098053979437262,-0.010594602454661078,0.009371554575523704,-0.014833439403853795,0.00039838693131510525,-0.03239533130355192,0.009617060521946639,-0.0018206282761100302,-0.013809584990373975,-0.027253151987602198,0.008301387681278503,-0.0184468088708818
