,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,-0.0667741935483871,0.0010080645161290322,0.013608870967741936,0.02469758064516129,-0.056794354838709676,-0.0692741935483871,0.027721774193548387,-0.0597983870967742,0.00655241935483871,0.022681451612903226,0.021169354838709676,0.021169354838709676,-0.05179435483870967,-0.04086693548387097,-0.04133064516129033,0.02721774193548387,0.0005040322580645161,0.02620967741935484,0.02217741935483871,0.012600806451612902,0.026713709677419355,0.022681451612903226,0.008568548387096774,0.01663306451612903,0.0,0.005544354838709678,0.022681451612903226,0.024193548387096774,0.0015120967741935483,-0.0783467741935484,-0.07481854838709678,0.004032258064516129,0.02469758064516129,-0.02780241935483871,0.021673387096774195,0.024193548387096774,-0.0783467741935484,0.016129032258064516,0.023689516129032258,0.00655241935483871,0.016129032258064516,0.02620967741935484,-0.07028225806451613,0.024193548387096774,0.02721774193548387,0.023185483870967742,0.02620967741935484,0.02620967741935484,0.021673387096774195,0.023689516129032258,0.02469758064516129
S2_D1 hbo,0.0,0.013100436681222707,0.1857898321381355,-0.0008813749449140679,-0.01900965506189656,-0.014422499098593809,0.013100436681222707,0.008513280717919954,0.013100436681222707,-0.01234926485317095,-0.021303233043547937,-0.02381715476142783,-0.010055686871519573,0.013100436681222707,-0.00754176515363968,0.0016325467729658254,-0.00754176515363968,0.004366812227074236,-0.016716077080245185,0.013100436681222707,-0.01834862385321101,-0.014422499098593809,0.0037057810183886847,0.013100436681222707,0.015173670926645566,-0.01627538960778815,0.007191218300548856,-0.01900965506189656,-0.01900965506189656,0.0857938383878851,-0.011467889908256881,0.0,0.0026040623372461033,-0.023596811025199314,-0.01900965506189656,-0.01900965506189656,-0.01900965506189656,-0.00754176515363968,-0.02981651376146789,-0.02381715476142783,0.005999359000040061,-0.00754176515363968,0.015173670926645566,0.013100436681222707,-0.009835343135291056,-0.012128921116942432,-0.00754176515363968,-0.002954609190336927,-0.012128921116942432,0.008733624454148471,0.008733624454148471,-0.01900965506189656
S2_D2 hbo,0.0,0.023508137432188065,-0.006887333909898577,0.013323898629347172,-0.00017646390788933486,0.01867721955779193,0.023508137432188065,0.0009137685527338783,0.0019419765704851016,0.014812485258275021,-0.00011443946501734151,0.008519188266023707,0.006214674459033294,-0.0022066724323191005,-0.014643010020005065,-0.009031981899345686,-0.0028889413039110343,-0.025182797389731896,-0.011150422377720123,0.00013365830647063537,-0.018259646548033998,-0.0046972595679255005,-0.009998165474224913,0.012658227848101266,-0.010778275720488159,-0.004830917874396135,0.005114832577683431,-0.007037590306715236,-0.008127822767338453,-0.002118440478374435,0.010725860698342811,0.012658227848101266,0.0004699880319032762,-0.008189847210210446,-0.009812092145608929,0.007331114430729181,-0.010716251277616164,0.015060583029762997,-0.002800709349966367,0.0010378174384778685,0.011505970944606057,0.01053978736972683,-0.002578819089551064,0.02083147696796569,-0.005601418699932734,-0.0101222143599689,-0.010778275720488159,-0.010060189917096906,-0.006505577831939967,0.014466546112115732,-0.008721859684985718,-0.00993614103135292
S2_D4 hbo,0.0,0.025343189017951427,-0.008904193153468491,-0.0034329419386866476,-0.006817502955443276,0.013527025302520996,0.025343189017951427,0.007926758295925766,0.007670830230643775,0.005111549577823869,-0.00693740350109593,0.002766827796171878,0.006478836501933132,0.007567056658967791,-0.013121046261977784,-0.0027850582884933334,9.465832551525805e-05,-0.019392335620558948,-0.004929244654609297,0.004366904083770516,-0.015352879225793061,-0.004281361004415986,0.0022549716656078966,0.00897571277719113,-0.0024968762752579955,-0.008632138114209827,-0.010792451454302465,-0.008369198321111892,-0.009969274608710527,-0.015016316290627702,0.010647308688512405,0.01900739176346357,-0.013040411392094416,-0.010769312752509846,-0.010089175154363188,0.0015909610414379105,-0.011281168883073827,0.009439187985825092,-0.0048808637326792775,-0.0018812465730180285,0.006199769734858524,0.009591342479431095,0.004894887188311169,0.020798888220437503,-0.005337327213497296,-0.007449259631659915,-0.005441100785173281,-0.002001147118670686,0.002630800276542545,0.02006335797254488,0.0021350711199552355,-0.011025240817791836
S3_D1 hbo,0.0,-0.01170929660600098,-0.01647073290703394,0.0072011805213969505,0.005929660600098377,-0.029758976881455977,-0.01170929660600098,0.02620019675356616,-0.011067388096409246,-0.0036719134284308895,0.0026561731431382213,0.0010772257747171665,0.012759468765371372,-0.011362518445646824,-0.02468765371372356,-0.014109690113133299,0.014517953762911954,0.0005263157894736842,0.009434333497294639,0.023157894736842106,-0.000860796851942942,0.008676832267584852,0.02251598622725037,0.008947368421052631,0.016200196753566157,-0.015186915887850467,-0.014070339399901622,0.0027717658632562744,0.004350713231677326,-0.018280865715691097,-0.029591736350221345,-0.01802508607968519,-0.016817511067388095,0.003708804722085589,-0.021760944417117557,0.0027717658632562744,0.002245450073782587,-0.03373831775700935,-0.003017707820954254,0.003708804722085589,0.005673880964092474,0.0039916379734382685,0.024621249385145105,-0.011182980816527296,0.008908017707820955,0.007739793408755535,0.0074446630595179555,0.016559272011805216,0.015801770782095423,0.02157894736842105,0.02157894736842105,0.003824397442203642
S3_D3 hbo,0.0,-0.06485295249826777,0.0010080645161290322,0.013608870967741936,0.02469758064516129,-0.05305330471937793,-0.0743994918777427,0.027721774193548387,-0.05594397182231119,0.00655241935483871,0.022681451612903226,0.021169354838709676,0.021169354838709676,-0.048280035029640456,-0.03825953691585188,-0.038496516283008694,0.02721774193548387,0.0005040322580645161,0.02620967741935484,0.02217741935483871,0.012600806451612902,0.026713709677419355,0.022681451612903226,0.008568548387096774,0.01663306451612903,0.0,0.005544354838709678,0.022681451612903226,0.024193548387096774,0.0015120967741935483,-0.08585870736777274,-0.08233048156132111,0.004032258064516129,0.02469758064516129,-0.025421751097082147,0.021673387096774195,0.024193548387096774,-0.08108543767803526,0.016129032258064516,0.023689516129032258,0.00655241935483871,0.016129032258064516,0.02620967741935484,-0.06824765185926553,0.024193548387096774,0.02721774193548387,0.023185483870967742,0.02620967741935484,0.02620967741935484,0.021673387096774195,0.023689516129032258,0.02469758064516129
S3_D4 hbo,0.0,0.026250619118375434,-0.00210538583150473,-0.014119732510193411,-0.004750535546978622,0.024764735017335313,0.026250619118375434,-0.005865331977789941,-0.003181846759193238,0.006809918774735983,-0.0036357391161673074,0.006725580667865803,-0.0015303532846625764,0.0010703272471888556,-0.016679010698672208,-0.011189366651485805,-0.005328634934070601,-0.030464457621634716,-0.009332394880216886,-0.010240179594165028,-0.02167336004551191,-0.006814519035110718,-0.012304163082297124,0.008420009905894007,-0.014119732510193411,0.0,0.005448241703813769,0.0006164348902147863,-0.0020256479850092844,0.0014858841010401188,0.018325903912828134,0.020802377414561663,0.0018983741146415553,-0.00462632851686072,-0.003016237385702697,0.013041738162379992,-0.004543523830115449,0.018821198613174838,0.004497521226368078,0.0025976136916016114,0.003838150572655745,0.0158494304110946,-0.006773116691738083,0.014774502903531007,-0.009786287237190956,-0.007763706092431495,-0.004543523830115449,-0.009290992536844251,-0.004172436159886651,0.02030708271421496,-0.0081347937626603,-0.004584926173488085
S3_D5 hbo,0.0,-0.0018402016677940107,0.0010476689366160294,-0.005081957208318288,0.0056333396057848956,-0.0010311401791208707,-0.0018402016677940107,0.00615717407409291,-0.023207646966082986,0.009429020429544265,0.005156124709899117,0.013293359169052742,0.006820867259667629,-0.02035537676243174,-0.02478465995683875,-0.020879211230739755,0.004824278117111759,-0.02536613316923244,0.0019664983276287927,0.001442663859320778,-0.012794105929840087,0.0037766091804957297,0.0006802219430698739,0.00890518596123625,-0.005367184228683413,0.0,0.005762179151388162,0.0050107564068006955,0.003346013857032183,0.001571503404924044,-0.008650049755798202,-0.008126215287490187,0.0041906757464641176,0.004678909814013338,-0.014121492300989521,0.01605239022785952,0.002344964492838386,-0.007602380819182172,0.00786302661045194,0.0105809476826682,0.006809848088004191,0.01676270298585647,0.0032993942846099474,-0.010024055699369868,0.001681271307263671,0.001442663859320778,0.0020597374724732644,0.00010976790233962683,0.005441351730264242,0.020429544264012573,0.000203007047184095,0.002298344920416154
S4_D2 hbo,0.0,0.02390438247011952,-0.03692819481151302,0.02937425216625248,0.0134379971861728,-0.0024982577939068815,0.02390438247011952,0.029255913639172685,0.03386454183266932,0.012188868289219362,0.008145635280659543,0.00023667705415959805,0.012188868289219362,0.01195219123505976,-0.01513418274098326,0.00404323300855982,0.01076223160164622,0.00199203187250996,-0.013082981604933399,0.029880478087649404,-0.019801980198019802,0.0034778378236230006,-0.005857757090450081,0.00199203187250996,0.00466779745703654,-0.02111027835851314,-0.0024982577939068815,-0.014450449028966642,-0.010466385283946722,-0.018434512773986562,-0.009900990099009901,0.0,-0.015075013477443357,-0.015075013477443357,-0.018434512773986562,-0.010466385283946722,-0.02042654464649652,-0.00716605525094342,-0.026402640264026403,-0.0077314504358802424,0.01736289166765282,-0.017126214613493222,0.020604052437116223,0.04780876494023904,0.0014858059511130388,-0.00847435341143676,-0.01513418274098326,-0.0005653951849368191,-0.0038065559544002182,0.00398406374501992,0.00398406374501992,-0.014450449028966642
S4_D4 hbo,0.0,0.024957458876914352,-0.010085766404485533,-0.004557608118890805,-0.004866672659681357,0.013036000251388406,0.024957458876914352,0.008024142833163224,0.008292237428392094,0.004331676768608907,-0.006001102608632007,0.002682139251674001,0.006054403314508374,0.006126399044087641,-0.011869351219034874,-0.002154700923375063,0.0011455674098800432,-0.018366866371948235,-0.005629986499806287,0.006590592504966113,-0.013168854249617546,-0.003495173899519418,0.00121756313945931,0.009642654566080544,-0.0009172494608275621,-0.0091164095371669,-0.009889667538835929,-0.009301370941887113,-0.01097199008129551,-0.014427387334638537,0.009869779215747734,0.018150879183210438,-0.012993837006441428,-0.011106037378909944,-0.009734538618748005,0.0017847781139346333,-0.011003015865313093,0.009333590025289992,-0.005155848877383715,-0.003361126601904983,0.005971270123999717,0.009302564241272408,0.004754900283925702,0.019677506863460297,-0.004062388873994745,-0.0075997260184611365,-0.006228227258299197,-0.0011543182720388477,0.000980494328248021,0.019285309132161088,0.0017537523299170493,-0.010703895486066636
S4_D6 hbo,0.0,0.024404761904761905,-0.01723823379982449,9.006512401274827e-05,-0.0028410927901713554,0.008885848228719228,0.024404761904761905,0.0124572768001478,0.013801902914415038,0.00048612073345342087,-0.0044062629901621166,-0.005376195094914788,0.0051389081335735075,0.007254283866795989,-0.008331023971179161,0.002029929333518081,0.0031326497621356995,-0.012983811371299248,-0.0049137453235416385,0.012611426723938848,-0.01033728234261697,-0.002907486952103827,0.002999861438270749,0.01011904761904762,0.005093875571567133,-0.012609117361784675,-0.011881090942681631,-0.01117442612350469,-0.009983949933028497,-0.016642995704586393,0.008532515819130757,0.017261904761904763,-0.01560666943790125,-0.01132857604729574,-0.011394970209228212,-0.004164357304512492,-0.012960140409218973,0.007628977876310564,-0.00914680615214078,-0.009101773590134404,0.004078910904808091,0.006592651609625423,0.009855780333471896,0.017527481409634657,-0.001562860837836591,-0.005508983418779735,-0.006545309685464875,0.001655235324003513,0.0007516973811833201,0.018452380952380953,0.00487333148584361,-0.01117442612350469
S4_D11 hbo,0.0,0.02424600827912478,-0.011049683790963855,-0.0047242974287934406,-0.0005847350396745755,0.017110432336209385,0.02424600827912478,0.0033293728083738892,0.004776742736475589,0.004162469535003023,-0.002195469087108038,0.002310004816528835,-0.0006860087372677001,0.0013298201005382572,-0.011392688159597701,-0.003767019858687024,-0.0013394652145947462,-0.021834729765002826,-0.00853713157924878,0.0030026445697103644,-0.013330150445694694,-0.0035415653176166205,-0.007253125770478836,0.010053222945002957,-0.003930383978018783,-0.0061162079510703364,-0.0006305493314428907,-0.006825123834222194,-0.0076811277067354855,-0.005361477776150165,0.015110879628373756,0.01714961561206387,-0.004443383481898231,-0.008109129642992131,-0.00800785594539901,0.006590024179095301,-0.008599222000987419,0.01339887188334717,-0.00297310640791237,-0.002950199262028212,0.004956382985777676,0.010442041605405124,0.0008005444666884902,0.017071249060354905,-0.004132931373205029,-0.007089761651147077,-0.00800785594539901,-0.004623023731200316,-0.005743665420638495,0.018332347723240685,-0.004093748097350549,-0.008863859817912306
S5_D3 hbo,0.0,-0.0010870946053495104,0.0010735373054213634,-0.009307839584001784,0.0025010707756332115,-0.004307706521613601,-0.0010870946053495104,0.005721682691897302,-0.025961225117961062,0.003757380568974772,0.0003539961647904856,0.006227319766995204,-0.0003208560982994636,-0.019796168506191418,-0.0243820507374418,-0.021422040253129857,0.0051849140391866215,-0.02004321263821542,0.005721682691897302,-0.00018277248792019501,-0.007160764973159057,0.004648145386475941,0.003574608081054576,0.00912506709608159,-0.002866615751473605,0.0,0.003757380568974772,0.004510061776096672,0.004648145386475941,0.001610305958132045,-0.008601855743299053,-0.004844475174324282,0.003757380568974772,0.004648145386475941,-0.013386076251276018,0.015060653853511867,0.006258451344607986,-0.009138624396009733,0.006886606241278764,0.005169348250380231,0.003757380568974772,0.017176596886741814,0.0051849140391866215,-0.016330520946781574,0.001964302122922531,0.007868757302740031,0.004111376733765257,0.007331988650029347,0.004111376733765257,0.02308105206655931,0.005721682691897302,0.005721682691897302
S5_D5 hbo,0.0,0.009552431404509643,-0.0053348274925292035,-0.006365457756044553,-0.0038950013583265407,0.00038372724803042643,0.009552431404509643,0.005273702798152674,-0.008173729964683511,-0.0014177533279000273,-0.002061260527030699,0.005190505297473513,0.004496060853029071,-0.0038950013583265407,-0.007453816897582177,-0.005508014126596034,-0.0026725074707959796,-0.018865457756044552,-0.002061260527030699,0.005273702798152674,-0.010756248302091823,-0.005117495245857105,0.005884949741917958,0.011805555555555555,0.0031071719641401797,-0.007946210268948655,-0.005696481934256996,0.0016062211355609875,-0.0008387666395001381,-0.007085370823145885,-3.226025536538779e-05,0.006080209182287423,-0.005696481934256996,-0.0014500135832654186,-0.014369396903015485,0.009552431404509643,-0.0022276555283890255,0.0003005297473512615,0.004246468350991579,0.0034399619668568325,0.005555555555555556,0.014804061396359685,0.005884949741917958,0.000994974191795707,-0.006339989133387666,-0.0038950013583265407,-0.0015332110839445835,0.00038372724803042643,0.002828715023091552,0.021527777777777778,0.005024110296115186,-0.002061260527030699
