,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10842007609248988,0.0013178870937491627,0.008975698630871045,0.025038180210594,0.012432012432012432,0.010471090212469523,0.0005341880341880342,0.018770262304745065,0.0013178870937491627,0.020232162473541784,0.028459328028293547,0.025930726361760845,0.026997427859496825,0.007051616965410069,0.013463547946306567,0.007016450981968224,0.004523015298877368,0.0023510971786833857,0.0,0.004203172306620583,0.014925448115103287,0.0005341880341880342,0.003704150255874394,0.0056633979047772155,0.013570720467272191,0.03800103153551429,0.004807692307692308,0.0016025641025641025,0.007657811537121882,0.0063750904268145645,0.0026357741874983255,0.10357554323071563,0.07226777054363262,0.0016025641025641025,0.0913947163947164,0.0,0.007942488545936821,0.004914864828657932,0.007301127990783163,0.014389585510275166,0.0023862631621252312,0.025607534228223885,0.02977721512204271,0.003988827264689333,0.013605886450714037,0.003668984272432548,0.0,0.0,0.01663183559735284,0.0028852852128714197,0.004131165769096804,0.01873509632130322,0.03355337191544088,0.004060833802213113,0.0398932963588136,0.01791623127830024,0.010650269270958926,0.00274294670846395,0.0011755485893416929,0.03077191008225491,0.00274294670846395,0.004310344827586207,0.00039184952978056425
Fz,0.0005670654338906394,0.03566278304640923,0.017971023105666777,0.008512644307029114,0.018650475402172656,0.01948826489694565,0.024697922493424507,0.00869437788453232,0.017243744168136566,0.0008311266961034728,0.004233519299447309,0.012488420515415726,0.014988463402395666,0.01833449026067319,0.013906256413901018,0.017425477745639774,0.018815130771591908,0.019892895894306876,0.02328674939360874,0.01695372096628042,0.011382472520167601,0.027193523514624767,0.02121320220537104,0.021823652414506338,0.021938260210011412,0.006519203870611207,0.023881997700032534,0.024645998614137875,0.02615025943559509,0.02094914094315821,0.02320664264178895,0.0005540844640689819,0.0021232501346344834,0.020804129342230138,0.0001320306311064167,0.023591974498176384,0.012544786260482037,0.014434378938326685,0.013336970047120537,0.02015695715651971,0.016979682905923735,0.01260337293843819,0.01614411434404058,0.022336573036220504,0.009269982422464934,0.014198500548647007,0.021899317300546443,0.01859001241884405,0.01557926984303978,0.018141996646238168,0.018009966015131752,0.013183419342150487,0.006079727202047302,0.023600513602218362,0.00259944877977352,0.0021773949468109548,0.00964233330903071,0.020027147458303134,0.026241126224346694,0.00333970868712539,0.026624237147844287,0.01772848191731758,0.015776205323254484
F3,0.003366464757146391,0.020838600266623236,0.04785402139300533,0.020334962192788728,0.020460516796605176,0.01835084737716376,0.015802219528278122,0.011432283308426845,0.015866899172668418,0.004013885850819552,0.008107670085885936,0.014174155081684884,0.015545090968313902,0.019934050612985855,0.013840932822437965,0.02025585881734037,0.017983382953239625,0.01847941165714587,0.019331490730083837,0.015166212489497365,0.01862018500081886,0.021690679339561206,0.018025234487845113,0.017975773583311358,0.01722642100440503,0.005683801832018275,0.018172822192647896,0.016313466972040905,0.01933529541504797,0.012958416269786917,0.023281491945311573,0.003366464757146391,0.005051599478201654,0.013113613344517973,0.0030294378129353382,0.01850223976693068,0.018089914132235402,0.01407903795758151,0.009925173771887445,0.012454778195952407,0.019888394393416237,0.011625527232799247,0.016745611040355327,0.016177293322130526,0.014333156841380073,0.01617348863716639,0.02344049370500676,0.015635608398654664,0.013155464879123455,0.016328685711897443,0.016801886306018875,0.010315466305596386,0.012352846710719241,0.023482345239612245,0.006407316624974134,0.008077232606172857,0.010940059289484737,0.02225138768785774,0.025981512183964127,0.004191911035335416,0.02798465042440977,0.02329671068516811,0.016378146616431197
F7,0.012038615418145588,0.0107377483031322,0.02313312109512838,0.05842810106482346,0.003930817610062893,0.018264680241609065,0.015571486393922411,0.022501660543412832,0.003940223031737136,0.008928664092824378,0.014346511302073605,0.014914728501152,0.019767601760176015,0.01796467972268925,0.020297872947672126,0.016657650434854808,0.008893961330095273,0.013190941735683002,0.01665440718600162,0.021324036884820558,0.013137428129605413,0.01265418405048052,0.020225224173360732,0.01008423365921498,0.012108020943603795,0.01283418436183241,0.014772674201382403,0.01104715424372626,0.011836561014592024,0.01568824335263715,0.019644358303754904,0.012300669925483114,0.00740693173090894,0.018296139755484983,0.012824778940158167,0.016749110052514685,0.011811263673537166,0.01228153475724931,0.013178293065155573,0.00916866450796023,0.012919481806671233,0.01753851682338045,0.009730719534217572,0.022631066172655,0.008477203852460717,0.02007376445191689,0.027382750067459577,0.01616500093405567,0.013430942150818855,0.0224543091101563,0.016749110052514685,0.014526511613425493,0.009967476700500239,0.015609432405504702,0.023218418539967204,0.022217551943873634,0.014191808331776575,0.01693235361271976,0.018239382900554206,0.015025323287045686,0.016954407704921435,0.015454729435207672,0.020572576125537083
FT9,0.0058487424684607785,0.022041888239071338,0.020247776585804754,0.002102102102102102,0.047491089040384814,0.01236845039661941,0.01622505988703172,0.0037064593402621575,0.021536453226594074,0.0027978682908260375,0.004876323186182341,0.011751892737808231,0.014004721751200624,0.01816105478077309,0.005057810691613509,0.02354338974057284,0.02585178007713219,0.02250060559919715,0.019773678928608505,0.004496814355969285,0.025424976833427537,0.027258115990510357,0.011364116997919815,0.02013723070061098,0.021915385295666986,0.0008140022224529266,0.02276899178307629,0.021868090882175388,0.02271400722104947,0.01421754661191281,0.02248464854098657,0.007129152199574735,0.011728822292202573,0.015948406793477216,0.003501324628085191,0.021164634544916232,0.019212682592964284,0.006330530274192246,0.008456279583040146,0.017007724754203625,0.024689606379747223,0.010598562711238768,0.034608936721612776,0.011261838022401403,0.025922721697369585,0.009989695200962805,0.015142094719559508,0.008724665766919288,0.02076974541763274,0.004496814355969285,0.014873708535680366,0.010432455502878038,0.008464546492715507,0.03222133785514067,0.0026081138757195095,0.0026950125541674837,0.01394147027949845,0.027266382900185716,0.02858582013511591,0.0009009009009009009,0.025400752865541595,0.02843566998496576,0.012138514955416364
FC5,0.00232086725235754,0.020568832110905134,0.016032683162730717,0.01309925848311437,0.010597041992423633,0.04091541065527525,0.022434714274200046,0.015791085677440156,0.014367494156524543,0.005323406141694205,0.013886515676634159,0.014473079713065206,0.018487345853147416,0.015506367373257033,0.02164302409929878,0.019688683807528008,0.015571048601595874,0.017583420649633273,0.0238776497138712,0.014678205851535425,0.009149673571371,0.020700411058273555,0.022475618602401867,0.01730313532683163,0.01798037398242927,0.012357338599177883,0.024248609655839446,0.022190900298218748,0.016123357781897316,0.025124324977835094,0.01883674538566938,0.0016198516966228742,0.0005694366083662448,0.022760336906584994,0.0010504150882566293,0.02078665269605868,0.006149351172725075,0.01584307245909567,0.025059643749496253,0.0119388248569356,0.010640162811316193,0.01305613766422181,0.008800274038849037,0.021617030708471024,0.011274280648021277,0.015616385911179172,0.023961674860965586,0.016671233980817282,0.017870355444507133,0.014699766260981705,0.01930059643749496,0.015513016845329249,0.00807991456435883,0.01848512936245668,0.009723543161118724,0.014745103570565004,0.007665833803498025,0.015903320706053034,0.01898988474248408,0.012818973160312726,0.0209182316434271,0.014559321350850325,0.01997561860240187
FC1,0.0,0.026820396720818557,0.01366723560052,0.01206823668827436,0.015060003360541932,0.02337283444024868,0.03656932886440213,0.013383800419183387,0.014337221539305075,0.004143459766353901,0.01087869327980049,0.01192028440796979,0.01355465744581126,0.017726504947955815,0.018216171281516137,0.02013795908982375,0.01694942384392936,0.01967818389239191,0.023714548493504427,0.0142096978165321,0.007679192054971391,0.0246340988883681,0.022911555842479017,0.01913572167637981,0.017991014972098658,0.009666245125003317,0.02581815930737462,0.02610159448871123,0.02063708800198095,0.023763364786826675,0.022457263634514536,0.00032278889606197545,0.0004841833440929632,0.024238085552322753,0.0008069722401549387,0.022956392546671735,0.006363628324062365,0.015834608275776683,0.01924829983108855,0.018235096438709904,0.013838092627147873,0.014680438992898646,0.012066733287936539,0.02416884070146891,0.008334232425692228,0.012224148146837996,0.02330756917852437,0.019263245399152792,0.015589023408827615,0.015652785270214103,0.01797208981490489,0.01583062868664715,0.00460721455291527,0.021355890234088275,0.00495043200650884,0.009382809943666704,0.004177330491611911,0.015232363787507627,0.02480495591499598,0.007132750249829762,0.022740698815851147,0.013994004085711508,0.022999725850526634
C3,0.007903840607286963,0.012263005633132932,0.013477440053674222,0.023930676420425144,0.005075026790068063,0.022338196261946032,0.01782930533345402,0.05037781863472687,0.010407572399692568,0.00851564043592137,0.023726121313993223,0.02988045611408887,0.012504059469895686,0.026306581548383202,0.017096978586438237,0.016795661290484796,0.01565608982126653,0.016863224495741652,0.022798404697273043,0.00855943891231837,0.008935619159594834,0.018831884901497224,0.01854516709767612,0.01395954772719973,0.01536937201744542,0.013749558365362997,0.01981256523134193,0.017843904825586357,0.005927880455465223,0.024653837930713407,0.01687968947853534,0.006968824244500614,0.0033109214907444083,0.026501971418087602,0.005453072528005881,0.019646374345902197,0.015610425854208174,0.015431500967297462,0.017022115635115218,0.0075568593442751665,0.010928044294210263,0.004344565533713634,0.006357024415866209,0.019487483206528634,0.011282325303288227,0.014682709237487991,0.018884848614621745,0.014096539628374795,0.023921511183697623,0.012111414239825532,0.020053619068104683,0.020680018388871423,0.006764269138068695,0.013913883760141375,0.0181233228833413,0.021207790029455286,0.017496923562574557,0.013431776086615867,0.015265310081857731,0.014607846286164971,0.015973872100013657,0.012624586388277062,0.01944368473013163
T7,0.000177367860943597,0.02355286577692682,0.019004451169879276,0.004414703106361273,0.022500740082779573,0.017998724255903653,0.01817609211684725,0.010690397542673164,0.04247000422629145,0.0,0.0034136457181856684,0.019543966698424384,0.012894043122996645,0.02220448461257834,0.009587203542554278,0.02202711675163474,0.02320554200075394,0.022697601360951822,0.023477634527926505,0.00825831579543445,0.009669846737268908,0.029291787104607902,0.017313415755157935,0.024687634665788695,0.019922865363340248,0.0042178418281890225,0.025054451859190224,0.028113361855488704,0.019335023948737796,0.01887815161490732,0.023064418554353355,0.000354735721887194,0.0019631279418939034,0.018948713338107617,0.0005952533603167688,0.02363550897164145,0.020182876418998477,0.013059329512425905,0.013241366899169521,0.01648505670212591,0.028606478603862187,0.014655640260918278,0.01746662067307286,0.018105530393646953,0.011613481261934159,0.01599660947955244,0.019335023948737796,0.011069296207589032,0.022216566084092674,0.008289890684177438,0.0160550897312384,0.013465133540284741,0.0074030513794594525,0.023103405388810658,0.0034647140241573096,0.002995760218812497,0.007745705629832311,0.02029242497665608,0.026580200884482305,0.002077346025351523,0.024838097163789326,0.017092391533957012,0.013221873481940868
TP9,0.023908956076284245,0.005736998606030178,0.01080002934673309,0.025028159916678297,0.009744122381631247,0.022999063493958746,0.015646556002629698,0.021682776200950313,0.0008077544426494346,0.08251970474884807,0.02059522079820237,0.032908620890558266,0.016848477350507887,0.015201320027562911,0.018069819330578003,0.03778679598410097,0.014279199639783236,0.01597742603256624,0.013865612102362555,0.01515025095772488,0.00990955739659952,0.007963178481364106,0.010997112799347467,0.005374480138447529,0.004846526655896607,0.02009891575329755,0.012892422644744848,0.010634594331764818,0.002868499303015089,0.018597772813128924,0.008325696948946755,0.022655965658568023,0.007123775601068566,0.012860774207098743,0.021930928723402725,0.0076006600137814555,0.0008904719501335708,0.016206157922826724,0.01706498143531419,0.020193861066235864,0.0024232633279483036,0.011804867241996902,0.012663690754484367,0.012447186669678064,0.01848340686799868,0.00877093292401354,0.009298886406564462,0.00954703892901687,0.013503093634779906,0.007797743466395833,0.016174509485180618,0.010354793371666305,0.01925951287300201,0.009578687366662975,0.02560718246906725,0.04179391975970204,0.012332820724547822,0.020016198245813417,0.0069899890237463975,0.01831797185303041,0.009413252351694702,0.01544947255001532,0.029378381527670087
