,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10790598290598291,0.0010683760683760685,0.008547008547008548,0.03205128205128205,0.002136752136752137,0.013888888888888888,0.0010683760683760685,0.0202991452991453,0.0010683760683760685,0.010683760683760684,0.022435897435897436,0.018162393162393164,0.03205128205128205,0.011752136752136752,0.01282051282051282,0.008547008547008548,0.007478632478632479,0.0,0.0,0.002136752136752137,0.003205128205128205,0.0010683760683760685,0.004273504273504274,0.004273504273504274,0.010683760683760684,0.05876068376068376,0.009615384615384616,0.003205128205128205,0.007478632478632479,0.009615384615384616,0.002136752136752137,0.10683760683760683,0.07478632478632478,0.003205128205128205,0.09188034188034189,0.0,0.009615384615384616,0.007478632478632479,0.010683760683760684,0.013888888888888888,0.003205128205128205,0.03632478632478633,0.023504273504273504,0.00641025641025641,0.013888888888888888,0.0010683760683760685,0.0,0.0,0.027777777777777776,0.0010683760683760685,0.007478632478632479,0.017094017094017096,0.022435897435897436,0.0010683760683760685,0.028846153846153848,0.013888888888888888,0.00641025641025641,0.0,0.0,0.042735042735042736,0.0,0.0,0.0
Fz,0.0008700696055684454,0.03277262180974478,0.015081206496519721,0.004350348027842227,0.024361948955916472,0.016531322505800465,0.023781902552204175,0.008410672853828306,0.016531322505800465,0.0008700696055684454,0.006090487238979118,0.01943155452436195,0.01334106728538283,0.02320185614849188,0.012761020881670533,0.020591647331786544,0.016241299303944315,0.02262180974477958,0.021751740139211138,0.015951276102088168,0.01537122969837587,0.02349187935034803,0.02262180974477958,0.018561484918793503,0.024071925754060326,0.004060324825986079,0.020301624129930394,0.02262180974477958,0.023781902552204175,0.02262180974477958,0.02291183294663573,0.000580046403712297,0.0031902552204176333,0.022331786542923435,0.0,0.019721577726218097,0.014791183294663572,0.012761020881670533,0.014791183294663572,0.02262180974477958,0.016531322505800465,0.007250580046403712,0.021461716937354988,0.02117169373549884,0.01537122969837587,0.010440835266821345,0.02320185614849188,0.017111368909512762,0.01769141531322506,0.015951276102088168,0.015951276102088168,0.008410672853828306,0.008990719257540603,0.025812064965197216,0.0020301624129930394,0.0014501160092807424,0.011890951276102088,0.019721577726218097,0.025812064965197216,0.0008700696055684454,0.025522041763341066,0.021461716937354988,0.0191415313225058
F3,0.003067484662576687,0.016019086571233812,0.04805725971370143,0.015678254942058625,0.02692569870483981,0.017041581458759374,0.012610770279481936,0.009202453987730062,0.018404907975460124,0.0013633265167007499,0.009884117246080437,0.016019086571233812,0.019427402862985686,0.024539877300613498,0.016019086571233812,0.023517382413087935,0.013974096796182686,0.013633265167007498,0.015337423312883436,0.015337423312883436,0.026244035446489435,0.01772324471710975,0.01772324471710975,0.013292433537832311,0.020790729379686436,0.0017041581458759373,0.016019086571233812,0.013633265167007498,0.015678254942058625,0.011588275391956374,0.025903203817314247,0.003067484662576687,0.004771642808452625,0.010565780504430812,0.0027266530334014998,0.015678254942058625,0.023517382413087935,0.007498295841854124,0.008520790729379687,0.011247443762781187,0.02044989775051125,0.011588275391956374,0.022494887525562373,0.016359918200409,0.015337423312883436,0.016019086571233812,0.025221540558963872,0.012610770279481936,0.014314928425357873,0.014996591683708248,0.012610770279481936,0.013633265167007498,0.017041581458759374,0.028970688479890934,0.006816632583503749,0.007157464212678937,0.009884117246080437,0.023176550783912748,0.028970688479890934,0.0023858214042263124,0.02931152010906612,0.027266530334014997,0.019427402862985686
F7,0.015723270440251572,0.007861635220125786,0.023060796645702306,0.07075471698113207,0.007861635220125786,0.020440251572327043,0.012578616352201259,0.02148846960167715,0.002620545073375262,0.007337526205450734,0.014150943396226415,0.007861635220125786,0.027777777777777776,0.01519916142557652,0.016771488469601678,0.01939203354297694,0.009433962264150943,0.011530398322851153,0.012578616352201259,0.022536687631027254,0.02410901467505241,0.00890985324947589,0.014150943396226415,0.009958071278825996,0.011530398322851153,0.012054507337526206,0.009433962264150943,0.007861635220125786,0.016247379454926623,0.007861635220125786,0.018867924528301886,0.016247379454926623,0.010482180293501049,0.011530398322851153,0.01729559748427673,0.011530398322851153,0.01310272536687631,0.0010482180293501049,0.009958071278825996,0.011530398322851153,0.016247379454926623,0.019916142557651992,0.01729559748427673,0.018343815513626835,0.00890985324947589,0.020964360587002098,0.025681341719077568,0.009433962264150943,0.015723270440251572,0.0220125786163522,0.011530398322851153,0.01729559748427673,0.014675052410901468,0.01729559748427673,0.027253668763102725,0.024633123689727462,0.014150943396226415,0.02148846960167715,0.01729559748427673,0.01519916142557652,0.01781970649895178,0.01729559748427673,0.018867924528301886
FT9,0.0006006006006006006,0.024024024024024024,0.023423423423423424,0.004204204204204204,0.036936936936936934,0.013213213213213212,0.01921921921921922,0.005705705705705706,0.01831831831831832,0.0009009009009009009,0.004204204204204204,0.014114114114114115,0.010510510510510511,0.025225225225225224,0.008408408408408409,0.02702702702702703,0.02012012012012012,0.01981981981981982,0.021621621621621623,0.006006006006006006,0.02012012012012012,0.02762762762762763,0.021021021021021023,0.02192192192192192,0.024624624624624624,0.0012012012012012011,0.024624624624624624,0.022822822822822823,0.01981981981981982,0.018618618618618618,0.02192192192192192,0.0006006006006006006,0.005105105105105105,0.01951951951951952,0.0006006006006006006,0.02312312312312312,0.01921921921921922,0.005405405405405406,0.010510510510510511,0.016516516516516516,0.024624624624624624,0.005405405405405406,0.02312312312312312,0.014414414414414415,0.022822822822822823,0.009309309309309309,0.02132132132132132,0.015315315315315315,0.01891891891891892,0.006006006006006006,0.016516516516516516,0.007207207207207207,0.005405405405405406,0.032432432432432434,0.0018018018018018018,0.0024024024024024023,0.010810810810810811,0.02252252252252252,0.02942942942942943,0.0018018018018018018,0.027327327327327327,0.029129129129129128,0.023423423423423424
FC5,0.0030627871362940277,0.019295558958652374,0.01653905053598775,0.01225114854517611,0.014088820826952527,0.04104134762633997,0.01776416539050536,0.016845329249617153,0.015313935681470138,0.004594180704441042,0.014088820826952527,0.01868300153139357,0.01776416539050536,0.01653905053598775,0.019601837672281776,0.021745788667687595,0.017457886676875957,0.021745788667687595,0.021439509954058193,0.01225114854517611,0.014088820826952527,0.019295558958652374,0.02021439509954058,0.01776416539050536,0.019908116385911178,0.009188361408882083,0.022970903522205207,0.019908116385911178,0.014088820826952527,0.02419601837672282,0.01898928024502297,0.002450229709035222,0.0006125574272588055,0.020520673813169986,0.0018376722817764165,0.020520673813169986,0.010719754977029096,0.01010719754977029,0.02327718223583461,0.010719754977029096,0.014701378254211332,0.011638591117917305,0.012863705972434915,0.022970903522205207,0.016232771822358345,0.016232771822358345,0.02450229709035222,0.01439509954058193,0.02021439509954058,0.012557427258805513,0.016232771822358345,0.011026033690658498,0.01010719754977029,0.019601837672281776,0.011026033690658498,0.011332312404287902,0.007963246554364471,0.014701378254211332,0.019295558958652374,0.008269525267993875,0.020520673813169986,0.019908116385911178,0.02021439509954058
FC1,0.0,0.026791478373143964,0.012265978050355068,0.007424144609425436,0.021626856036152355,0.017430600387346677,0.036152356358941255,0.010329244673983214,0.013879922530664945,0.0022595222724338285,0.011620400258231117,0.014525500322788897,0.012588766946417043,0.02065848934796643,0.018076178179470628,0.02356358941252421,0.0158166559070368,0.022918011620400257,0.02194964493221433,0.0158166559070368,0.010974822466107165,0.023240800516462233,0.025823111684958037,0.019367333763718526,0.01872175597159458,0.006455777921239509,0.022595222724338282,0.024531956100710135,0.022918011620400257,0.022595222724338282,0.021626856036152355,0.0006455777921239509,0.0009683666881859264,0.021626856036152355,0.0016139444803098773,0.020981278244028404,0.008069722401549387,0.011943189154293092,0.019044544867656554,0.02194964493221433,0.014525500322788897,0.00936087798579729,0.01646223369916075,0.026145900581020013,0.014202711426726921,0.011297611362169141,0.027437056165267915,0.017430600387346677,0.017753389283408652,0.016785022595222725,0.014848289218850872,0.006455777921239509,0.008392511297611363,0.025177533892834086,0.003873466752743706,0.004519044544867657,0.004519044544867657,0.014848289218850872,0.025500322788896062,0.001936733376371853,0.02356358941252421,0.018398967075532603,0.025177533892834086
C3,0.0074801309022907905,0.01168770453482936,0.01168770453482936,0.020102851799906497,0.008415147265077139,0.025245441795231416,0.014492753623188406,0.05703599812996728,0.010752688172043012,0.002805049088359046,0.025245441795231416,0.029920523609163162,0.013557737260402058,0.021037868162692847,0.0182328190743338,0.015895278167367927,0.01916783543712015,0.017765310892940627,0.024777933613838243,0.011220196353436185,0.016830294530154277,0.0182328190743338,0.018700327255726974,0.015427769985974754,0.019635343618513323,0.008415147265077139,0.017765310892940627,0.01729780271154745,0.005610098176718092,0.025712949976624593,0.009817671809256662,0.005610098176718092,0.002805049088359046,0.025245441795231416,0.0032725572697522207,0.01916783543712015,0.021505376344086023,0.009350163627863487,0.014960261804581581,0.0074801309022907905,0.010752688172043012,0.001402524544179523,0.010285179990649837,0.021972884525479196,0.012155212716222535,0.021037868162692847,0.01729780271154745,0.008415147265077139,0.029453015427769985,0.015895278167367927,0.019635343618513323,0.017765310892940627,0.010752688172043012,0.017765310892940627,0.015427769985974754,0.01916783543712015,0.01729780271154745,0.014025245441795231,0.010752688172043012,0.017765310892940627,0.013557737260402058,0.014492753623188406,0.013557737260402058
T7,0.0,0.022983702465524447,0.02381947346427079,0.002089427496865859,0.025491015461763477,0.017551190973673213,0.017551190973673213,0.010029251984956121,0.040952778938570834,0.0,0.0029251984956122023,0.0192227329711659,0.013372335979941497,0.0192227329711659,0.014208106978687839,0.0192227329711659,0.01838696197241956,0.023401587964897618,0.01964061847053907,0.008357709987463435,0.012954450480568324,0.02381947346427079,0.022565816966151276,0.0192227329711659,0.02423735896364396,0.004178854993731718,0.02173004596740493,0.024655244463017135,0.01880484747179273,0.0221479314667781,0.025908900961136648,0.0,0.0025073129962390303,0.01838696197241956,0.0008357709987463436,0.02173004596740493,0.022983702465524447,0.010865022983702465,0.017969076473046384,0.0162975344755537,0.028834099456748852,0.010865022983702465,0.017551190973673213,0.02131216046803176,0.017551190973673213,0.0192227329711659,0.01880484747179273,0.015043877977434183,0.02173004596740493,0.008775595486836606,0.012954450480568324,0.00919348098620978,0.008775595486836606,0.02173004596740493,0.0012536564981195152,0.002089427496865859,0.0062682824905975765,0.015043877977434183,0.025491015461763477,0.001671541997492687,0.025908900961136648,0.01964061847053907,0.020058503969912243
TP9,0.011308562197092083,0.009693053311793215,0.006462035541195477,0.024232633279483037,0.009693053311793215,0.029079159935379646,0.01615508885298869,0.011308562197092083,0.0016155088852988692,0.0840064620355412,0.006462035541195477,0.035541195476575124,0.027463651050080775,0.01615508885298869,0.0210016155088853,0.05331179321486268,0.008077544426494346,0.009693053311793215,0.01615508885298869,0.025848142164781908,0.006462035541195477,0.009693053311793215,0.011308562197092083,0.008077544426494346,0.009693053311793215,0.01615508885298869,0.017770597738287562,0.009693053311793215,0.004846526655896607,0.01938610662358643,0.011308562197092083,0.009693053311793215,0.0,0.009693053311793215,0.006462035541195477,0.008077544426494346,0.0,0.022617124394184167,0.014539579967689823,0.04038772213247173,0.004846526655896607,0.012924071082390954,0.004846526655896607,0.017770597738287562,0.012924071082390954,0.011308562197092083,0.009693053311793215,0.004846526655896607,0.014539579967689823,0.012924071082390954,0.014539579967689823,0.006462035541195477,0.006462035541195477,0.012924071082390954,0.012924071082390954,0.05331179321486268,0.011308562197092083,0.017770597738287562,0.011308562197092083,0.01615508885298869,0.01615508885298869,0.011308562197092083,0.04361873990306947
