,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10893416927899686,0.001567398119122257,0.009404388714733543,0.018025078369905956,0.022727272727272728,0.007053291536050157,0.0,0.017241379310344827,0.001567398119122257,0.029780564263322883,0.034482758620689655,0.03369905956112853,0.0219435736677116,0.0023510971786833857,0.014106583072100314,0.0054858934169279,0.001567398119122257,0.004702194357366771,0.0,0.006269592476489028,0.02664576802507837,0.0,0.003134796238244514,0.007053291536050157,0.016457680250783698,0.017241379310344827,0.0,0.0,0.007836990595611285,0.003134796238244514,0.003134796238244514,0.10031347962382445,0.06974921630094044,0.0,0.09090909090909091,0.0,0.006269592476489028,0.0023510971786833857,0.003918495297805642,0.014890282131661442,0.001567398119122257,0.014890282131661442,0.03605015673981191,0.001567398119122257,0.013322884012539185,0.006269592476489028,0.0,0.0,0.0054858934169279,0.004702194357366771,0.0007836990595611285,0.02037617554858934,0.04467084639498432,0.007053291536050157,0.050940438871473356,0.0219435736677116,0.014890282131661442,0.0054858934169279,0.0023510971786833857,0.018808777429467086,0.0054858934169279,0.008620689655172414,0.0007836990595611285
Fz,0.0002640612622128334,0.038552944283073674,0.020860839714813836,0.012674940586216002,0.012939001848428836,0.022445207288090838,0.025613942434644838,0.008978082915236335,0.01795616583047267,0.0007921837866385001,0.0023765513599155004,0.005545286506469501,0.0166358595194085,0.013467124372854503,0.015051491946131503,0.014259308159493002,0.021388962239239504,0.01716398204383417,0.02482175864800634,0.01795616583047267,0.0073937153419593345,0.030895167678901506,0.019804594665962502,0.02508581991021917,0.019804594665962502,0.008978082915236335,0.02746237127013467,0.02667018748349617,0.028518616318986004,0.019276472141536837,0.02350145233694217,0.0005281225244256667,0.0010562450488513335,0.019276472141536837,0.0002640612622128334,0.02746237127013467,0.010298389226300502,0.016107736994982837,0.011882756799577503,0.017692104568259835,0.017428043306047004,0.01795616583047267,0.01082651175072617,0.02350145233694217,0.0031687351465540005,0.01795616583047267,0.020596778452601005,0.020068655928175336,0.013467124372854503,0.02033271719038817,0.020068655928175336,0.01795616583047267,0.0031687351465540005,0.021388962239239504,0.0031687351465540005,0.002904673884341167,0.0073937153419593345,0.02033271719038817,0.02667018748349617,0.005809347768682334,0.027726432532347505,0.01399524689728017,0.01241087932400317
F3,0.0036654448517160947,0.025658113962012664,0.04765078307230923,0.024991669443518827,0.013995334888370544,0.019660113295568143,0.01899366877707431,0.013662112629123625,0.013328890369876709,0.006664445184938354,0.006331222925691436,0.012329223592135955,0.01166277907364212,0.015328223925358214,0.01166277907364212,0.016994335221592802,0.021992669110296566,0.02332555814728424,0.02332555814728424,0.014995001666111295,0.010996334555148283,0.025658113962012664,0.018327224258580473,0.022659113628790403,0.013662112629123625,0.009663445518160613,0.02032655781406198,0.01899366877707431,0.02299233588803732,0.01432855714761746,0.020659780073308896,0.0036654448517160947,0.005331556147950683,0.015661446184605132,0.003332222592469177,0.021326224591802733,0.012662445851382872,0.020659780073308896,0.011329556814395202,0.013662112629123625,0.019326891036321226,0.01166277907364212,0.010996334555148283,0.01599466844385205,0.013328890369876709,0.016327890703098966,0.02165944685104965,0.01866044651782739,0.011996001332889037,0.01766077974008664,0.020993002332555816,0.006997667444185272,0.007664111962679107,0.017994001999333556,0.005998000666444518,0.008997000999666778,0.011996001332889037,0.021326224591802733,0.02299233588803732,0.005998000666444518,0.026657780739753417,0.019326891036321226,0.013328890369876709
F7,0.008353960396039604,0.013613861386138614,0.023205445544554455,0.04610148514851485,0.0,0.01608910891089109,0.018564356435643563,0.023514851485148515,0.00525990099009901,0.01051980198019802,0.014542079207920793,0.021967821782178217,0.011757425742574257,0.02073019801980198,0.023824257425742575,0.013923267326732673,0.008353960396039604,0.01485148514851485,0.02073019801980198,0.020111386138613862,0.002165841584158416,0.01639851485148515,0.02629950495049505,0.01021039603960396,0.012685643564356437,0.013613861386138614,0.020111386138613862,0.014232673267326733,0.007425742574257425,0.023514851485148515,0.02042079207920792,0.008353960396039604,0.004331683168316832,0.025061881188118813,0.008353960396039604,0.021967821782178217,0.01051980198019802,0.023514851485148515,0.01639851485148515,0.006806930693069307,0.009591584158415841,0.01516089108910891,0.002165841584158416,0.026918316831683168,0.008044554455445545,0.019183168316831683,0.029084158415841586,0.022896039603960396,0.011138613861386138,0.022896039603960396,0.021967821782178217,0.011757425742574257,0.00525990099009901,0.013923267326732673,0.019183168316831683,0.019801980198019802,0.014232673267326733,0.012376237623762377,0.019183168316831683,0.01485148514851485,0.01608910891089109,0.013613861386138614,0.022277227722772276
FT9,0.011096884336320957,0.020059752454118653,0.017072129748186088,0.0,0.05804524114383269,0.011523687580025609,0.013230900554844216,0.0017072129748186087,0.024754588134869825,0.004694835680751174,0.005548442168160478,0.009389671361502348,0.017498932991890738,0.011096884336320957,0.0017072129748186087,0.020059752454118653,0.03158344003414426,0.025181391378574478,0.01792573623559539,0.002987622705932565,0.030729833546734954,0.026888604353393086,0.0017072129748186087,0.01835253947930004,0.019206145966709345,0.0004268032437046522,0.020913358941527956,0.020913358941527956,0.02560819462227913,0.009816474605207,0.023047375160051217,0.01365770379854887,0.01835253947930004,0.012377294067434912,0.006402048655569782,0.019206145966709345,0.019206145966709345,0.007255655142979087,0.006402048655569782,0.017498932991890738,0.024754588134869825,0.01579172001707213,0.046094750320102434,0.00810926163038839,0.029022620571916347,0.010670081092616303,0.008962868117797696,0.002134016218523261,0.022620571916346564,0.002987622705932565,0.013230900554844216,0.01365770379854887,0.011523687580025609,0.03201024327784891,0.0034144259496372174,0.002987622705932565,0.017072129748186088,0.03201024327784891,0.02774221084080239,0.0,0.023474178403755867,0.02774221084080239,0.0008536064874093043
FC5,0.0015789473684210526,0.021842105263157895,0.015526315789473685,0.013947368421052632,0.007105263157894737,0.04078947368421053,0.027105263157894736,0.014736842105263158,0.013421052631578948,0.0060526315789473685,0.01368421052631579,0.010263157894736842,0.019210526315789473,0.014473684210526316,0.02368421052631579,0.017631578947368422,0.01368421052631579,0.013421052631578948,0.02631578947368421,0.017105263157894738,0.004210526315789474,0.022105263157894735,0.024736842105263158,0.016842105263157894,0.016052631578947367,0.015526315789473685,0.025526315789473685,0.024473684210526314,0.018157894736842106,0.02605263157894737,0.01868421052631579,0.0007894736842105263,0.0005263157894736842,0.025,0.0002631578947368421,0.021052631578947368,0.0015789473684210526,0.02157894736842105,0.026842105263157896,0.013157894736842105,0.006578947368421052,0.014473684210526316,0.004736842105263158,0.02026315789473684,0.00631578947368421,0.015,0.023421052631578947,0.018947368421052633,0.015526315789473685,0.016842105263157894,0.02236842105263158,0.02,0.0060526315789473685,0.017368421052631578,0.008421052631578947,0.018157894736842106,0.007368421052631579,0.017105263157894738,0.01868421052631579,0.017368421052631578,0.02131578947368421,0.009210526315789473,0.019736842105263157
FC1,0.0,0.02684931506849315,0.015068493150684932,0.016712328767123287,0.008493150684931507,0.029315068493150687,0.036986301369863014,0.01643835616438356,0.014794520547945205,0.006027397260273973,0.010136986301369864,0.009315068493150684,0.01452054794520548,0.014794520547945205,0.018356164383561645,0.016712328767123287,0.01808219178082192,0.01643835616438356,0.02547945205479452,0.012602739726027398,0.004383561643835616,0.026027397260273973,0.02,0.018904109589041096,0.01726027397260274,0.012876712328767123,0.02904109589041096,0.027671232876712328,0.018356164383561645,0.02493150684931507,0.023287671232876714,0.0,0.0,0.02684931506849315,0.0,0.02493150684931507,0.004657534246575342,0.019726027397260273,0.019452054794520546,0.01452054794520548,0.01315068493150685,0.02,0.007671232876712329,0.02219178082191781,0.002465753424657534,0.01315068493150685,0.019178082191780823,0.021095890410958905,0.013424657534246575,0.01452054794520548,0.021095890410958905,0.025205479452054796,0.0008219178082191781,0.017534246575342465,0.006027397260273973,0.014246575342465753,0.0038356164383561643,0.015616438356164384,0.02410958904109589,0.012328767123287671,0.021917808219178082,0.009589041095890411,0.020821917808219178
C3,0.008327550312283136,0.012838306731436502,0.015267175572519083,0.027758501040943788,0.0017349063150589867,0.01943095072866065,0.02116585704371964,0.04371963913948647,0.010062456627342124,0.014226231783483692,0.02220680083275503,0.029840388619014575,0.011450381679389313,0.03157529493407356,0.015961138098542677,0.017696044413601664,0.012144344205412909,0.015961138098542677,0.020818875780707843,0.005898681471200555,0.001040943789035392,0.01943095072866065,0.01839000693962526,0.012491325468424705,0.011103400416377515,0.019083969465648856,0.021859819569743234,0.01839000693962526,0.006245662734212352,0.02359472588480222,0.023941707147814018,0.008327550312283136,0.003816793893129771,0.027758501040943788,0.007633587786259542,0.020124913254684247,0.009715475364330326,0.021512838306731435,0.019083969465648856,0.007633587786259542,0.011103400416377515,0.007286606523247745,0.0024288688410825814,0.017002081887578072,0.010409437890353921,0.008327550312283136,0.020471894517696043,0.01977793199167245,0.01839000693962526,0.008327550312283136,0.020471894517696043,0.02359472588480222,0.002775850104094379,0.010062456627342124,0.020818875780707843,0.023247744621790422,0.017696044413601664,0.012838306731436502,0.01977793199167245,0.011450381679389313,0.01839000693962526,0.010756419153365717,0.02532963219986121
T7,0.000354735721887194,0.024122029088329194,0.014189428875487761,0.006739978715856687,0.019510464703795673,0.01844625753813409,0.018800993260021284,0.011351543100390209,0.04398722951401206,0.0,0.0039020929407591345,0.019865200425682867,0.012415750266051791,0.025186236253990777,0.004966300106420717,0.024831500532103583,0.028024122029088328,0.02199361475700603,0.027314650585313942,0.008158921603405462,0.006385242993969493,0.034764100744945015,0.012061014544164597,0.030152536360411493,0.015608371763036538,0.004256828662646328,0.028378857750975522,0.03157147924796027,0.019865200425682867,0.015608371763036538,0.02021993614757006,0.000709471443774388,0.001418942887548776,0.019510464703795673,0.000354735721887194,0.02554097197587797,0.017382050372472507,0.015253636041149344,0.008513657325292657,0.01667257892869812,0.028378857750975522,0.01844625753813409,0.017382050372472507,0.01489890031926215,0.005675771550195104,0.012770485987938986,0.019865200425682867,0.0070947144377438804,0.022703086200780417,0.007804185881518269,0.01915572898190848,0.0177367860943597,0.006030507272082299,0.02447676481021639,0.005675771550195104,0.0039020929407591345,0.009223128769067045,0.02554097197587797,0.027669386307201137,0.0024831500532103584,0.023767293366442,0.014544164597374955,0.006385242993969493
TP9,0.0365093499554764,0.0017809439002671415,0.015138023152270703,0.025823686553873553,0.009795191451469279,0.016918967052537846,0.015138023152270703,0.032056990204808546,0.0,0.08103294746215495,0.034728406055209264,0.030276046304541407,0.006233303650934996,0.014247551202137132,0.015138023152270703,0.02226179875333927,0.020480854853072127,0.02226179875333927,0.01157613535173642,0.004452359750667854,0.013357079252003561,0.006233303650934996,0.01068566340160285,0.0026714158504007124,0.0,0.02404274265360641,0.008014247551202136,0.01157613535173642,0.0008904719501335708,0.017809439002671415,0.005342831700801425,0.03561887800534283,0.014247551202137132,0.016028495102404273,0.037399821905609976,0.007123775601068566,0.0017809439002671415,0.009795191451469279,0.019590382902938557,0.0,0.0,0.01068566340160285,0.020480854853072127,0.007123775601068566,0.02404274265360641,0.006233303650934996,0.008904719501335707,0.014247551202137132,0.012466607301869992,0.0026714158504007124,0.017809439002671415,0.014247551202137132,0.032056990204808546,0.006233303650934996,0.03829029385574354,0.030276046304541407,0.013357079252003561,0.02226179875333927,0.0026714158504007124,0.020480854853072127,0.0026714158504007124,0.019590382902938557,0.015138023152270703
