subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,1.0785714285714285,1.0000000000000009,1.0266396103896103,1.1516666666666666,bootstrap,supercritical,rtwin_broadband
S29,Sess01,MOTOR_EXECUTION-RIGHT,1.0657253336940837,0.9936394257845431,0.9575879892676767,1.163730863320707,bootstrap,supercritical,rtwin_broadband
S29,Sess01,MOTOR_IMAGERY-LEFT,1.0673371647509577,0.9999999999999996,1.0263362068965516,1.1139391762452107,bootstrap,supercritical,rtwin_broadband
S29,Sess01,MOTOR_IMAGERY-RIGHT,1.0285648694739604,1.0000000000000004,0.9411411845730028,1.1300999934409024,bootstrap,critical,rtwin_broadband
S29,Sess01,MOTOR_EXECUTION,1.0721483811327561,0.996819712892272,0.9921137998286436,1.157698764993687,bootstrap,supercritical,rtwin_broadband
S29,Sess01,MOTOR_IMAGERY,1.047951017112459,1.0,0.9837386957347771,1.1220195848430565,bootstrap,supercritical,rtwin_broadband
S29,Sess01,LEFT,1.0729542966611931,1.0000000000000002,1.026487908643081,1.1328029214559385,bootstrap,supercritical,rtwin_broadband
S29,Sess01,RIGHT,1.047145101584022,0.9968197128922718,0.9493645869203398,1.1469154283808047,bootstrap,supercritical,rtwin_broadband
S29,Sess01,LEFT_vs_RIGHT,0.025809195077171054,0.0,-0.12042751973772381,0.18343833453559877,bootstrap,delta,rtwin_broadband
S29,Sess01,IMAGERY_vs_EXECUTION,-0.02419736402029704,0.0,-0.17396006925890983,0.12990578501441297,bootstrap,delta,rtwin_broadband
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.012846094877344783,0.0,-0.1370912529310968,0.19407867739898987,bootstrap,delta,rtwin_broadband
S29,Sess01,MI_LEFT_vs_MI_RIGHT,0.038772295276997326,0.0,-0.10376378654435081,0.17279799167220788,bootstrap,delta,rtwin_broadband
