subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9854685156191713,1.0,0.9699219011518746,1.0024405020294693,bootstrap,critical,rtwin_delta
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.9842487421228121,1.0,0.9566309412516656,1.0200299820579946,bootstrap,critical,rtwin_delta
S45,Sess02,MOTOR_IMAGERY-LEFT,1.009402179572629,1.0,0.970192754293272,1.078383600327097,bootstrap,critical,rtwin_delta
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.970828468907434,1.0,0.9582460960146225,0.9820001231917109,bootstrap,critical,rtwin_delta
S45,Sess02,MOTOR_EXECUTION,0.9848586288709917,1.0,0.9632764212017701,1.0112352420437318,bootstrap,critical,rtwin_delta
S45,Sess02,MOTOR_IMAGERY,0.9901153242400315,1.0,0.9642194251539473,1.030191861759404,bootstrap,critical,rtwin_delta
S45,Sess02,LEFT,0.9974353475959001,1.0,0.9700573277225732,1.0404120511782833,bootstrap,critical,rtwin_delta
S45,Sess02,RIGHT,0.9775386055151231,1.0,0.957438518633144,1.0010150526248527,bootstrap,critical,rtwin_delta
S45,Sess02,LEFT_vs_RIGHT,0.019896742080777075,0.0,-0.030957724902279438,0.08297353254513928,bootstrap,delta,rtwin_delta
S45,Sess02,IMAGERY_vs_EXECUTION,0.005256695369039721,0.0,-0.04701581688978451,0.06691544055763377,bootstrap,delta,rtwin_delta
S45,Sess02,ME_LEFT_vs_ME_RIGHT,0.0012197734963591556,0.0,-0.050108080906119956,0.04580956077780374,bootstrap,delta,rtwin_delta
S45,Sess02,MI_LEFT_vs_MI_RIGHT,0.03857371066519488,0.0,-0.011807368898438919,0.1201375043124745,bootstrap,delta,rtwin_delta
