,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04412948945079723,0.01481720083749396,0.00483169592526977,0.015783540022547914,0.03478821066194234,0.025446931873087452,0.027701723304880015,0.0301175712675149,0.003221130616846513,0.016910935738444193,0.0030600740860041876,0.02158157513287164,0.026896440650668384,0.02270897084876792,0.023192140441294893,0.012723465936543726,0.007086487357062329,0.0301175712675149,0.0028990175551618616,0.01224029634401675,0.006603317764535352,0.02818489289740699,0.002415847962634885,0.0019326783701079078,0.020132066355290707,0.010468674504751167,0.0028990175551618616,0.032372362699307454,0.011273957158962795,0.014334031244966983,0.006281204702850701,0.0038653567402158156,0.013045578998228379,0.024963762280560478,0.0030600740860041876,0.01626670961507489,0.015139313899178612,0.016910935738444193,0.025285875342245127,0.007891770011273957,0.007569656949589306,0.015944596553390238,0.00595909164116605,0.019004670639394428,0.0244805926880335,0.002737961024319536,0.009985504912224191,0.01626670961507489,0.009985504912224191,0.0238363665646642,0.013045578998228379,0.021259462071186987,0.011435013689805122,0.021742631663713964,0.02850700595909164,0.02899017555161862,0.03349975841520374,0.012562409405701401,0.027218553712353037,0.006281204702850701,0.005314865517796747,0.008697052665485585,0.0020937349009502336
F3,0.011580030880082347,0.04490478641276377,0.01878538342768914,0.02200205867215646,0.011194029850746268,0.012352032938754504,0.004374678332475553,0.0057900154400411736,0.02714873906330417,0.011580030880082347,0.015182707153885743,0.0057900154400411736,0.012352032938754504,0.018914050437467834,0.0073340195573854865,0.012738033968090581,0.026505404014410705,0.0159547092125579,0.024575398867730313,0.020844055584148223,0.010679361811631498,0.005532681420483788,0.021873391662377766,0.02200205867215646,0.014024704065877509,0.02290272774060731,0.01634071024189398,0.007720020586721565,0.017498713329902212,0.033968090581574885,0.008106021616057642,0.006047349459598559,0.013638703036541432,0.006948018528049408,0.013767370046320124,0.01968605249613999,0.03319608852290273,0.012738033968090581,0.010293360782295419,0.022388059701492536,0.022645393721049924,0.010936695831188883,0.029464745239320637,0.013510036026762737,0.011322696860524962,0.020586721564590838,0.00939269171384457,0.01170869788986104,0.024961399897066392,0.005404014410705095,0.008363355635615029,0.02676273803396809,0.019814719505918683,0.012609366958311889,0.013767370046320124,0.0051466803911477095,0.019042717447246525,0.012480699948533196,0.013638703036541432,0.0019300051466803912,0.01878538342768914,0.01878538342768914,0.01968605249613999
F7,0.0039649986327590925,0.02023516543614985,0.04306808859721083,0.02543068088597211,0.003418102269619907,0.015723270440251572,0.002871205906480722,0.0012305168170631665,0.03459119496855346,0.009707410445720537,0.02761826633852885,0.008340169537872573,0.006836204539239814,0.018457752255947497,0.0005468963631391851,0.016270166803390756,0.02693464588460487,0.009570686354935739,0.02638774952146568,0.020645337708504238,0.014902925895542795,0.006699480448455018,0.03171998906207274,0.0293956795187312,0.007383100902378999,0.02242275088870659,0.022286026797921795,0.00027344818156959256,0.02091878589007383,0.021875854525567406,0.012988788624555646,0.019688269073010665,0.002324309543341537,0.0012305168170631665,0.021875854525567406,0.014492753623188406,0.023653267705769757,0.02433688815969374,0.009297238173366147,0.03171998906207274,0.020508613617719443,0.011074651353568499,0.025840853158326498,0.009844134536505332,0.005468963631391851,0.030216024063439977,0.014629477713973202,0.0021875854525567405,0.02420016406890894,0.0076565490839485915,0.012441892261416461,0.020508613617719443,0.01804757998359311,0.002324309543341537,0.006699480448455018,0.0025977577249111294,0.006562756357670222,0.01763740771123872,0.019551544982225867,0.002871205906480722,0.02638774952146568,0.02502050861361772,0.02638774952146568
FT9,0.01243970550901244,0.02234069560802234,0.024117796395024118,0.04480832698654481,0.009012439705509013,0.019801980198019802,0.01078954049251079,0.006473724295506474,0.023736989083523737,0.005204366590505204,0.018659558263518658,0.013582127443513583,0.01155115511551155,0.021325209444021324,0.0031733942625031732,0.016755521706016754,0.027164254887027166,0.018532622493018534,0.020436659050520438,0.02145214521452145,0.016628585935516627,0.014216806296014217,0.018151815181518153,0.016120842853516122,0.011424219345011425,0.02487941101802488,0.015486164001015486,0.005839045443005839,0.02856054836252856,0.023863924854023864,0.0057121096725057125,0.008504696623508504,0.004823559279004823,0.0036811373445036813,0.018024879411018026,0.009647118558009647,0.0178979436405179,0.01827875095201828,0.018024879411018026,0.024371667936024372,0.020690530591520692,0.010916476263010916,0.015486164001015486,0.013328255902513329,0.016120842853516122,0.01700939324701701,0.01282051282051282,0.004188880426504189,0.02487941101802488,0.011931962427011932,0.012566641279512566,0.018786494034018785,0.014216806296014217,0.008631632394008631,0.011424219345011425,0.011424219345011425,0.015866971312515868,0.017136329017517136,0.024244732165524245,0.0015232292460015233,0.017517136329017517,0.028306676821528307,0.015486164001015486
FC5,0.026465256797583082,0.010513595166163143,0.0030211480362537764,0.008096676737160122,0.049667673716012085,0.02175226586102719,0.03879154078549849,0.03323262839879154,0.0026586102719033233,0.023202416918429003,0.006525679758308157,0.029607250755287008,0.030090634441087612,0.016676737160120848,0.025377643504531724,0.011601208459214502,0.0035045317220543807,0.026948640483383687,0.0,0.010030211480362539,0.009546827794561934,0.03468277945619335,0.00048338368580060423,0.00036253776435045317,0.013293051359516616,0.008096676737160122,0.0029003021148036254,0.028761329305135953,0.008942598187311178,0.01244712990936556,0.014138972809667675,0.010513595166163143,0.018851963746223565,0.029244712990936558,0.0012084592145015106,0.00906344410876133,0.00906344410876133,0.014259818731117825,0.025740181268882174,0.002054380664652568,0.004471299093655589,0.018006042296072507,0.0032628398791540785,0.020181268882175227,0.025498489425981874,0.0,0.016555891238670694,0.02054380664652568,0.004471299093655589,0.031540785498489425,0.02066465256797583,0.01244712990936556,0.010392749244712991,0.03323262839879154,0.026948640483383687,0.033353474320241695,0.02283987915407855,0.013172205438066466,0.022356495468277945,0.017522658610271902,0.004108761329305136,0.0053172205438066465,0.0016918429003021148
FC1,0.018195413758723827,0.012213359920239282,0.014456630109670987,0.019441674975074777,0.0211864406779661,0.05122133599202393,0.021061814556331007,0.019940179461615155,0.020812562313060817,0.016824526420737788,0.017073778664007975,0.02430209371884347,0.016450648055832504,0.009596211365902293,0.011839481555333998,0.025548354935194417,0.011714855433698903,0.02031405782652044,0.014456630109670987,0.01931704885343968,0.011839481555333998,0.023305084745762712,0.014830508474576272,0.013708873379860419,0.012337986041874378,0.017323030907278165,0.012337986041874378,0.013334995014955135,0.016575274177467597,0.01694915254237288,0.01769690927218345,0.012462612163509471,0.005982053838484547,0.011714855433698903,0.01296111665004985,0.009097706879361914,0.01321036889332004,0.016824526420737788,0.02567298105682951,0.014332003988035892,0.016201395812562313,0.02143569292123629,0.005732801595214357,0.01059322033898305,0.018943170488534396,0.014332003988035892,0.009097706879361914,0.005608175473579263,0.017198404785643072,0.019690927218344964,0.010842472582253241,0.01869391824526421,0.002243270189431705,0.01296111665004985,0.01744765702891326,0.025299102691924227,0.013459621136590228,0.013708873379860419,0.024426719840478565,0.009970089730807577,0.009222333000997009,0.01669990029910269,0.007726819541375872
C3,0.021368608496565758,0.004451793436784533,0.0026710760620707198,0.010429916051895192,0.04159247010938692,0.022513355380310355,0.05367590943780209,0.030908165861104044,0.005596540320529127,0.013609768506741287,0.011956245230221318,0.03357924192317476,0.03039938946832867,0.01475451539048588,0.021495802594759604,0.008776392775375223,0.003179852454846095,0.021368608496565758,0.001907911472907657,0.0057237344187229715,0.013864156703128974,0.04311879928771305,0.0011447468837445943,0.003179852454846095,0.015772068176036633,0.010175527855507505,0.003307046553039939,0.024802849147799542,0.012465021622996692,0.009539557364538286,0.01971508522004579,0.014627321292292038,0.015136097685067414,0.026583566522513355,0.0057237344187229715,0.0026710760620707198,0.0029254642584584075,0.01895192063088273,0.021495802594759604,0.0013991350801322818,0.00737725769524294,0.016535232765199696,0.0005087763927753752,0.02505723734418723,0.025566013736962604,0.0003815822945815314,0.023530908165861102,0.017552785550750447,0.0017807173747138134,0.03790384126176546,0.03001780717374714,0.0043245993385906895,0.005850928516916815,0.03510557110150089,0.020732638005596542,0.03561434749427626,0.01831595013991351,0.010811498346476723,0.023276519969473417,0.022640549478504197,0.0035614347494276268,0.006232510811498346,0.0007631645891630628
T7,0.025763761790792622,0.007039279177812192,0.0007039279177812192,0.0067577080106997044,0.03829367872729832,0.02379276362100521,0.033647754469942275,0.05096438124736027,0.0033788540053498522,0.024355905955230184,0.003519639588906096,0.02717161762635506,0.03111361396592989,0.013374630437843165,0.023370406870336476,0.009291848514712094,0.007883992679149654,0.02604533295790511,0.0,0.016190342108968043,0.007743207095593411,0.033084612135717305,0.0,0.0,0.00957341968182458,0.0016894270026749261,0.0007039279177812192,0.027030832042798818,0.004082781923131071,0.00985499084893707,0.015204843024074335,0.00985499084893707,0.01717584119386175,0.029001830212586233,0.00014078558355624384,0.012248345769393215,0.00915106293115585,0.015064057440518091,0.03547796705617345,0.0008447135013374631,0.006194565676474729,0.020695480782767846,0.005068281008024778,0.01970998169787414,0.026890046459242572,0.0012670702520061945,0.015908770941855555,0.019991552864986627,0.008024778262705898,0.03350696888638603,0.016753484443193016,0.014219343939180628,0.008869491764043362,0.03181754188371111,0.033084612135717305,0.030128114881036182,0.025482190623680134,0.01900605378009292,0.029001830212586233,0.01281148810361819,0.007743207095593411,0.0016894270026749261,0.0015486414191186822
TP9,0.0021278978609026765,0.023630865718445516,0.028222645313024975,0.021054989360510694,0.0024638817336767836,0.018255123754059806,0.005375741964385709,0.0027998656064508903,0.046365774442826746,0.007279650576772315,0.03012655392541158,0.0075036398252883866,0.005151752715869639,0.01556725277186695,0.0006719677455482136,0.015455258147608914,0.030574532422443724,0.006047709709933923,0.031358494792249975,0.016239220517415165,0.01556725277186695,0.009519543061933027,0.029566580804121403,0.03259043565908836,0.012767387165416061,0.024190838839735693,0.026430731324896404,0.0006719677455482136,0.021838951730316945,0.026766715197670512,0.016015231268899092,0.018479113002575875,0.004703774218837496,0.002351887109418748,0.024414828088251763,0.009743532310449098,0.019263075372382126,0.022510919475865157,0.007839623698062494,0.02732668831896069,0.024638817336767836,0.010079516183223206,0.025646768955090157,0.017695150632769628,0.007279650576772315,0.027886661440250867,0.015231268899092843,0.002351887109418748,0.021502967857542837,0.007951618322320528,0.018815096875349983,0.016799193638705343,0.01836711837831784,0.0052637473401276735,0.007727629073804457,0.0019039086123866053,0.006271698958449995,0.012319408668383918,0.01019151080748124,0.006607682831224101,0.01735916675999552,0.022398924851607122,0.026878709821928547
CP5,0.016814874696847212,0.015036378334680679,0.01131770412287793,0.006790622473726758,0.030234438156831044,0.02198868229587712,0.016006467259498787,0.026515763945028293,0.010185933710590138,0.054163298302344384,0.012611156022635408,0.01438965238480194,0.016976556184316895,0.016329830234438156,0.015359741309620048,0.009377526273241715,0.011964430072756669,0.028617623282134196,0.0045270816491511726,0.02570735650767987,0.00889248181083266,0.021503637833468068,0.008245755860953921,0.006305578011317704,0.007922392886014552,0.005012126111560227,0.002910266774454325,0.021503637833468068,0.004365400161681488,0.01131770412287793,0.02085691188358933,0.012611156022635408,0.02134195634599838,0.024413904607922393,0.004042037186742118,0.0211802748585287,0.024898949070331446,0.011802748585286984,0.02198868229587712,0.009054163298302345,0.004365400161681488,0.013581244947453516,0.017946645109135004,0.012772837510105092,0.016491511721907843,0.011802748585286984,0.010024252223120454,0.018270008084074373,0.015521422797089733,0.01875505254648343,0.009377526273241715,0.03152789005658852,0.01438965238480194,0.023443815683104285,0.02780921584478577,0.020695230396119646,0.01746160064672595,0.01810832659660469,0.024252223120452707,0.0045270816491511726,0.01746160064672595,0.007599029911075182,0.008730800323362976
