,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.042765440666204024,0.014659958362248439,0.01743580846634282,0.01865024288688411,0.028712699514226232,0.022727272727272728,0.024115197779319916,0.01865024288688411,0.012838306731436502,0.011276891047883415,0.011970853573907009,0.025416377515614156,0.019170714781401803,0.009975711311589175,0.024375433726578764,0.020038167938931296,0.010843164469118668,0.019170714781401803,0.01327203331020125,0.013705759888965996,0.014659958362248439,0.01839000693962526,0.0034698126301179735,0.004510756419153366,0.01812977099236641,0.02099236641221374,0.0033830673143650245,0.02359472588480222,0.02255378209576683,0.013879250520471894,0.0057251908396946565,0.005985426786953504,0.008414295628036085,0.003036086051353227,0.021773074253990284,0.01179736294240111,0.0034698126301179735,0.01587439278278973,0.021512838306731435,0.01179736294240111,0.008848022206800832,0.013879250520471894,0.008761276891047883,0.01812977099236641,0.030013879250520473,0.007460097154753644,0.017956280360860513,0.018043025676613464,0.012491325468424705,0.020211658570437198,0.016568355308813325,0.02125260235947259,0.006766134628730049,0.013965995836224845,0.01188410825815406,0.029927133934767522,0.026717557251908396,0.009281748785565579,0.016568355308813325,0.00659264399722415,0.010929909784871617,0.023421235253296323,0.017609299097848717
F3,0.015355086372360844,0.04240097714186006,0.019193857965451054,0.025388239399755715,0.01675100331530274,0.016227534461699528,0.008462746466585238,0.003489792357354737,0.029750479846449136,0.013173966149014133,0.027220380387366953,0.02015355086372361,0.017448961786773687,0.021374978188797765,0.011778049206072238,0.011341825161402896,0.02111324376199616,0.010643866689931948,0.023556098412144476,0.011603559588204502,0.02233467108707032,0.012127028441807712,0.024166812074681555,0.025300994590821847,0.01771069621357529,0.018495899493980106,0.013610190193683477,0.007328563950444948,0.028092828476705637,0.026609666724829874,0.004449485255627291,0.004100506019891817,0.0047984644913627635,0.006281626243238528,0.02399232245681382,0.016402024079567267,0.00837550165765137,0.011952538823939976,0.0066306054789740014,0.01666375850636887,0.021636712615599372,0.012388762868609317,0.013086721340080265,0.014569883091956028,0.01771069621357529,0.014046414238352819,0.012127028441807712,0.01666375850636887,0.015267841563426976,0.008811725702320711,0.019193857965451054,0.012388762868609317,0.011603559588204502,0.009684173791659397,0.004100506019891817,0.009160704938056185,0.021898447042400977,0.016227534461699528,0.008898970511254581,0.008288256848717502,0.014133659047286687,0.029227010992845925,0.023032629558541268
F7,0.016933826551582407,0.018249075215782985,0.03904644471845458,0.024085491163173038,0.014796547472256474,0.018495684340320593,0.008713522400328811,0.0044389642416769425,0.024907521578298397,0.007809288943690916,0.023345663789560215,0.01487875051376901,0.015207562679819153,0.019482120838471024,0.008713522400328811,0.015947390053431976,0.013481298808055897,0.007316070694615701,0.02260583641594739,0.012988080558980682,0.01997533908754624,0.010439786272092067,0.022277024249897245,0.0260583641594739,0.017591450883682698,0.020304151253596383,0.01792026304973284,0.011755034936292643,0.02794903411426223,0.027209206740649403,0.00813810110974106,0.006576243321002877,0.0093711467324291,0.0036991368680641184,0.026140567200986436,0.008877928483353885,0.012494862309905467,0.024743115495273325,0.004932182490752158,0.018249075215782985,0.02383888203863543,0.014714344430743938,0.018084669132757913,0.017180435676120015,0.010275380189066995,0.016933826551582407,0.01775585696670777,0.015782983970406905,0.016440608302507192,0.007069461570078093,0.017427044800657623,0.013974517057131115,0.012988080558980682,0.011919441019317715,0.0034525277435265103,0.008302507192766132,0.018084669132757913,0.010686395396629675,0.010028771064529388,0.0077270859021783805,0.02038635429510892,0.02745581586518701,0.023345663789560215
FT9,0.017512421601368414,0.023702859004642828,0.023702859004642828,0.03771279628573756,0.01914148407591431,0.021340718416551274,0.010181640465911867,0.007167874888001955,0.02305123401482447,0.011566343569275881,0.02443593711818848,0.018815671581005132,0.012055062311639652,0.01433574977600391,0.015638999755640627,0.018571312209823245,0.011810702940457767,0.013276859167549076,0.024761749613097662,0.008959843610002443,0.017023702859004643,0.015883359126822514,0.016209171621731692,0.019548749694550786,0.015638999755640627,0.023784312128370122,0.013602671662458255,0.008959843610002443,0.027612608943552986,0.023702859004642828,0.002525046835546143,0.0027694062067280282,0.0016290624745458988,0.0036653905677282725,0.026390812087643562,0.017593874725095708,0.008796937362547854,0.01531318726073145,0.009611468599820804,0.015557546631913334,0.023295593386006352,0.016046265374277103,0.011321984198093996,0.0144986560234585,0.01946729657082349,0.013113952920094485,0.01417284352854932,0.011647796693003176,0.021992343406369633,0.006190437403274416,0.01433574977600391,0.017186609106459232,0.007167874888001955,0.01335831229127637,0.010018734218457278,0.013113952920094485,0.022073796530096928,0.01645353099291358,0.01384703103364014,0.0035839374440009776,0.016616437240368168,0.03201107762482691,0.02492465586055225
FC5,0.025954908189354614,0.014100875493918029,0.013713488804524677,0.018129697063608896,0.042612535833268766,0.01565042225149144,0.03013868443480282,0.020918881227241032,0.011311691330285891,0.01719996900906485,0.013481056790888665,0.025722476175718604,0.030293639110560162,0.012473851398465949,0.030913457813589524,0.01123421399240722,0.010459440613620516,0.019524289145424964,0.009064848531804448,0.003796389556054854,0.01735492368482219,0.019834198496939646,0.005268458975749593,0.007050437746959014,0.01712249167118618,0.018207174401487565,0.0047261176105989,0.02843418300147207,0.021306267916634383,0.01123421399240722,0.014720694196947394,0.013248624777252653,0.014798171534826064,0.01255132873634462,0.01913690245603161,0.009142325869683117,0.0,0.01293871542573797,0.016735104981792825,0.004183776245448206,0.0094522352211978,0.011699078019679244,0.008832416518168436,0.020299062524211667,0.02874409235298675,0.00023243201363601146,0.019679243821182305,0.017897265049972882,0.008290075153017742,0.02696211358177733,0.026652204230262648,0.008599984504532424,0.00782521112574572,0.02208104129542109,0.014720694196947394,0.0236305880529945,0.020841403889362363,0.0081351204772604,0.017974742387851555,0.015108080886340745,0.0072053924227163555,0.01696753699542884,0.013481056790888665
FC1,0.019751513220770945,0.014256132526282255,0.01744186046511628,0.020627588403950303,0.015769353297228415,0.04356482956355527,0.015610066900286716,0.01656578528193692,0.01632685568652437,0.01345970054157375,0.015132207709461613,0.02158330678560051,0.010194329404268876,0.007008601465434852,0.01616756928958267,0.03106084740363173,0.011866836572156737,0.020070086014654348,0.018317935648295636,0.019353297228416694,0.01361898693851545,0.010672188595093978,0.010672188595093978,0.00939789741956037,0.010512902198152279,0.017202930869703727,0.01083147499203568,0.01481363491557821,0.016486142083466073,0.019432940426887545,0.005017521503663587,0.005256451099076139,0.006052883083784644,0.00414144632048423,0.01752150366358713,0.02150366358712966,0.010990761388977381,0.011548263778273336,0.019831156419241797,0.02277795476266327,0.015450780503345014,0.01863650844217904,0.01226505256451099,0.009716470213443773,0.02150366358712966,0.018716151640649888,0.0135393437400446,0.008999681427206117,0.027317617075501753,0.009955399808856324,0.005734310289901242,0.030025485823510674,0.009796113411914623,0.011309334182860785,0.013141127747690348,0.02301688435807582,0.022300095571838166,0.01768079006052883,0.01624721248805352,0.006530742274609748,0.018716151640649888,0.023494743548900923,0.023494743548900923
C3,0.024812161453782983,0.008037742442774769,0.00943561069369212,0.010920845710291805,0.03337410449065176,0.01791018696487856,0.04543071815481391,0.021142757295124933,0.007775642145727765,0.025511095579241656,0.008125109208457102,0.029792067097676043,0.029879433863358378,0.007513541848680762,0.03180150270836973,0.018084920496243228,0.004106237987069719,0.02044382316966626,0.010746112178927136,0.007600908614363096,0.020006989341254586,0.019744889044207584,0.0025336362047876987,0.004543071815481391,0.016599685479643543,0.012842914555303163,0.004455705049799056,0.030578367988817055,0.0157260178228202,0.010746112178927136,0.018084920496243228,0.014852350165996855,0.018084920496243228,0.014502883103267517,0.015900751354184867,0.008387209505504107,0.0024462694391053645,0.011707146601432815,0.02262799231172462,0.007600908614363096,0.002621002970470033,0.006639874191857418,0.008561943036868774,0.022890092608771624,0.02699633059584134,0.0034946706272933775,0.02044382316966626,0.020094356106936922,0.009173510396645115,0.028656299143805696,0.024113227328324306,0.016250218416914205,0.008299842739821772,0.01694915254237288,0.015376550760090861,0.031539402411322734,0.012406080726891491,0.008824043333915779,0.013279748383714835,0.020705923466713263,0.006552507426175083,0.016162851651231873,0.01555128429145553
T7,0.023855503805520845,0.004316710212427581,0.005679881858457344,0.01022378734522322,0.02998977621265478,0.023514710894013406,0.02703623764625696,0.04634783596501193,0.00545268658411905,0.017039645575372034,0.013063728274451892,0.017607633761217767,0.022037941610814495,0.008519822787686017,0.027377030557764397,0.017266840849710325,0.016926047938202887,0.0327161195047143,0.0036351243894127004,0.013063728274451892,0.011586958991252982,0.017607633761217767,0.0022719527433829375,0.002612745654890378,0.014313302283312507,0.012495740088606157,0.0009087810973531751,0.02408269907985914,0.0071566511416562536,0.005566284221288197,0.013404521185959332,0.014767692831989095,0.013631716460297625,0.014313302283312507,0.012268544814267862,0.02044757469044644,0.008519822787686017,0.010791775531068954,0.024877882540043167,0.0071566511416562536,0.008292627513347722,0.01976598886743156,0.014767692831989095,0.013745314097466772,0.02885379984096331,0.01351811882312848,0.017607633761217767,0.018289219584232647,0.014086107008974212,0.02294672270816767,0.016471657389526297,0.017039645575372034,0.011814154265591275,0.020788367601953878,0.022378734522321937,0.023855503805520845,0.022833125070998522,0.018516414858570942,0.020561172327615587,0.012495740088606157,0.014654095194819947,0.011018970805407247,0.011246166079745542
TP9,0.011188811188811189,0.025174825174825177,0.02215679057784321,0.02097902097902098,0.011483253588516746,0.015384615384615385,0.0072138387927861616,0.003974972396025027,0.041001104158998894,0.009937430990062569,0.02318733897681266,0.013029076186970924,0.01604711078395289,0.023923444976076555,0.011336032388663968,0.015090172984909826,0.020316525579683473,0.005520794994479205,0.024217887375782114,0.015531836584468163,0.01965403018034597,0.009569377990430622,0.029002576370997422,0.02922340817077659,0.014869341185130659,0.021420684578579315,0.014280456385719544,0.006993006993006993,0.023997055576002943,0.03349282296650718,0.00736105999263894,0.005741626794258373,0.009348546190651454,0.004637467795362532,0.024438719175561282,0.011777695988222304,0.011998527788001472,0.020390136179609865,0.004858299595141701,0.021347073978652927,0.019580419580419582,0.012513801987486198,0.019433198380566803,0.018108207581891793,0.009790209790209791,0.019212366580787635,0.015605447184394553,0.01347073978652926,0.020095693779904306,0.006993006993006993,0.016635995583364004,0.014795730585204269,0.01965403018034597,0.010673536989326464,0.004048582995951417,0.007066617592933383,0.016562384983437616,0.014280456385719544,0.008170776591829224,0.011556864188443136,0.012808244387191756,0.024291497975708502,0.023555391976444608
CP5,0.012327981651376147,0.013952599388379205,0.0095565749235474,0.013092507645259939,0.02102446483180428,0.01624617737003058,0.028000764525993885,0.014430428134556575,0.012519113149847095,0.04854740061162079,0.012232415902140673,0.016341743119266054,0.019877675840978593,0.01118119266055046,0.02150229357798165,0.015386085626911315,0.016819571865443424,0.024273700305810397,0.015003822629969419,0.0169151376146789,0.012805810397553517,0.013474770642201836,0.010129969418960244,0.01385703363914373,0.02102446483180428,0.005638379204892966,0.00764525993883792,0.020355504587155963,0.008983180428134556,0.012136850152905198,0.021788990825688075,0.018444189602446485,0.02264908256880734,0.025898318042813454,0.005064984709480122,0.022840214067278288,0.011659021406727829,0.014143730886850153,0.011850152905198776,0.011850152905198776,0.010416666666666666,0.0028669724770642203,0.018444189602446485,0.007454128440366973,0.020642201834862386,0.014717125382262997,0.02522935779816514,0.008409785932721712,0.011372324159021407,0.020451070336391437,0.020642201834862386,0.021597859327217125,0.018922018348623854,0.017201834862385322,0.01615061162079511,0.021884556574923546,0.008314220183486239,0.008027522935779817,0.01194571865443425,0.019686544342507644,0.01595948012232416,0.012996941896024464,0.015194954128440368
