,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03773584905660377,0.033962264150943396,0.0,0.0,0.0,0.04150943396226415,0.0,0.04150943396226415,0.0,0.0,0.04150943396226415,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.03962264150943396,0.04150943396226415,0.04150943396226415,0.0,0.03962264150943396,0.01509433962264151,0.0,0.011320754716981131,0.0,0.016981132075471698,0.03962264150943396,0.0,0.03962264150943396,0.0,0.0,0.0,0.035849056603773584,0.01509433962264151,0.0,0.03962264150943396,0.04150943396226415,0.03962264150943396,0.0,0.03962264150943396,0.0,0.03773584905660377,0.04150943396226415,0.0,0.03962264150943396,0.0,0.04150943396226415,0.0,0.0,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0
F3,0.035269709543568464,0.03941908713692946,0.0,0.0,0.0,0.03941908713692946,0.0,0.04149377593360996,0.0,0.0,0.043568464730290454,0.0,0.0,0.035269709543568464,0.0,0.0,0.0,0.03941908713692946,0.0,0.0,0.03941908713692946,0.03941908713692946,0.043568464730290454,0.0,0.03734439834024896,0.016597510373443983,0.0,0.014522821576763486,0.0,0.014522821576763486,0.03734439834024896,0.0,0.04149377593360996,0.0,0.0,0.0,0.03734439834024896,0.01037344398340249,0.0,0.03941908713692946,0.03941908713692946,0.04149377593360996,0.0,0.03734439834024896,0.0,0.035269709543568464,0.043568464730290454,0.0,0.03941908713692946,0.0,0.03941908713692946,0.0,0.0,0.043568464730290454,0.0,0.0,0.0,0.0,0.0,0.035269709543568464,0.0,0.0
F7,0.0,0.0,0.022988505747126436,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.011494252873563218,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0070921985815602835,0.0,0.03900709219858156,0.0,0.010638297872340425,0.0,0.04609929078014184,0.04609929078014184,0.0,0.03900709219858156,0.04609929078014184,0.0,0.04609929078014184,0.04609929078014184,0.03900709219858156,0.0,0.04609929078014184,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.010638297872340425,0.0,0.0,0.01773049645390071,0.0,0.04609929078014184,0.0035460992907801418,0.031914893617021274,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.04609929078014184,0.0,0.04609929078014184,0.0,0.04609929078014184,0.0425531914893617,0.0,0.0,0.04609929078014184,0.010638297872340425,0.02127659574468085,0.010638297872340425,0.0,0.014184397163120567,0.04609929078014184
FC1,0.03403565640194489,0.03403565640194489,0.0,0.0,0.0,0.04538087520259319,0.0,0.04700162074554295,0.0,0.0,0.050243111831442464,0.0,0.0,0.03403565640194489,0.0,0.0,0.0,0.03079416531604538,0.0,0.0,0.03727714748784441,0.03889789303079417,0.050243111831442464,0.0,0.03565640194489465,0.012965964343598054,0.0,0.011345218800648298,0.0,0.014586709886547812,0.03565640194489465,0.0,0.03889789303079417,0.0,0.0,0.0,0.03403565640194489,0.012965964343598054,0.0,0.03727714748784441,0.04538087520259319,0.03889789303079417,0.0,0.03565640194489465,0.0,0.03403565640194489,0.050243111831442464,0.0,0.03727714748784441,0.0,0.03889789303079417,0.0,0.0,0.050243111831442464,0.0,0.0,0.0,0.0,0.0,0.03403565640194489,0.0,0.0
C3,0.0,0.0,0.018018018018018018,0.0,0.036036036036036036,0.0,0.02702702702702703,0.0,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.02702702702702703,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.009009009009009009,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.02702702702702703,0.0,0.036036036036036036,0.036036036036036036
T7,0.03376205787781351,0.03376205787781351,0.0,0.0,0.0,0.04501607717041801,0.0,0.04662379421221865,0.0,0.0,0.05144694533762058,0.0,0.0,0.03376205787781351,0.0,0.0,0.0,0.03215434083601286,0.0,0.0,0.03697749196141479,0.03858520900321544,0.05144694533762058,0.0,0.03536977491961415,0.012861736334405145,0.0,0.011254019292604502,0.0,0.014469453376205787,0.03536977491961415,0.0,0.03858520900321544,0.0,0.0,0.0,0.03376205787781351,0.012861736334405145,0.0,0.03697749196141479,0.04501607717041801,0.03858520900321544,0.0,0.03536977491961415,0.0,0.03376205787781351,0.05144694533762058,0.0,0.03697749196141479,0.0,0.03858520900321544,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.03376205787781351,0.0,0.0
TP9,0.0,0.0,0.0035971223021582736,0.0,0.02158273381294964,0.0,0.00539568345323741,0.0,0.06654676258992806,0.04316546762589928,0.0,0.019784172661870502,0.05935251798561151,0.0,0.052158273381294966,0.0539568345323741,0.019784172661870502,0.0,0.06115107913669065,0.05575539568345324,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.00539568345323741,0.0,0.0,0.008992805755395683,0.0,0.06654676258992806,0.0017985611510791368,0.01618705035971223,0.0,0.0,0.05935251798561151,0.0,0.0,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.0683453237410072,0.0,0.05935251798561151,0.0,0.06654676258992806,0.02697841726618705,0.0,0.0,0.044964028776978415,0.00539568345323741,0.01079136690647482,0.00539568345323741,0.0,0.007194244604316547,0.030575539568345324
CP5,0.0,0.0,0.004545454545454545,0.0,0.02727272727272727,0.0,0.006818181818181818,0.0,0.05454545454545454,0.05,0.0,0.025,0.05454545454545454,0.0,0.05454545454545454,0.05454545454545454,0.025,0.0,0.056818181818181816,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.006818181818181818,0.0,0.0,0.011363636363636364,0.0,0.05454545454545454,0.0022727272727272726,0.020454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05454545454545454,0.0,0.056818181818181816,0.0,0.05454545454545454,0.03409090909090909,0.0,0.0,0.05,0.006818181818181818,0.013636363636363636,0.006818181818181818,0.0,0.00909090909090909,0.03636363636363636
