,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0386485580147552,0.018527833668678738,0.008215962441314555,0.02448021462105969,0.024061032863849766,0.022887323943661973,0.018611670020120725,0.01567739771965124,0.015928906773977198,0.014000670690811536,0.01567739771965124,0.01517437961099933,0.021629778672032193,0.018108651911468814,0.014503688799463448,0.02414486921529175,0.013078470824949699,0.016348088531187122,0.014503688799463448,0.021797451374916163,0.01953386988598256,0.015761234071093227,0.020372233400402416,0.017689470154258886,0.02095908786049631,0.02431254191817572,0.007629107981220657,0.014168343393695507,0.01710261569416499,0.003437290409121395,0.0030181086519114686,0.014168343393695507,0.007461435278336687,0.008970489604292422,0.016180415828303152,0.02095908786049631,0.01970154258886653,0.012072434607645875,0.014168343393695507,0.017940979208584843,0.011485580147551978,0.01341381623071764,0.009892689470154259,0.018947015425888666,0.014755197853789403,0.011234071093226022,0.018192488262910797,0.01693494299128102,0.012407780013413815,0.012994634473507714,0.012240107310529845,0.009305835010060362,0.017186452045606974,0.010647216633132126,0.01601274312541918,0.017354124748490945,0.023809523809523808,0.011401743796109993,0.022971160295103956,0.011317907444668008,0.02012072434607646,0.015761234071093227
F3,0.018345535639148362,0.04493814693259278,0.021543381301018263,0.022637381132710594,0.019776150803669106,0.01270722881427249,0.01169738281578726,0.016999074307834722,0.005890768324497181,0.019523689304047798,0.014979382310864259,0.021543381301018263,0.018682150971976775,0.014811074644450055,0.006648152823361104,0.024320457796852647,0.01565261297652108,0.013969536312379028,0.025498611461752082,0.025498611461752082,0.014558613144828748,0.013127997980308004,0.014137843978793235,0.01405369014558613,0.015231843810485568,0.019355381637633593,0.014137843978793235,0.012454767314651182,0.016494151308592105,0.00260876882942018,0.013969536312379028,0.027854918791550956,0.0009256921652781284,0.013969536312379028,0.014811074644450055,0.009593536985609694,0.021711688967432467,0.01859799713876967,0.01918707397121939,0.018682150971976775,0.009845998485231003,0.009341075485988387,0.011444921316165951,0.014895228477657157,0.009761844652023899,0.011781536648994362,0.016409997475385005,0.02221661196667508,0.013717074812757721,0.02213245813346798,0.01725153580745603,0.010603382984094925,0.01758815114028444,0.007237229655810822,0.017419843473870236,0.012118151981822771,0.023058150298746107,0.019523689304047798,0.01725153580745603,0.010266767651266516,0.017503997307077336,0.017503997307077336
F7,0.010762232331077332,0.028625318983690227,0.05070453788971486,0.015865971374681015,0.013979806945523133,0.01031842893598136,0.010540330633529346,0.014867413735715079,0.009430822145789415,0.023299678242538556,0.01808498835016088,0.02030400532564074,0.016198823921002997,0.010540330633529346,0.011095084877399313,0.015200266282037057,0.016420725618550982,0.009874625540885388,0.019305447686674804,0.015865971374681015,0.01065128148230334,0.019860201930544767,0.01952734938422279,0.007655608565405526,0.008432264506823477,0.013314101852879175,0.012981249306557195,0.018417840896482858,0.01353600355042716,0.014867413735715079,0.030400532564074115,0.03761233773438367,0.01386885609674914,0.029734827471430157,0.011095084877399313,0.0075446577166315325,0.0113169865749473,0.01919449683790081,0.018528791745256852,0.010096527238433375,0.009097969599467437,0.012315544213913237,0.014312659491845113,0.01065128148230334,0.009874625540885388,0.013092200155331189,0.017308332408742928,0.0241872850327305,0.01386885609674914,0.02030400532564074,0.022855874847442583,0.008987018750693443,0.01597692222345501,0.014312659491845113,0.020747808720736713,0.0113169865749473,0.016531676467324976,0.0241872850327305,0.01031842893598136,0.009430822145789415,0.01209364251636525,0.018306890047708864
FT9,0.023161735543745537,0.021178710240342666,0.011739509796145,0.041246926310779725,0.022289204410248276,0.015784881415086858,0.013484572063139525,0.02038550011898152,0.010708336638375506,0.014277782184500674,0.016260807487903546,0.015546918378678512,0.024906797810740067,0.017371301657809153,0.016102165463631316,0.02006821607043706,0.010311731577694931,0.013008645990322837,0.017688585706353614,0.026175934004917904,0.015150313317997937,0.01435710319663679,0.02125803125247878,0.015070992305861822,0.02125803125247878,0.024589513762195606,0.009359879432061553,0.008725311334972634,0.015070992305861822,0.00293487744903625,0.001189815182041723,0.02371698262869834,0.0025382723883556756,0.006583644007297533,0.01419846117236456,0.01776790671848973,0.011898151820417228,0.011977472832553343,0.015784881415086858,0.025620686919965097,0.01356389307527564,0.012374077893233918,0.012215435868961688,0.015784881415086858,0.01713333862140081,0.010470373601967162,0.021813278337431585,0.014436424208772903,0.018085190767034187,0.018323153803442533,0.014595066233045134,0.006662965019433648,0.020623463155389862,0.004838581740303006,0.015150313317997937,0.012929324978186722,0.02871420639327358,0.01403981914809233,0.018957721900531452,0.01776790671848973,0.02593797096850956,0.014833029269453478
FC5,0.021319873436793733,0.01732710562000904,0.009793581437396413,0.021395208678619857,0.043242428808196474,0.016347747476269398,0.011752297724875696,0.027271357541057705,0.01529305409070363,0.008588217568178394,0.014163025463311737,0.014991713123399126,0.01695042941087841,0.023655265933403648,0.01167696248304957,0.02538797649540455,0.01167696248304957,0.013635678770528853,0.01755311134548742,0.02282657827331626,0.017101099894530663,0.009040229019135152,0.012656320626789211,0.01310833207774597,0.014765707397920748,0.025011300286273918,0.015217718848877505,0.006026819346090101,0.01566973029983426,0.005424137411481091,0.0024107277384360403,0.017854452312791924,0.010396263372005424,0.011601627241223444,0.013937019737833359,0.010998945306614435,0.010396263372005424,0.013861684496007233,0.012128973934006328,0.023278589724273015,0.018005122796444176,0.020491185776706344,0.01973783335844508,0.024935965044447794,0.012204309175832454,0.011224951032092813,0.014238360705137863,0.020792526744010848,0.016046406508964894,0.017176435136356787,0.011074280548440561,0.011752297724875696,0.02018984480940184,0.01227964441765858,0.016875094169052283,0.025237306011752298,0.018607804731053185,0.016046406508964894,0.01431369594696399,0.007985535633569383,0.020566521018532468,0.024483953593491037
FC1,0.024776200379781173,0.014106157880459354,0.008228592096934623,0.018446514151369924,0.019983723663984085,0.04448865177683335,0.026403833981372637,0.009223257075684962,0.020526268197847905,0.02441450402387196,0.02387195949000814,0.01727100099466498,0.018175241884438014,0.0178135455285288,0.013563613346595532,0.020254995930915995,0.01862736232932453,0.023510263134098923,0.009494529342616874,0.01808481779546071,0.023238990867167013,0.018808210507279138,0.027579347138077585,0.012930644723754409,0.018175241884438014,0.014196581969436657,0.014196581969436657,0.013382765168640925,0.02215390179943937,0.011755131567049461,0.005787141694547427,0.008680712541821142,0.014106157880459354,0.007776471652048106,0.01681888054977846,0.01709015281671037,0.021159236820689032,0.007505199385116195,0.01889863459625644,0.009494529342616874,0.0003616963559092142,0.012930644723754409,0.009223257075684962,0.013201916990686319,0.010037073876480694,0.015372095126141605,0.023781535401030833,0.01428700605841396,0.01835609006239262,0.008228592096934623,0.010489194321367213,0.010308346143412606,0.01600506374898273,0.017451849172619587,0.012297676100913283,0.019531603219097568,0.016366760104891943,0.015100822859209693,0.02233474997739398,0.013654037435572837,0.014106157880459354,0.011574283389094855
C3,0.020021547854192853,0.0124797988866942,0.008170228048123541,0.015083497934997307,0.01382653977374753,0.02594720775722751,0.046417669240438136,0.009606751660980427,0.026665469563655952,0.022355898725085293,0.02558807685401329,0.01598132519303286,0.02029089603160352,0.022984377805710183,0.014455018854372418,0.015711977015622193,0.015083497934997307,0.02244568145088885,0.010594361644819536,0.016520021547854192,0.022715029628299514,0.013557191596336865,0.020650026934817742,0.018046327886514633,0.01580175974142575,0.014275453402765308,0.012120667983479978,0.013377626144729754,0.02244568145088885,0.012749147064104866,0.011581971628658646,0.006105225354641767,0.018854372418746632,0.006464356257855988,0.010325013467408871,0.020739809660621295,0.019572634225175075,0.01616089064463997,0.016879152451068413,0.006284790806248878,0.006195008080445322,0.007272400790087987,0.011043275273837314,0.018315676063925302,0.011492188902855091,0.0124797988866942,0.02280481235410307,0.014455018854372418,0.018225893338121746,0.009516968935176872,0.012928712515711977,0.013467408870533309,0.016250673370443527,0.020380678757407074,0.011761537080265757,0.01678936972526486,0.02047046148321063,0.010684144370623093,0.022715029628299514,0.017866762434907524,0.012569581612497755,0.013377626144729754
T7,0.014459724950884087,0.015795677799607073,0.01037328094302554,0.019882121807465618,0.028055009823182712,0.007779960707269155,0.008487229862475442,0.04408644400785855,0.0065225933202357565,0.008015717092337917,0.009115913555992141,0.018546168958742632,0.01555992141453831,0.02113948919449902,0.014145383104125737,0.01524557956777996,0.011552062868369352,0.006915520628683693,0.023575638506876228,0.018860510805500982,0.008722986247544204,0.014852652259332024,0.01100196463654224,0.02074656188605108,0.014145383104125737,0.019096267190569744,0.01225933202357564,0.0065225933202357565,0.011159135559921415,0.00793713163064833,0.00793713163064833,0.015088408644400786,0.009666011787819253,0.01406679764243615,0.013831041257367387,0.011473477406679764,0.01068762278978389,0.023575638506876228,0.018546168958742632,0.025854616895874264,0.022239685658153242,0.020039292730844795,0.023104125736738704,0.02451866404715128,0.011159135559921415,0.010530451866404715,0.01524557956777996,0.02420432220039293,0.010294695481335953,0.026011787819253437,0.012809430255402751,0.011316306483300589,0.022868369351669943,0.010216110019646365,0.02168958742632613,0.02168958742632613,0.022239685658153242,0.016581532416502946,0.016267190569744596,0.008801571709233793,0.02043222003929273,0.032455795677799604
TP9,0.016764680066707626,0.006231896778723778,0.007285175107522163,0.011673834810848768,0.018432370753971736,0.020538927411568507,0.02668305099622575,0.006934082331256034,0.047309751601860794,0.011937154393048363,0.02694637057842535,0.012814886333713684,0.022996576845431407,0.017203546037040288,0.01939787588870359,0.021241112964100764,0.020100061441235845,0.02115333977003423,0.0059685771965241816,0.017466865619239883,0.0325638549986834,0.011147195646449575,0.014394803826911261,0.020363381023435444,0.015272535767576582,0.019748968664969717,0.023786535592030193,0.015272535767576582,0.02668305099622575,0.017993504783639078,0.010532783287983849,0.004476432897393136,0.022557710875098745,0.010357236899850785,0.010796102870183446,0.02361098920389713,0.015448082155709647,0.01351707188624594,0.012288247169314492,0.019134556306503993,0.011059422452383042,0.011937154393048363,0.009918370929518125,0.017115772842973755,0.023786535592030193,0.01430703063284473,0.017993504783639078,0.011498288422715703,0.01939787588870359,0.0065829895549899065,0.013955937856578601,0.015886948126042306,0.011234968840516106,0.019573422276836654,0.004827525673659265,0.01781795839550601,0.009918370929518125,0.006934082331256034,0.014131484244711666,0.022733257263231808,0.011673834810848768,0.008689546212586677
CP5,0.01571321038765525,0.02211140383891607,0.01919458035378246,0.017312758750470454,0.010444109898381633,0.025780955965374483,0.023428678961234475,0.009220925856228829,0.012420022581859239,0.046198720361309745,0.023428678961234475,0.016371847948814452,0.017124576590139256,0.014678208505833647,0.012420022581859239,0.012890477982687241,0.01608957470831765,0.016465939028980053,0.013455024463680843,0.016465939028980053,0.020323673315769664,0.018441851712457658,0.02841550621001129,0.017124576590139256,0.018065487391795258,0.009032743695897629,0.014301844185171246,0.017406849830636055,0.02117049303726007,0.005927738050432819,0.015242754986827249,0.01825366955212646,0.011290929619872036,0.006962739932254422,0.014866390666164847,0.017218667670304857,0.02164094843808807,0.011761385020700038,0.023616861121565677,0.008091832894241625,0.0019759126834776063,0.006774557771923222,0.011102747459540836,0.009973654497553632,0.009879563417388031,0.01778321415129846,0.02493413624388408,0.013643206624012043,0.018065487391795258,0.010444109898381633,0.020888219796763266,0.012043658261196839,0.019853217914941663,0.017406849830636055,0.015054572826496047,0.005833646970267219,0.017877305231464056,0.020888219796763266,0.020982310876928867,0.017971396311629657,0.013360933383515242,0.012890477982687241
