,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05325443786982249,0.029585798816568046,0.0,0.005917159763313609,0.05917159763313609,0.0,0.03353057199211045,0.013806706114398421,0.01972386587771203,0.04930966469428008,0.01972386587771203,0.0,0.04339250493096647,0.0,0.0,0.0611439842209073,0.029585798816568046,0.05917159763313609,0.0,0.027613412228796843,0.045364891518737675,0.05325443786982249,0.0,0.05917159763313609,0.007889546351084813,0.055226824457593686,0.04339250493096647,0.0,0.04930966469428008,0.0,0.0,0.0,0.005917159763313609,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0019723865877712033,0.0,0.0019723865877712033,0.0,0.027613412228796843,0.0,0.0,0.0,0.03353057199211045,0.0,0.0,0.0039447731755424065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0
F3,0.04398826979472141,0.04105571847507331,0.0,0.008797653958944282,0.0469208211143695,0.0,0.04398826979472141,0.020527859237536656,0.02932551319648094,0.04398826979472141,0.02932551319648094,0.0,0.04398826979472141,0.0,0.0,0.0469208211143695,0.04105571847507331,0.0469208211143695,0.0,0.03812316715542522,0.04398826979472141,0.0469208211143695,0.0,0.0469208211143695,0.011730205278592375,0.0469208211143695,0.04105571847507331,0.0,0.04398826979472141,0.0,0.0,0.0,0.008797653958944282,0.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.002932551319648094,0.0,0.002932551319648094,0.0,0.03812316715542522,0.0,0.0,0.0,0.04398826979472141,0.0,0.0,0.005865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.0
F7,0.0,0.0,0.06623931623931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.053418803418803416,0.0,0.0,0.0,0.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.07264957264957266,0.04700854700854701,0.0,0.0,0.038461538461538464,0.03205128205128205,0.04487179487179487,0.0,0.03418803418803419,0.053418803418803416,0.0,0.017094017094017096,0.0,0.05982905982905983,0.0,0.008547008547008548,0.03418803418803419,0.06623931623931624,0.0,0.017094017094017096,0.049145299145299144,0.0,0.017094017094017096,0.02564102564102564,0.042735042735042736,0.0,0.03418803418803419,0.0,0.0405982905982906,0.06837606837606838,0.0,0.0
FT9,0.03773584905660377,0.03773584905660377,0.0,0.02830188679245283,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.02830188679245283,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.009433962264150943,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0
FC5,0.05244122965641953,0.027124773960216998,0.0018083182640144665,0.0054249547920434,0.06690777576853527,0.0,0.03074141048824593,0.012658227848101266,0.018083182640144666,0.04701627486437613,0.018083182640144666,0.0,0.039783001808318265,0.0,0.0,0.07233273056057866,0.027124773960216998,0.06690777576853527,0.0,0.02531645569620253,0.0433996383363472,0.05063291139240506,0.0,0.0705244122965642,0.007233273056057866,0.054249547920433995,0.039783001808318265,0.0,0.04701627486437613,0.0,0.0018083182640144665,0.0,0.0054249547920434,0.059674502712477394,0.0,0.0,0.0,0.0,0.0,0.0,0.0018083182640144665,0.0,0.0018083182640144665,0.0,0.02531645569620253,0.0,0.0018083182640144665,0.0,0.03074141048824593,0.0,0.0,0.003616636528028933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433996383363472,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.043835616438356165,0.0410958904109589,0.0027397260273972603,0.00821917808219178,0.04657534246575343,0.0,0.043835616438356165,0.019178082191780823,0.0273972602739726,0.043835616438356165,0.0273972602739726,0.0,0.043835616438356165,0.0,0.0,0.04657534246575343,0.0410958904109589,0.04657534246575343,0.0,0.038356164383561646,0.04657534246575343,0.04657534246575343,0.0,0.04657534246575343,0.010958904109589041,0.04657534246575343,0.0410958904109589,0.0,0.043835616438356165,0.0,0.0027397260273972603,0.0,0.00821917808219178,0.04657534246575343,0.0,0.0,0.0,0.0,0.0,0.0,0.0027397260273972603,0.0,0.0027397260273972603,0.0,0.038356164383561646,0.0,0.0027397260273972603,0.0,0.043835616438356165,0.0,0.0,0.005479452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043835616438356165,0.0
T7,0.0374331550802139,0.0374331550802139,0.0,0.016042780748663103,0.0427807486631016,0.0,0.0427807486631016,0.03208556149732621,0.0374331550802139,0.0427807486631016,0.0374331550802139,0.0,0.0427807486631016,0.0,0.0,0.0427807486631016,0.0374331550802139,0.0427807486631016,0.0,0.0374331550802139,0.0427807486631016,0.0427807486631016,0.0,0.0427807486631016,0.0213903743315508,0.0427807486631016,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0,0.0,0.016042780748663103,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0374331550802139,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0
TP9,0.03968253968253968,0.03968253968253968,0.0,0.011904761904761904,0.04365079365079365,0.0,0.04365079365079365,0.027777777777777776,0.03571428571428571,0.04365079365079365,0.03571428571428571,0.0,0.04365079365079365,0.0,0.0,0.04365079365079365,0.03968253968253968,0.04365079365079365,0.0,0.03968253968253968,0.04365079365079365,0.04365079365079365,0.0,0.04365079365079365,0.015873015873015872,0.04365079365079365,0.03968253968253968,0.0,0.03968253968253968,0.0,0.0,0.0,0.011904761904761904,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.003968253968253968,0.0,0.03968253968253968,0.0,0.0,0.0,0.04365079365079365,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365079365079365,0.0
CP5,0.050314465408805034,0.031446540880503145,0.0020964360587002098,0.006289308176100629,0.05450733752620545,0.0,0.03563941299790356,0.014675052410901468,0.020964360587002098,0.050314465408805034,0.020964360587002098,0.0,0.04612159329140461,0.0,0.0,0.05450733752620545,0.031446540880503145,0.05450733752620545,0.0,0.029350104821802937,0.050314465408805034,0.05241090146750524,0.0,0.05450733752620545,0.008385744234800839,0.05241090146750524,0.0440251572327044,0.0,0.04821802935010482,0.0,0.0020964360587002098,0.0,0.006289308176100629,0.05450733752620545,0.0,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0020964360587002098,0.0,0.029350104821802937,0.0,0.0020964360587002098,0.0,0.03563941299790356,0.0,0.0,0.0041928721174004195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04821802935010482,0.0
CP1,0.03968253968253968,0.03968253968253968,0.0,0.011904761904761904,0.04365079365079365,0.0,0.04365079365079365,0.027777777777777776,0.03571428571428571,0.04365079365079365,0.03571428571428571,0.0,0.04365079365079365,0.0,0.0,0.04365079365079365,0.03968253968253968,0.04365079365079365,0.0,0.03968253968253968,0.04365079365079365,0.04365079365079365,0.0,0.04365079365079365,0.015873015873015872,0.04365079365079365,0.03968253968253968,0.0,0.03968253968253968,0.0,0.0,0.0,0.011904761904761904,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.003968253968253968,0.0,0.03968253968253968,0.0,0.0,0.0,0.04365079365079365,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365079365079365,0.0
Pz,0.0,0.0,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05449591280653951,0.0,0.05722070844686648,0.0,0.0,0.0,0.0,0.027247956403269755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.05722070844686648,0.04632152588555858,0.0,0.0,0.03814713896457766,0.035422343324250684,0.051771117166212535,0.0,0.04087193460490463,0.05722070844686648,0.0,0.021798365122615803,0.0,0.05722070844686648,0.0,0.010899182561307902,0.0326975476839237,0.05994550408719346,0.0,0.021798365122615803,0.04904632152588556,0.0,0.021798365122615803,0.021798365122615803,0.04632152588555858,0.0,0.0326975476839237,0.0,0.04087193460490463,0.05722070844686648,0.0,0.0
P3,0.04849884526558892,0.03464203233256351,0.0023094688221709007,0.006928406466512702,0.050808314087759814,0.0,0.03695150115473441,0.016166281755196306,0.023094688221709007,0.04849884526558892,0.023094688221709007,0.0,0.046189376443418015,0.0,0.0,0.050808314087759814,0.03464203233256351,0.050808314087759814,0.0,0.03233256351039261,0.050808314087759814,0.050808314087759814,0.0,0.050808314087759814,0.009237875288683603,0.050808314087759814,0.04387990762124711,0.0,0.04849884526558892,0.0,0.0023094688221709007,0.0,0.006928406466512702,0.050808314087759814,0.0,0.0,0.0,0.0,0.0,0.0,0.0023094688221709007,0.0,0.0023094688221709007,0.0,0.03233256351039261,0.0,0.0023094688221709007,0.0,0.03695150115473441,0.0,0.0,0.004618937644341801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849884526558892,0.0
P7,0.0,0.0,0.055288461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.06009615384615385,0.04807692307692308,0.0,0.0,0.038461538461538464,0.036057692307692304,0.05048076923076923,0.0,0.038461538461538464,0.057692307692307696,0.0,0.019230769230769232,0.0,0.057692307692307696,0.0,0.009615384615384616,0.03365384615384615,0.06009615384615385,0.0,0.019230769230769232,0.05048076923076923,0.0,0.019230769230769232,0.02403846153846154,0.04567307692307692,0.0,0.03365384615384615,0.0,0.040865384615384616,0.057692307692307696,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.05338078291814947,0.026690391459074734,0.0017793594306049821,0.005338078291814947,0.0693950177935943,0.0,0.030249110320284697,0.012455516014234875,0.017793594306049824,0.046263345195729534,0.017793594306049824,0.0,0.03914590747330961,0.0,0.0,0.07651245551601424,0.026690391459074734,0.06761565836298933,0.0,0.02491103202846975,0.042704626334519574,0.0498220640569395,0.0,0.07295373665480427,0.0071174377224199285,0.05338078291814947,0.03914590747330961,0.0,0.046263345195729534,0.0,0.0017793594306049821,0.0,0.005338078291814947,0.05871886120996441,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793594306049821,0.0,0.0017793594306049821,0.0,0.02491103202846975,0.0,0.0017793594306049821,0.0,0.030249110320284697,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042704626334519574,0.0
