,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.03731343283582089,0.03731343283582089,0.014925373134328358,0.0,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.007462686567164179,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.029850746268656716,0.0,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0
F3,0.0,0.043795620437956206,0.030656934306569343,0.02335766423357664,0.04671532846715328,0.0,0.04671532846715328,0.004379562043795621,0.0,0.043795620437956206,0.0,0.043795620437956206,0.00583941605839416,0.027737226277372264,0.026277372262773723,0.0,0.0,0.0,0.04671532846715328,0.026277372262773723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004379562043795621,0.04671532846715328,0.0,0.024817518248175182,0.04525547445255475,0.0,0.04671532846715328,0.0,0.0,0.0,0.021897810218978103,0.04525547445255475,0.0,0.0,0.0,0.04671532846715328,0.0,0.0,0.04671532846715328,0.0,0.04525547445255475,0.0,0.04525547445255475,0.0,0.004379562043795621,0.0,0.0,0.04525547445255475,0.029197080291970802,0.0,0.03941605839416058,0.0,0.0,0.0,0.04671532846715328
F7,0.0,0.038525963149078725,0.038525963149078725,0.03015075376884422,0.04020100502512563,0.0,0.04187604690117253,0.008375209380234505,0.0,0.038525963149078725,0.0,0.04187604690117253,0.010050251256281407,0.035175879396984924,0.03350083752093802,0.0,0.0,0.0,0.04187604690117253,0.03350083752093802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008375209380234505,0.04187604690117253,0.0,0.031825795644891124,0.04187604690117253,0.0,0.04187604690117253,0.0,0.0,0.0,0.02847571189279732,0.04187604690117253,0.0,0.0,0.0,0.04187604690117253,0.0,0.0,0.04187604690117253,0.0,0.04187604690117253,0.0,0.04187604690117253,0.0,0.005025125628140704,0.0,0.0,0.04187604690117253,0.03685092127303183,0.0,0.038525963149078725,0.0,0.0,0.0,0.04187604690117253
FT9,0.0,0.03505535055350553,0.03874538745387454,0.03690036900369004,0.03505535055350553,0.0,0.03874538745387454,0.00922509225092251,0.0,0.03505535055350553,0.0,0.04059040590405904,0.014760147601476014,0.033210332103321034,0.03874538745387454,0.0036900369003690036,0.0036900369003690036,0.0,0.04059040590405904,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012915129151291513,0.03874538745387454,0.0,0.03505535055350553,0.03874538745387454,0.0,0.03874538745387454,0.0,0.0,0.0,0.02952029520295203,0.04059040590405904,0.0,0.0,0.0,0.03690036900369004,0.0036900369003690036,0.0,0.03690036900369004,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.005535055350553505,0.0,0.0,0.04059040590405904,0.03690036900369004,0.0,0.04059040590405904,0.0,0.0,0.0,0.03874538745387454
FC5,0.0,0.04360056258790436,0.029535864978902954,0.02250351617440225,0.046413502109704644,0.0,0.04781997187060478,0.004219409282700422,0.0,0.04360056258790436,0.0,0.04360056258790436,0.005625879043600563,0.026722925457102673,0.02531645569620253,0.0,0.0,0.0,0.04781997187060478,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.04781997187060478,0.0,0.02390998593530239,0.0450070323488045,0.0,0.04781997187060478,0.0,0.0,0.0,0.02109704641350211,0.046413502109704644,0.0,0.0,0.0,0.046413502109704644,0.0,0.0,0.046413502109704644,0.0,0.046413502109704644,0.0,0.046413502109704644,0.0,0.004219409282700422,0.0,0.0,0.046413502109704644,0.02812939521800281,0.0,0.03938115330520394,0.0,0.0,0.0,0.04781997187060478
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03733031674208145,0.027149321266968326,0.021493212669683258,0.04072398190045249,0.0,0.05429864253393665,0.005656108597285068,0.0,0.03733031674208145,0.0,0.03959276018099547,0.006787330316742082,0.023755656108597284,0.02262443438914027,0.0,0.0,0.0,0.05429864253393665,0.023755656108597284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005656108597285068,0.05542986425339366,0.0,0.021493212669683258,0.04411764705882353,0.0,0.05203619909502263,0.0,0.0,0.0,0.019230769230769232,0.05090497737556561,0.0,0.0,0.0,0.0418552036199095,0.0,0.0,0.0418552036199095,0.0,0.05203619909502263,0.0,0.05090497737556561,0.0,0.003393665158371041,0.0,0.0,0.049773755656108594,0.026018099547511313,0.0,0.03506787330316742,0.0,0.0,0.0,0.05542986425339366
T7,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.05194805194805195,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.025974025974025976,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.012987012987012988,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.06493506493506493,0.0,0.0,0.0,0.032467532467532464
TP9,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.021568627450980392,0.03333333333333333,0.00392156862745098,0.0,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.0,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.0,0.00196078431372549,0.0,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.00784313725490196,0.0,0.0,0.041176470588235294,0.0,0.0,0.03529411764705882,0.0,0.041176470588235294,0.03725490196078431,0.041176470588235294,0.0
CP5,0.0,0.043795620437956206,0.030656934306569343,0.02335766423357664,0.04671532846715328,0.0,0.04671532846715328,0.004379562043795621,0.0,0.043795620437956206,0.0,0.043795620437956206,0.00583941605839416,0.027737226277372264,0.026277372262773723,0.0,0.0,0.0,0.04671532846715328,0.026277372262773723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004379562043795621,0.04671532846715328,0.0,0.024817518248175182,0.04525547445255475,0.0,0.04671532846715328,0.0,0.0,0.0,0.021897810218978103,0.04525547445255475,0.0,0.0,0.0,0.04671532846715328,0.0,0.0,0.04671532846715328,0.0,0.04525547445255475,0.0,0.04525547445255475,0.0,0.004379562043795621,0.0,0.0,0.04525547445255475,0.029197080291970802,0.0,0.03941605839416058,0.0,0.0,0.0,0.04671532846715328
