,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.02654867256637168,0.0,0.0,0.024778761061946902,0.03008849557522124,0.0,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.0,0.0,0.02831858407079646,0.008849557522123894,0.03008849557522124,0.007079646017699115,0.0,0.0,0.0,0.03008849557522124,0.02831858407079646,0.0,0.0,0.0,0.0,0.0,0.03008849557522124,0.0,0.03008849557522124,0.03008849557522124,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.03008849557522124,0.0,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.0,0.0,0.03008849557522124,0.0,0.03008849557522124,0.0,0.03008849557522124,0.03008849557522124,0.0,0.03008849557522124,0.03008849557522124,0.03008849557522124,0.010619469026548672,0.008849557522123894,0.03008849557522124,0.017699115044247787,0.03008849557522124
F3,0.0,0.06015037593984962,0.06315789473684211,0.0030075187969924814,0.0015037593984962407,0.021052631578947368,0.0015037593984962407,0.0,0.0,0.04962406015037594,0.06315789473684211,0.0030075187969924814,0.004511278195488722,0.0030075187969924814,0.0015037593984962407,0.004511278195488722,0.031578947368421054,0.055639097744360905,0.0030075187969924814,0.0030075187969924814,0.05714285714285714,0.039097744360902256,0.042105263157894736,0.0015037593984962407,0.045112781954887216,0.0015037593984962407,0.0015037593984962407,0.0,0.0030075187969924814,0.004511278195488722,0.05714285714285714,0.06466165413533835,0.0,0.021052631578947368,0.0406015037593985,0.0015037593984962407,0.03759398496240601,0.0015037593984962407,0.0030075187969924814,0.0015037593984962407,0.0,0.0,0.0015037593984962407,0.0015037593984962407,0.0,0.0,0.022556390977443608,0.0030075187969924814,0.055639097744360905,0.0015037593984962407,0.042105263157894736,0.0015037593984962407,0.0015037593984962407,0.058646616541353384,0.0030075187969924814,0.0015037593984962407,0.0030075187969924814,0.004511278195488722,0.0,0.0,0.0,0.0015037593984962407
F7,0.0,0.06231454005934718,0.07270029673590504,0.001483679525222552,0.0,0.020771513353115726,0.0,0.0,0.0,0.04896142433234421,0.07270029673590504,0.001483679525222552,0.002967359050445104,0.001483679525222552,0.0,0.004451038575667656,0.03115727002967359,0.057863501483679525,0.001483679525222552,0.001483679525222552,0.05934718100890208,0.03857566765578635,0.04154302670623145,0.001483679525222552,0.04599406528189911,0.0,0.001483679525222552,0.0,0.001483679525222552,0.004451038575667656,0.05934718100890208,0.07566765578635015,0.0,0.020771513353115726,0.040059347181008904,0.0,0.037091988130563795,0.0,0.001483679525222552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02225519287833828,0.001483679525222552,0.057863501483679525,0.0,0.04154302670623145,0.0,0.0,0.06083086053412463,0.001483679525222552,0.0,0.001483679525222552,0.002967359050445104,0.0,0.0,0.0,0.0
FT9,0.0256,0.0,0.0,0.0272,0.0304,0.0,0.0304,0.0288,0.0288,0.0,0.0,0.0304,0.0112,0.0304,0.0096,0.0,0.0,0.0,0.0304,0.0304,0.0,0.0,0.0,0.0,0.0,0.0304,0.0,0.0272,0.0304,0.0,0.0,0.0,0.024,0.0,0.0,0.0304,0.0,0.0304,0.0304,0.0304,0.0288,0.0288,0.0304,0.0304,0.0288,0.0,0.0,0.0304,0.0,0.0304,0.0,0.0304,0.0304,0.0,0.0304,0.0304,0.0304,0.0128,0.0048,0.0272,0.0176,0.0304
FC5,0.016666666666666666,0.0,0.0,0.016666666666666666,0.03627450980392157,0.0,0.024509803921568627,0.029411764705882353,0.028431372549019607,0.0,0.0,0.020588235294117647,0.0058823529411764705,0.03627450980392157,0.004901960784313725,0.0,0.0,0.0,0.03627450980392157,0.021568627450980392,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.020588235294117647,0.03627450980392157,0.0,0.0,0.0,0.026470588235294117,0.0,0.0,0.03725490196078431,0.0,0.03725490196078431,0.03627450980392157,0.023529411764705882,0.03333333333333333,0.03627450980392157,0.03725490196078431,0.03627450980392157,0.022549019607843137,0.0,0.0,0.03725490196078431,0.0,0.03627450980392157,0.0,0.03823529411764706,0.021568627450980392,0.0,0.03529411764705882,0.023529411764705882,0.027450980392156862,0.006862745098039216,0.0058823529411764705,0.024509803921568627,0.010784313725490196,0.03627450980392157
FC1,0.0,0.049342105263157895,0.049342105263157895,0.0,0.0,0.04276315789473684,0.0,0.0,0.0,0.049342105263157895,0.049342105263157895,0.0,0.003289473684210526,0.0,0.0,0.009868421052631578,0.049342105263157895,0.049342105263157895,0.0,0.0,0.049342105263157895,0.049342105263157895,0.049342105263157895,0.003289473684210526,0.046052631578947366,0.0,0.003289473684210526,0.0,0.0,0.009868421052631578,0.049342105263157895,0.049342105263157895,0.0,0.04276315789473684,0.049342105263157895,0.0,0.049342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.049342105263157895,0.0,0.049342105263157895,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.003289473684210526,0.0,0.0,0.0,0.0
C3,0.02111801242236025,0.0,0.0,0.02111801242236025,0.03229813664596273,0.0,0.02981366459627329,0.031055900621118012,0.031055900621118012,0.0,0.0,0.024844720496894408,0.007453416149068323,0.03229813664596273,0.006211180124223602,0.0,0.0,0.0,0.03229813664596273,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.03229813664596273,0.0,0.02608695652173913,0.03229813664596273,0.0,0.0,0.0,0.02732919254658385,0.0,0.0,0.03229813664596273,0.0,0.03229813664596273,0.03229813664596273,0.02857142857142857,0.031055900621118012,0.03229813664596273,0.03229813664596273,0.03229813664596273,0.02857142857142857,0.0,0.0,0.03229813664596273,0.0,0.03229813664596273,0.0,0.03229813664596273,0.02732919254658385,0.0,0.031055900621118012,0.02857142857142857,0.02857142857142857,0.008695652173913044,0.007453416149068323,0.02981366459627329,0.013664596273291925,0.03229813664596273
T7,0.018626309662398137,0.0,0.0,0.018626309662398137,0.034924330616996506,0.0,0.02677532013969732,0.03143189755529686,0.030267753201396973,0.0,0.0,0.02211874272409779,0.005820721769499418,0.033760186263096625,0.004656577415599534,0.0,0.0,0.0,0.033760186263096625,0.023282887077997673,0.0,0.0,0.0,0.0,0.0,0.033760186263096625,0.0,0.023282887077997673,0.033760186263096625,0.0,0.0,0.0,0.02910360884749709,0.0,0.0,0.034924330616996506,0.0,0.034924330616996506,0.033760186263096625,0.025611175785797437,0.033760186263096625,0.034924330616996506,0.034924330616996506,0.033760186263096625,0.025611175785797437,0.0,0.0,0.034924330616996506,0.0,0.033760186263096625,0.0,0.034924330616996506,0.024447031431897557,0.0,0.03259604190919674,0.025611175785797437,0.02910360884749709,0.006984866123399301,0.006984866123399301,0.027939464493597205,0.011641443538998836,0.034924330616996506
TP9,0.019002375296912115,0.0,0.0,0.019002375296912115,0.0344418052256532,0.0,0.027315914489311165,0.032066508313539195,0.030878859857482184,0.0,0.0,0.022565320665083134,0.0059382422802850355,0.0332541567695962,0.004750593824228029,0.0,0.0,0.0,0.0332541567695962,0.023752969121140142,0.0,0.0,0.0,0.0,0.0,0.0332541567695962,0.0,0.023752969121140142,0.0332541567695962,0.0,0.0,0.0,0.029691211401425176,0.0,0.0,0.0344418052256532,0.0,0.0344418052256532,0.0332541567695962,0.026128266033254157,0.0332541567695962,0.0344418052256532,0.0344418052256532,0.0332541567695962,0.026128266033254157,0.0,0.0,0.0344418052256532,0.0,0.0332541567695962,0.0,0.0344418052256532,0.02494061757719715,0.0,0.032066508313539195,0.026128266033254157,0.029691211401425176,0.007125890736342043,0.007125890736342043,0.028503562945368172,0.011876484560570071,0.0344418052256532
CP5,0.0,0.0584070796460177,0.0584070796460177,0.0017699115044247787,0.0,0.024778761061946902,0.0,0.0,0.0,0.05309734513274336,0.0584070796460177,0.0017699115044247787,0.0035398230088495575,0.0017699115044247787,0.0,0.005309734513274336,0.03716814159292035,0.05663716814159292,0.0017699115044247787,0.0017699115044247787,0.05663716814159292,0.04424778761061947,0.04601769911504425,0.0017699115044247787,0.049557522123893805,0.0,0.0017699115044247787,0.0,0.0017699115044247787,0.005309734513274336,0.05663716814159292,0.06017699115044248,0.0,0.024778761061946902,0.04601769911504425,0.0,0.04247787610619469,0.0,0.0017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0017699115044247787,0.05663716814159292,0.0,0.04601769911504425,0.0,0.0,0.0584070796460177,0.0017699115044247787,0.0,0.0017699115044247787,0.0035398230088495575,0.0,0.0,0.0,0.0
