,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04150943396226415,0.04339622641509434,0.03962264150943396,0.04339622641509434,0.045283018867924525,0.04150943396226415,0.009433962264150943,0.045283018867924525,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.0,0.04150943396226415,0.045283018867924525,0.0,0.0,0.016981132075471698,0.005660377358490566,0.0,0.02830188679245283,0.0,0.009433962264150943,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.005660377358490566,0.04150943396226415,0.0,0.0,0.03962264150943396,0.033962264150943396,0.0,0.0,0.013207547169811321,0.045283018867924525,0.022641509433962263,0.0,0.005660377358490566,0.033962264150943396,0.0,0.03207547169811321,0.016981132075471698,0.045283018867924525,0.0,0.0,0.04150943396226415,0.011320754716981131,0.0,0.022641509433962263,0.045283018867924525
F3,0.03789126853377265,0.04942339373970346,0.036243822075782535,0.039538714991762765,0.054365733113673806,0.03789126853377265,0.008237232289950576,0.054365733113673806,0.0,0.05271828665568369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008237232289950576,0.0016474464579901153,0.0,0.03789126853377265,0.04118616144975288,0.0,0.0,0.016474464579901153,0.006589785831960461,0.0,0.026359143327841845,0.0,0.008237232289950576,0.03130148270181219,0.0,0.0,0.0,0.0,0.0,0.006589785831960461,0.047775947281713346,0.0,0.0,0.036243822075782535,0.029654036243822075,0.0,0.0,0.013179571663920923,0.051070840197693576,0.0214168039538715,0.0,0.006589785831960461,0.029654036243822075,0.0,0.029654036243822075,0.014827018121911038,0.04118616144975288,0.0,0.0,0.03789126853377265,0.009884678747940691,0.0,0.0214168039538715,0.054365733113673806
F7,0.041666666666666664,0.04365079365079365,0.03968253968253968,0.04365079365079365,0.04365079365079365,0.041666666666666664,0.00992063492063492,0.04365079365079365,0.0,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.041666666666666664,0.04365079365079365,0.0,0.0,0.017857142857142856,0.005952380952380952,0.0,0.02976190476190476,0.0,0.00992063492063492,0.03373015873015873,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.041666666666666664,0.0,0.0,0.03968253968253968,0.03571428571428571,0.0,0.0,0.013888888888888888,0.04365079365079365,0.023809523809523808,0.0,0.005952380952380952,0.03373015873015873,0.0,0.03373015873015873,0.015873015873015872,0.04365079365079365,0.0,0.0,0.041666666666666664,0.011904761904761904,0.0,0.023809523809523808,0.04365079365079365
FT9,0.04092526690391459,0.042704626334519574,0.03914590747330961,0.042704626334519574,0.046263345195729534,0.04092526690391459,0.008896797153024912,0.046263345195729534,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896797153024912,0.0017793594306049821,0.0,0.04092526690391459,0.04448398576512456,0.0,0.0,0.017793594306049824,0.0071174377224199285,0.0,0.028469750889679714,0.0,0.008896797153024912,0.033807829181494664,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285,0.04092526690391459,0.0,0.0,0.03914590747330961,0.03202846975088968,0.0,0.0,0.014234875444839857,0.04448398576512456,0.023131672597864767,0.0,0.0071174377224199285,0.03202846975088968,0.0,0.03202846975088968,0.01601423487544484,0.04448398576512456,0.0,0.0,0.04092526690391459,0.010676156583629894,0.0,0.023131672597864767,0.046263345195729534
FC5,0.03764320785597381,0.05073649754500818,0.03436988543371522,0.03927986906710311,0.058919803600654665,0.03764320785597381,0.008183306055646482,0.060556464811783964,0.0,0.057283142389525366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546644844517185,0.0,0.0,0.03600654664484452,0.04091653027823241,0.0,0.0,0.014729950900163666,0.004909983633387889,0.0,0.024549918166939442,0.0,0.008183306055646482,0.029459901800327332,0.0,0.0,0.0,0.0,0.0,0.004909983633387889,0.049099836333878884,0.0,0.0,0.03436988543371522,0.029459901800327332,0.0,0.0,0.011456628477905073,0.05564648117839607,0.019639934533551555,0.0,0.004909983633387889,0.029459901800327332,0.0,0.027823240589198037,0.016366612111292964,0.04091653027823241,0.0,0.0,0.03764320785597381,0.009819967266775777,0.0,0.019639934533551555,0.058919803600654665
FC1,0.04150943396226415,0.04339622641509434,0.03962264150943396,0.04339622641509434,0.045283018867924525,0.04150943396226415,0.009433962264150943,0.045283018867924525,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.0,0.04150943396226415,0.045283018867924525,0.0,0.0,0.016981132075471698,0.005660377358490566,0.0,0.02830188679245283,0.0,0.009433962264150943,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.005660377358490566,0.04150943396226415,0.0,0.0,0.03962264150943396,0.033962264150943396,0.0,0.0,0.013207547169811321,0.045283018867924525,0.022641509433962263,0.0,0.005660377358490566,0.033962264150943396,0.0,0.03207547169811321,0.016981132075471698,0.045283018867924525,0.0,0.0,0.04150943396226415,0.011320754716981131,0.0,0.022641509433962263,0.045283018867924525
C3,0.03571428571428571,0.03571428571428571,0.026785714285714284,0.03571428571428571,0.044642857142857144,0.03571428571428571,0.03571428571428571,0.044642857142857144,0.008928571428571428,0.044642857142857144,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.03571428571428571,0.044642857142857144,0.008928571428571428,0.008928571428571428,0.0,0.0,0.0,0.0,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.026785714285714284,0.008928571428571428,0.008928571428571428,0.026785714285714284,0.026785714285714284,0.008928571428571428,0.008928571428571428,0.0,0.044642857142857144,0.0,0.008928571428571428,0.0,0.044642857142857144,0.008928571428571428,0.008928571428571428,0.044642857142857144,0.044642857142857144,0.0,0.008928571428571428,0.026785714285714284,0.0,0.008928571428571428,0.0,0.044642857142857144
T7,0.03680981595092025,0.049079754601226995,0.03374233128834356,0.03834355828220859,0.05828220858895705,0.03680981595092025,0.007668711656441718,0.0705521472392638,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007668711656441718,0.0015337423312883436,0.0,0.0352760736196319,0.03987730061349693,0.0,0.0,0.015337423312883436,0.006134969325153374,0.0,0.024539877300613498,0.0,0.007668711656441718,0.029141104294478526,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.04754601226993865,0.0,0.0,0.03374233128834356,0.027607361963190184,0.0,0.0,0.012269938650306749,0.05214723926380368,0.019938650306748466,0.0,0.006134969325153374,0.027607361963190184,0.0,0.027607361963190184,0.015337423312883436,0.03987730061349693,0.0,0.0,0.03680981595092025,0.009202453987730062,0.0,0.019938650306748466,0.06441717791411043
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746478873239436,0.0,0.01232394366197183,0.022887323943661973,0.058098591549295774,0.017605633802816902,0.04753521126760563,0.040492957746478875,0.04753521126760563,0.00528169014084507,0.0035211267605633804,0.02464788732394366,0.04401408450704225,0.0,0.0,0.05457746478873239,0.017605633802816902,0.0,0.0035211267605633804,0.0,0.0,0.03697183098591549,0.0,0.0017605633802816902,0.014084507042253521,0.0,0.01936619718309859,0.06514084507042253,0.07042253521126761,0.0,0.0017605633802816902,0.04753521126760563,0.007042253521126761,0.0,0.0,0.045774647887323945,0.04401408450704225,0.0,0.0,0.0017605633802816902,0.007042253521126761,0.00528169014084507,0.0,0.06866197183098592,0.0,0.0,0.0,0.0,0.00528169014084507,0.0017605633802816902,0.0,0.07922535211267606,0.0,0.0
CP5,0.037162162162162164,0.05067567567567568,0.03547297297297297,0.03885135135135135,0.057432432432432436,0.037162162162162164,0.008445945945945946,0.057432432432432436,0.0,0.05574324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.037162162162162164,0.04054054054054054,0.0,0.0,0.015202702702702704,0.005067567567567568,0.0,0.02533783783783784,0.0,0.008445945945945946,0.030405405405405407,0.0,0.0,0.0,0.0,0.0,0.005067567567567568,0.048986486486486486,0.0,0.0,0.03547297297297297,0.030405405405405407,0.0,0.0,0.011824324324324325,0.05574324324324324,0.02027027027027027,0.0,0.005067567567567568,0.030405405405405407,0.0,0.028716216216216218,0.016891891891891893,0.04054054054054054,0.0,0.0,0.037162162162162164,0.010135135135135136,0.0,0.02027027027027027,0.05574324324324324
