,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04421768707482993,0.04251700680272109,0.0,0.0,0.03741496598639456,0.04591836734693878,0.04421768707482993,0.030612244897959183,0.0,0.023809523809523808,0.04421768707482993,0.0,0.0,0.0,0.0017006802721088435,0.00510204081632653,0.003401360544217687,0.04591836734693878,0.0,0.0017006802721088435,0.04421768707482993,0.0,0.0,0.0,0.04421768707482993,0.023809523809523808,0.0,0.0391156462585034,0.0,0.04591836734693878,0.0,0.0,0.04251700680272109,0.0,0.006802721088435374,0.02891156462585034,0.0,0.003401360544217687,0.022108843537414966,0.0,0.0,0.0,0.023809523809523808,0.0,0.0017006802721088435,0.0,0.04421768707482993,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04421768707482993,0.003401360544217687,0.04591836734693878,0.04251700680272109,0.0,0.0,0.0,0.030612244897959183,0.0
F3,0.04340836012861737,0.04501607717041801,0.0,0.0,0.03697749196141479,0.04823151125401929,0.04340836012861737,0.028938906752411574,0.0,0.022508038585209004,0.04340836012861737,0.0,0.0,0.0,0.0,0.003215434083601286,0.001607717041800643,0.04823151125401929,0.0,0.0,0.04340836012861737,0.0,0.0,0.0,0.04823151125401929,0.022508038585209004,0.0,0.03697749196141479,0.0,0.04823151125401929,0.0,0.0,0.04019292604501608,0.0,0.00482315112540193,0.02572347266881029,0.0,0.001607717041800643,0.02090032154340836,0.0,0.0,0.0,0.022508038585209004,0.0,0.0,0.0,0.04823151125401929,0.0,0.04983922829581994,0.0,0.04983922829581994,0.0,0.0,0.04340836012861737,0.003215434083601286,0.04983922829581994,0.04662379421221865,0.0,0.0,0.0,0.028938906752411574,0.0
F7,0.0,0.0,0.055674518201284794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209850107066381,0.0,0.032119914346895075,0.032119914346895075,0.006423982869379015,0.010706638115631691,0.0,0.06209850107066381,0.032119914346895075,0.0,0.055674518201284794,0.04925053533190578,0.006423982869379015,0.0,0.0,0.023554603854389723,0.0,0.0,0.0,0.047109207708779445,0.06209850107066381,0.0,0.014989293361884369,0.0021413276231263384,0.0,0.0,0.008565310492505354,0.0,0.03854389721627409,0.0,0.04925053533190578,0.0,0.014989293361884369,0.010706638115631691,0.019271948608137045,0.0,0.059957173447537475,0.0,0.06209850107066381,0.0,0.047109207708779445,0.019271948608137045,0.0,0.0,0.0,0.0,0.044967880085653104,0.0,0.008565310492505354,0.0,0.06209850107066381
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.044859813084112146,0.04299065420560748,0.0,0.0,0.03925233644859813,0.044859813084112146,0.044859813084112146,0.03177570093457944,0.0,0.026168224299065422,0.044859813084112146,0.0,0.0,0.0,0.0,0.003738317757009346,0.001869158878504673,0.044859813084112146,0.0,0.0,0.044859813084112146,0.0,0.0,0.0,0.04299065420560748,0.026168224299065422,0.0,0.041121495327102804,0.0,0.044859813084112146,0.0,0.0,0.04299065420560748,0.0,0.005607476635514018,0.028037383177570093,0.0,0.001869158878504673,0.024299065420560748,0.0,0.0,0.0,0.026168224299065422,0.0,0.0,0.0,0.04299065420560748,0.0,0.044859813084112146,0.0,0.044859813084112146,0.0,0.0,0.044859813084112146,0.003738317757009346,0.044859813084112146,0.04299065420560748,0.0,0.0,0.0,0.03177570093457944,0.0
FC1,0.04153354632587859,0.04472843450479233,0.0,0.0,0.03514376996805112,0.04952076677316294,0.04153354632587859,0.02875399361022364,0.0,0.022364217252396165,0.04153354632587859,0.0,0.0,0.0,0.001597444089456869,0.004792332268370607,0.003194888178913738,0.04792332268370607,0.0,0.001597444089456869,0.04153354632587859,0.0,0.0,0.0,0.04792332268370607,0.022364217252396165,0.0,0.036741214057507986,0.0,0.04792332268370607,0.0,0.0,0.039936102236421724,0.0,0.006389776357827476,0.027156549520766772,0.0,0.003194888178913738,0.020766773162939296,0.0,0.0,0.0,0.022364217252396165,0.0,0.001597444089456869,0.0,0.04792332268370607,0.0,0.04952076677316294,0.0,0.051118210862619806,0.0,0.0,0.04153354632587859,0.003194888178913738,0.04952076677316294,0.0463258785942492,0.0,0.0,0.0,0.02875399361022364,0.0
C3,0.04421768707482993,0.04251700680272109,0.0,0.0,0.03741496598639456,0.04591836734693878,0.04421768707482993,0.030612244897959183,0.0,0.023809523809523808,0.04421768707482993,0.0,0.0,0.0,0.0017006802721088435,0.00510204081632653,0.003401360544217687,0.04591836734693878,0.0,0.0017006802721088435,0.04421768707482993,0.0,0.0,0.0,0.04421768707482993,0.023809523809523808,0.0,0.0391156462585034,0.0,0.04591836734693878,0.0,0.0,0.04251700680272109,0.0,0.006802721088435374,0.02891156462585034,0.0,0.003401360544217687,0.022108843537414966,0.0,0.0,0.0,0.023809523809523808,0.0,0.0017006802721088435,0.0,0.04421768707482993,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04421768707482993,0.003401360544217687,0.04591836734693878,0.04251700680272109,0.0,0.0,0.0,0.030612244897959183,0.0
T7,0.041474654377880185,0.03917050691244239,0.0,0.0,0.03686635944700461,0.041474654377880185,0.041474654377880185,0.03686635944700461,0.0,0.03225806451612903,0.041474654377880185,0.0,0.0,0.0,0.002304147465437788,0.0069124423963133645,0.004608294930875576,0.041474654377880185,0.0,0.002304147465437788,0.041474654377880185,0.0,0.0,0.0,0.03917050691244239,0.03225806451612903,0.0,0.03917050691244239,0.0,0.041474654377880185,0.0,0.0,0.03917050691244239,0.0,0.009216589861751152,0.03686635944700461,0.0,0.004608294930875576,0.029953917050691243,0.0,0.0,0.0,0.03225806451612903,0.0,0.002304147465437788,0.0,0.03917050691244239,0.0,0.041474654377880185,0.0,0.041474654377880185,0.0,0.0,0.041474654377880185,0.004608294930875576,0.041474654377880185,0.03917050691244239,0.0,0.0,0.0,0.03456221198156682,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04065040650406504,0.037940379403794036,0.0,0.0,0.037940379403794036,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.03523035230352303,0.04065040650406504,0.0,0.0,0.0,0.0,0.005420054200542005,0.0027100271002710027,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.037940379403794036,0.03523035230352303,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.008130081300813009,0.037940379403794036,0.0,0.0027100271002710027,0.03523035230352303,0.0,0.0,0.0,0.03523035230352303,0.0,0.0,0.0,0.037940379403794036,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.005420054200542005,0.04065040650406504,0.037940379403794036,0.0,0.0,0.0,0.037940379403794036,0.0
