,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03333333333333333,0.0,0.04,0.013333333333333334,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.04,0.04,0.04,0.0,0.0,0.0,0.02,0.04,0.03333333333333333,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.02,0.04,0.0,0.0,0.0,0.04,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.012605042016806723,0.0,0.06302521008403361,0.01050420168067227,0.03991596638655462,0.018907563025210083,0.0,0.0,0.0,0.0,0.04831932773109244,0.0,0.0,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.018907563025210083,0.04831932773109244,0.05042016806722689,0.014705882352941176,0.0,0.0,0.0,0.008403361344537815,0.03361344537815126,0.01680672268907563,0.04831932773109244,0.0,0.04831932773109244,0.03571428571428571,0.052521008403361345,0.0,0.03991596638655462,0.06302521008403361,0.0,0.04201680672268908,0.0,0.0,0.0,0.04411764705882353,0.05042016806722689,0.0063025210084033615,0.029411764705882353,0.0,0.0,0.0,0.031512605042016806,0.0,0.0
FT9,0.032520325203252036,0.0,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.032520325203252036,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.016260162601626018,0.04065040650406504,0.04065040650406504,0.024390243902439025,0.0,0.0,0.0,0.032520325203252036,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.04065040650406504,0.024390243902439025,0.04065040650406504,0.0,0.0,0.0,0.032520325203252036,0.0,0.0
FC5,0.01485148514851485,0.0,0.04950495049504951,0.012376237623762377,0.04455445544554455,0.022277227722772276,0.0,0.0,0.0,0.0,0.04702970297029703,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.019801980198019802,0.04950495049504951,0.04950495049504951,0.017326732673267328,0.0,0.0,0.0,0.009900990099009901,0.039603960396039604,0.019801980198019802,0.04950495049504951,0.0,0.04702970297029703,0.039603960396039604,0.04950495049504951,0.0,0.04455445544554455,0.04950495049504951,0.0,0.04702970297029703,0.0,0.0,0.0,0.04950495049504951,0.04702970297029703,0.007425742574257425,0.034653465346534656,0.0,0.0,0.0,0.034653465346534656,0.0,0.0
FC1,0.023923444976076555,0.0,0.0430622009569378,0.009569377990430622,0.03827751196172249,0.03827751196172249,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.03827751196172249,0.0430622009569378,0.0430622009569378,0.03349282296650718,0.0,0.0,0.0,0.014354066985645933,0.03349282296650718,0.023923444976076555,0.0430622009569378,0.0,0.0430622009569378,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.0,0.0,0.0,0.0430622009569378,0.0430622009569378,0.014354066985645933,0.03349282296650718,0.0,0.0,0.0,0.0430622009569378,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.049689440993788817,0.0,0.009316770186335404,0.049689440993788817,0.0,0.049689440993788817,0.049689440993788817,0.049689440993788817,0.027950310559006212,0.049689440993788817,0.043478260869565216,0.0,0.0,0.003105590062111801,0.046583850931677016,0.0,0.043478260869565216,0.009316770186335404,0.018633540372670808,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.046583850931677016,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.012422360248447204,0.0,0.049689440993788817,0.043478260869565216,0.046583850931677016,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.049689440993788817,0.0,0.049689440993788817,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036613272311212815,0.057208237986270026,0.0,0.006864988558352402,0.059496567505720827,0.0,0.059496567505720827,0.057208237986270026,0.057208237986270026,0.020594965675057208,0.057208237986270026,0.032036613272311214,0.0,0.0,0.002288329519450801,0.04576659038901602,0.0,0.032036613272311214,0.006864988558352402,0.013729977116704805,0.0,0.0,0.0,0.0,0.0,0.038901601830663615,0.034324942791762014,0.06178489702517163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.009153318077803204,0.0,0.05491990846681922,0.032036613272311214,0.05491990846681922,0.0,0.0,0.0,0.0,0.004576659038901602,0.0,0.059496567505720827,0.0,0.05263157894736842,0.0
