,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.043859649122807015,0.0456140350877193,0.0,0.03508771929824561,0.0456140350877193,0.0017543859649122807,0.007017543859649123,0.0,0.04736842105263158,0.0456140350877193,0.0,0.0,0.028070175438596492,0.0,0.043859649122807015,0.008771929824561403,0.043859649122807015,0.04736842105263158,0.0017543859649122807,0.0456140350877193,0.02631578947368421,0.005263157894736842,0.0,0.0456140350877193,0.02982456140350877,0.043859649122807015,0.043859649122807015,0.0,0.0456140350877193,0.005263157894736842,0.0,0.0,0.0,0.007017543859649123,0.03859649122807018,0.0017543859649122807,0.02631578947368421,0.0,0.005263157894736842,0.0,0.0,0.0,0.007017543859649123,0.0,0.04736842105263158,0.0,0.005263157894736842,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.042105263157894736,0.028070175438596492
F3,0.04153846153846154,0.05692307692307692,0.0,0.03076923076923077,0.05846153846153846,0.0015384615384615385,0.006153846153846154,0.0,0.047692307692307694,0.043076923076923075,0.0,0.0,0.024615384615384615,0.0,0.043076923076923075,0.007692307692307693,0.043076923076923075,0.05692307692307692,0.0015384615384615385,0.04461538461538461,0.023076923076923078,0.004615384615384616,0.0,0.05384615384615385,0.026153846153846153,0.04153846153846154,0.043076923076923075,0.0,0.04461538461538461,0.004615384615384616,0.0,0.0,0.0,0.006153846153846154,0.033846153846153845,0.0015384615384615385,0.023076923076923078,0.0,0.004615384615384616,0.0,0.0,0.0,0.006153846153846154,0.0,0.05846153846153846,0.0,0.004615384615384616,0.0,0.023076923076923078,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0015384615384615385,0.0,0.0,0.0,0.0,0.04,0.024615384615384615
F7,0.0,0.0,0.06224066390041494,0.0,0.0,0.03319502074688797,0.002074688796680498,0.0,0.0,0.0,0.043568464730290454,0.016597510373443983,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074688796680498,0.0,0.0,0.06016597510373444,0.04564315352697095,0.03941908713692946,0.0,0.0,0.035269709543568464,0.0,0.0,0.0,0.04771784232365145,0.04979253112033195,0.02074688796680498,0.0,0.06016597510373444,0.0,0.035269709543568464,0.0,0.03734439834024896,0.0,0.0,0.0,0.035269709543568464,0.0,0.04149377593360996,0.04979253112033195,0.03734439834024896,0.04149377593360996,0.03112033195020747,0.03319502074688797,0.058091286307053944,0.0,0.0
FT9,0.0397489539748954,0.0397489539748954,0.0,0.03765690376569038,0.0397489539748954,0.0041841004184100415,0.010460251046025104,0.0,0.04184100418410042,0.04184100418410042,0.0020920502092050207,0.0,0.03138075313807531,0.0,0.0397489539748954,0.010460251046025104,0.0397489539748954,0.04184100418410042,0.0020920502092050207,0.0397489539748954,0.03347280334728033,0.006276150627615063,0.0,0.0397489539748954,0.03556485355648536,0.0397489539748954,0.0397489539748954,0.0,0.0397489539748954,0.006276150627615063,0.0,0.0,0.0,0.008368200836820083,0.04184100418410042,0.0041841004184100415,0.03138075313807531,0.0,0.006276150627615063,0.0,0.0,0.0,0.008368200836820083,0.0,0.04184100418410042,0.0,0.008368200836820083,0.0,0.03138075313807531,0.0,0.03138075313807531,0.0020920502092050207,0.0,0.0020920502092050207,0.0,0.0041841004184100415,0.0020920502092050207,0.0,0.0020920502092050207,0.0020920502092050207,0.03765690376569038,0.03138075313807531
FC5,0.04153846153846154,0.05692307692307692,0.0,0.03076923076923077,0.05846153846153846,0.0015384615384615385,0.006153846153846154,0.0,0.047692307692307694,0.043076923076923075,0.0,0.0,0.024615384615384615,0.0,0.043076923076923075,0.007692307692307693,0.043076923076923075,0.05692307692307692,0.0015384615384615385,0.04461538461538461,0.023076923076923078,0.004615384615384616,0.0,0.05384615384615385,0.026153846153846153,0.04153846153846154,0.043076923076923075,0.0,0.04461538461538461,0.004615384615384616,0.0,0.0,0.0,0.006153846153846154,0.033846153846153845,0.0015384615384615385,0.023076923076923078,0.0,0.004615384615384616,0.0,0.0,0.0,0.006153846153846154,0.0,0.05846153846153846,0.0,0.004615384615384616,0.0,0.023076923076923078,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0015384615384615385,0.0,0.0,0.0,0.0,0.04,0.024615384615384615
FC1,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.00980392156862745,0.0,0.0,0.0,0.049019607843137254,0.01715686274509804,0.0,0.04656862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.014705882352941176,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0024509803921568627,0.04656862745098039,0.0,0.0,0.0,0.04656862745098039,0.04411764705882353,0.01715686274509804,0.0,0.04656862745098039,0.0,0.03431372549019608,0.007352941176470588,0.03431372549019608,0.0,0.0,0.0,0.04656862745098039,0.0,0.049019607843137254,0.04656862745098039,0.049019607843137254,0.049019607843137254,0.031862745098039214,0.04411764705882353,0.049019607843137254,0.0,0.0
C3,0.012987012987012988,0.012987012987012988,0.01948051948051948,0.01948051948051948,0.012987012987012988,0.03896103896103896,0.045454545454545456,0.0,0.01948051948051948,0.01948051948051948,0.032467532467532464,0.0,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.006493506493506494,0.012987012987012988,0.01948051948051948,0.0,0.012987012987012988,0.025974025974025976,0.0,0.0,0.012987012987012988,0.025974025974025976,0.01948051948051948,0.012987012987012988,0.0,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.01948051948051948,0.0,0.025974025974025976,0.03896103896103896,0.012987012987012988,0.0,0.0,0.025974025974025976,0.01948051948051948,0.0,0.0,0.025974025974025976,0.01948051948051948,0.006493506493506494,0.03896103896103896,0.006493506493506494,0.01948051948051948,0.0,0.006493506493506494,0.032467532467532464,0.0,0.032467532467532464,0.025974025974025976,0.03896103896103896,0.032467532467532464,0.012987012987012988,0.032467532467532464,0.032467532467532464,0.012987012987012988,0.006493506493506494
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04276315789473684,0.047697368421052634,0.0,0.03289473684210526,0.047697368421052634,0.003289473684210526,0.008223684210526315,0.0,0.046052631578947366,0.044407894736842105,0.001644736842105263,0.0,0.02631578947368421,0.0,0.04276315789473684,0.008223684210526315,0.04276315789473684,0.049342105263157895,0.001644736842105263,0.044407894736842105,0.02631578947368421,0.004934210526315789,0.0,0.046052631578947366,0.029605263157894735,0.04276315789473684,0.04276315789473684,0.0,0.044407894736842105,0.004934210526315789,0.0,0.0,0.0,0.006578947368421052,0.03782894736842105,0.003289473684210526,0.024671052631578948,0.0,0.004934210526315789,0.0,0.0,0.0,0.006578947368421052,0.0,0.049342105263157895,0.0,0.006578947368421052,0.0,0.024671052631578948,0.0,0.024671052631578948,0.001644736842105263,0.0,0.001644736842105263,0.0,0.003289473684210526,0.001644736842105263,0.0,0.001644736842105263,0.001644736842105263,0.04111842105263158,0.02631578947368421
CP5,0.04280821917808219,0.04452054794520548,0.0,0.03424657534246575,0.04452054794520548,0.003424657534246575,0.008561643835616438,0.0,0.046232876712328765,0.04452054794520548,0.0017123287671232876,0.0,0.0273972602739726,0.0,0.04280821917808219,0.008561643835616438,0.04280821917808219,0.046232876712328765,0.0017123287671232876,0.04452054794520548,0.0273972602739726,0.005136986301369863,0.0,0.04452054794520548,0.030821917808219176,0.04280821917808219,0.04280821917808219,0.0,0.04452054794520548,0.005136986301369863,0.0,0.0,0.0,0.00684931506849315,0.039383561643835614,0.003424657534246575,0.025684931506849314,0.0,0.005136986301369863,0.0,0.0,0.0,0.00684931506849315,0.0,0.046232876712328765,0.0,0.00684931506849315,0.0,0.025684931506849314,0.0,0.025684931506849314,0.0017123287671232876,0.0,0.0017123287671232876,0.0,0.003424657534246575,0.0017123287671232876,0.0,0.0017123287671232876,0.0017123287671232876,0.0410958904109589,0.0273972602739726
CP1,0.0,0.0,0.04883227176220807,0.0,0.0,0.03821656050955414,0.006369426751592357,0.0,0.0,0.0,0.04883227176220807,0.016985138004246284,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.04670912951167728,0.044585987261146494,0.04246284501061571,0.0,0.0,0.040339702760084924,0.0,0.0,0.0,0.050955414012738856,0.04883227176220807,0.021231422505307854,0.0,0.050955414012738856,0.0,0.036093418259023353,0.004246284501061571,0.036093418259023353,0.0,0.0,0.0,0.040339702760084924,0.0,0.04670912951167728,0.050955414012738856,0.04246284501061571,0.04670912951167728,0.03184713375796178,0.03821656050955414,0.050955414012738856,0.0,0.0
Pz,0.0,0.0,0.0449438202247191,0.0,0.0,0.028089887640449437,0.0,0.0,0.0,0.0,0.0449438202247191,0.03932584269662921,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.028089887640449437,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.033707865168539325,0.0,0.0449438202247191,0.0449438202247191,0.033707865168539325,0.0449438202247191,0.0449438202247191,0.028089887640449437,0.0449438202247191,0.0,0.0
P3,0.03827751196172249,0.03827751196172249,0.0,0.04066985645933014,0.03827751196172249,0.0023923444976076554,0.009569377990430622,0.0,0.04066985645933014,0.04066985645933014,0.0,0.0,0.03588516746411483,0.0,0.03827751196172249,0.011961722488038277,0.03827751196172249,0.04066985645933014,0.0023923444976076554,0.03827751196172249,0.03588516746411483,0.007177033492822967,0.0,0.03827751196172249,0.03827751196172249,0.04066985645933014,0.03827751196172249,0.0,0.03827751196172249,0.007177033492822967,0.0,0.0,0.0,0.009569377990430622,0.04066985645933014,0.0023923444976076554,0.03588516746411483,0.0,0.007177033492822967,0.0,0.0,0.0,0.009569377990430622,0.0,0.04066985645933014,0.0,0.007177033492822967,0.0,0.03588516746411483,0.0,0.03588516746411483,0.0,0.0,0.0,0.0,0.0023923444976076554,0.0,0.0,0.0,0.0,0.03827751196172249,0.03588516746411483
P7,0.0,0.0,0.062,0.0,0.0,0.034,0.004,0.0,0.0,0.0,0.044,0.016,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.058,0.044,0.04,0.0,0.0,0.036,0.0,0.0,0.0,0.048,0.05,0.02,0.0,0.06,0.0,0.034,0.002,0.036,0.0,0.0,0.0,0.036,0.0,0.042,0.05,0.038,0.042,0.03,0.034,0.058,0.0,0.0
O1,0.044444444444444446,0.046153846153846156,0.0,0.03418803418803419,0.046153846153846156,0.0017094017094017094,0.006837606837606838,0.0,0.04786324786324787,0.046153846153846156,0.0,0.0,0.02735042735042735,0.0,0.044444444444444446,0.008547008547008548,0.044444444444444446,0.04786324786324787,0.0017094017094017094,0.046153846153846156,0.02564102564102564,0.005128205128205128,0.0,0.046153846153846156,0.02905982905982906,0.044444444444444446,0.044444444444444446,0.0,0.046153846153846156,0.005128205128205128,0.0,0.0,0.0,0.006837606837606838,0.037606837606837605,0.0017094017094017094,0.02564102564102564,0.0,0.005128205128205128,0.0,0.0,0.0,0.006837606837606838,0.0,0.04786324786324787,0.0,0.005128205128205128,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0017094017094017094,0.0,0.0,0.0,0.0,0.042735042735042736,0.02735042735042735
Oz,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.01764705882352941,0.0,0.03529411764705882,0.03529411764705882,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.029411764705882353,0.03529411764705882,0.03529411764705882,0.0058823529411764705,0.03529411764705882,0.03529411764705882,0.01764705882352941,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.01764705882352941,0.0,0.0,0.0,0.023529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.01764705882352941,0.0,0.0,0.0,0.023529411764705882,0.0,0.03529411764705882,0.0,0.011764705882352941,0.0,0.03529411764705882,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.029411764705882353
O2,0.044444444444444446,0.046153846153846156,0.0,0.03418803418803419,0.046153846153846156,0.0017094017094017094,0.006837606837606838,0.0,0.04786324786324787,0.046153846153846156,0.0,0.0,0.02735042735042735,0.0,0.044444444444444446,0.008547008547008548,0.044444444444444446,0.04786324786324787,0.0017094017094017094,0.046153846153846156,0.02564102564102564,0.005128205128205128,0.0,0.046153846153846156,0.02905982905982906,0.044444444444444446,0.044444444444444446,0.0,0.046153846153846156,0.005128205128205128,0.0,0.0,0.0,0.006837606837606838,0.037606837606837605,0.0017094017094017094,0.02564102564102564,0.0,0.005128205128205128,0.0,0.0,0.0,0.006837606837606838,0.0,0.04786324786324787,0.0,0.005128205128205128,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0017094017094017094,0.0,0.0,0.0,0.0,0.042735042735042736,0.02735042735042735
P4,0.04113924050632911,0.05379746835443038,0.0,0.03164556962025317,0.05379746835443038,0.0031645569620253164,0.007911392405063292,0.0,0.04588607594936709,0.04272151898734177,0.0015822784810126582,0.0,0.02531645569620253,0.0,0.04113924050632911,0.007911392405063292,0.04113924050632911,0.05379746835443038,0.0015822784810126582,0.04272151898734177,0.02531645569620253,0.004746835443037975,0.0,0.05063291139240506,0.028481012658227847,0.04113924050632911,0.04113924050632911,0.0,0.04272151898734177,0.004746835443037975,0.0,0.0,0.0,0.006329113924050633,0.03639240506329114,0.0031645569620253164,0.023734177215189875,0.0,0.004746835443037975,0.0,0.0,0.0,0.006329113924050633,0.0,0.055379746835443035,0.0,0.006329113924050633,0.0,0.023734177215189875,0.0,0.023734177215189875,0.0015822784810126582,0.0,0.0015822784810126582,0.0,0.0031645569620253164,0.0015822784810126582,0.0,0.0015822784810126582,0.0015822784810126582,0.03955696202531646,0.02531645569620253
P8,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164
TP10,0.044142614601018676,0.04753820033955857,0.0,0.03395585738539898,0.04753820033955857,0.001697792869269949,0.006791171477079796,0.0,0.04753820033955857,0.04584040747028863,0.0,0.0,0.027164685908319185,0.0,0.044142614601018676,0.008488964346349746,0.044142614601018676,0.04923599320882852,0.001697792869269949,0.04584040747028863,0.025466893039049237,0.0050933786078098476,0.0,0.04584040747028863,0.028862478777589132,0.044142614601018676,0.044142614601018676,0.0,0.04584040747028863,0.0050933786078098476,0.0,0.0,0.0,0.006791171477079796,0.03735144312393888,0.001697792869269949,0.025466893039049237,0.0,0.0050933786078098476,0.0,0.0,0.0,0.006791171477079796,0.0,0.04923599320882852,0.0,0.0050933786078098476,0.0,0.025466893039049237,0.0,0.025466893039049237,0.0,0.0,0.0,0.0,0.001697792869269949,0.0,0.0,0.0,0.0,0.042444821731748725,0.027164685908319185
