,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04460966542750929,0.0322180916976456,0.011152416356877323,0.0,0.04337050805452292,0.03717472118959108,0.0,0.023543990086741014,0.009913258983890954,0.0,0.04584882280049566,0.042131350681536554,0.0,0.0322180916976456,0.0,0.0,0.0,0.04584882280049566,0.008674101610904586,0.0,0.04337050805452292,0.0,0.027261462205700124,0.009913258983890954,0.0,0.0,0.04584882280049566,0.0,0.0,0.022304832713754646,0.0,0.0,0.040892193308550186,0.0,0.009913258983890954,0.0,0.0,0.008674101610904586,0.0,0.004956629491945477,0.03469640644361834,0.03717472118959108,0.022304832713754646,0.0322180916976456,0.0,0.0,0.04460966542750929,0.0,0.0,0.022304832713754646,0.030978934324659233,0.028500619578686492,0.0,0.04584882280049566,0.0,0.0,0.0,0.04460966542750929,0.0,0.04460966542750929,0.0,0.022304832713754646
F3,0.039938556067588324,0.03686635944700461,0.013824884792626729,0.0,0.03840245775729647,0.03686635944700461,0.0,0.027649769585253458,0.010752688172043012,0.0,0.039938556067588324,0.03840245775729647,0.0,0.03686635944700461,0.0,0.0,0.0,0.039938556067588324,0.009216589861751152,0.0,0.03840245775729647,0.0,0.03225806451612903,0.010752688172043012,0.0,0.0,0.039938556067588324,0.0,0.0,0.026113671274961597,0.0,0.0,0.03686635944700461,0.0,0.01228878648233487,0.0,0.0,0.009216589861751152,0.0,0.006144393241167435,0.03533026113671275,0.03686635944700461,0.027649769585253458,0.03686635944700461,0.0,0.0,0.039938556067588324,0.0,0.0,0.026113671274961597,0.03533026113671275,0.03533026113671275,0.0,0.039938556067588324,0.0,0.0,0.0,0.039938556067588324,0.0,0.039938556067588324,0.0,0.026113671274961597
F7,0.03308823529411765,0.03308823529411765,0.029411764705882353,0.0,0.03308823529411765,0.03308823529411765,0.0,0.029411764705882353,0.022058823529411766,0.0,0.03308823529411765,0.03308823529411765,0.0,0.03308823529411765,0.0,0.0,0.0,0.03308823529411765,0.01838235294117647,0.0,0.03308823529411765,0.0,0.03308823529411765,0.022058823529411766,0.0,0.0,0.03308823529411765,0.0,0.0,0.03308823529411765,0.0,0.0,0.03308823529411765,0.0,0.025735294117647058,0.0,0.0,0.01838235294117647,0.0,0.014705882352941176,0.03308823529411765,0.03308823529411765,0.03308823529411765,0.03308823529411765,0.0,0.0,0.03308823529411765,0.0,0.0,0.029411764705882353,0.03308823529411765,0.03308823529411765,0.0,0.03308823529411765,0.0,0.0,0.0,0.03308823529411765,0.0,0.03308823529411765,0.0,0.029411764705882353
FT9,0.0,0.0,0.0,0.050200803212851405,0.0,0.0,0.008032128514056224,0.002008032128514056,0.0,0.05220883534136546,0.0,0.0,0.04819277108433735,0.0,0.03413654618473896,0.05220883534136546,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.0,0.03614457831325301,0.004016064257028112,0.0,0.024096385542168676,0.028112449799196786,0.0,0.05220883534136546,0.0,0.05220883534136546,0.04819277108433735,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.0,0.0,0.050200803212851405,0.002008032128514056,0.0,0.0,0.0321285140562249,0.0,0.05421686746987952,0.0,0.05220883534136546,0.0,0.05220883534136546,0.0,0.05220883534136546,0.002008032128514056
FC5,0.04460966542750929,0.0322180916976456,0.011152416356877323,0.0,0.04337050805452292,0.03717472118959108,0.0,0.023543990086741014,0.009913258983890954,0.0,0.04584882280049566,0.042131350681536554,0.0,0.0322180916976456,0.0,0.0,0.0,0.04584882280049566,0.008674101610904586,0.0,0.04337050805452292,0.0,0.027261462205700124,0.009913258983890954,0.0,0.0,0.04584882280049566,0.0,0.0,0.022304832713754646,0.0,0.0,0.040892193308550186,0.0,0.009913258983890954,0.0,0.0,0.008674101610904586,0.0,0.004956629491945477,0.03469640644361834,0.03717472118959108,0.022304832713754646,0.0322180916976456,0.0,0.0,0.04460966542750929,0.0,0.0,0.022304832713754646,0.030978934324659233,0.028500619578686492,0.0,0.04584882280049566,0.0,0.0,0.0,0.04460966542750929,0.0,0.04460966542750929,0.0,0.022304832713754646
FC1,0.04217687074829932,0.034013605442176874,0.012244897959183673,0.0,0.04081632653061224,0.0380952380952381,0.0,0.02585034013605442,0.010884353741496598,0.0,0.04217687074829932,0.04081632653061224,0.0,0.034013605442176874,0.0,0.0,0.0,0.04217687074829932,0.009523809523809525,0.0,0.04081632653061224,0.0,0.029931972789115645,0.010884353741496598,0.0,0.0,0.04217687074829932,0.0,0.0,0.024489795918367346,0.0,0.0,0.03945578231292517,0.0,0.010884353741496598,0.0,0.0,0.009523809523809525,0.0,0.005442176870748299,0.03537414965986395,0.0380952380952381,0.024489795918367346,0.034013605442176874,0.0,0.0,0.04217687074829932,0.0,0.0,0.024489795918367346,0.0326530612244898,0.031292517006802724,0.0,0.04217687074829932,0.0,0.0,0.0,0.04217687074829932,0.0,0.04217687074829932,0.0,0.024489795918367346
C3,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.036036036036036036,0.0,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.018018018018018018,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0
T7,0.03671328671328671,0.03496503496503497,0.015734265734265736,0.0,0.03671328671328671,0.03671328671328671,0.0,0.033216783216783216,0.013986013986013986,0.0,0.03496503496503497,0.03496503496503497,0.0,0.03496503496503497,0.0,0.0,0.0,0.03671328671328671,0.012237762237762238,0.0,0.03671328671328671,0.0,0.03146853146853147,0.013986013986013986,0.0,0.0,0.03671328671328671,0.0,0.0,0.033216783216783216,0.0,0.0,0.03671328671328671,0.0,0.013986013986013986,0.0,0.0,0.013986013986013986,0.0,0.006993006993006993,0.03671328671328671,0.03671328671328671,0.027972027972027972,0.03496503496503497,0.0,0.0,0.03671328671328671,0.0,0.0,0.03146853146853147,0.03671328671328671,0.03146853146853147,0.0,0.03671328671328671,0.0,0.0,0.0,0.03671328671328671,0.0,0.03671328671328671,0.0,0.03146853146853147
TP9,0.031496062992125984,0.031496062992125984,0.031496062992125984,0.0,0.031496062992125984,0.031496062992125984,0.0,0.031496062992125984,0.027559055118110236,0.0,0.031496062992125984,0.031496062992125984,0.0,0.031496062992125984,0.0,0.0,0.0,0.031496062992125984,0.023622047244094488,0.0,0.031496062992125984,0.0,0.031496062992125984,0.027559055118110236,0.0,0.0,0.031496062992125984,0.0,0.0,0.031496062992125984,0.0,0.0,0.031496062992125984,0.0,0.031496062992125984,0.0,0.0,0.023622047244094488,0.0,0.015748031496062992,0.031496062992125984,0.031496062992125984,0.031496062992125984,0.031496062992125984,0.0,0.0,0.031496062992125984,0.0,0.0,0.031496062992125984,0.031496062992125984,0.031496062992125984,0.0,0.031496062992125984,0.0,0.0,0.0,0.031496062992125984,0.0,0.031496062992125984,0.0,0.031496062992125984
CP5,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.008113590263691683,0.002028397565922921,0.0,0.05070993914807302,0.0,0.0,0.04665314401622718,0.0,0.034482758620689655,0.05273833671399594,0.0,0.0,0.0,0.05476673427991886,0.0,0.0,0.0,0.0,0.0,0.05273833671399594,0.0,0.036511156186612576,0.004056795131845842,0.0,0.02434077079107505,0.028397565922920892,0.0,0.05273833671399594,0.0,0.05273833671399594,0.04665314401622718,0.0,0.05273833671399594,0.0,0.0,0.0,0.0,0.0,0.0,0.05273833671399594,0.0,0.0,0.0486815415821501,0.002028397565922921,0.0,0.0,0.032454361054766734,0.0,0.05476673427991886,0.0,0.05273833671399594,0.0,0.05273833671399594,0.0,0.05273833671399594,0.002028397565922921
