,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.030120481927710843,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301
F3,0.0,0.06701030927835051,0.05670103092783505,0.07216494845360824,0.03865979381443299,0.0,0.0,0.061855670103092786,0.0,0.04381443298969072,0.0,0.0,0.061855670103092786,0.0,0.03865979381443299,0.07216494845360824,0.06958762886597938,0.007731958762886598,0.015463917525773196,0.06958762886597938,0.007731958762886598,0.0,0.0,0.0,0.0,0.005154639175257732,0.010309278350515464,0.0,0.007731958762886598,0.0,0.01288659793814433,0.05412371134020619,0.0,0.05154639175257732,0.0,0.0,0.0,0.007731958762886598,0.0,0.0,0.002577319587628866,0.0,0.002577319587628866,0.0,0.04896907216494845,0.0,0.0,0.01288659793814433,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.04381443298969072,0.0,0.0,0.0,0.015463917525773196,0.0,0.002577319587628866
F7,0.0,0.06340057636887608,0.05763688760806916,0.06628242074927954,0.043227665706051875,0.0,0.0,0.06051873198847262,0.0,0.04610951008645533,0.0,0.0,0.06051873198847262,0.0,0.043227665706051875,0.06340057636887608,0.06340057636887608,0.008645533141210375,0.01729106628242075,0.06340057636887608,0.008645533141210375,0.0,0.0,0.0,0.0,0.005763688760806916,0.011527377521613832,0.0,0.008645533141210375,0.0,0.01440922190201729,0.05475504322766571,0.0,0.05187319884726225,0.0,0.0,0.0,0.008645533141210375,0.0,0.0,0.002881844380403458,0.0,0.002881844380403458,0.0,0.04899135446685879,0.0,0.0,0.01440922190201729,0.0,0.043227665706051875,0.0,0.0,0.0,0.0,0.0,0.04610951008645533,0.0,0.0,0.0,0.01729106628242075,0.0,0.002881844380403458
FT9,0.0,0.06345177664974619,0.05583756345177665,0.06852791878172589,0.03807106598984772,0.0025380710659898475,0.0025380710659898475,0.0583756345177665,0.0,0.04314720812182741,0.0,0.0,0.0583756345177665,0.0025380710659898475,0.03807106598984772,0.07106598984771574,0.06852791878172589,0.007614213197969543,0.015228426395939087,0.06852791878172589,0.007614213197969543,0.0025380710659898475,0.0,0.0,0.0,0.005076142131979695,0.01015228426395939,0.0,0.007614213197969543,0.0,0.012690355329949238,0.0532994923857868,0.0,0.050761421319796954,0.0,0.0,0.0,0.007614213197969543,0.0025380710659898475,0.0,0.0025380710659898475,0.0,0.005076142131979695,0.0,0.048223350253807105,0.0025380710659898475,0.0,0.012690355329949238,0.0,0.03807106598984772,0.0,0.0025380710659898475,0.0,0.0,0.0025380710659898475,0.04314720812182741,0.0,0.0,0.0,0.015228426395939087,0.0,0.005076142131979695
FC5,0.0,0.053763440860215055,0.053763440860215055,0.05734767025089606,0.05017921146953405,0.0,0.0,0.053763440860215055,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.0,0.05017921146953405,0.053763440860215055,0.053763440860215055,0.010752688172043012,0.021505376344086023,0.053763440860215055,0.010752688172043012,0.0,0.0,0.0,0.0,0.007168458781362007,0.014336917562724014,0.0,0.010752688172043012,0.0,0.017921146953405017,0.053763440860215055,0.0,0.05017921146953405,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.05017921146953405,0.0,0.0,0.017921146953405017,0.0,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.021505376344086023,0.0,0.0035842293906810036
FC1,0.009771986970684038,0.0,0.0,0.0,0.0,0.03908794788273615,0.035830618892508145,0.0,0.03420195439739414,0.0,0.035830618892508145,0.0,0.0,0.04234527687296417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234527687296417,0.04071661237785016,0.029315960912052116,0.035830618892508145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019543973941368076,0.0,0.03908794788273615,0.03420195439739414,0.04071661237785016,0.0,0.030944625407166124,0.0,0.0,0.03745928338762215,0.006514657980456026,0.04071661237785016,0.0,0.04071661237785016,0.04071661237785016,0.0,0.03257328990228013,0.0,0.0,0.03420195439739414,0.030944625407166124,0.04071661237785016,0.03745928338762215,0.0,0.04071661237785016,0.0,0.029315960912052116,0.0,0.035830618892508145,0.04234527687296417
C3,0.01001669449081803,0.0,0.0,0.0,0.0,0.04006677796327212,0.03672787979966611,0.0,0.035058430717863104,0.0,0.035058430717863104,0.0,0.0,0.04006677796327212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006677796327212,0.04006677796327212,0.03005008347245409,0.03672787979966611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003338898163606,0.0,0.038397328881469114,0.035058430717863104,0.04006677796327212,0.0,0.03171953255425709,0.0,0.0,0.038397328881469114,0.00667779632721202,0.04006677796327212,0.0,0.04006677796327212,0.04006677796327212,0.0,0.0333889816360601,0.0,0.0,0.035058430717863104,0.03171953255425709,0.04006677796327212,0.038397328881469114,0.0,0.04006677796327212,0.0,0.03005008347245409,0.0,0.03672787979966611,0.04006677796327212
T7,0.0,0.06648936170212766,0.05851063829787234,0.06914893617021277,0.0398936170212766,0.0,0.0,0.061170212765957445,0.0,0.04521276595744681,0.0,0.0,0.061170212765957445,0.0,0.0398936170212766,0.06648936170212766,0.06648936170212766,0.007978723404255319,0.015957446808510637,0.06648936170212766,0.007978723404255319,0.0,0.0,0.0,0.0,0.005319148936170213,0.010638297872340425,0.0,0.007978723404255319,0.0,0.013297872340425532,0.05585106382978723,0.0,0.05319148936170213,0.0,0.0,0.0,0.007978723404255319,0.0,0.0,0.0026595744680851063,0.0,0.0026595744680851063,0.0,0.05053191489361702,0.0,0.0,0.013297872340425532,0.0,0.0398936170212766,0.0,0.0,0.0,0.0,0.0,0.04521276595744681,0.0,0.0,0.0,0.015957446808510637,0.0,0.0026595744680851063
TP9,0.011299435028248588,0.0,0.0,0.0,0.0,0.03766478342749529,0.035781544256120526,0.0,0.035781544256120526,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.03954802259887006,0.03389830508474576,0.03766478342749529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018832391713747645,0.0,0.03954802259887006,0.035781544256120526,0.03954802259887006,0.0,0.030131826741996232,0.0,0.0,0.03766478342749529,0.003766478342749529,0.03954802259887006,0.0,0.03954802259887006,0.03954802259887006,0.0,0.035781544256120526,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03954802259887006,0.03766478342749529,0.0,0.03954802259887006,0.0,0.030131826741996232,0.0,0.035781544256120526,0.03954802259887006
CP5,0.0,0.056666666666666664,0.05333333333333334,0.06,0.05,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.05,0.056666666666666664,0.056666666666666664,0.01,0.02,0.056666666666666664,0.01,0.0,0.0,0.0,0.0,0.006666666666666667,0.013333333333333334,0.0,0.01,0.0,0.016666666666666666,0.05333333333333334,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.05,0.0,0.0,0.016666666666666666,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.02,0.0,0.0033333333333333335
