,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.031545741324921134,0.03785488958990536,0.03785488958990536,0.03785488958990536,0.03785488958990536,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.03470031545741325,0.03785488958990536,0.03785488958990536,0.0,0.03785488958990536,0.0,0.0,0.03785488958990536,0.03470031545741325,0.0,0.0,0.0,0.03785488958990536,0.0,0.03785488958990536,0.0,0.0,0.0,0.0,0.0,0.03785488958990536,0.0,0.031545741324921134,0.0,0.0,0.0,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.03785488958990536,0.0,0.0,0.01892744479495268,0.03470031545741325,0.0,0.03785488958990536,0.00946372239747634,0.03470031545741325,0.03785488958990536,0.0,0.03785488958990536,0.012618296529968454,0.03785488958990536,0.031545741324921134,0.006309148264984227,0.0,0.03785488958990536,0.0
F3,0.012716763005780347,0.046242774566473986,0.024277456647398842,0.04508670520231214,0.04046242774566474,0.0,0.0,0.025433526011560695,0.0011560693641618498,0.0,0.0011560693641618498,0.04161849710982659,0.04277456647398844,0.04161849710982659,0.0,0.03930635838150289,0.0,0.0011560693641618498,0.048554913294797684,0.015028901734104046,0.0011560693641618498,0.0,0.0,0.04393063583815029,0.0,0.03236994219653179,0.0,0.0,0.0,0.0011560693641618498,0.0,0.046242774566473986,0.0,0.013872832369942197,0.0,0.0011560693641618498,0.0,0.0011560693641618498,0.0,0.04277456647398844,0.0,0.0,0.0,0.04393063583815029,0.0,0.0,0.008092485549132947,0.04161849710982659,0.0011560693641618498,0.048554913294797684,0.003468208092485549,0.020809248554913295,0.048554913294797684,0.0011560693641618498,0.046242774566473986,0.004624277456647399,0.047398843930635835,0.025433526011560695,0.0023121387283236996,0.0011560693641618498,0.04508670520231214,0.0
F7,0.020637898686679174,0.039399624765478425,0.03564727954971857,0.039399624765478425,0.039399624765478425,0.0,0.0,0.0375234521575985,0.001876172607879925,0.0,0.001876172607879925,0.0375234521575985,0.039399624765478425,0.039399624765478425,0.0,0.039399624765478425,0.0,0.001876172607879925,0.039399624765478425,0.024390243902439025,0.001876172607879925,0.0,0.0,0.039399624765478425,0.0,0.039399624765478425,0.0,0.0,0.0,0.001876172607879925,0.0,0.039399624765478425,0.0,0.0225140712945591,0.0,0.001876172607879925,0.0,0.001876172607879925,0.0,0.039399624765478425,0.0,0.0,0.0,0.039399624765478425,0.0,0.0,0.013133208255159476,0.0375234521575985,0.001876172607879925,0.039399624765478425,0.005628517823639775,0.03189493433395872,0.039399624765478425,0.001876172607879925,0.039399624765478425,0.0075046904315197,0.039399624765478425,0.03377110694183865,0.00375234521575985,0.001876172607879925,0.039399624765478425,0.0
FT9,0.012987012987012988,0.04604486422668241,0.024793388429752067,0.0448642266824085,0.04014167650531287,0.0,0.0,0.025974025974025976,0.0011806375442739079,0.0,0.0011806375442739079,0.04132231404958678,0.04250295159386069,0.04250295159386069,0.0,0.03896103896103896,0.0,0.0011806375442739079,0.048406139315230225,0.015348288075560802,0.0011806375442739079,0.0,0.0,0.043683589138134596,0.0,0.03305785123966942,0.0,0.0,0.0,0.0011806375442739079,0.0,0.04604486422668241,0.0,0.014167650531286895,0.0,0.0011806375442739079,0.0,0.0011806375442739079,0.0,0.04250295159386069,0.0,0.0,0.0,0.043683589138134596,0.0,0.0,0.008264462809917356,0.04132231404958678,0.0011806375442739079,0.048406139315230225,0.0035419126328217238,0.021251475796930343,0.048406139315230225,0.0011806375442739079,0.04604486422668241,0.004722550177095631,0.047225501770956316,0.024793388429752067,0.0023612750885478157,0.0011806375442739079,0.0448642266824085,0.0
FC5,0.014138817480719794,0.04498714652956298,0.02699228791773779,0.043701799485861184,0.04113110539845758,0.0,0.0,0.028277634961439587,0.0012853470437017994,0.0,0.0012853470437017994,0.04113110539845758,0.042416452442159386,0.042416452442159386,0.0,0.03984575835475578,0.0,0.0012853470437017994,0.04498714652956298,0.016709511568123392,0.0012853470437017994,0.0,0.0,0.043701799485861184,0.0,0.03470437017994859,0.0,0.0,0.0,0.0012853470437017994,0.0,0.04498714652956298,0.0,0.015424164524421594,0.0,0.0012853470437017994,0.0,0.0012853470437017994,0.0,0.042416452442159386,0.0,0.0,0.0,0.043701799485861184,0.0,0.0,0.008997429305912597,0.04113110539845758,0.0012853470437017994,0.04498714652956298,0.0038560411311053984,0.02313624678663239,0.04498714652956298,0.0012853470437017994,0.04498714652956298,0.005141388174807198,0.04498714652956298,0.02699228791773779,0.002570694087403599,0.0012853470437017994,0.043701799485861184,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.015228426395939087,0.03553299492385787,0.04060913705583756,0.0,0.0,0.0,0.04060913705583756,0.0,0.030456852791878174,0.04060913705583756,0.0,0.0,0.04060913705583756,0.0,0.04060913705583756,0.0,0.04060913705583756,0.0,0.02030456852791878,0.04060913705583756,0.04060913705583756,0.04060913705583756,0.04060913705583756,0.0,0.04060913705583756,0.0,0.04060913705583756,0.04060913705583756,0.030456852791878174,0.04060913705583756,0.0,0.0,0.03553299492385787,0.0,0.025380710659898477,0.0,0.04060913705583756,0.04060913705583756,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.04060913705583756,0.0,0.0
T7,0.019927536231884056,0.03985507246376811,0.034420289855072464,0.03985507246376811,0.03985507246376811,0.0,0.0,0.036231884057971016,0.0018115942028985507,0.0,0.0018115942028985507,0.03804347826086957,0.03985507246376811,0.03985507246376811,0.0,0.03985507246376811,0.0,0.0018115942028985507,0.03985507246376811,0.02355072463768116,0.0018115942028985507,0.0,0.0,0.03985507246376811,0.0,0.03985507246376811,0.0,0.0,0.0,0.0018115942028985507,0.0,0.03985507246376811,0.0,0.021739130434782608,0.0,0.0018115942028985507,0.0,0.0018115942028985507,0.0,0.03985507246376811,0.0,0.0,0.0,0.03985507246376811,0.0,0.0,0.012681159420289856,0.03804347826086957,0.0018115942028985507,0.03985507246376811,0.005434782608695652,0.030797101449275364,0.03985507246376811,0.0018115942028985507,0.03985507246376811,0.007246376811594203,0.03985507246376811,0.03260869565217391,0.0036231884057971015,0.0018115942028985507,0.03985507246376811,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.035398230088495575,0.02654867256637168,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.017699115044247787,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.035398230088495575,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.035398230088495575,0.04424778761061947,0.017699115044247787,0.04424778761061947,0.0,0.0,0.02654867256637168,0.0,0.008849557522123894,0.0,0.04424778761061947,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.002352941176470588,0.03764705882352941,0.042352941176470586,0.0,0.0,0.0,0.042352941176470586,0.0,0.042352941176470586,0.042352941176470586,0.0,0.0,0.042352941176470586,0.0,0.04,0.0,0.02823529411764706,0.0,0.01647058823529412,0.042352941176470586,0.042352941176470586,0.042352941176470586,0.02823529411764706,0.0,0.042352941176470586,0.0,0.042352941176470586,0.042352941176470586,0.042352941176470586,0.03764705882352941,0.0,0.0,0.042352941176470586,0.0,0.04,0.0,0.04,0.042352941176470586,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,0.0,0.0,0.042352941176470586,0.0,0.004705882352941176
