,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.06930693069306931,0.04950495049504951,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.0,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.07673267326732673,0.07178217821782178,0.07178217821782178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.06683168316831684,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.017326732673267328,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.07673267326732673,0.0,0.0
Fz,0.0,0.048576214405360134,0.01507537688442211,0.0,0.0,0.051926298157453935,0.010050251256281407,0.0,0.051926298157453935,0.0,0.0,0.0,0.010050251256281407,0.005025125628140704,0.038525963149078725,0.0,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.051926298157453935,0.0,0.020100502512562814,0.023450586264656615,0.0,0.051926298157453935,0.020100502512562814,0.0,0.0,0.0,0.051926298157453935,0.04522613065326633,0.006700167504187605,0.04522613065326633,0.0,0.01507537688442211,0.0,0.0,0.005025125628140704,0.0,0.04020100502512563,0.0,0.01340033500837521,0.0,0.04690117252931323,0.0,0.0,0.051926298157453935,0.0,0.0,0.01675041876046901,0.038525963149078725,0.051926298157453935,0.0,0.048576214405360134,0.0,0.0,0.051926298157453935,0.051926298157453935
F7,0.0,0.03802281368821293,0.034220532319391636,0.0,0.0,0.03802281368821293,0.022813688212927757,0.0,0.03802281368821293,0.0,0.0,0.0,0.022813688212927757,0.0038022813688212928,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.03802281368821293,0.0,0.03802281368821293,0.026615969581749048,0.0,0.03802281368821293,0.03802281368821293,0.0,0.0,0.0,0.03802281368821293,0.03802281368821293,0.015209125475285171,0.03802281368821293,0.0,0.034220532319391636,0.0,0.0,0.011406844106463879,0.0,0.03802281368821293,0.0,0.030418250950570342,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04424778761061947,0.01327433628318584,0.0,0.0,0.06047197640117994,0.008849557522123894,0.0,0.05309734513274336,0.0,0.0,0.0,0.008849557522123894,0.008849557522123894,0.04129793510324484,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.05457227138643068,0.0,0.022123893805309734,0.02064896755162242,0.0,0.051622418879056046,0.022123893805309734,0.0,0.0,0.0,0.045722713864306784,0.03982300884955752,0.0058997050147492625,0.04129793510324484,0.0,0.01327433628318584,0.0,0.0,0.004424778761061947,0.0,0.035398230088495575,0.0,0.011799410029498525,0.0,0.05752212389380531,0.0,0.0,0.05752212389380531,0.0014749262536873156,0.0,0.014749262536873156,0.03392330383480826,0.06342182890855458,0.0,0.04277286135693215,0.0,0.0,0.05457227138643068,0.048672566371681415
C3,0.0,0.03608247422680412,0.03608247422680412,0.0,0.0,0.03608247422680412,0.030927835051546393,0.0,0.03608247422680412,0.0,0.0,0.0,0.030927835051546393,0.0,0.03608247422680412,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.0,0.03608247422680412,0.03608247422680412,0.0,0.03608247422680412,0.03608247422680412,0.0,0.0,0.0,0.03608247422680412,0.03608247422680412,0.020618556701030927,0.03608247422680412,0.0,0.03608247422680412,0.0,0.0,0.015463917525773196,0.0,0.03608247422680412,0.0,0.03608247422680412,0.0,0.03608247422680412,0.0,0.0,0.03608247422680412,0.0,0.0,0.03608247422680412,0.03608247422680412,0.03608247422680412,0.0,0.03608247422680412,0.0,0.0,0.03608247422680412,0.03608247422680412
T7,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.08156028368794327,0.0,0.05673758865248227,0.0673758865248227,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0673758865248227,0.06028368794326241,0.06028368794326241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.08156028368794327,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.07446808510638298,0.0,0.0
TP9,0.0,0.043343653250773995,0.01393188854489164,0.0,0.0,0.05727554179566564,0.009287925696594427,0.0,0.05417956656346749,0.0,0.0,0.0,0.009287925696594427,0.007739938080495356,0.04179566563467492,0.0,0.018575851393188854,0.0,0.0,0.0,0.0,0.0,0.05417956656346749,0.0,0.021671826625386997,0.021671826625386997,0.0,0.05108359133126935,0.021671826625386997,0.0,0.0,0.0,0.04643962848297214,0.04179566563467492,0.006191950464396285,0.043343653250773995,0.0,0.01393188854489164,0.0,0.0,0.0046439628482972135,0.0,0.03715170278637771,0.0,0.01238390092879257,0.0,0.05417956656346749,0.0,0.0,0.05727554179566564,0.0,0.0,0.015479876160990712,0.03560371517027864,0.05727554179566564,0.0,0.04489164086687306,0.0,0.0,0.05417956656346749,0.04953560371517028
CP5,0.07481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,0.04488778054862843,0.0,0.07481296758104738,0.04488778054862843,0.05486284289276808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057356608478802994,0.0,0.06234413965087282,0.0,0.0,0.0,0.0,0.0,0.07481296758104738,0.07481296758104738,0.0773067331670823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231920199501247,0.0,0.06234413965087282,0.0,0.0,0.0,0.0,0.059850374064837904,0.0,0.022443890274314215,0.0,0.0,0.0,0.0,0.0,0.0,0.06733167082294264,0.07481296758104738,0.0,0.0
