,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03725490196078431,0.0,0.0392156862745098,0.03333333333333333,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.03529411764705882,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.03137254901960784,0.0392156862745098,0.0392156862745098,0.0,0.0,0.029411764705882353,0.0,0.0,0.027450980392156862,0.0,0.0,0.0392156862745098,0.03333333333333333,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.01568627450980392,0.0392156862745098,0.029411764705882353,0.0392156862745098,0.0392156862745098,0.03725490196078431,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0
Fz,0.0,0.03537735849056604,0.0,0.009433962264150943,0.0,0.03773584905660377,0.0,0.0330188679245283,0.03537735849056604,0.0,0.01179245283018868,0.0,0.02358490566037736,0.0,0.018867924528301886,0.0,0.02122641509433962,0.03537735849056604,0.014150943396226415,0.0,0.0,0.02122641509433962,0.03773584905660377,0.0,0.02358490566037736,0.014150943396226415,0.018867924528301886,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.02358490566037736,0.03773584905660377,0.018867924528301886,0.03537735849056604,0.03773584905660377,0.0,0.03773584905660377,0.0,0.02122641509433962,0.0,0.014150943396226415,0.0023584905660377358,0.0,0.01179245283018868,0.0,0.0,0.03773584905660377,0.0047169811320754715,0.0330188679245283,0.025943396226415096,0.030660377358490566,0.009433962264150943,0.0,0.03773584905660377,0.03773584905660377
F7,0.016597510373443983,0.0,0.04896265560165975,0.023236514522821577,0.04979253112033195,0.0008298755186721991,0.04979253112033195,0.0,0.0,0.048132780082987554,0.03900414937759336,0.038174273858921165,0.0,0.03153526970954357,0.0,0.02987551867219917,0.0,0.0,0.022406639004149378,0.03734439834024896,0.044813278008298756,0.0,0.0,0.021576763485477178,0.0,0.0,0.02074688796680498,0.0,0.0,0.04979253112033195,0.014107883817427386,0.0,0.0,0.0,0.014107883817427386,0.0,0.0,0.0,0.0,0.0,0.0,0.048132780082987554,0.0,0.0,0.015767634854771784,0.034854771784232366,0.021576763485477178,0.04564315352697095,0.05062240663900415,0.04066390041493776,0.046473029045643155,0.0,0.0,0.046473029045643155,0.0,0.0,0.0,0.0,0.04896265560165975,0.0,0.0
FT9,0.02303030303030303,0.0024242424242424242,0.03636363636363636,0.04,0.03393939393939394,0.007272727272727273,0.03515151515151515,0.0012121212121212121,0.0024242424242424242,0.03272727272727273,0.041212121212121214,0.03151515151515152,0.0,0.027878787878787878,0.0,0.02909090909090909,0.0,0.0024242424242424242,0.03878787878787879,0.03393939393939394,0.03636363636363636,0.0,0.0048484848484848485,0.03393939393939394,0.0,0.0,0.03636363636363636,0.0,0.0036363636363636364,0.03393939393939394,0.020606060606060607,0.0,0.0036363636363636364,0.0036363636363636364,0.020606060606060607,0.0036363636363636364,0.0,0.0036363636363636364,0.0,0.0024242424242424242,0.0036363636363636364,0.03272727272727273,0.0048484848484848485,0.0,0.02909090909090909,0.03151515151515152,0.037575757575757575,0.03878787878787879,0.03515151515151515,0.041212121212121214,0.03151515151515152,0.0,0.0036363636363636364,0.04,0.0012121212121212121,0.0,0.0,0.0,0.03272727272727273,0.0048484848484848485,0.0048484848484848485
FC5,0.01692047377326565,0.0,0.047377326565143825,0.021996615905245348,0.04991539763113367,0.0,0.049069373942470386,0.0,0.0,0.050761421319796954,0.03722504230118443,0.038917089678511,0.0,0.032148900169204735,0.0,0.030456852791878174,0.0,0.0,0.021150592216582064,0.03722504230118443,0.043993231810490696,0.0008460236886632825,0.0,0.02030456852791878,0.0,0.0,0.0194585448392555,0.0,0.0,0.051607445008460234,0.014382402707275803,0.0,0.0,0.0,0.014382402707275803,0.0,0.0,0.0,0.0,0.0,0.0,0.051607445008460234,0.0,0.0,0.014382402707275803,0.03553299492385787,0.02030456852791878,0.043993231810490696,0.050761421319796954,0.038917089678511,0.04991539763113367,0.0,0.0,0.04483925549915398,0.0,0.0,0.0,0.0,0.051607445008460234,0.0,0.0
FC1,0.0,0.0256,0.0048,0.0128,0.0016,0.0384,0.0032,0.0304,0.032,0.0,0.0144,0.0,0.024,0.0,0.0208,0.0,0.0224,0.032,0.016,0.0016,0.0048,0.0224,0.0352,0.0064,0.024,0.0096,0.0192,0.008,0.0336,0.0016,0.0,0.0,0.0336,0.0336,0.0,0.0336,0.024,0.0336,0.0208,0.032,0.0336,0.0,0.0352,0.0,0.0208,0.0,0.016,0.008,0.0032,0.0144,0.0,0.0,0.0336,0.0096,0.0304,0.0256,0.0288,0.0144,0.0,0.0352,0.0352
C3,0.01662510390689942,0.0,0.04821280133000831,0.022443890274314215,0.05070656691604322,0.0,0.04987531172069826,0.0,0.0,0.049044056525353284,0.038237738985868665,0.038237738985868665,0.0,0.03158769742310889,0.0,0.029925187032418952,0.0,0.0,0.021612635078969242,0.03740648379052369,0.04405652535328346,0.0,0.0,0.020781379883624274,0.0,0.0,0.0199501246882793,0.0,0.0,0.051537822111388194,0.014131338320864505,0.0,0.0,0.0,0.014131338320864505,0.0,0.0,0.0,0.0,0.0,0.0,0.04987531172069826,0.0,0.0,0.014962593516209476,0.034912718204488775,0.020781379883624274,0.04488778054862843,0.051537822111388194,0.0399002493765586,0.04821280133000831,0.0,0.0,0.0457190357439734,0.0,0.0,0.0,0.0,0.05070656691604322,0.0,0.0
T7,0.0,0.013559322033898305,0.0,0.002542372881355932,0.0,0.017796610169491526,0.0,0.053389830508474574,0.05593220338983051,0.0,0.003389830508474576,0.0,0.03389830508474576,0.0,0.02457627118644068,0.0,0.03220338983050847,0.017796610169491526,0.00423728813559322,0.0,0.0,0.048305084745762714,0.05593220338983051,0.0,0.03305084745762712,0.005084745762711864,0.005932203389830509,0.005084745762711864,0.05593220338983051,0.0,0.0,0.0,0.017796610169491526,0.03728813559322034,0.0,0.05254237288135593,0.013559322033898305,0.04406779661016949,0.011864406779661017,0.04152542372881356,0.03983050847457627,0.0,0.053389830508474574,0.0,0.006779661016949152,0.0,0.00423728813559322,0.0,0.0,0.003389830508474576,0.0,0.0,0.027966101694915254,0.000847457627118644,0.0423728813559322,0.036440677966101696,0.016101694915254237,0.00847457627118644,0.0,0.03898305084745763,0.03389830508474576
TP9,0.0,0.013256006628003313,0.0,0.0033140016570008283,0.0,0.018227009113504555,0.0,0.05219552609776305,0.05468102734051367,0.0,0.004142502071251036,0.0,0.033140016570008285,0.0,0.024026512013256007,0.0,0.03148301574150787,0.01739850869925435,0.004971002485501243,0.0,0.0,0.048053024026512015,0.05716652858326429,0.0,0.03231151615575808,0.004971002485501243,0.006628003314001657,0.004971002485501243,0.05716652858326429,0.0,0.0,0.0,0.018227009113504555,0.037282518641259324,0.0,0.05219552609776305,0.013256006628003313,0.043910521955260975,0.0115990057995029,0.04059652029826015,0.03976801988400994,0.0,0.053852526926263466,0.0,0.007456503728251864,0.0,0.004971002485501243,0.0008285004142502071,0.0,0.004142502071251036,0.0,0.0,0.028169014084507043,0.0016570008285004142,0.041425020712510356,0.035625517812758904,0.015741507870753936,0.008285004142502071,0.0,0.03893951946975974,0.03396851698425849
CP5,0.017391304347826087,0.0,0.04695652173913043,0.021739130434782608,0.049565217391304345,0.0,0.04869565217391304,0.0,0.0,0.050434782608695654,0.036521739130434785,0.04,0.0,0.03304347826086956,0.0,0.03130434782608696,0.0,0.0,0.020869565217391306,0.03739130434782609,0.043478260869565216,0.0017391304347826088,0.0,0.02,0.0,0.0,0.019130434782608695,0.0,0.0,0.051304347826086956,0.014782608695652174,0.0,0.0,0.0,0.014782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.051304347826086956,0.0,0.0,0.01391304347826087,0.036521739130434785,0.02,0.043478260869565216,0.050434782608695654,0.03826086956521739,0.051304347826086956,0.0,0.0,0.04434782608695652,0.0,0.0,0.0,0.0,0.051304347826086956,0.0,0.0
